station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-21 00:30:00 EDT,43.48507,-73.42307,120,41.9,45.0,41.9,97.8,41.3,0.000,0.000,0.00,0.000,0.0,0.5,0.1,85,0,0.8,1.6,0.3,143,20,0.0,0.5,0.1,85,0,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:35:00 EDT,43.48507,-73.42307,120,42.7,45.4,42.7,98.4,42.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,33,49,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:40:00 EDT,43.48507,-73.42307,120,42.7,45.6,42.7,98.6,42.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,44,22,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:45:00 EDT,43.48507,-73.42307,120,42.5,45.1,42.5,98.5,42.1,0.000,0.000,0.00,0.000,1.0,2.1,0.6,117,17,1.6,2.5,0.4,128,12,1.0,2.1,0.6,117,17,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:50:00 EDT,43.48507,-73.42307,120,41.7,45.3,41.7,98.2,41.2,0.000,0.000,0.00,0.000,1.3,2.0,0.4,137,21,1.7,2.5,0.4,144,22,1.3,2.0,0.4,137,21,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:55:00 EDT,43.48507,-73.42307,120,42.1,45.5,42.1,98.4,41.6,0.000,0.000,0.00,0.000,1.7,2.6,0.3,176,2,2.1,3.1,0.4,181,5,1.7,2.6,0.3,176,2,0,30.07,,,,,,,,,,
WHIT,2015-09-21 01:00:00 EDT,43.48507,-73.42307,120,42.3,44.6,42.3,98.7,41.9,0.000,0.000,0.00,0.000,1.0,1.8,0.6,175,8,1.4,2.2,0.5,188,27,1.0,1.8,0.6,175,8,0,30.07,,,,,,,,,,
WHIT,2015-09-21 01:05:00 EDT,43.48507,-73.42307,120,42.7,45.1,42.7,98.8,42.4,0.000,0.000,0.00,0.000,0.4,1.0,0.4,224,2,1.0,1.6,0.3,264,23,0.4,1.0,0.4,224,2,0,30.07,,,,,,,,,,
WHIT,2015-09-21 01:10:00 EDT,43.48507,-73.42307,120,42.4,45.1,42.4,98.7,42.1,0.000,0.000,0.00,0.000,0.5,1.3,0.4,250,4,1.1,2.0,0.3,264,18,0.5,1.3,0.4,250,4,0,30.07,,,,,,,,,,
WHIT,2015-09-21 01:15:00 EDT,43.48507,-73.42307,120,42.8,45.1,42.8,98.8,42.5,0.000,0.000,0.00,0.000,0.5,1.9,0.6,165,31,1.2,2.2,0.4,179,40,0.5,1.9,0.6,165,31,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:20:00 EDT,43.48507,-73.42307,120,41.7,44.2,41.7,98.5,41.3,0.000,0.000,0.00,0.000,1.2,2.2,0.5,114,27,1.7,2.9,0.5,109,27,1.2,2.2,0.5,114,27,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:25:00 EDT,43.48507,-73.42307,120,41.2,43.5,41.2,98.5,40.8,0.000,0.000,0.00,0.000,1.7,2.1,0.3,76,0,2.2,2.7,0.3,77,5,1.7,2.1,0.3,76,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:30:00 EDT,43.48507,-73.42307,120,41.2,43.6,41.2,98.5,40.8,0.000,0.000,0.00,0.000,0.8,1.2,0.2,76,0,1.2,1.8,0.2,92,7,0.8,1.2,0.2,76,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:35:00 EDT,43.48507,-73.42307,120,41.2,43.8,41.2,98.5,40.9,0.000,0.000,0.00,0.000,0.0,0.5,0.1,116,2,0.7,1.1,0.2,110,14,0.0,0.5,0.1,116,2,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:40:00 EDT,43.48507,-73.42307,120,42.0,43.7,42.0,98.7,41.6,0.000,0.000,0.00,0.000,0.6,0.9,0.2,137,10,1.1,1.6,0.2,153,15,0.6,0.9,0.2,137,10,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:45:00 EDT,43.48507,-73.42307,120,42.2,43.5,42.2,98.8,41.8,0.000,0.000,0.00,0.000,0.6,1.2,0.4,146,0,1.3,1.8,0.3,172,6,0.6,1.2,0.4,146,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:50:00 EDT,43.48507,-73.42307,120,41.6,43.9,41.6,98.8,41.3,0.000,0.000,0.00,0.000,0.3,0.9,0.3,146,0,1.1,1.3,0.2,101,29,0.3,0.9,0.3,146,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 01:55:00 EDT,43.48507,-73.42307,120,41.0,43.6,41.0,98.6,40.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,1.8,0.3,69,8,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:00:00 EDT,43.48507,-73.42307,120,41.6,43.8,41.6,98.7,41.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,53,19,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:05:00 EDT,43.48507,-73.42307,120,41.7,43.8,41.7,98.8,41.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,42,58,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:10:00 EDT,43.48507,-73.42307,120,42.3,44.0,42.3,98.8,42.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,224,41,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:15:00 EDT,43.48507,-73.42307,120,42.0,43.8,42.0,98.8,41.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.2,122,40,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:20:00 EDT,43.48507,-73.42307,120,41.2,43.6,41.2,98.8,40.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,99,13,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:25:00 EDT,43.48507,-73.42307,120,41.2,43.4,41.2,98.7,40.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.2,59,10,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:30:00 EDT,43.48507,-73.42307,120,41.3,43.2,41.3,98.8,41.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,40,8,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:35:00 EDT,43.48507,-73.42307,120,41.1,43.4,41.1,98.9,40.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,50,19,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:40:00 EDT,43.48507,-73.42307,120,41.1,43.5,41.1,98.8,40.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.2,51,16,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:45:00 EDT,43.48507,-73.42307,120,41.7,43.7,41.7,98.8,41.4,0.000,0.000,0.00,0.000,0.5,0.9,0.2,146,0,1.2,1.6,0.2,350,11,0.5,0.9,0.2,146,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 02:50:00 EDT,43.48507,-73.42307,120,42.2,44.1,42.2,98.9,41.9,0.000,0.000,0.00,0.000,1.0,1.5,0.3,140,68,1.8,2.5,0.2,356,16,1.0,1.5,0.3,140,68,0,30.07,,,,,,,,,,
WHIT,2015-09-21 02:55:00 EDT,43.48507,-73.42307,120,42.7,44.1,42.7,99.1,42.5,0.000,0.000,0.00,0.000,1.0,1.8,0.3,348,13,1.4,2.2,0.3,348,16,1.0,1.8,0.3,348,13,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:00:00 EDT,43.48507,-73.42307,120,42.4,44.1,42.4,98.9,42.1,0.000,0.000,0.00,0.000,0.8,1.7,0.5,353,32,1.3,2.5,0.5,3,38,0.8,1.7,0.5,353,32,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:05:00 EDT,43.48507,-73.42307,120,42.1,43.1,42.1,98.8,41.8,0.000,0.000,0.00,0.000,0.8,1.5,0.5,158,6,1.3,2.0,0.4,159,18,0.8,1.5,0.5,158,6,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:10:00 EDT,43.48507,-73.42307,120,41.6,43.3,41.6,98.8,41.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,152,0,0.7,0.9,0.2,187,18,0.0,0.1,0.0,152,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:15:00 EDT,43.48507,-73.42307,120,41.8,43.4,41.8,98.8,41.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,217,42,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:20:00 EDT,43.48507,-73.42307,120,41.6,43.1,41.6,98.9,41.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.3,321,67,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:25:00 EDT,43.48507,-73.42307,120,41.7,43.6,41.7,98.9,41.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,347,21,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 03:30:00 EDT,43.48507,-73.42307,120,41.8,43.7,41.8,98.8,41.5,0.000,0.000,0.00,0.000,1.1,2.0,0.5,350,5,1.7,3.1,0.4,359,10,1.1,2.0,0.5,350,5,0,30.07,,,,,,,,,,
WHIT,2015-09-21 03:35:00 EDT,43.48507,-73.42307,120,42.0,43.9,42.0,98.9,41.7,0.000,0.000,0.00,0.000,1.7,2.8,0.4,1,13,2.1,4.0,0.6,7,14,1.7,2.8,0.4,1,13,0,30.07,,,,,,,,,,
WHIT,2015-09-21 03:40:00 EDT,43.48507,-73.42307,120,41.1,43.9,41.1,98.9,40.8,0.000,0.000,0.00,0.000,1.8,2.7,0.3,12,8,2.1,3.1,0.4,19,9,1.8,2.7,0.3,12,8,0,30.07,,,,,,,,,,
WHIT,2015-09-21 03:45:00 EDT,43.48507,-73.42307,120,40.0,43.4,40.0,98.7,39.7,0.000,0.000,0.00,0.000,1.2,1.5,0.1,31,8,1.5,2.0,0.2,41,9,1.2,1.5,0.1,31,8,0,30.07,,,,,,,,,,
WHIT,2015-09-21 03:50:00 EDT,43.48507,-73.42307,120,40.3,43.5,40.3,98.8,40.0,0.000,0.000,0.00,0.000,2.1,3.8,0.7,29,12,2.3,4.5,0.7,36,11,2.1,3.8,0.7,29,12,0,30.07,,,,,,,,,,
WHIT,2015-09-21 03:55:00 EDT,43.48507,-73.42307,120,42.0,43.7,42.0,99.1,41.8,0.000,0.000,0.00,0.000,2.1,4.2,0.8,28,10,2.4,4.7,0.8,34,12,2.1,4.2,0.8,28,10,0,30.07,,,,,,,,,,
WHIT,2015-09-21 04:00:00 EDT,43.48507,-73.42307,120,40.9,42.9,40.9,98.8,40.6,0.000,0.000,0.00,0.000,0.1,1.2,0.2,20,3,0.8,1.6,0.3,176,45,0.1,1.2,0.2,20,3,0,30.07,,,,,,,,,,
WHIT,2015-09-21 04:05:00 EDT,43.48507,-73.42307,120,41.5,43.1,41.5,99.0,41.3,0.000,0.000,0.00,0.000,0.9,1.7,0.7,186,4,1.4,2.2,0.6,198,13,0.9,1.7,0.7,186,4,0,30.07,,,,,,,,,,
WHIT,2015-09-21 04:10:00 EDT,43.48507,-73.42307,120,42.7,43.4,42.7,99.1,42.5,0.000,0.000,0.00,0.000,1.5,2.0,0.3,198,4,1.9,2.5,0.3,210,8,1.5,2.0,0.3,198,4,0,30.08,,,,,,,,,,
WHIT,2015-09-21 04:15:00 EDT,43.48507,-73.42307,120,42.1,43.6,42.1,99.1,41.9,0.000,0.000,0.00,0.000,0.1,1.1,0.3,212,0,0.8,1.6,0.3,274,41,0.1,1.1,0.3,212,0,0,30.08,,,,,,,,,,
WHIT,2015-09-21 04:20:00 EDT,43.48507,-73.42307,120,40.7,43.6,40.7,98.8,40.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,303,2,0.7,1.3,0.3,321,29,0.1,0.7,0.2,303,2,0,30.08,,,,,,,,,,
WHIT,2015-09-21 04:25:00 EDT,43.48507,-73.42307,120,39.8,43.3,39.8,98.7,39.4,0.000,0.000,0.00,0.000,0.5,1.9,0.4,312,21,1.1,2.5,0.4,335,30,0.5,1.9,0.4,312,21,0,30.08,,,,,,,,,,
WHIT,2015-09-21 04:30:00 EDT,43.48507,-73.42307,120,39.8,42.4,39.8,98.8,39.5,0.000,0.000,0.00,0.000,0.6,1.8,0.7,104,7,1.2,2.7,0.6,87,36,0.6,1.8,0.7,104,7,0,30.08,,,,,,,,,,
WHIT,2015-09-21 04:35:00 EDT,43.48507,-73.42307,120,39.6,42.6,39.6,98.7,39.2,0.000,0.000,0.00,0.000,1.7,2.6,0.4,130,9,1.9,3.1,0.5,132,8,1.7,2.6,0.4,130,9,0,30.09,,,,,,,,,,
WHIT,2015-09-21 04:40:00 EDT,43.48507,-73.42307,120,40.1,42.5,40.1,98.9,39.8,0.000,0.000,0.00,0.000,1.2,2.0,0.4,97,24,1.6,2.2,0.3,87,29,1.2,2.0,0.4,97,24,0,30.09,,,,,,,,,,
WHIT,2015-09-21 04:45:00 EDT,43.48507,-73.42307,120,39.9,41.5,39.9,98.9,39.7,0.000,0.000,0.00,0.000,1.5,1.9,0.2,81,15,1.9,2.5,0.3,89,15,1.5,1.9,0.2,81,15,0,30.09,,,,,,,,,,
WHIT,2015-09-21 04:50:00 EDT,43.48507,-73.42307,120,40.2,41.4,40.2,99.0,40.0,0.000,0.000,0.00,0.000,0.9,1.9,0.5,115,6,1.2,2.5,0.5,123,9,0.9,1.9,0.5,115,6,0,30.09,,,,,,,,,,
WHIT,2015-09-21 04:55:00 EDT,43.48507,-73.42307,120,39.9,41.4,39.9,98.9,39.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.3,59,40,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-21 05:00:00 EDT,43.48507,-73.42307,120,39.9,41.9,39.9,98.8,39.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.7,0.3,46,46,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-21 05:05:00 EDT,43.48507,-73.42307,120,40.6,42.3,40.6,99.0,40.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,4,33,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-21 05:10:00 EDT,43.48507,-73.42307,120,40.7,42.7,40.7,99.1,40.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,24,44,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-21 05:15:00 EDT,43.48507,-73.42307,120,40.4,42.3,40.4,99.0,40.1,0.000,0.000,0.00,0.000,0.5,0.9,0.3,120,0,1.0,1.3,0.2,132,6,0.5,0.9,0.3,120,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:20:00 EDT,43.48507,-73.42307,120,39.9,42.0,39.9,99.0,39.6,0.000,0.000,0.00,0.000,0.3,0.9,0.3,120,0,0.9,1.3,0.2,107,21,0.3,0.9,0.3,120,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:25:00 EDT,43.48507,-73.42307,120,39.5,41.4,39.5,98.9,39.2,0.000,0.000,0.00,0.000,0.4,1.1,0.4,119,0,1.1,1.8,0.3,97,15,0.4,1.1,0.4,119,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:30:00 EDT,43.48507,-73.42307,120,40.0,41.7,40.0,99.1,39.8,0.000,0.000,0.00,0.000,0.9,1.3,0.3,119,0,1.4,2.0,0.3,109,11,0.9,1.3,0.3,119,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:35:00 EDT,43.48507,-73.42307,120,39.7,41.2,39.7,98.9,39.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,119,0,0.9,1.3,0.3,79,16,0.1,0.7,0.2,119,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:40:00 EDT,43.48507,-73.42307,120,40.0,41.4,40.0,98.9,39.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,196,59,0.0,0.0,0.0,0,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:45:00 EDT,43.48507,-73.42307,120,40.1,41.6,40.1,99.0,39.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,279,17,0.0,0.0,0.0,0,0,0,30.11,,,,,,,,,,
WHIT,2015-09-21 05:50:00 EDT,43.48507,-73.42307,120,40.2,41.9,40.2,99.0,39.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,338,38,0.0,0.0,0.0,0,0,0,30.12,,,,,,,,,,
WHIT,2015-09-21 05:55:00 EDT,43.48507,-73.42307,120,40.2,42.2,40.2,99.0,40.0,0.000,0.000,0.00,0.000,0.2,1.2,0.4,136,28,1.2,2.0,0.4,336,25,0.2,1.2,0.4,136,28,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:00:00 EDT,43.48507,-73.42307,120,40.6,42.0,40.6,99.0,40.3,0.000,0.000,0.00,0.000,0.8,1.9,0.4,299,13,1.1,2.0,0.3,313,18,0.8,1.9,0.4,299,13,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:05:00 EDT,43.48507,-73.42307,120,40.8,41.9,40.8,99.1,40.6,0.000,0.000,0.00,0.000,0.4,1.8,0.5,313,28,1.1,2.5,0.5,328,49,0.4,1.8,0.5,313,28,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:10:00 EDT,43.48507,-73.42307,120,40.8,42.0,40.8,99.1,40.6,0.000,0.000,0.00,0.000,0.3,1.6,0.5,63,10,0.9,2.0,0.5,53,34,0.3,1.6,0.5,63,10,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:15:00 EDT,43.48507,-73.42307,120,41.4,42.1,41.4,99.2,41.2,0.000,0.000,0.00,0.000,2.1,4.3,0.9,19,20,2.6,5.1,0.9,25,18,2.1,4.3,0.9,19,20,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:20:00 EDT,43.48507,-73.42307,120,42.0,42.4,42.0,99.2,41.8,0.000,0.000,0.00,0.000,2.5,5.3,0.9,2,19,2.9,5.8,1.0,8,20,2.5,5.3,0.9,2,19,0,30.11,,,,,,,,,,
WHIT,2015-09-21 06:25:00 EDT,43.48507,-73.42307,120,42.4,42.5,42.4,99.2,42.2,0.000,0.000,0.00,0.000,1.5,3.5,1.1,355,18,2.1,4.9,1.1,356,24,1.5,3.5,1.1,355,18,1,30.11,,,,,,,,,,
WHIT,2015-09-21 06:30:00 EDT,43.48507,-73.42307,120,42.2,42.4,42.2,99.1,42.0,0.000,0.000,0.00,0.000,2.1,4.2,1.0,9,21,2.7,4.9,0.9,14,22,2.1,4.2,1.0,9,21,1,30.12,,,,,,,,,,
WHIT,2015-09-21 06:35:00 EDT,43.48507,-73.42307,120,41.9,42.3,41.9,99.1,41.7,0.000,0.000,0.00,0.000,0.6,3.3,0.8,319,25,1.3,4.0,0.9,329,39,0.6,3.3,0.8,319,25,3,30.12,,,,,,,,,,
WHIT,2015-09-21 06:40:00 EDT,43.48507,-73.42307,120,41.5,42.0,41.5,99.0,41.3,0.000,0.000,0.00,0.000,0.2,1.4,0.3,299,45,0.9,2.0,0.4,331,50,0.2,1.4,0.3,299,45,4,30.12,,,,,,,,,,
WHIT,2015-09-21 06:45:00 EDT,43.48507,-73.42307,120,41.3,41.7,41.3,99.0,41.0,0.000,0.000,0.00,0.000,0.7,1.7,0.5,165,41,1.2,2.7,0.5,165,53,0.7,1.7,0.5,165,41,6,30.13,,,,,,,,,,
WHIT,2015-09-21 06:50:00 EDT,43.48507,-73.42307,120,41.6,41.8,41.6,99.1,41.4,0.000,0.000,0.00,0.000,1.1,1.8,0.3,201,11,1.3,2.0,0.4,212,17,1.1,1.8,0.3,201,11,8,30.13,,,,,,,,,,
WHIT,2015-09-21 06:55:00 EDT,43.48507,-73.42307,120,41.0,41.7,41.0,99.0,40.7,0.000,0.000,0.00,0.000,0.2,0.9,0.3,210,0,0.8,1.6,0.4,237,18,0.2,0.9,0.3,210,0,13,30.13,,,,,,,,,,
WHIT,2015-09-21 07:00:00 EDT,43.48507,-73.42307,120,40.0,41.7,40.0,98.7,39.7,0.000,0.000,0.00,0.000,0.1,1.1,0.3,210,0,0.7,1.8,0.3,217,37,0.1,1.1,0.3,210,0,23,30.13,,,,,,,,,,
WHIT,2015-09-21 07:05:00 EDT,43.48507,-73.42307,120,40.0,40.8,40.0,98.9,39.7,0.000,0.000,0.00,0.000,0.5,1.7,0.5,152,9,1.3,1.8,0.3,159,19,0.5,1.7,0.5,152,9,29,30.14,,,,,,,,,,
WHIT,2015-09-21 07:10:00 EDT,43.48507,-73.42307,120,40.3,40.4,40.3,99.0,40.1,0.000,0.000,0.00,0.000,0.1,0.7,0.2,138,1,1.2,1.8,0.2,93,13,0.1,0.7,0.2,138,1,32,30.14,,,,,,,,,,
WHIT,2015-09-21 07:15:00 EDT,43.48507,-73.42307,120,40.7,40.7,40.7,99.0,40.4,0.000,0.000,0.00,0.000,0.0,0.6,0.1,131,0,0.8,1.8,0.3,99,8,0.0,0.6,0.1,131,0,35,30.14,,,,,,,,,,
WHIT,2015-09-21 07:20:00 EDT,43.48507,-73.42307,120,41.0,40.8,41.0,99.1,40.8,0.000,0.000,0.00,0.000,0.7,1.2,0.2,127,7,1.3,1.8,0.2,109,8,0.7,1.2,0.2,127,7,40,30.14,,,,,,,,,,
WHIT,2015-09-21 07:25:00 EDT,43.48507,-73.42307,120,41.3,41.0,41.3,99.0,41.1,0.000,0.000,0.00,0.000,0.7,1.1,0.3,114,3,1.3,1.8,0.2,98,15,0.7,1.1,0.3,114,3,46,30.14,,,,,,,,,,
WHIT,2015-09-21 07:30:00 EDT,43.48507,-73.42307,120,41.3,40.9,41.3,99.0,41.0,0.000,0.000,0.00,0.000,0.9,1.5,0.2,82,9,1.4,2.0,0.3,78,13,0.9,1.5,0.2,82,9,61,30.14,,,,,,,,,,
WHIT,2015-09-21 07:35:00 EDT,43.48507,-73.42307,120,41.2,40.7,41.2,98.9,40.9,0.000,0.000,0.00,0.000,0.6,1.2,0.4,96,0,1.2,1.8,0.3,100,9,0.6,1.2,0.4,96,0,65,30.15,,,,,,,,,,
WHIT,2015-09-21 07:40:00 EDT,43.48507,-73.42307,120,41.5,41.0,41.5,98.9,41.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,76,39,0.0,0.0,0.0,0,0,70,30.15,,,,,,,,,,
WHIT,2015-09-21 07:45:00 EDT,43.48507,-73.42307,120,41.6,41.2,41.6,98.8,41.3,0.000,0.000,0.00,0.000,0.3,0.9,0.3,95,0,1.1,1.8,0.3,69,13,0.3,0.9,0.3,95,0,134,30.15,,,,,,,,,,
WHIT,2015-09-21 07:50:00 EDT,43.48507,-73.42307,120,42.3,41.9,42.3,98.8,42.0,0.000,0.000,0.00,0.000,0.9,1.6,0.5,47,16,1.4,1.8,0.2,44,15,0.9,1.6,0.5,47,16,120,30.15,,,,,,,,,,
WHIT,2015-09-21 07:55:00 EDT,43.48507,-73.42307,120,43.0,42.4,43.0,98.9,42.7,0.000,0.000,0.00,0.000,1.2,1.9,0.4,45,22,1.6,3.1,0.5,45,20,1.2,1.9,0.4,45,22,171,30.15,,,,,,,,,,
WHIT,2015-09-21 08:00:00 EDT,43.48507,-73.42307,120,43.7,42.9,43.7,98.9,43.4,0.000,0.000,0.00,0.000,2.6,4.1,0.7,23,9,2.9,4.5,0.7,31,10,2.6,4.1,0.7,23,9,192,30.15,,,,,,,,,,
WHIT,2015-09-21 08:05:00 EDT,43.48507,-73.42307,120,43.6,43.1,43.6,98.6,43.2,0.000,0.000,0.00,0.000,2.8,3.9,0.7,25,11,3.1,4.5,0.7,32,9,2.8,3.9,0.7,25,11,229,30.15,,,,,,,,,,
WHIT,2015-09-21 08:10:00 EDT,43.48507,-73.42307,120,44.4,43.6,44.4,98.6,44.0,0.000,0.000,0.00,0.000,1.7,2.7,0.5,39,14,2.0,3.6,0.6,43,11,1.7,2.7,0.5,39,14,239,30.15,,,,,,,,,,
WHIT,2015-09-21 08:15:00 EDT,43.48507,-73.42307,120,44.9,43.9,44.9,98.4,44.4,0.000,0.000,0.00,0.000,1.8,3.4,0.9,20,15,2.3,4.0,0.8,28,17,1.8,3.4,0.9,20,15,252,30.15,,,,,,,,,,
WHIT,2015-09-21 08:20:00 EDT,43.48507,-73.42307,120,44.4,43.8,43.0,98.1,43.9,0.000,0.000,0.00,0.000,3.3,5.2,0.8,1,12,3.9,6.7,0.9,7,12,3.3,5.2,0.8,1,12,239,30.15,,,,,,,,,,
WHIT,2015-09-21 08:25:00 EDT,43.48507,-73.42307,120,44.9,44.3,44.9,98.1,44.3,0.000,0.000,0.00,0.000,2.2,4.1,0.8,10,21,2.6,5.4,1.0,15,20,2.2,4.1,0.8,10,21,278,30.15,,,,,,,,,,
WHIT,2015-09-21 08:30:00 EDT,43.48507,-73.42307,120,45.4,44.7,44.3,98.2,44.9,0.000,0.000,0.00,0.000,3.2,4.8,0.7,17,13,3.6,5.8,0.8,24,12,3.2,4.8,0.7,17,13,267,30.16,,,,,,,,,,
WHIT,2015-09-21 08:35:00 EDT,43.48507,-73.42307,120,46.2,45.3,46.2,98.1,45.7,0.000,0.000,0.00,0.000,1.6,4.1,0.9,40,17,1.9,5.1,0.9,43,19,1.6,4.1,0.9,40,17,262,30.16,,,,,,,,,,
WHIT,2015-09-21 08:40:00 EDT,43.48507,-73.42307,120,46.5,45.8,46.5,98.0,46.0,0.000,0.000,0.00,0.000,2.1,3.7,0.7,27,11,2.4,4.0,0.7,35,12,2.1,3.7,0.7,27,11,259,30.16,,,,,,,,,,
