station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-15 00:30:00 EDT,43.48507,-73.42307,120,52.2,54.7,52.2,97.1,51.4,0.000,0.000,0.00,0.000,1.2,4.9,1.6,224,26,1.8,5.4,1.5,230,61,1.2,4.9,1.6,224,26,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:35:00 EDT,43.48507,-73.42307,120,51.8,53.6,51.8,96.8,50.9,0.000,0.000,0.00,0.000,1.9,3.9,0.8,78,38,2.3,4.0,0.7,83,36,1.9,3.9,0.8,78,38,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:40:00 EDT,43.48507,-73.42307,120,52.8,56.3,52.8,97.1,52.0,0.000,0.000,0.00,0.000,4.2,6.9,1.5,149,17,4.5,7.8,1.6,153,17,4.2,6.9,1.5,149,17,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:45:00 EDT,43.48507,-73.42307,120,53.7,56.1,53.7,95.5,52.5,0.000,0.000,0.00,0.000,2.5,4.5,1.0,205,25,2.8,4.9,1.1,210,25,2.5,4.5,1.0,205,25,0,30.01,,,,,,,,,,
WHIT,2015-09-15 00:50:00 EDT,43.48507,-73.42307,120,54.8,57.3,54.8,93.5,52.9,0.000,0.000,0.00,0.000,3.5,6.4,0.8,166,20,3.9,6.7,1.0,170,20,3.5,6.4,0.8,166,20,0,30.01,,,,,,,,,,
WHIT,2015-09-15 00:55:00 EDT,43.48507,-73.42307,120,54.1,56.6,54.1,93.9,52.4,0.000,0.000,0.00,0.000,2.6,5.0,1.2,224,52,3.0,5.4,1.2,235,57,2.6,5.0,1.2,224,52,0,30.01,,,,,,,,,,
WHIT,2015-09-15 01:00:00 EDT,43.48507,-73.42307,120,56.0,57.3,56.0,91.5,53.5,0.000,0.000,0.00,0.000,3.2,4.8,0.8,210,15,3.5,5.1,0.9,215,13,3.2,4.8,0.8,210,15,0,30.01,,,,,,,,,,
WHIT,2015-09-15 01:05:00 EDT,43.48507,-73.42307,120,55.8,56.9,55.8,89.3,52.8,0.000,0.000,0.00,0.000,2.9,5.1,0.7,188,23,3.3,5.6,0.9,192,23,2.9,5.1,0.7,188,23,0,30.01,,,,,,,,,,
WHIT,2015-09-15 01:10:00 EDT,43.48507,-73.42307,120,53.9,55.7,53.9,90.4,51.2,0.000,0.000,0.00,0.000,2.7,4.7,0.7,151,15,3.1,5.6,0.8,155,16,2.7,4.7,0.7,151,15,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:15:00 EDT,43.48507,-73.42307,120,52.8,54.9,52.8,92.7,50.8,0.000,0.000,0.00,0.000,2.5,3.5,0.4,122,12,2.7,3.8,0.5,128,10,2.5,3.5,0.4,122,12,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:20:00 EDT,43.48507,-73.42307,120,52.7,55.4,52.7,94.3,51.1,0.000,0.000,0.00,0.000,2.4,3.2,0.3,98,17,2.7,3.8,0.4,104,18,2.4,3.2,0.3,98,17,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:25:00 EDT,43.48507,-73.42307,120,53.0,56.1,53.0,95.0,51.6,0.000,0.000,0.00,0.000,3.7,5.3,0.8,128,17,4.1,5.4,0.7,131,17,3.7,5.3,0.8,128,17,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:30:00 EDT,43.48507,-73.42307,120,53.3,56.1,53.3,93.6,51.5,0.000,0.000,0.00,0.000,3.4,4.5,0.4,157,18,3.7,5.4,0.5,161,18,3.4,4.5,0.4,157,18,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:35:00 EDT,43.48507,-73.42307,120,54.5,56.6,54.5,93.0,52.5,0.000,0.000,0.00,0.000,5.1,7.8,1.0,184,5,5.6,8.1,1.2,188,5,5.1,7.8,1.0,184,5,0,30.02,,,,,,,,,,
WHIT,2015-09-15 01:40:00 EDT,43.48507,-73.42307,120,54.6,56.3,54.6,90.9,52.0,0.000,0.000,0.00,0.000,2.9,5.1,1.0,146,37,3.3,6.0,1.0,148,38,2.9,5.1,1.0,146,37,0,30.03,,,,,,,,,,
WHIT,2015-09-15 01:45:00 EDT,43.48507,-73.42307,120,53.2,55.6,53.2,92.0,50.9,0.000,0.000,0.00,0.000,3.3,6.1,1.7,136,12,3.7,6.5,1.7,138,17,3.3,6.1,1.7,136,12,0,30.03,,,,,,,,,,
WHIT,2015-09-15 01:50:00 EDT,43.48507,-73.42307,120,53.1,56.0,53.1,93.8,51.3,0.000,0.000,0.00,0.000,3.5,6.6,1.6,137,18,3.9,7.2,1.6,140,19,3.5,6.6,1.6,137,18,0,30.03,,,,,,,,,,
WHIT,2015-09-15 01:55:00 EDT,43.48507,-73.42307,120,54.2,56.1,54.2,93.8,52.4,0.000,0.000,0.00,0.000,2.5,7.1,1.9,181,65,2.9,7.8,1.9,185,67,2.5,7.1,1.9,181,65,0,30.03,,,,,,,,,,
WHIT,2015-09-15 02:00:00 EDT,43.48507,-73.42307,120,54.7,55.6,54.7,92.0,52.4,0.000,0.000,0.00,0.000,2.4,6.1,1.9,150,15,2.9,6.0,1.8,152,24,2.4,6.1,1.9,150,15,0,30.04,,,,,,,,,,
WHIT,2015-09-15 02:05:00 EDT,43.48507,-73.42307,120,54.4,55.8,54.4,90.8,51.7,0.000,0.000,0.00,0.000,3.8,5.0,0.5,168,14,4.2,5.4,0.5,172,15,3.8,5.0,0.5,168,14,0,30.04,,,,,,,,,,
WHIT,2015-09-15 02:10:00 EDT,43.48507,-73.42307,120,53.5,55.4,53.5,91.9,51.1,0.000,0.000,0.00,0.000,2.7,4.5,1.1,137,21,3.1,5.4,1.1,138,23,2.7,4.5,1.1,137,21,0,30.04,,,,,,,,,,
WHIT,2015-09-15 02:15:00 EDT,43.48507,-73.42307,120,53.2,54.9,53.2,92.8,51.2,0.000,0.000,0.00,0.000,2.3,4.7,1.0,94,20,2.7,5.6,1.1,99,21,2.3,4.7,1.0,94,20,0,30.04,,,,,,,,,,
WHIT,2015-09-15 02:20:00 EDT,43.48507,-73.42307,120,53.1,54.9,53.1,93.6,51.3,0.000,0.000,0.00,0.000,3.1,4.3,0.7,111,14,3.4,4.9,0.7,116,15,3.1,4.3,0.7,111,14,0,30.04,,,,,,,,,,
WHIT,2015-09-15 02:25:00 EDT,43.48507,-73.42307,120,53.6,55.3,53.6,93.7,51.9,0.000,0.000,0.00,0.000,2.8,4.2,0.7,121,8,2.9,4.5,0.7,127,8,2.8,4.2,0.7,121,8,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:30:00 EDT,43.48507,-73.42307,120,53.3,55.5,53.3,91.9,51.0,0.000,0.000,0.00,0.000,3.8,4.8,0.6,157,21,4.2,5.8,0.7,161,21,3.8,4.8,0.6,157,21,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:35:00 EDT,43.48507,-73.42307,120,53.5,55.7,53.5,92.7,51.5,0.000,0.000,0.00,0.000,4.6,8.5,1.4,185,13,5.2,9.6,1.4,190,13,4.6,8.5,1.4,185,13,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:40:00 EDT,43.48507,-73.42307,120,55.4,56.4,55.4,89.6,52.4,0.000,0.000,0.00,0.000,4.6,8.5,1.6,196,19,4.9,8.9,1.7,200,18,4.6,8.5,1.6,196,19,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:45:00 EDT,43.48507,-73.42307,120,55.6,56.5,55.6,87.3,51.9,0.000,0.000,0.00,0.000,3.8,5.7,0.8,194,14,4.2,6.5,0.9,196,14,3.8,5.7,0.8,194,14,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:50:00 EDT,43.48507,-73.42307,120,55.0,56.1,55.0,87.7,51.4,0.000,0.000,0.00,0.000,1.9,5.1,1.0,180,34,2.3,5.4,1.0,182,36,1.9,5.1,1.0,180,34,0,30.05,,,,,,,,,,
WHIT,2015-09-15 02:55:00 EDT,43.48507,-73.42307,120,53.2,55.1,53.2,90.6,50.5,0.000,0.000,0.00,0.000,2.4,5.0,1.3,110,20,2.8,5.1,1.2,112,27,2.4,5.0,1.3,110,20,0,30.05,,,,,,,,,,
WHIT,2015-09-15 03:00:00 EDT,43.48507,-73.42307,120,53.8,55.0,53.8,92.6,51.7,0.000,0.000,0.00,0.000,3.9,6.4,0.9,132,15,4.3,6.5,0.9,135,14,3.9,6.4,0.9,132,15,0,30.05,,,,,,,,,,
WHIT,2015-09-15 03:05:00 EDT,43.48507,-73.42307,120,54.0,54.7,54.0,91.8,51.7,0.000,0.000,0.00,0.000,4.5,7.3,0.9,140,16,5.0,7.6,1.1,145,14,4.5,7.3,0.9,140,16,0,30.05,,,,,,,,,,
WHIT,2015-09-15 03:10:00 EDT,43.48507,-73.42307,120,54.3,55.0,54.3,91.3,51.8,0.000,0.000,0.00,0.000,4.1,6.9,1.3,136,15,4.5,8.1,1.4,139,15,4.1,6.9,1.3,136,15,0,30.05,,,,,,,,,,
WHIT,2015-09-15 03:15:00 EDT,43.48507,-73.42307,120,54.3,54.7,54.3,90.6,51.6,0.000,0.000,0.00,0.000,1.8,4.0,0.9,127,28,2.4,4.7,1.0,130,31,1.8,4.0,0.9,127,28,0,30.05,,,,,,,,,,
WHIT,2015-09-15 03:20:00 EDT,43.48507,-73.42307,120,54.8,55.5,54.8,89.6,51.8,0.000,0.000,0.00,0.000,4.0,6.9,1.1,168,17,4.5,8.5,1.3,172,16,4.0,6.9,1.1,168,17,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:25:00 EDT,43.48507,-73.42307,120,55.1,55.5,55.1,88.3,51.7,0.000,0.000,0.00,0.000,3.3,5.3,0.9,154,13,3.7,6.0,1.1,158,14,3.3,5.3,0.9,154,13,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:30:00 EDT,43.48507,-73.42307,120,54.6,55.2,54.6,88.9,51.4,0.000,0.000,0.00,0.000,2.5,4.2,0.8,157,21,3.1,5.8,0.9,163,21,2.5,4.2,0.8,157,21,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:35:00 EDT,43.48507,-73.42307,120,55.0,55.8,55.0,88.6,51.7,0.000,0.000,0.00,0.000,4.5,7.4,0.9,181,14,5.1,7.8,1.0,185,13,4.5,7.4,0.9,181,14,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:40:00 EDT,43.48507,-73.42307,120,55.2,55.9,55.2,87.6,51.6,0.000,0.000,0.00,0.000,5.8,9.1,1.2,184,10,6.3,10.1,1.5,188,9,5.8,9.1,1.2,184,10,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:45:00 EDT,43.48507,-73.42307,120,55.6,56.2,55.6,86.8,51.7,0.000,0.000,0.00,0.000,6.3,9.4,1.3,191,7,6.7,9.6,1.4,194,7,6.3,9.4,1.3,191,7,0,30.06,,,,,,,,,,
WHIT,2015-09-15 03:50:00 EDT,43.48507,-73.42307,120,55.3,55.9,55.3,87.2,51.5,0.000,0.000,0.00,0.000,5.8,9.4,1.1,189,16,6.3,10.1,1.4,193,15,5.8,9.4,1.1,189,16,0,30.07,,,,,,,,,,
WHIT,2015-09-15 03:55:00 EDT,43.48507,-73.42307,120,55.3,55.9,55.3,87.5,51.7,0.000,0.000,0.00,0.000,5.7,8.3,1.3,186,13,6.2,9.4,1.3,189,13,5.7,8.3,1.3,186,13,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:00:00 EDT,43.48507,-73.42307,120,55.1,55.6,55.1,87.9,51.5,0.000,0.000,0.00,0.000,4.9,7.0,0.9,165,12,5.6,8.1,1.0,169,11,4.9,7.0,0.9,165,12,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:05:00 EDT,43.48507,-73.42307,120,55.0,55.5,55.0,88.0,51.5,0.000,0.000,0.00,0.000,6.6,9.4,1.1,168,9,7.2,10.7,1.2,172,9,6.6,9.4,1.1,168,9,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:10:00 EDT,43.48507,-73.42307,120,54.5,55.2,54.5,88.9,51.3,0.000,0.000,0.00,0.000,5.4,8.9,1.2,181,10,6.0,9.6,1.3,185,8,5.4,8.9,1.2,181,10,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:15:00 EDT,43.48507,-73.42307,120,54.3,55.0,54.3,89.5,51.3,0.000,0.000,0.00,0.000,4.1,6.5,1.2,172,14,4.5,6.9,1.3,177,15,4.1,6.5,1.2,172,14,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:20:00 EDT,43.48507,-73.42307,120,54.4,54.9,54.4,89.7,51.4,0.000,0.000,0.00,0.000,4.3,8.5,1.8,176,15,4.7,8.9,1.9,180,14,4.3,8.5,1.8,176,15,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:25:00 EDT,43.48507,-73.42307,120,54.2,54.7,54.2,89.8,51.3,0.000,0.000,0.00,0.000,2.4,4.9,1.2,145,14,2.9,5.6,1.2,148,15,2.4,4.9,1.2,145,14,0,30.07,,,,,,,,,,
WHIT,2015-09-15 04:30:00 EDT,43.48507,-73.42307,120,54.0,54.8,54.0,89.7,51.1,0.000,0.000,0.00,0.000,2.9,5.6,1.1,131,25,3.3,6.3,1.2,136,25,2.9,5.6,1.1,131,25,0,30.08,,,,,,,,,,
WHIT,2015-09-15 04:35:00 EDT,43.48507,-73.42307,120,54.3,54.8,54.3,89.7,51.4,0.000,0.000,0.00,0.000,4.1,7.8,1.4,155,28,4.3,7.8,1.3,159,28,4.1,7.8,1.4,155,28,0,30.08,,,,,,,,,,
WHIT,2015-09-15 04:40:00 EDT,43.48507,-73.42307,120,54.2,54.7,54.2,89.4,51.1,0.000,0.000,0.00,0.000,3.3,5.9,1.0,162,24,3.6,6.7,1.2,166,24,3.3,5.9,1.0,162,24,0,30.08,,,,,,,,,,
WHIT,2015-09-15 04:45:00 EDT,43.48507,-73.42307,120,54.3,54.8,54.3,88.9,51.1,0.000,0.000,0.00,0.000,5.4,8.5,1.0,169,13,6.0,8.3,1.1,173,13,5.4,8.5,1.0,169,13,0,30.08,,,,,,,,,,
WHIT,2015-09-15 04:50:00 EDT,43.48507,-73.42307,120,54.5,54.9,54.5,89.0,51.3,0.000,0.000,0.00,0.000,5.0,7.7,1.4,153,15,5.4,8.3,1.5,158,16,5.0,7.7,1.4,153,15,0,30.08,,,,,,,,,,
WHIT,2015-09-15 04:55:00 EDT,43.48507,-73.42307,120,54.4,54.6,54.4,88.1,50.9,0.000,0.000,0.00,0.000,3.0,5.9,1.4,142,21,3.3,6.5,1.4,147,23,3.0,5.9,1.4,142,21,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:00:00 EDT,43.48507,-73.42307,120,54.1,54.6,54.1,89.1,50.9,0.000,0.000,0.00,0.000,4.9,7.6,1.2,166,11,5.3,8.1,1.2,170,10,4.9,7.6,1.2,166,11,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:05:00 EDT,43.48507,-73.42307,120,54.1,54.5,54.1,89.2,51.0,0.000,0.000,0.00,0.000,4.5,8.4,1.9,159,19,4.9,10.1,1.9,166,18,4.5,8.4,1.9,159,19,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:10:00 EDT,43.48507,-73.42307,120,53.9,54.2,53.9,89.5,50.9,0.000,0.000,0.00,0.000,2.5,5.4,0.9,140,21,2.9,6.5,1.0,143,22,2.5,5.4,0.9,140,21,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:15:00 EDT,43.48507,-73.42307,120,53.9,54.3,53.9,89.7,50.9,0.000,0.000,0.00,0.000,1.6,4.1,1.1,137,32,2.2,4.5,1.0,137,38,1.6,4.1,1.1,137,32,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:20:00 EDT,43.48507,-73.42307,120,53.6,54.3,53.6,90.1,50.8,0.000,0.000,0.00,0.000,3.6,5.9,1.0,133,20,4.0,6.5,1.0,138,19,3.6,5.9,1.0,133,20,0,30.08,,,,,,,,,,
WHIT,2015-09-15 05:25:00 EDT,43.48507,-73.42307,120,53.9,54.5,53.9,89.9,51.0,0.000,0.000,0.00,0.000,3.5,5.8,1.3,98,29,4.1,7.8,1.4,101,29,3.5,5.8,1.3,98,29,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:30:00 EDT,43.48507,-73.42307,120,53.9,54.4,53.9,89.7,50.9,0.000,0.000,0.00,0.000,3.3,5.8,1.0,108,28,3.7,6.5,1.1,112,28,3.3,5.8,1.0,108,28,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:35:00 EDT,43.48507,-73.42307,120,54.1,54.4,54.1,89.2,51.0,0.000,0.000,0.00,0.000,3.6,6.9,1.3,124,36,4.1,8.3,1.5,131,34,3.6,6.9,1.3,124,36,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:40:00 EDT,43.48507,-73.42307,120,54.1,54.4,54.1,89.1,50.9,0.000,0.000,0.00,0.000,3.1,5.8,1.1,188,19,3.6,6.5,1.3,193,19,3.1,5.8,1.1,188,19,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:45:00 EDT,43.48507,-73.42307,120,54.1,54.3,54.1,89.2,51.0,0.000,0.000,0.00,0.000,3.2,8.0,1.9,156,32,3.7,8.7,2.1,159,35,3.2,8.0,1.9,156,32,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:50:00 EDT,43.48507,-73.42307,120,53.3,53.9,53.3,89.7,50.4,0.000,0.000,0.00,0.000,2.9,5.3,1.3,82,22,3.2,6.0,1.3,86,21,2.9,5.3,1.3,82,22,0,30.09,,,,,,,,,,
WHIT,2015-09-15 05:55:00 EDT,43.48507,-73.42307,120,53.3,54.0,53.3,90.7,50.7,0.000,0.000,0.00,0.000,3.0,6.1,1.3,60,28,3.5,6.7,1.4,66,27,3.0,6.1,1.3,60,28,0,30.10,,,,,,,,,,
WHIT,2015-09-15 06:00:00 EDT,43.48507,-73.42307,120,53.6,53.9,53.6,90.7,50.9,0.000,0.000,0.00,0.000,3.4,7.6,1.1,145,31,3.9,8.3,1.3,148,30,3.4,7.6,1.1,145,31,0,30.10,,,,,,,,,,
WHIT,2015-09-15 06:05:00 EDT,43.48507,-73.42307,120,53.7,54.2,53.7,90.3,50.9,0.000,0.000,0.00,0.000,6.1,9.1,1.4,183,13,6.6,10.3,1.6,187,12,6.1,9.1,1.4,183,13,0,30.10,,,,,,,,,,
WHIT,2015-09-15 06:10:00 EDT,43.48507,-73.42307,120,54.2,54.6,54.2,89.3,51.1,0.000,0.000,0.00,0.000,5.7,9.0,1.4,182,14,6.3,10.3,1.5,186,12,5.7,9.0,1.4,182,14,0,30.10,,,,,,,,,,
WHIT,2015-09-15 06:15:00 EDT,43.48507,-73.42307,120,54.2,54.8,54.2,88.9,51.0,0.000,0.000,0.00,0.000,6.3,10.1,1.4,177,10,6.9,11.4,1.6,181,9,6.3,10.1,1.4,177,10,0,30.10,,,,,,,,,,
WHIT,2015-09-15 06:20:00 EDT,43.48507,-73.42307,120,54.1,54.7,54.1,89.3,51.1,0.000,0.000,0.00,0.000,6.2,8.8,1.0,175,11,6.6,9.4,1.1,179,10,6.2,8.8,1.0,175,11,1,30.11,,,,,,,,,,
WHIT,2015-09-15 06:25:00 EDT,43.48507,-73.42307,120,54.7,55.1,54.7,88.6,51.4,0.000,0.000,0.00,0.000,5.3,8.0,1.4,168,18,5.9,9.8,1.5,173,16,5.3,8.0,1.4,168,18,2,30.11,,,,,,,,,,
WHIT,2015-09-15 06:30:00 EDT,43.48507,-73.42307,120,54.9,55.1,54.9,87.3,51.2,0.000,0.000,0.00,0.000,4.0,6.8,1.3,172,17,4.6,7.8,1.5,177,16,4.0,6.8,1.3,172,17,3,30.11,,,,,,,,,,
WHIT,2015-09-15 06:35:00 EDT,43.48507,-73.42307,120,54.8,55.2,54.8,87.2,51.0,0.000,0.000,0.00,0.000,4.8,8.7,1.5,168,17,5.6,9.8,1.5,172,17,4.8,8.7,1.5,168,17,4,30.12,,,,,,,,,,
WHIT,2015-09-15 06:40:00 EDT,43.48507,-73.42307,120,54.6,55.1,54.6,87.7,51.1,0.000,0.000,0.00,0.000,5.2,8.6,1.1,159,13,5.7,9.4,1.2,164,12,5.2,8.6,1.1,159,13,6,30.12,,,,,,,,,,
WHIT,2015-09-15 06:45:00 EDT,43.48507,-73.42307,120,54.4,55.0,54.4,88.1,50.9,0.000,0.000,0.00,0.000,5.0,8.4,1.6,164,15,5.6,10.3,1.8,168,15,5.0,8.4,1.6,164,15,9,30.12,,,,,,,,,,
WHIT,2015-09-15 06:50:00 EDT,43.48507,-73.42307,120,54.1,54.8,54.1,89.3,51.0,0.000,0.000,0.00,0.000,5.0,8.7,1.6,168,12,5.7,9.2,1.6,172,10,5.0,8.7,1.6,168,12,12,30.12,,,,,,,,,,
WHIT,2015-09-15 06:55:00 EDT,43.48507,-73.42307,120,54.3,54.9,54.3,89.3,51.2,0.000,0.000,0.00,0.000,7.4,9.4,1.1,169,9,8.0,10.5,1.1,173,9,7.4,9.4,1.1,169,9,16,30.12,,,,,,,,,,
WHIT,2015-09-15 07:00:00 EDT,43.48507,-73.42307,120,54.5,55.0,54.5,88.3,51.1,0.000,0.000,0.00,0.000,6.7,8.3,0.7,165,7,7.4,10.1,0.8,169,8,6.7,8.3,0.7,165,7,44,30.13,,,,,,,,,,
WHIT,2015-09-15 07:05:00 EDT,43.48507,-73.42307,120,54.7,55.1,54.7,87.5,51.0,0.000,0.000,0.00,0.000,6.6,9.4,1.1,174,13,7.1,10.3,1.2,177,13,6.6,9.4,1.1,174,13,59,30.13,,,,,,,,,,
WHIT,2015-09-15 07:10:00 EDT,43.48507,-73.42307,120,54.9,55.2,54.9,87.1,51.2,0.000,0.000,0.00,0.000,3.6,6.1,1.1,197,15,4.0,7.2,1.3,202,14,3.6,6.1,1.1,197,15,74,30.13,,,,,,,,,,
WHIT,2015-09-15 07:15:00 EDT,43.48507,-73.42307,120,55.0,55.1,55.0,87.0,51.2,0.000,0.000,0.00,0.000,2.3,4.5,0.9,192,21,2.6,5.4,1.0,194,21,2.3,4.5,0.9,192,21,89,30.13,,,,,,,,,,
WHIT,2015-09-15 07:20:00 EDT,43.48507,-73.42307,120,54.9,55.3,54.9,86.4,51.0,0.000,0.000,0.00,0.000,2.1,3.7,0.7,156,21,2.5,4.7,0.8,161,20,2.1,3.7,0.7,156,21,105,30.13,,,,,,,,,,
WHIT,2015-09-15 07:25:00 EDT,43.48507,-73.42307,120,55.3,55.5,55.3,85.8,51.1,0.000,0.000,0.00,0.000,3.4,4.8,0.7,148,21,3.9,5.6,0.8,152,20,3.4,4.8,0.7,148,21,120,30.14,,,,,,,,,,
WHIT,2015-09-15 07:30:00 EDT,43.48507,-73.42307,120,55.6,55.6,55.6,85.6,51.3,0.000,0.000,0.00,0.000,2.3,5.6,1.2,125,21,2.7,6.5,1.2,124,23,2.3,5.6,1.2,125,21,134,30.14,,,,,,,,,,
WHIT,2015-09-15 07:35:00 EDT,43.48507,-73.42307,120,55.9,55.8,55.9,85.3,51.5,0.000,0.000,0.00,0.000,2.9,4.6,0.7,113,17,3.2,5.4,0.8,118,17,2.9,4.6,0.7,113,17,146,30.14,,,,,,,,,,
WHIT,2015-09-15 07:40:00 EDT,43.48507,-73.42307,120,56.3,56.1,56.3,85.2,51.9,0.000,0.000,0.00,0.000,2.6,4.0,0.6,113,20,2.9,4.9,0.7,119,19,2.6,4.0,0.6,113,20,155,30.14,,,,,,,,,,
WHIT,2015-09-15 07:45:00 EDT,43.48507,-73.42307,120,56.6,56.6,56.6,83.3,51.6,0.000,0.000,0.00,0.000,1.4,5.5,1.3,151,46,1.9,5.8,1.4,155,48,1.4,5.5,1.3,151,46,171,30.14,,,,,,,,,,
WHIT,2015-09-15 07:50:00 EDT,43.48507,-73.42307,120,57.8,57.8,57.8,81.3,52.1,0.000,0.000,0.00,0.000,5.0,8.8,1.3,187,15,5.5,9.8,1.5,191,15,5.0,8.8,1.3,187,15,184,30.14,,,,,,,,,,
WHIT,2015-09-15 07:55:00 EDT,43.48507,-73.42307,120,58.1,58.0,58.1,81.2,52.3,0.000,0.000,0.00,0.000,8.3,12.6,1.6,182,12,8.9,13.6,1.9,185,10,8.3,12.6,1.6,182,12,196,30.14,,,,,,,,,,
WHIT,2015-09-15 08:00:00 EDT,43.48507,-73.42307,120,58.0,57.9,58.0,81.4,52.3,0.000,0.000,0.00,0.000,8.5,13.2,1.7,177,11,9.1,13.9,1.8,180,10,8.5,13.2,1.7,177,11,210,30.14,,,,,,,,,,
WHIT,2015-09-15 08:05:00 EDT,43.48507,-73.42307,120,58.0,57.9,58.0,81.5,52.4,0.000,0.000,0.00,0.000,7.5,11.3,2.2,170,14,8.4,12.8,2.2,174,13,7.5,11.3,2.2,170,14,223,30.14,,,,,,,,,,
WHIT,2015-09-15 08:10:00 EDT,43.48507,-73.42307,120,58.0,57.9,58.0,81.2,52.3,0.000,0.000,0.00,0.000,8.2,11.2,1.3,169,16,8.9,13.4,1.6,175,13,8.2,11.2,1.3,169,16,238,30.15,,,,,,,,,,
WHIT,2015-09-15 08:15:00 EDT,43.48507,-73.42307,120,58.2,58.0,58.2,81.3,52.5,0.000,0.000,0.00,0.000,7.2,11.2,1.7,163,16,8.0,12.5,2.0,167,16,7.2,11.2,1.7,163,16,252,30.15,,,,,,,,,,
WHIT,2015-09-15 08:20:00 EDT,43.48507,-73.42307,120,58.3,58.1,58.3,81.0,52.5,0.000,0.000,0.00,0.000,8.2,14.5,2.1,178,13,9.1,15.2,2.3,181,11,8.2,14.5,2.1,178,13,267,30.15,,,,,,,,,,
WHIT,2015-09-15 08:25:00 EDT,43.48507,-73.42307,120,58.6,58.4,58.6,80.8,52.7,0.000,0.000,0.00,0.000,9.5,13.2,1.5,188,13,10.2,14.3,1.7,191,11,9.5,13.2,1.5,188,13,283,30.15,,,,,,,,,,
WHIT,2015-09-15 08:30:00 EDT,43.48507,-73.42307,120,59.0,58.8,59.0,80.0,52.8,0.000,0.000,0.00,0.000,9.2,14.6,2.4,191,12,9.9,17.0,2.6,195,10,9.2,14.6,2.4,191,12,298,30.15,,,,,,,,,,
WHIT,2015-09-15 08:35:00 EDT,43.48507,-73.42307,120,59.3,59.0,59.3,80.2,53.2,0.000,0.000,0.00,0.000,8.1,11.7,1.7,198,12,8.8,13.2,1.8,199,12,8.1,11.7,1.7,198,12,313,30.15,,,,,,,,,,
WHIT,2015-09-15 08:40:00 EDT,43.48507,-73.42307,120,59.5,59.2,59.5,79.2,53.1,0.000,0.000,0.00,0.000,9.4,12.7,1.5,196,15,10.0,14.3,1.9,198,11,9.4,12.7,1.5,196,15,328,30.15,,,,,,,,,,
