station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-11 00:35:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,95.6,61.8,,,,,2.7,4.9,0.8,349,17,3.4,6.0,1.1,357,15,2.7,4.9,0.8,349,17,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:40:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,96.2,62.0,,,,,2.5,3.9,0.7,19,20,2.8,5.1,0.9,23,15,2.5,3.9,0.7,19,20,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:45:00 EDT,43.48507,-73.42307,120,63.0,62.9,63.0,96.4,62.0,,,,,2.1,3.6,0.6,352,18,2.5,5.1,0.8,0,18,2.1,3.6,0.6,352,18,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:50:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,96.3,62.0,,,,,2.8,4.5,0.7,348,16,3.3,5.8,0.9,356,14,2.8,4.5,0.7,348,16,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:55:00 EDT,43.48507,-73.42307,120,63.2,63.1,63.2,95.2,61.8,,,,,3.5,5.0,0.9,345,15,4.1,6.5,1.1,354,13,3.5,5.0,0.9,345,15,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:00:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,94.4,61.5,,,,,3.3,5.8,0.8,354,17,3.8,6.5,1.1,1,12,3.3,5.8,0.8,354,17,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:05:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,94.1,61.4,,,,,3.0,5.9,0.9,7,22,3.4,7.6,1.1,12,16,3.0,5.9,0.9,7,22,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:10:00 EDT,43.48507,-73.42307,120,62.9,62.8,62.9,94.8,61.3,,,,,2.4,3.6,0.7,22,14,2.7,4.3,0.7,28,17,2.4,3.6,0.7,22,14,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:15:00 EDT,43.48507,-73.42307,120,62.8,62.7,62.8,95.1,61.4,,,,,2.8,4.2,0.7,20,12,3.0,5.1,0.8,26,13,2.8,4.2,0.7,20,12,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:20:00 EDT,43.48507,-73.42307,120,62.7,62.7,62.7,95.1,61.3,,,,,2.8,4.1,0.7,20,11,3.1,4.9,0.7,27,11,2.8,4.1,0.7,20,11,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:25:00 EDT,43.48507,-73.42307,120,62.6,62.6,62.6,95.4,61.3,,,,,2.7,4.7,0.6,23,10,2.8,5.1,0.7,28,11,2.7,4.7,0.6,23,10,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:30:00 EDT,43.48507,-73.42307,120,62.7,62.7,62.7,95.3,61.4,,,,,2.3,3.6,0.6,4,23,2.6,4.7,0.8,11,20,2.3,3.6,0.6,4,23,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:35:00 EDT,43.48507,-73.42307,120,62.9,62.8,62.9,95.7,61.6,,,,,2.4,4.9,1.1,330,17,2.7,6.3,1.3,340,17,2.4,4.9,1.1,330,17,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:40:00 EDT,43.48507,-73.42307,120,62.7,62.5,62.7,96.0,61.5,,,,,1.2,3.7,1.3,17,28,1.7,5.1,1.3,28,40,1.2,3.7,1.3,17,28,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:45:00 EDT,43.48507,-73.42307,120,62.6,62.5,62.6,96.1,61.5,,,,,1.7,2.9,0.6,42,15,2.0,3.4,0.6,48,17,1.7,2.9,0.6,42,15,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:50:00 EDT,43.48507,-73.42307,120,62.7,62.6,62.7,96.3,61.6,,,,,2.6,5.3,1.1,14,18,3.0,6.3,1.3,20,16,2.6,5.3,1.1,14,18,0,29.70,,,,,,,,,,
WHIT,2015-09-11 01:55:00 EDT,43.48507,-73.42307,120,62.7,62.7,62.7,95.9,61.5,,,,,3.2,5.6,0.9,22,17,3.7,7.2,1.0,27,17,3.2,5.6,0.9,22,17,0,29.70,,,,,,,,,,
WHIT,2015-09-11 02:00:00 EDT,43.48507,-73.42307,120,62.6,62.5,62.6,95.7,61.3,,,,,2.5,3.7,0.6,32,13,2.6,4.5,0.7,38,12,2.5,3.7,0.6,32,13,0,29.70,,,,,,,,,,
WHIT,2015-09-11 02:05:00 EDT,43.48507,-73.42307,120,62.6,62.5,62.6,95.7,61.3,,,,,2.1,3.4,0.6,16,18,2.4,4.3,0.7,21,18,2.1,3.4,0.6,16,18,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:10:00 EDT,43.48507,-73.42307,120,62.5,62.4,62.5,95.7,61.3,,,,,2.3,4.7,0.9,17,16,2.8,6.0,0.9,21,17,2.3,4.7,0.9,17,16,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:15:00 EDT,43.48507,-73.42307,120,62.6,62.5,62.6,95.9,61.4,,,,,2.2,4.4,0.7,17,19,2.6,4.5,0.8,23,19,2.2,4.4,0.7,17,19,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:20:00 EDT,43.48507,-73.42307,120,62.5,62.4,62.5,96.1,61.4,,,,,3.0,5.9,1.1,27,18,3.3,6.3,1.1,32,18,3.0,5.9,1.1,27,18,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:25:00 EDT,43.48507,-73.42307,120,62.4,62.2,62.4,95.9,61.2,,,,,3.0,4.7,0.8,32,18,3.3,5.6,0.9,36,18,3.0,4.7,0.8,32,18,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:30:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.0,61.2,,,,,3.3,5.6,0.6,22,17,3.6,6.9,0.9,28,17,3.3,5.6,0.6,22,17,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:35:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.2,61.2,,,,,3.8,6.7,1.2,30,22,4.2,8.1,1.3,34,16,3.8,6.7,1.2,30,22,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:40:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.1,61.2,,,,,2.9,5.2,0.9,30,23,3.3,6.5,1.0,35,21,2.9,5.2,0.9,30,23,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:45:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.2,61.2,,,,,1.6,4.2,1.1,13,18,2.2,5.4,1.2,18,17,1.6,4.2,1.1,13,18,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:50:00 EDT,43.48507,-73.42307,120,62.3,62.3,62.3,96.3,61.3,,,,,2.2,3.1,0.5,22,13,2.4,4.0,0.6,28,13,2.2,3.1,0.5,22,13,0,29.69,,,,,,,,,,
WHIT,2015-09-11 02:55:00 EDT,43.48507,-73.42307,120,62.4,62.3,62.4,96.5,61.4,,,,,2.3,4.4,0.9,34,18,2.5,4.9,0.8,40,19,2.3,4.4,0.9,34,18,0,29.69,,,,,,,,,,
WHIT,2015-09-11 03:00:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.5,61.3,,,,,1.7,3.3,0.5,24,17,1.9,2.9,0.4,27,18,1.7,3.3,0.5,24,17,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:05:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.6,61.3,,,,,2.7,4.6,0.8,10,15,3.1,5.8,1.0,15,14,2.7,4.6,0.8,10,15,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:10:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.8,61.3,,,,,2.6,4.4,0.8,13,22,3.0,5.6,1.0,16,18,2.6,4.4,0.8,13,22,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:15:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.7,61.3,,,,,2.5,4.9,1.1,9,18,2.9,5.8,1.2,14,18,2.5,4.9,1.1,9,18,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:20:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.8,61.3,,,,,1.9,3.1,0.5,11,19,2.2,3.8,0.6,17,20,1.9,3.1,0.5,11,19,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:25:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.8,61.3,,,,,1.9,3.1,0.5,36,20,2.1,3.6,0.6,41,21,1.9,3.1,0.5,36,20,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:30:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.7,61.3,,,,,1.7,3.9,1.0,20,22,2.2,5.1,1.0,26,23,1.7,3.9,1.0,20,22,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:35:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,96.6,61.1,,,,,1.2,2.6,0.6,41,18,1.5,2.7,0.5,42,22,1.2,2.6,0.6,41,18,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:40:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,96.7,61.1,,,,,1.6,3.2,0.8,25,12,1.9,3.8,0.7,30,13,1.6,3.2,0.8,25,12,0,29.68,,,,,,,,,,
WHIT,2015-09-11 03:45:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,96.8,61.1,,,,,1.9,4.0,0.8,43,14,2.1,4.0,0.6,48,14,1.9,4.0,0.8,43,14,0,29.67,,,,,,,,,,
WHIT,2015-09-11 03:50:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,96.8,61.1,,,,,2.2,3.7,0.7,46,22,2.4,4.3,0.8,53,23,2.2,3.7,0.7,46,22,0,29.67,,,,,,,,,,
WHIT,2015-09-11 03:55:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.0,61.2,,,,,1.4,3.0,0.6,26,18,1.8,4.0,0.6,29,21,1.4,3.0,0.6,26,18,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:00:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.1,61.2,,,,,1.8,3.1,0.7,16,16,2.1,3.6,0.7,20,16,1.8,3.1,0.7,16,16,0,29.66,,,,,,,,,,
WHIT,2015-09-11 04:05:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.3,61.3,,,,,1.6,3.5,0.8,2,22,2.0,4.3,0.7,4,25,1.6,3.5,0.8,2,22,0,29.66,,,,,,,,,,
WHIT,2015-09-11 04:10:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.4,61.4,,,,,0.2,1.2,0.3,270,41,0.8,2.2,0.4,302,74,0.2,1.2,0.3,270,41,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:15:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.6,61.5,,,,,0.2,2.0,0.5,310,12,0.8,2.5,0.5,338,55,0.2,2.0,0.5,310,12,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:20:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.6,61.5,,,,,0.9,2.3,0.8,57,11,1.4,2.9,0.5,53,22,0.9,2.3,0.8,57,11,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:25:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.5,61.4,,,,,0.7,2.1,0.5,57,11,1.2,2.7,0.4,64,24,0.7,2.1,0.5,57,11,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:30:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.4,61.4,,,,,0.9,1.8,0.5,46,4,1.2,2.0,0.3,49,16,0.9,1.8,0.5,46,4,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:35:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.4,61.4,,,,,0.7,1.5,0.4,8,1,1.1,1.8,0.3,16,15,0.7,1.5,0.4,8,1,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:40:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,97.5,61.3,,,,,0.3,2.1,0.5,7,2,0.8,2.5,0.5,25,21,0.3,2.1,0.5,7,2,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:45:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.5,61.4,,,,,1.4,2.8,0.6,348,37,1.6,3.1,0.6,355,37,1.4,2.8,0.6,348,37,0,29.66,,,,,,,,,,
WHIT,2015-09-11 04:50:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.6,61.4,,,,,1.3,2.3,0.5,270,21,1.5,2.5,0.4,281,21,1.3,2.3,0.5,270,21,0,29.67,,,,,,,,,,
WHIT,2015-09-11 04:55:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.8,61.4,,,,,0.1,0.7,0.2,252,0,0.7,1.6,0.3,294,34,0.1,0.7,0.2,252,0,0,29.67,,,,,,,,,,
WHIT,2015-09-11 05:00:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.8,61.5,,,,,0.0,0.3,0.0,270,3,0.6,1.1,0.2,307,29,0.0,0.3,0.0,270,3,0,29.67,,,,,,,,,,
WHIT,2015-09-11 05:05:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.8,61.5,,,,,0.1,0.9,0.2,300,7,0.8,1.6,0.3,294,45,0.1,0.9,0.2,300,7,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:10:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.8,61.4,,,,,0.1,0.4,0.0,310,32,0.7,1.3,0.2,68,41,0.1,0.4,0.0,310,32,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:15:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.6,61.4,,,,,0.8,1.8,0.4,44,18,1.2,2.2,0.4,52,24,0.8,1.8,0.4,44,18,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:20:00 EDT,43.48507,-73.42307,120,62.1,62.1,62.1,97.2,61.3,,,,,1.0,1.8,0.4,48,19,1.3,2.2,0.5,48,27,1.0,1.8,0.4,48,19,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:25:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.6,61.2,,,,,1.4,2.8,0.5,350,20,1.8,3.8,0.6,355,21,1.4,2.8,0.5,350,20,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:30:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,96.8,61.1,,,,,1.5,2.3,0.4,281,11,1.7,2.7,0.4,289,11,1.5,2.3,0.4,281,11,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:35:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,97.2,61.2,,,,,1.3,1.8,0.3,282,10,1.5,2.5,0.3,291,13,1.3,1.8,0.3,282,10,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:40:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.4,61.2,,,,,0.3,1.2,0.3,330,56,0.9,1.6,0.3,356,45,0.3,1.2,0.3,330,56,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:45:00 EDT,43.48507,-73.42307,120,61.9,61.8,61.9,97.4,61.2,,,,,1.0,2.1,0.7,74,14,1.5,2.5,0.5,77,13,1.0,2.1,0.7,74,14,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:50:00 EDT,43.48507,-73.42307,120,61.9,61.8,61.9,97.5,61.2,,,,,1.7,2.5,0.6,91,10,2.0,3.1,0.6,94,11,1.7,2.5,0.6,91,10,0,29.66,,,,,,,,,,
WHIT,2015-09-11 05:55:00 EDT,43.48507,-73.42307,120,61.9,61.7,61.9,97.6,61.2,,,,,0.3,1.4,0.4,314,44,0.9,1.8,0.3,330,35,0.3,1.4,0.4,314,44,0,29.66,,,,,,,,,,
WHIT,2015-09-11 06:00:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,97.8,61.3,,,,,1.6,3.0,0.5,300,14,1.7,2.7,0.4,308,15,1.6,3.0,0.5,300,14,0,29.66,,,,,,,,,,
WHIT,2015-09-11 06:05:00 EDT,43.48507,-73.42307,120,61.8,61.6,61.8,97.8,61.2,,,,,1.2,2.5,0.6,347,29,1.6,2.7,0.5,350,29,1.2,2.5,0.6,347,29,0,29.66,,,,,,,,,,
WHIT,2015-09-11 06:10:00 EDT,43.48507,-73.42307,120,61.8,61.7,61.8,97.8,61.2,,,,,2.0,3.7,0.7,6,13,2.5,4.7,0.8,12,13,2.0,3.7,0.7,6,13,0,29.65,,,,,,,,,,
WHIT,2015-09-11 06:15:00 EDT,43.48507,-73.42307,120,61.9,61.8,61.9,97.9,61.3,,,,,2.0,3.3,0.7,0,12,2.4,4.3,0.8,5,12,2.0,3.3,0.7,0,12,0,29.65,,,,,,,,,,
WHIT,2015-09-11 06:20:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.9,61.4,,,,,0.4,1.3,0.4,354,39,1.0,1.8,0.3,335,41,0.4,1.3,0.4,354,39,0,29.66,,,,,,,,,,
WHIT,2015-09-11 06:25:00 EDT,43.48507,-73.42307,120,61.9,61.8,61.9,97.9,61.3,,,,,0.9,1.6,0.5,16,24,1.5,2.5,0.4,22,25,0.9,1.6,0.5,16,24,1,29.66,,,,,,,,,,
WHIT,2015-09-11 06:30:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.6,61.3,,,,,2.8,4.4,0.7,18,14,3.2,5.4,0.9,23,14,2.8,4.4,0.7,18,14,1,29.66,,,,,,,,,,
WHIT,2015-09-11 06:35:00 EDT,43.48507,-73.42307,120,61.9,61.8,61.9,97.3,61.2,,,,,2.2,4.4,0.7,11,15,2.6,5.4,0.8,16,14,2.2,4.4,0.7,11,15,2,29.66,,,,,,,,,,
WHIT,2015-09-11 06:40:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.3,61.3,,,,,2.1,4.4,1.0,8,21,2.5,4.9,1.0,13,21,2.1,4.4,1.0,8,21,3,29.66,,,,,,,,,,
WHIT,2015-09-11 06:45:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,97.2,61.3,,,,,1.2,2.8,0.8,1,19,1.7,3.6,0.7,2,26,1.2,2.8,0.8,1,19,6,29.66,,,,,,,,,,
WHIT,2015-09-11 06:50:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.2,61.3,,,,,1.5,3.0,0.6,345,18,2.0,4.3,0.7,353,18,1.5,3.0,0.6,345,18,10,29.66,,,,,,,,,,
WHIT,2015-09-11 06:55:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,97.3,61.2,,,,,0.7,1.7,0.5,3,18,1.2,2.5,0.5,5,25,0.7,1.7,0.5,3,18,15,29.66,,,,,,,,,,
WHIT,2015-09-11 07:00:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.4,61.3,,,,,0.3,2.6,0.5,16,30,0.9,2.9,0.6,6,55,0.3,2.6,0.5,16,30,18,29.66,,,,,,,,,,
WHIT,2015-09-11 07:05:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.3,61.4,,,,,1.0,3.2,0.9,28,14,1.4,3.1,0.7,31,21,1.0,3.2,0.9,28,14,19,29.66,,,,,,,,,,
WHIT,2015-09-11 07:10:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.1,61.4,,,,,1.1,2.9,0.9,20,18,1.6,4.0,0.7,23,26,1.1,2.9,0.9,20,18,23,29.67,,,,,,,,,,
WHIT,2015-09-11 07:15:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.1,61.3,,,,,0.0,0.4,0.0,167,0,0.7,1.6,0.3,179,41,0.0,0.4,0.0,167,0,25,29.67,,,,,,,,,,
WHIT,2015-09-11 07:20:00 EDT,43.48507,-73.42307,120,62.2,61.9,62.2,97.1,61.3,,,,,0.1,0.7,0.2,193,11,0.8,1.3,0.3,251,39,0.1,0.7,0.2,193,11,28,29.67,,,,,,,,,,
WHIT,2015-09-11 07:25:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.1,61.3,,,,,0.0,0.4,0.0,315,2,0.7,1.6,0.3,330,28,0.0,0.4,0.0,315,2,32,29.67,,,,,,,,,,
WHIT,2015-09-11 07:30:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.1,61.3,,,,,0.3,1.1,0.3,304,12,0.7,1.6,0.3,295,45,0.3,1.1,0.3,304,12,31,29.67,,,,,,,,,,
WHIT,2015-09-11 07:35:00 EDT,43.48507,-73.42307,120,62.1,61.9,62.1,97.1,61.3,,,,,0.1,0.1,0.0,295,0,0.6,1.1,0.2,265,49,0.1,0.1,0.0,295,0,27,29.67,,,,,,,,,,
WHIT,2015-09-11 07:40:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,97.0,61.1,,,,,0.1,0.7,0.2,237,7,0.6,1.6,0.3,250,30,0.1,0.7,0.2,237,7,26,29.68,,,,,,,,,,
WHIT,2015-09-11 07:45:00 EDT,43.48507,-73.42307,120,62.0,61.9,62.0,96.9,61.1,,,,,0.0,0.4,0.1,232,0,0.5,1.8,0.3,202,38,0.0,0.4,0.1,232,0,31,29.68,,,,,,,,,,
WHIT,2015-09-11 07:50:00 EDT,43.48507,-73.42307,120,61.8,61.8,61.8,97.0,60.9,,,,,0.0,0.4,0.1,232,0,0.7,1.1,0.2,188,37,0.0,0.4,0.1,232,0,41,29.69,,,,,,,,,,
WHIT,2015-09-11 07:55:00 EDT,43.48507,-73.42307,120,61.7,61.9,61.7,97.2,60.9,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,94,39,0.0,0.0,0.0,0,0,52,29.69,,,,,,,,,,
WHIT,2015-09-11 08:00:00 EDT,43.48507,-73.42307,120,61.8,61.8,61.8,97.2,61.0,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,349,43,0.0,0.0,0.0,0,0,87,29.69,,,,,,,,,,
WHIT,2015-09-11 08:05:00 EDT,43.48507,-73.42307,120,62.2,62.0,62.2,97.0,61.3,,,,,0.1,0.6,0.2,233,0,0.7,1.3,0.2,266,30,0.1,0.6,0.2,233,0,174,29.69,,,,,,,,,,
WHIT,2015-09-11 08:10:00 EDT,43.48507,-73.42307,120,62.6,62.4,62.6,96.4,61.6,,,,,0.4,1.4,0.4,93,50,1.1,2.0,0.4,13,65,0.4,1.4,0.4,93,50,283,29.69,,,,,,,,,,
WHIT,2015-09-11 08:15:00 EDT,43.48507,-73.42307,120,63.4,62.7,63.4,94.3,61.8,,,,,0.7,2.0,0.6,50,24,1.5,3.1,0.6,60,30,0.7,2.0,0.6,50,24,340,29.69,,,,,,,,,,
WHIT,2015-09-11 08:20:00 EDT,43.48507,-73.42307,120,63.4,62.8,63.4,91.0,60.8,,,,,1.4,2.5,0.5,30,9,1.7,2.9,0.5,38,12,1.4,2.5,0.5,30,9,254,29.69,,,,,,,,,,
WHIT,2015-09-11 08:25:00 EDT,43.48507,-73.42307,120,63.6,63.0,63.6,89.6,60.5,,,,,1.1,2.1,0.4,10,22,1.6,2.9,0.5,15,23,1.1,2.1,0.4,10,22,300,29.69,,,,,,,,,,
WHIT,2015-09-11 08:30:00 EDT,43.48507,-73.42307,120,63.8,63.3,63.8,89.1,60.5,,,,,1.8,3.9,0.9,10,17,2.2,4.9,1.0,15,19,1.8,3.9,0.9,10,17,260,29.69,,,,,,,,,,
WHIT,2015-09-11 08:35:00 EDT,43.48507,-73.42307,120,63.9,63.4,63.9,90.2,61.0,,,,,1.7,3.1,0.7,11,25,2.2,3.8,0.7,19,25,1.7,3.1,0.7,11,25,244,29.69,,,,,,,,,,
WHIT,2015-09-11 08:40:00 EDT,43.48507,-73.42307,120,64.7,63.9,64.7,89.6,61.5,,,,,2.4,4.4,1.0,54,10,2.6,5.6,1.0,61,11,2.4,4.4,1.0,54,10,352,29.70,,,,,,,,,,
WHIT,2015-09-11 08:45:00 EDT,43.48507,-73.42307,120,65.1,64.2,65.1,89.3,61.9,,,,,2.0,3.7,0.8,21,18,2.5,5.1,0.9,29,20,2.0,3.7,0.8,21,18,364,29.70,,,,,,,,,,
WHIT,2015-09-11 08:50:00 EDT,43.48507,-73.42307,120,65.5,64.4,65.5,87.3,61.6,,,,,1.5,3.1,0.7,54,28,1.9,3.6,0.7,63,27,1.5,3.1,0.7,54,28,370,29.70,,,,,,,,,,
WHIT,2015-09-11 08:55:00 EDT,43.48507,-73.42307,120,66.1,65.0,66.1,87.4,62.2,,,,,1.7,3.4,1.1,62,22,2.2,4.3,1.0,67,26,1.7,3.4,1.1,62,22,381,29.70,,,,,,,,,,
WHIT,2015-09-11 09:00:00 EDT,43.48507,-73.42307,120,66.1,65.0,66.1,85.3,61.5,,,,,2.5,5.2,0.9,32,24,2.7,6.0,1.1,40,21,2.5,5.2,0.9,32,24,394,29.70,,,,,,,,,,
WHIT,2015-09-11 09:05:00 EDT,43.48507,-73.42307,120,66.2,65.3,66.2,83.7,61.1,,,,,3.6,5.3,0.9,34,23,3.9,6.7,1.0,42,23,3.6,5.3,0.9,34,23,408,29.70,,,,,,,,,,
WHIT,2015-09-11 09:10:00 EDT,43.48507,-73.42307,120,66.7,65.9,66.7,82.1,61.1,,,,,3.0,4.5,0.9,37,22,3.3,5.6,1.0,47,21,3.0,4.5,0.9,37,22,424,29.69,,,,,,,,,,
WHIT,2015-09-11 09:15:00 EDT,43.48507,-73.42307,120,67.1,66.2,67.1,78.8,60.3,,,,,3.4,5.7,1.0,38,18,3.6,5.8,1.1,46,16,3.4,5.7,1.0,38,18,440,29.69,,,,,,,,,,
WHIT,2015-09-11 09:20:00 EDT,43.48507,-73.42307,120,67.8,66.8,67.8,77.7,60.6,,,,,4.0,6.5,1.3,50,22,4.4,8.1,1.5,60,20,4.0,6.5,1.3,50,22,460,29.69,,,,,,,,,,
WHIT,2015-09-11 09:25:00 EDT,43.48507,-73.42307,120,68.2,66.9,68.2,77.0,60.7,,,,,3.9,6.6,1.1,49,21,4.3,7.4,1.0,56,21,3.9,6.6,1.1,49,21,480,29.69,,,,,,,,,,
WHIT,2015-09-11 09:30:00 EDT,43.48507,-73.42307,120,68.4,67.1,68.4,78.2,61.4,,,,,3.5,5.7,0.9,31,17,3.8,6.0,1.0,39,16,3.5,5.7,0.9,31,17,506,29.69,,,,,,,,,,
WHIT,2015-09-11 09:35:00 EDT,43.48507,-73.42307,120,68.5,67.3,68.5,76.9,61.0,,,,,4.2,7.1,1.5,39,19,4.6,8.3,1.4,49,19,4.2,7.1,1.5,39,19,519,29.69,,,,,,,,,,
