station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-13 00:30:00 EDT,43.48507,-73.42307,120,63.3,63.2,63.3,96.0,62.1,0.005,0.014,0.00,0.024,3.1,5.1,0.9,19,20,3.6,5.6,0.9,22,18,3.1,5.1,0.9,19,20,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:35:00 EDT,43.48507,-73.42307,120,63.3,63.3,63.3,96.0,62.2,0.002,0.016,0.00,0.024,3.9,5.9,0.9,3,18,4.7,6.3,1.0,8,12,3.9,5.9,0.9,3,18,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:40:00 EDT,43.48507,-73.42307,120,63.2,63.2,63.2,95.8,62.0,0.003,0.019,0.00,0.025,4.0,6.9,1.0,9,18,4.7,7.8,1.3,13,14,4.0,6.9,1.0,9,18,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:45:00 EDT,43.48507,-73.42307,120,63.3,63.2,63.3,95.9,62.1,0.005,0.024,0.00,0.029,3.3,4.7,0.7,355,18,3.8,6.7,0.9,1,14,3.3,4.7,0.7,355,18,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:50:00 EDT,43.48507,-73.42307,120,63.3,63.3,63.3,96.1,62.2,0.008,0.032,0.00,0.037,3.8,6.6,1.2,353,22,4.6,8.7,1.6,360,13,3.8,6.6,1.2,353,22,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:55:00 EDT,43.48507,-73.42307,120,63.2,63.2,63.2,95.7,62.0,0.002,0.033,0.00,0.035,4.0,6.6,1.2,14,17,4.6,8.5,1.4,19,15,4.0,6.6,1.2,14,17,0,29.57,,,,,,,,,,
WHIT,2015-09-13 01:00:00 EDT,43.48507,-73.42307,120,63.0,62.9,63.0,95.7,61.7,0.011,0.045,0.00,0.045,3.9,6.7,1.2,14,14,4.5,8.5,1.4,19,13,3.9,6.7,1.2,14,14,0,29.57,,,,,,,,,,
WHIT,2015-09-13 01:05:00 EDT,43.48507,-73.42307,120,62.9,62.8,62.9,96.0,61.7,0.018,0.062,0.29,0.059,3.7,6.0,1.0,10,20,4.1,7.2,1.2,13,11,3.7,6.0,1.0,10,20,0,29.57,,,,,,,,,,
WHIT,2015-09-13 01:10:00 EDT,43.48507,-73.42307,120,62.9,62.9,62.9,96.2,61.8,0.017,0.080,0.00,0.074,3.0,4.6,0.7,14,17,3.6,5.6,0.9,18,15,3.0,4.6,0.7,14,17,0,29.57,,,,,,,,,,
WHIT,2015-09-13 01:15:00 EDT,43.48507,-73.42307,120,62.9,62.8,62.9,96.1,61.8,0.018,0.097,0.28,0.091,4.3,7.9,1.0,10,14,5.0,9.6,1.4,14,12,4.3,7.9,1.0,10,14,0,29.57,,,,,,,,,,
WHIT,2015-09-13 01:20:00 EDT,43.48507,-73.42307,120,62.7,62.6,62.7,95.9,61.5,0.016,0.113,0.00,0.106,5.4,7.5,1.1,17,13,6.0,8.9,1.4,21,13,5.4,7.5,1.1,17,13,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:25:00 EDT,43.48507,-73.42307,120,62.6,62.5,62.6,95.9,61.4,0.018,0.131,0.28,0.122,4.8,7.7,1.2,15,17,5.4,9.6,1.5,21,15,4.8,7.7,1.2,15,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:30:00 EDT,43.48507,-73.42307,120,62.5,62.4,62.5,96.0,61.4,0.013,0.144,0.00,0.130,5.5,8.5,1.4,15,15,6.4,10.7,1.6,18,12,5.5,8.5,1.4,15,15,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:35:00 EDT,43.48507,-73.42307,120,62.4,62.4,62.4,96.5,61.4,0.009,0.153,0.00,0.138,4.6,8.0,1.4,10,16,5.3,10.1,1.7,15,15,4.6,8.0,1.4,10,16,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:40:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.7,61.4,0.009,0.162,0.00,0.144,3.2,6.2,1.0,15,14,3.9,7.6,1.4,20,12,3.2,6.2,1.0,15,14,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:45:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.9,61.4,0.008,0.171,0.00,0.147,4.7,7.5,1.1,12,14,5.3,8.9,1.3,16,12,4.7,7.5,1.1,12,14,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:50:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.9,61.3,0.004,0.174,0.00,0.143,4.7,6.2,0.8,18,14,5.3,7.6,1.1,22,13,4.7,6.2,0.8,18,14,0,29.56,,,,,,,,,,
WHIT,2015-09-13 01:55:00 EDT,43.48507,-73.42307,120,62.2,62.1,62.2,96.9,61.3,0.000,0.174,0.00,0.141,4.5,8.0,1.3,27,31,5.1,9.2,1.6,35,29,4.5,8.0,1.3,27,31,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:00:00 EDT,43.48507,-73.42307,120,62.3,62.2,62.3,96.3,61.2,0.006,0.181,0.00,0.136,2.3,4.2,1.1,58,20,2.7,4.9,1.1,62,21,2.3,4.2,1.1,58,20,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:05:00 EDT,43.48507,-73.42307,120,62.4,62.3,62.4,95.7,61.1,0.003,0.183,0.00,0.121,1.8,3.8,0.9,43,19,2.1,4.9,0.9,49,20,1.8,3.8,0.9,43,19,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:10:00 EDT,43.48507,-73.42307,120,62.2,62.2,62.2,95.6,61.0,0.002,0.185,0.00,0.106,1.1,2.4,0.7,104,17,1.5,2.9,0.6,100,18,1.1,2.4,0.7,104,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:15:00 EDT,43.48507,-73.42307,120,62.2,62.2,62.2,96.0,61.0,0.009,0.194,0.00,0.097,2.5,4.7,0.8,11,27,3.0,6.3,1.2,15,26,2.5,4.7,0.8,11,27,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:20:00 EDT,43.48507,-73.42307,120,62.7,62.8,62.7,92.6,60.5,0.002,0.196,0.00,0.084,4.3,8.3,1.5,16,18,4.9,8.7,1.6,21,17,4.3,8.3,1.5,16,18,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:25:00 EDT,43.48507,-73.42307,120,62.4,62.7,62.4,93.4,60.5,0.000,0.196,0.00,0.065,4.3,7.0,1.2,353,16,5.0,8.7,1.5,0,9,4.3,7.0,1.2,353,16,0,29.56,,,,,,,,,,
WHIT,2015-09-13 02:30:00 EDT,43.48507,-73.42307,120,62.2,62.4,62.2,94.3,60.5,0.002,0.198,0.00,0.054,3.6,5.4,0.6,0,10,4.3,6.0,0.8,5,8,3.6,5.4,0.6,0,10,0,29.55,,,,,,,,,,
WHIT,2015-09-13 02:35:00 EDT,43.48507,-73.42307,120,62.0,62.1,62.0,95.3,60.6,0.002,0.200,0.00,0.047,3.6,5.3,0.6,3,11,4.3,6.5,0.8,8,9,3.6,5.3,0.6,3,11,0,29.55,,,,,,,,,,
WHIT,2015-09-13 02:40:00 EDT,43.48507,-73.42307,120,61.9,61.9,61.9,96.0,60.8,0.001,0.201,0.00,0.039,3.8,6.4,0.9,1,17,4.6,8.1,1.1,6,14,3.8,6.4,0.9,1,17,0,29.54,,,,,,,,,,
WHIT,2015-09-13 02:45:00 EDT,43.48507,-73.42307,120,61.9,61.9,61.9,95.4,60.6,0.000,0.201,0.00,0.030,2.6,4.2,0.6,344,14,3.1,4.9,0.7,352,11,2.6,4.2,0.6,344,14,0,29.55,,,,,,,,,,
WHIT,2015-09-13 02:50:00 EDT,43.48507,-73.42307,120,61.8,61.8,61.8,95.7,60.6,0.000,0.201,0.00,0.026,2.2,3.8,0.7,336,16,2.7,4.7,0.8,344,16,2.2,3.8,0.7,336,16,0,29.55,,,,,,,,,,
WHIT,2015-09-13 02:55:00 EDT,43.48507,-73.42307,120,61.8,61.7,61.8,95.8,60.6,0.000,0.201,0.00,0.026,2.5,5.0,1.2,349,15,3.0,6.3,1.3,356,14,2.5,5.0,1.2,349,15,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:00:00 EDT,43.48507,-73.42307,120,61.8,61.8,61.8,94.8,60.3,0.005,0.206,0.00,0.025,3.5,5.1,0.7,7,11,4.1,5.8,1.0,10,9,3.5,5.1,0.7,7,11,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:05:00 EDT,43.48507,-73.42307,120,61.8,61.8,61.8,95.5,60.5,0.005,0.210,0.00,0.027,3.2,4.9,0.7,360,14,3.9,6.3,0.9,6,12,3.2,4.9,0.7,360,14,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:10:00 EDT,43.48507,-73.42307,120,61.8,61.7,61.8,95.2,60.4,0.006,0.217,0.00,0.031,3.5,5.1,0.7,341,14,4.2,6.7,1.1,351,11,3.5,5.1,0.7,341,14,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:15:00 EDT,43.48507,-73.42307,120,61.4,61.3,61.4,94.4,59.8,0.013,0.229,0.00,0.035,3.3,5.3,1.1,344,19,4.1,7.4,1.4,353,13,3.3,5.3,1.1,344,19,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:20:00 EDT,43.48507,-73.42307,120,61.3,61.3,61.3,94.5,59.7,0.013,0.243,0.26,0.046,3.7,5.6,0.8,335,16,4.3,6.7,1.1,345,13,3.7,5.6,0.8,335,16,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:25:00 EDT,43.48507,-73.42307,120,61.2,61.2,61.2,94.5,59.6,0.011,0.253,0.30,0.057,2.9,5.0,0.9,344,20,3.4,6.3,1.2,351,13,2.9,5.0,0.9,344,20,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:30:00 EDT,43.48507,-73.42307,120,61.1,61.1,61.1,94.8,59.6,0.002,0.255,0.00,0.057,3.0,5.0,1.0,351,17,3.7,6.3,1.2,358,13,3.0,5.0,1.0,351,17,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:35:00 EDT,43.48507,-73.42307,120,61.1,61.0,61.1,94.1,59.4,0.006,0.261,0.00,0.061,1.8,3.3,0.5,330,25,2.1,4.5,0.7,339,25,1.8,3.3,0.5,330,25,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:40:00 EDT,43.48507,-73.42307,120,60.9,60.8,60.9,94.9,59.5,0.007,0.269,0.00,0.068,0.6,1.9,0.6,304,19,1.2,2.5,0.6,317,27,0.6,1.9,0.6,304,19,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:45:00 EDT,43.48507,-73.42307,120,60.8,60.7,60.8,95.6,59.6,0.002,0.270,0.00,0.069,0.4,1.2,0.3,293,17,0.9,1.8,0.3,307,23,0.4,1.2,0.3,293,17,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:50:00 EDT,43.48507,-73.42307,120,60.9,60.8,60.9,95.5,59.6,0.000,0.270,0.00,0.069,1.2,2.4,0.6,343,15,1.6,3.1,0.5,351,19,1.2,2.4,0.6,343,15,0,29.55,,,,,,,,,,
WHIT,2015-09-13 03:55:00 EDT,43.48507,-73.42307,120,60.9,60.8,60.9,95.1,59.5,0.005,0.275,0.00,0.074,1.2,2.7,0.8,356,20,1.7,3.6,0.7,360,24,1.2,2.7,0.8,356,20,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:00:00 EDT,43.48507,-73.42307,120,60.6,60.6,60.6,95.2,59.3,0.001,0.276,0.00,0.070,1.9,3.4,0.6,32,11,2.0,3.8,0.6,38,13,1.9,3.4,0.6,32,11,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:05:00 EDT,43.48507,-73.42307,120,60.6,60.5,60.6,95.6,59.3,0.000,0.276,0.00,0.066,2.5,3.9,0.6,4,16,3.0,4.9,0.8,9,15,2.5,3.9,0.6,4,16,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:10:00 EDT,43.48507,-73.42307,120,60.6,60.4,60.6,96.0,59.4,0.000,0.276,0.00,0.059,1.8,3.5,0.8,3,18,2.1,4.3,0.9,7,19,1.8,3.5,0.8,3,18,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:15:00 EDT,43.48507,-73.42307,120,60.7,60.5,60.7,96.5,59.7,0.000,0.276,0.00,0.047,0.9,2.3,0.7,309,28,1.5,2.7,0.6,322,31,0.9,2.3,0.7,309,28,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:20:00 EDT,43.48507,-73.42307,120,60.6,60.4,60.6,96.1,59.4,0.000,0.276,0.00,0.033,1.8,4.4,1.2,20,19,2.1,4.9,1.1,26,21,1.8,4.4,1.2,20,19,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:25:00 EDT,43.48507,-73.42307,120,60.4,60.3,60.4,95.6,59.1,0.002,0.278,0.00,0.025,3.2,4.7,1.1,49,17,3.6,5.8,1.2,55,17,3.2,4.7,1.1,49,17,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:30:00 EDT,43.48507,-73.42307,120,60.5,60.4,60.5,94.9,59.0,0.002,0.280,0.00,0.025,3.5,7.1,1.5,12,27,4.1,8.9,2.0,16,24,3.5,7.1,1.5,12,27,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:35:00 EDT,43.48507,-73.42307,120,60.4,60.4,60.4,94.7,58.9,0.002,0.281,0.00,0.020,2.9,5.5,1.5,21,28,3.2,6.7,1.5,27,28,2.9,5.5,1.5,21,28,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:40:00 EDT,43.48507,-73.42307,120,60.4,60.3,60.4,94.5,58.8,0.000,0.281,0.00,0.013,1.8,3.4,0.9,51,39,2.2,4.0,0.8,54,38,1.8,3.4,0.9,51,39,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:45:00 EDT,43.48507,-73.42307,120,60.4,60.3,60.4,94.8,58.9,0.000,0.281,0.00,0.011,2.3,4.5,1.1,19,22,2.7,5.4,1.0,21,21,2.3,4.5,1.1,19,22,0,29.55,,,,,,,,,,
WHIT,2015-09-13 04:50:00 EDT,43.48507,-73.42307,120,60.3,60.3,60.3,94.4,58.7,0.003,0.285,0.00,0.014,1.5,2.8,0.5,62,29,1.8,3.6,0.5,68,27,1.5,2.8,0.5,62,29,0,29.56,,,,,,,,,,
WHIT,2015-09-13 04:55:00 EDT,43.48507,-73.42307,120,60.3,60.1,60.3,94.5,58.7,0.003,0.287,0.00,0.012,0.7,2.3,0.7,66,18,1.2,2.7,0.6,61,35,0.7,2.3,0.7,66,18,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:00:00 EDT,43.48507,-73.42307,120,60.2,60.1,60.2,94.5,58.6,0.003,0.290,0.00,0.014,2.7,4.2,0.6,359,15,3.3,5.1,0.7,4,13,2.7,4.2,0.6,359,15,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:05:00 EDT,43.48507,-73.42307,120,60.0,59.8,60.0,95.4,58.7,0.003,0.293,0.00,0.017,2.5,4.2,0.8,12,15,3.0,5.1,0.9,16,12,2.5,4.2,0.8,12,15,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:10:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,96.2,58.8,0.004,0.296,0.00,0.020,2.3,3.9,0.8,6,14,2.8,5.1,1.0,11,13,2.3,3.9,0.8,6,14,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:15:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,96.4,58.9,0.002,0.298,0.00,0.022,3.1,4.9,0.7,19,17,3.6,5.8,0.8,22,14,3.1,4.9,0.7,19,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:20:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,96.5,58.9,0.004,0.302,0.00,0.026,2.7,4.2,0.9,4,18,3.2,5.4,1.1,7,16,2.7,4.2,0.9,4,18,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:25:00 EDT,43.48507,-73.42307,120,60.0,59.8,60.0,97.1,59.2,0.003,0.305,0.00,0.027,2.0,3.8,0.7,327,18,2.4,4.5,0.9,340,19,2.0,3.8,0.7,327,18,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:30:00 EDT,43.48507,-73.42307,120,59.9,59.7,59.9,97.3,59.2,0.003,0.308,0.00,0.028,2.6,4.8,0.9,339,17,3.0,5.6,1.2,347,15,2.6,4.8,0.9,339,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:35:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,97.5,59.2,0.001,0.309,0.00,0.027,3.6,5.9,1.1,5,16,4.3,6.9,1.3,11,15,3.6,5.9,1.1,5,16,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:40:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,97.4,59.2,0.001,0.309,0.00,0.028,4.0,6.4,1.1,17,16,4.5,7.4,1.3,23,16,4.0,6.4,1.1,17,16,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:45:00 EDT,43.48507,-73.42307,120,59.9,59.7,59.9,97.4,59.1,0.004,0.314,0.00,0.032,3.2,5.7,0.9,19,20,3.9,6.9,1.2,24,18,3.2,5.7,0.9,19,20,0,29.56,,,,,,,,,,
WHIT,2015-09-13 05:50:00 EDT,43.48507,-73.42307,120,59.8,59.6,59.8,97.4,59.1,0.005,0.319,0.00,0.034,3.7,5.8,1.0,10,16,4.5,7.2,1.3,15,13,3.7,5.8,1.0,10,16,0,29.55,,,,,,,,,,
WHIT,2015-09-13 05:55:00 EDT,43.48507,-73.42307,120,59.8,59.6,59.8,97.4,59.1,0.003,0.322,0.00,0.035,4.2,5.6,0.7,15,13,4.9,6.5,0.9,19,11,4.2,5.6,0.7,15,13,0,29.55,,,,,,,,,,
WHIT,2015-09-13 06:00:00 EDT,43.48507,-73.42307,120,59.8,59.7,59.8,97.4,59.1,0.000,0.322,0.00,0.032,4.2,6.2,0.9,11,16,4.8,7.8,1.1,16,14,4.2,6.2,0.9,11,16,0,29.55,,,,,,,,,,
WHIT,2015-09-13 06:05:00 EDT,43.48507,-73.42307,120,59.8,59.7,59.8,97.2,59.0,0.000,0.322,0.00,0.029,3.3,5.6,1.1,13,22,3.9,7.4,1.3,16,12,3.3,5.6,1.1,13,22,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:10:00 EDT,43.48507,-73.42307,120,59.9,59.7,59.9,96.9,59.0,0.000,0.322,0.00,0.025,3.5,6.4,1.2,20,15,4.1,8.1,1.4,23,15,3.5,6.4,1.2,20,15,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:15:00 EDT,43.48507,-73.42307,120,59.8,59.7,59.8,96.7,58.9,0.000,0.322,0.00,0.023,2.8,4.9,0.8,46,17,3.1,5.1,0.9,52,15,2.8,4.9,0.8,46,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:20:00 EDT,43.48507,-73.42307,120,59.9,59.8,59.9,96.6,58.9,0.000,0.322,0.00,0.020,1.5,3.4,0.9,36,25,1.9,3.8,0.7,41,26,1.5,3.4,0.9,36,25,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:25:00 EDT,43.48507,-73.42307,120,60.1,60.0,60.1,95.6,58.8,0.000,0.322,0.00,0.017,2.6,5.2,0.8,42,17,2.8,4.7,0.7,46,16,2.6,5.2,0.8,42,17,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:30:00 EDT,43.48507,-73.42307,120,60.0,60.0,60.0,95.7,58.8,0.000,0.322,0.00,0.014,2.4,3.8,0.5,48,26,2.7,4.7,0.7,52,26,2.4,3.8,0.5,48,26,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:35:00 EDT,43.48507,-73.42307,120,60.0,59.9,60.0,96.0,58.8,0.000,0.322,0.00,0.013,2.1,4.4,1.3,355,13,2.5,5.6,1.4,1,14,2.1,4.4,1.3,355,13,0,29.56,,,,,,,,,,
WHIT,2015-09-13 06:40:00 EDT,43.48507,-73.42307,120,60.0,59.9,60.0,96.4,59.0,0.004,0.325,0.00,0.016,0.2,0.7,0.2,188,13,0.8,1.6,0.3,181,35,0.2,0.7,0.2,188,13,1,29.56,,,,,,,,,,
WHIT,2015-09-13 06:45:00 EDT,43.48507,-73.42307,120,60.1,59.9,60.1,96.3,59.0,0.000,0.325,0.00,0.012,1.4,3.7,1.3,15,15,1.8,4.5,1.2,17,35,1.4,3.7,1.3,15,15,1,29.56,,,,,,,,,,
WHIT,2015-09-13 06:50:00 EDT,43.48507,-73.42307,120,60.0,59.8,60.0,96.7,59.1,0.000,0.325,0.00,0.006,2.2,3.7,0.7,315,21,2.4,4.5,0.7,323,21,2.2,3.7,0.7,315,21,2,29.56,,,,,,,,,,
WHIT,2015-09-13 06:55:00 EDT,43.48507,-73.42307,120,59.9,59.7,59.9,97.3,59.2,0.000,0.325,0.00,0.004,1.6,3.1,0.6,1,21,2.1,4.3,0.7,9,19,1.6,3.1,0.6,1,21,3,29.55,,,,,,,,,,
WHIT,2015-09-13 07:00:00 EDT,43.48507,-73.42307,120,60.0,59.8,60.0,97.4,59.3,0.000,0.325,0.00,0.004,2.2,4.7,0.9,359,25,2.7,5.8,1.0,4,21,2.2,4.7,0.9,359,25,3,29.56,,,,,,,,,,
WHIT,2015-09-13 07:05:00 EDT,43.48507,-73.42307,120,60.1,59.9,60.1,97.5,59.4,0.000,0.325,0.00,0.004,1.9,3.7,0.7,25,18,2.4,4.7,0.9,29,19,1.9,3.7,0.7,25,18,3,29.56,,,,,,,,,,
WHIT,2015-09-13 07:10:00 EDT,43.48507,-73.42307,120,60.1,59.9,60.1,97.5,59.4,0.000,0.325,0.00,0.004,1.6,2.6,0.5,0,21,2.1,4.0,0.7,4,20,1.6,2.6,0.5,0,21,4,29.56,,,,,,,,,,
WHIT,2015-09-13 07:15:00 EDT,43.48507,-73.42307,120,60.2,60.0,60.2,97.7,59.5,0.000,0.325,0.00,0.004,1.0,2.6,0.8,51,50,1.5,3.8,0.8,54,53,1.0,2.6,0.8,51,50,5,29.56,,,,,,,,,,
WHIT,2015-09-13 07:20:00 EDT,43.48507,-73.42307,120,60.1,59.8,60.1,97.5,59.3,0.000,0.325,0.00,0.004,2.2,3.5,0.8,7,22,2.7,4.7,0.9,10,20,2.2,3.5,0.8,7,22,9,29.56,,,,,,,,,,
WHIT,2015-09-13 07:25:00 EDT,43.48507,-73.42307,120,60.1,59.9,60.1,97.5,59.4,0.000,0.325,0.00,0.004,1.8,3.4,0.8,46,26,2.3,4.9,0.9,48,26,1.8,3.4,0.8,46,26,10,29.56,,,,,,,,,,
WHIT,2015-09-13 07:30:00 EDT,43.48507,-73.42307,120,60.2,60.0,60.2,97.2,59.4,0.000,0.325,0.00,0.004,1.5,2.8,0.6,348,23,2.0,3.6,0.8,355,19,1.5,2.8,0.6,348,23,15,29.56,,,,,,,,,,
WHIT,2015-09-13 07:35:00 EDT,43.48507,-73.42307,120,60.3,60.1,60.3,97.1,59.5,0.000,0.325,0.00,0.004,0.6,1.7,0.5,35,24,1.2,2.5,0.4,43,28,0.6,1.7,0.5,35,24,13,29.56,,,,,,,,,,
WHIT,2015-09-13 07:40:00 EDT,43.48507,-73.42307,120,60.4,60.2,60.4,96.9,59.6,0.002,0.327,0.00,0.002,1.8,3.1,0.6,7,15,2.2,4.0,0.7,11,15,1.8,3.1,0.6,7,15,16,29.56,,,,,,,,,,
WHIT,2015-09-13 07:45:00 EDT,43.48507,-73.42307,120,60.5,60.3,60.5,96.9,59.7,0.001,0.328,0.00,0.003,0.6,2.0,0.6,44,44,1.2,2.5,0.4,51,38,0.6,2.0,0.6,44,44,28,29.56,,,,,,,,,,
WHIT,2015-09-13 07:50:00 EDT,43.48507,-73.42307,120,60.6,60.3,60.6,97.0,59.8,0.000,0.328,0.00,0.003,1.2,1.9,0.3,48,21,1.5,2.7,0.4,52,23,1.2,1.9,0.3,48,21,26,29.56,,,,,,,,,,
WHIT,2015-09-13 07:55:00 EDT,43.48507,-73.42307,120,60.6,60.3,60.6,97.0,59.7,0.000,0.328,0.00,0.003,0.8,2.3,0.7,27,18,1.2,2.5,0.5,34,26,0.8,2.3,0.7,27,18,27,29.56,,,,,,,,,,
WHIT,2015-09-13 08:00:00 EDT,43.48507,-73.42307,120,60.7,60.4,60.7,97.0,59.9,0.000,0.328,0.00,0.003,1.2,2.6,0.8,27,16,1.7,3.6,0.7,37,19,1.2,2.6,0.8,27,16,25,29.56,,,,,,,,,,
WHIT,2015-09-13 08:05:00 EDT,43.48507,-73.42307,120,60.8,60.5,60.8,96.8,59.8,0.000,0.328,0.00,0.003,1.0,2.8,0.6,11,29,1.7,4.7,0.8,12,29,1.0,2.8,0.6,11,29,26,29.56,,,,,,,,,,
WHIT,2015-09-13 08:10:00 EDT,43.48507,-73.42307,120,60.8,60.5,60.8,96.3,59.7,0.000,0.328,0.00,0.003,1.1,2.8,1.0,19,12,1.5,3.1,0.9,19,27,1.1,2.8,1.0,19,12,24,29.56,,,,,,,,,,
WHIT,2015-09-13 08:15:00 EDT,43.48507,-73.42307,120,60.9,60.6,60.9,96.5,59.9,0.000,0.328,0.00,0.003,0.2,1.3,0.3,64,22,0.7,2.0,0.4,87,24,0.2,1.3,0.3,64,22,24,29.56,,,,,,,,,,
WHIT,2015-09-13 08:20:00 EDT,43.48507,-73.42307,120,60.9,60.6,60.9,96.3,59.8,0.000,0.328,0.00,0.003,0.5,2.5,0.8,38,13,1.2,2.9,0.7,43,17,0.5,2.5,0.8,38,13,28,29.56,,,,,,,,,,
WHIT,2015-09-13 08:25:00 EDT,43.48507,-73.42307,120,60.8,60.5,60.8,95.9,59.7,0.000,0.328,0.00,0.003,2.0,2.8,0.4,29,8,2.2,3.1,0.4,35,9,2.0,2.8,0.4,29,8,28,29.56,,,,,,,,,,
WHIT,2015-09-13 08:30:00 EDT,43.48507,-73.42307,120,60.9,60.5,60.9,96.4,59.9,0.000,0.328,0.00,0.003,2.2,3.0,0.4,48,10,2.3,3.6,0.4,53,10,2.2,3.0,0.4,48,10,37,29.57,,,,,,,,,,
WHIT,2015-09-13 08:35:00 EDT,43.48507,-73.42307,120,61.0,60.7,61.0,96.7,60.0,0.000,0.328,0.00,0.003,2.2,3.4,0.5,44,14,2.4,3.6,0.5,48,13,2.2,3.4,0.5,44,14,51,29.56,,,,,,,,,,
WHIT,2015-09-13 08:40:00 EDT,43.48507,-73.42307,120,61.1,60.8,61.1,96.8,60.2,0.000,0.328,0.00,0.001,1.4,2.3,0.5,345,24,1.9,3.1,0.5,353,23,1.4,2.3,0.5,345,24,52,29.57,,,,,,,,,,
