station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-14 08:45:00 EDT,43.48507,-73.42307,120,57.9,57.4,57.9,88.4,54.5,0.000,0.000,0.00,0.000,4.7,6.8,1.0,193,15,5.2,7.8,1.1,196,16,4.7,6.8,1.0,193,15,217,29.71,,,,,,,,,,
WHIT,2015-09-14 08:50:00 EDT,43.48507,-73.42307,120,58.2,57.7,58.2,87.6,54.6,0.000,0.000,0.00,0.000,4.2,7.1,1.2,192,17,4.6,7.2,1.3,196,18,4.2,7.1,1.2,192,17,261,29.71,,,,,,,,,,
WHIT,2015-09-14 08:55:00 EDT,43.48507,-73.42307,120,58.7,58.1,58.7,85.5,54.3,0.000,0.000,0.00,0.000,4.3,6.9,1.4,176,14,4.8,8.1,1.5,178,15,4.3,6.9,1.4,176,14,439,29.71,,,,,,,,,,
WHIT,2015-09-14 09:00:00 EDT,43.48507,-73.42307,120,59.3,58.6,59.3,84.8,54.7,0.000,0.000,0.00,0.000,4.6,7.5,1.6,199,13,5.2,8.1,1.7,201,14,4.6,7.5,1.6,199,13,548,29.71,,,,,,,,,,
WHIT,2015-09-14 09:05:00 EDT,43.48507,-73.42307,120,59.4,58.7,59.4,83.6,54.4,0.000,0.000,0.00,0.000,4.9,7.2,1.1,207,19,5.4,7.8,1.2,210,20,4.9,7.2,1.1,207,19,396,29.72,,,,,,,,,,
WHIT,2015-09-14 09:10:00 EDT,43.48507,-73.42307,120,59.9,59.0,59.9,83.8,55.0,0.000,0.000,0.00,0.000,5.5,8.3,1.3,213,21,5.7,8.7,1.2,215,22,5.5,8.3,1.3,213,21,496,29.72,,,,,,,,,,
WHIT,2015-09-14 09:15:00 EDT,43.48507,-73.42307,120,59.8,59.2,59.8,84.4,55.1,0.000,0.000,0.00,0.000,5.7,8.3,1.4,236,16,6.1,10.1,1.5,242,17,5.7,8.3,1.4,236,16,172,29.73,,,,,,,,,,
WHIT,2015-09-14 09:20:00 EDT,43.48507,-73.42307,120,59.1,58.6,59.1,85.8,54.9,0.000,0.000,0.00,0.000,6.1,9.0,1.3,209,17,6.3,9.2,1.3,213,18,6.1,9.0,1.3,209,17,241,29.73,,,,,,,,,,
WHIT,2015-09-14 09:25:00 EDT,43.48507,-73.42307,120,59.4,58.8,59.4,86.4,55.3,0.000,0.000,0.00,0.000,5.5,9.4,1.8,202,12,6.0,11.2,1.9,204,10,5.5,9.4,1.8,202,12,167,29.73,,,,,,,,,,
WHIT,2015-09-14 09:30:00 EDT,43.48507,-73.42307,120,59.3,58.8,59.3,86.6,55.3,0.000,0.000,0.00,0.000,4.9,6.6,0.9,181,17,5.4,7.8,1.1,184,15,4.9,6.6,0.9,181,17,226,29.73,,,,,,,,,,
WHIT,2015-09-14 09:35:00 EDT,43.48507,-73.42307,120,59.4,58.9,59.4,86.0,55.3,0.000,0.000,0.00,0.000,5.0,8.7,1.4,171,19,5.6,8.9,1.6,173,19,5.0,8.7,1.4,171,19,235,29.73,,,,,,,,,,
WHIT,2015-09-14 09:40:00 EDT,43.48507,-73.42307,120,59.9,59.3,59.9,85.8,55.6,0.000,0.000,0.00,0.000,4.9,8.5,1.4,184,23,5.5,10.1,1.6,188,23,4.9,8.5,1.4,184,23,304,29.73,,,,,,,,,,
WHIT,2015-09-14 09:45:00 EDT,43.48507,-73.42307,120,60.0,59.4,60.0,85.4,55.6,0.000,0.000,0.00,0.000,6.1,9.2,1.4,216,15,6.4,9.6,1.4,219,13,6.1,9.2,1.4,216,15,233,29.73,,,,,,,,,,
WHIT,2015-09-14 09:50:00 EDT,43.48507,-73.42307,120,60.2,59.6,60.2,85.4,55.8,0.000,0.000,0.00,0.000,5.3,8.2,1.4,197,27,5.8,9.2,1.5,200,27,5.3,8.2,1.4,197,27,413,29.73,,,,,,,,,,
WHIT,2015-09-14 09:55:00 EDT,43.48507,-73.42307,120,60.4,59.7,60.4,83.6,55.4,0.000,0.000,0.00,0.000,6.4,9.6,1.6,215,11,6.6,9.6,1.7,217,11,6.4,9.6,1.6,215,11,363,29.73,,,,,,,,,,
WHIT,2015-09-14 10:00:00 EDT,43.48507,-73.42307,120,60.4,59.9,60.4,83.7,55.5,0.000,0.000,0.00,0.000,6.1,9.4,1.6,200,18,6.5,10.3,1.6,204,17,6.1,9.4,1.6,200,18,238,29.74,,,,,,,,,,
WHIT,2015-09-14 10:05:00 EDT,43.48507,-73.42307,120,61.3,60.4,61.3,82.7,56.0,0.000,0.000,0.00,0.000,5.8,8.4,1.3,167,17,6.5,10.7,1.6,170,16,5.8,8.4,1.3,167,17,487,29.74,,,,,,,,,,
WHIT,2015-09-14 10:10:00 EDT,43.48507,-73.42307,120,61.3,60.6,61.3,80.9,55.3,0.000,0.000,0.00,0.000,5.8,9.2,1.6,166,14,6.5,9.8,1.7,169,15,5.8,9.2,1.6,166,14,447,29.74,,,,,,,,,,
WHIT,2015-09-14 10:15:00 EDT,43.48507,-73.42307,120,61.8,61.0,61.8,80.8,55.9,0.000,0.000,0.00,0.000,6.7,9.1,1.2,175,13,7.4,11.0,1.4,179,13,6.7,9.1,1.2,175,13,313,29.74,,,,,,,,,,
WHIT,2015-09-14 10:20:00 EDT,43.48507,-73.42307,120,61.6,61.0,61.6,80.8,55.7,0.000,0.000,0.00,0.000,6.7,10.2,1.4,174,16,7.5,11.9,1.5,177,14,6.7,10.2,1.4,174,16,403,29.75,,,,,,,,,,
WHIT,2015-09-14 10:25:00 EDT,43.48507,-73.42307,120,62.0,61.4,62.0,80.2,55.8,0.000,0.000,0.00,0.000,5.6,8.3,1.2,171,19,6.2,9.4,1.5,174,19,5.6,8.3,1.2,171,19,224,29.75,,,,,,,,,,
WHIT,2015-09-14 10:30:00 EDT,43.48507,-73.42307,120,61.7,61.4,61.7,80.3,55.6,0.000,0.000,0.00,0.000,4.9,7.8,1.2,174,18,5.5,9.4,1.3,177,17,4.9,7.8,1.2,174,18,171,29.75,,,,,,,,,,
WHIT,2015-09-14 10:35:00 EDT,43.48507,-73.42307,120,61.7,61.3,61.7,80.1,55.5,0.000,0.000,0.00,0.000,7.2,10.0,1.4,192,14,7.6,11.0,1.7,195,12,7.2,10.0,1.4,192,14,156,29.75,,,,,,,,,,
WHIT,2015-09-14 10:40:00 EDT,43.48507,-73.42307,120,61.6,61.3,61.6,80.2,55.5,0.000,0.000,0.00,0.000,5.9,8.8,1.3,195,15,6.4,9.6,1.4,198,14,5.9,8.8,1.3,195,15,139,29.75,,,,,,,,,,
WHIT,2015-09-14 10:45:00 EDT,43.48507,-73.42307,120,61.7,61.4,61.7,80.4,55.6,0.000,0.000,0.00,0.000,5.8,8.7,1.2,190,11,6.4,10.1,1.4,193,10,5.8,8.7,1.2,190,11,154,29.75,,,,,,,,,,
WHIT,2015-09-14 10:50:00 EDT,43.48507,-73.42307,120,61.8,61.5,61.8,81.1,56.0,0.000,0.000,0.00,0.000,5.4,8.3,1.4,183,12,6.0,9.8,1.6,187,11,5.4,8.3,1.4,183,12,143,29.75,,,,,,,,,,
WHIT,2015-09-14 10:55:00 EDT,43.48507,-73.42307,120,61.9,61.6,61.9,81.2,56.1,0.000,0.000,0.00,0.000,4.6,7.7,1.5,185,12,5.2,8.1,1.7,189,11,4.6,7.7,1.5,185,12,183,29.75,,,,,,,,,,
WHIT,2015-09-14 11:00:00 EDT,43.48507,-73.42307,120,62.3,61.8,62.3,80.6,56.2,0.000,0.000,0.00,0.000,4.5,7.2,0.9,181,11,5.0,7.6,0.9,184,11,4.5,7.2,0.9,181,11,224,29.76,,,,,,,,,,
WHIT,2015-09-14 11:05:00 EDT,43.48507,-73.42307,120,62.6,62.1,62.6,80.7,56.6,0.000,0.000,0.00,0.000,3.8,6.1,1.1,177,12,4.4,6.9,1.2,180,12,3.8,6.1,1.1,177,12,304,29.75,,,,,,,,,,
WHIT,2015-09-14 11:10:00 EDT,43.48507,-73.42307,120,63.3,62.6,63.3,79.0,56.7,0.000,0.000,0.00,0.000,6.1,8.5,1.2,170,17,6.7,9.6,1.4,175,15,6.1,8.5,1.2,170,17,483,29.75,,,,,,,,,,
WHIT,2015-09-14 11:15:00 EDT,43.48507,-73.42307,120,63.8,62.9,63.8,77.7,56.7,0.000,0.000,0.00,0.000,5.7,8.6,1.2,176,13,6.4,9.6,1.2,179,12,5.7,8.6,1.2,176,13,492,29.76,,,,,,,,,,
WHIT,2015-09-14 11:20:00 EDT,43.48507,-73.42307,120,63.9,63.0,63.9,76.4,56.3,0.000,0.000,0.00,0.000,5.6,8.5,1.2,185,12,6.1,9.8,1.3,188,9,5.6,8.5,1.2,185,12,403,29.76,,,,,,,,,,
WHIT,2015-09-14 11:25:00 EDT,43.48507,-73.42307,120,63.8,63.2,63.8,76.3,56.2,0.000,0.000,0.00,0.000,5.7,9.2,1.5,184,13,6.3,9.8,1.6,187,12,5.7,9.2,1.5,184,13,265,29.76,,,,,,,,,,
WHIT,2015-09-14 11:30:00 EDT,43.48507,-73.42307,120,63.8,63.4,63.8,76.2,56.2,0.000,0.000,0.00,0.000,5.9,8.0,1.1,194,12,6.3,9.2,1.3,198,14,5.9,8.0,1.1,194,12,243,29.76,,,,,,,,,,
WHIT,2015-09-14 11:35:00 EDT,43.48507,-73.42307,120,64.3,63.7,64.3,76.9,56.9,0.000,0.000,0.00,0.000,4.6,7.2,1.2,203,19,4.9,8.1,1.3,204,19,4.6,7.2,1.2,203,19,353,29.76,,,,,,,,,,
WHIT,2015-09-14 11:40:00 EDT,43.48507,-73.42307,120,64.7,64.1,64.7,75.4,56.7,0.000,0.000,0.00,0.000,4.4,7.1,1.3,197,17,4.8,7.4,1.4,199,18,4.4,7.1,1.3,197,17,368,29.76,,,,,,,,,,
WHIT,2015-09-14 11:45:00 EDT,43.48507,-73.42307,120,65.0,64.4,65.0,76.2,57.3,0.000,0.000,0.00,0.000,3.8,5.8,1.5,197,22,4.4,7.4,1.5,200,23,3.8,5.8,1.5,197,22,321,29.76,,,,,,,,,,
WHIT,2015-09-14 11:50:00 EDT,43.48507,-73.42307,120,65.0,64.5,65.0,74.9,56.8,0.000,0.000,0.00,0.000,4.0,5.7,0.7,203,17,4.3,6.7,0.8,207,17,4.0,5.7,0.7,203,17,248,29.76,,,,,,,,,,
WHIT,2015-09-14 11:55:00 EDT,43.48507,-73.42307,120,65.1,64.7,65.1,74.1,56.6,0.000,0.000,0.00,0.000,5.2,8.3,1.3,217,12,5.4,8.5,1.3,221,11,5.2,8.3,1.3,217,12,254,29.76,,,,,,,,,,
WHIT,2015-09-14 12:00:00 EDT,43.48507,-73.42307,120,65.2,64.8,65.2,74.7,56.9,0.000,0.000,0.00,0.000,3.1,7.7,1.6,212,18,3.3,8.5,1.5,216,17,3.1,7.7,1.6,212,18,229,29.76,,,,,,,,,,
WHIT,2015-09-14 12:05:00 EDT,43.48507,-73.42307,120,65.4,65.0,65.4,75.7,57.6,0.000,0.000,0.00,0.000,5.4,10.2,2.6,184,13,5.9,10.5,2.5,188,14,5.4,10.2,2.6,184,13,218,29.76,,,,,,,,,,
WHIT,2015-09-14 12:10:00 EDT,43.48507,-73.42307,120,65.3,65.0,65.3,74.6,57.0,0.000,0.000,0.00,0.000,5.4,8.4,1.2,189,18,5.8,9.4,1.3,193,16,5.4,8.4,1.2,189,18,148,29.76,,,,,,,,,,
WHIT,2015-09-14 12:15:00 EDT,43.48507,-73.42307,120,65.0,64.9,65.0,74.5,56.7,0.000,0.000,0.00,0.000,6.0,8.2,1.3,203,12,6.4,9.8,1.4,206,13,6.0,8.2,1.3,203,12,121,29.77,,,,,,,,,,
WHIT,2015-09-14 12:20:00 EDT,43.48507,-73.42307,120,65.1,64.9,65.1,75.6,57.2,0.000,0.000,0.00,0.000,4.9,6.9,0.9,195,14,5.2,8.3,1.1,199,13,4.9,6.9,0.9,195,14,192,29.77,,,,,,,,,,
WHIT,2015-09-14 12:25:00 EDT,43.48507,-73.42307,120,65.5,65.1,65.5,74.4,57.1,0.000,0.000,0.00,0.000,3.3,5.5,1.1,210,19,3.5,5.6,1.1,213,20,3.3,5.5,1.1,210,19,251,29.77,,,,,,,,,,
WHIT,2015-09-14 12:30:00 EDT,43.48507,-73.42307,120,66.0,65.5,66.0,75.4,58.0,0.000,0.000,0.00,0.000,3.1,5.3,1.3,185,17,3.4,5.8,1.3,188,17,3.1,5.3,1.3,185,17,254,29.77,,,,,,,,,,
WHIT,2015-09-14 12:35:00 EDT,43.48507,-73.42307,120,66.3,65.7,66.3,72.4,57.1,0.000,0.000,0.00,0.000,5.1,7.7,0.9,186,16,5.5,7.8,1.1,190,14,5.1,7.7,0.9,186,16,296,29.77,,,,,,,,,,
WHIT,2015-09-14 12:40:00 EDT,43.48507,-73.42307,120,66.5,66.0,66.5,71.1,56.8,0.000,0.000,0.00,0.000,3.9,6.0,0.9,202,15,4.4,7.2,0.9,207,15,3.9,6.0,0.9,202,15,301,29.77,,,,,,,,,,
WHIT,2015-09-14 12:45:00 EDT,43.48507,-73.42307,120,66.6,66.1,66.6,70.8,56.8,0.000,0.000,0.00,0.000,3.3,5.6,1.3,190,20,3.6,6.0,1.4,192,21,3.3,5.6,1.3,190,20,226,29.77,,,,,,,,,,
WHIT,2015-09-14 12:50:00 EDT,43.48507,-73.42307,120,66.8,66.4,66.8,70.5,56.9,0.000,0.000,0.00,0.000,2.3,4.5,1.0,318,41,2.8,5.1,1.0,326,39,2.3,4.5,1.0,318,41,174,29.77,,,,,,,,,,
WHIT,2015-09-14 12:55:00 EDT,43.48507,-73.42307,120,67.1,67.0,67.1,65.1,54.9,0.000,0.000,0.00,0.000,6.8,13.4,2.6,249,19,7.8,15.0,2.8,257,17,6.8,13.4,2.6,249,19,183,29.77,,,,,,,,,,
WHIT,2015-09-14 13:00:00 EDT,43.48507,-73.42307,120,67.1,67.0,67.1,63.5,54.3,0.000,0.000,0.00,0.000,6.7,12.9,2.5,273,30,7.4,15.4,2.7,278,28,6.7,12.9,2.5,273,30,188,29.77,,,,,,,,,,
WHIT,2015-09-14 13:05:00 EDT,43.48507,-73.42307,120,66.9,66.9,66.9,63.1,53.9,0.000,0.000,0.00,0.000,9.9,21.8,3.8,276,18,10.9,23.7,3.8,282,15,9.9,21.8,3.8,276,18,208,29.77,,,,,,,,,,
WHIT,2015-09-14 13:10:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,63.1,54.5,0.000,0.000,0.00,0.000,10.4,18.0,3.1,276,20,11.4,20.1,3.3,282,19,10.4,18.0,3.1,276,20,478,29.77,,,,,,,,,,
WHIT,2015-09-14 13:15:00 EDT,43.48507,-73.42307,120,69.1,68.5,69.1,62.0,55.5,0.000,0.000,0.00,0.000,10.4,17.4,3.6,273,23,11.3,18.8,3.6,279,23,10.4,17.4,3.6,273,23,707,29.77,,,,,,,,,,
WHIT,2015-09-14 13:20:00 EDT,43.48507,-73.42307,120,68.8,68.3,68.8,60.5,54.6,0.000,0.000,0.00,0.000,12.0,22.8,4.4,283,17,13.0,27.7,5.0,290,16,12.0,22.8,4.4,283,17,420,29.78,,,,,,,,,,
WHIT,2015-09-14 13:25:00 EDT,43.48507,-73.42307,120,68.0,67.8,68.0,61.4,54.2,0.000,0.000,0.00,0.000,11.5,18.5,3.4,272,17,12.8,22.8,4.0,276,13,11.5,18.5,3.4,272,17,264,29.78,,,,,,,,,,
WHIT,2015-09-14 13:30:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,61.8,53.9,0.000,0.000,0.00,0.000,9.6,17.1,3.0,289,19,10.2,19.9,3.2,294,18,9.6,17.1,3.0,289,19,221,29.78,,,,,,,,,,
WHIT,2015-09-14 13:35:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,62.5,54.2,0.000,0.000,0.00,0.000,6.8,14.2,2.7,284,21,7.6,15.0,2.9,291,22,6.8,14.2,2.7,284,21,222,29.78,,,,,,,,,,
WHIT,2015-09-14 13:40:00 EDT,43.48507,-73.42307,120,67.8,67.7,67.8,62.4,54.5,0.000,0.000,0.00,0.000,5.4,13.5,2.3,280,28,5.7,14.3,2.4,287,28,5.4,13.5,2.3,280,28,233,29.78,,,,,,,,,,
WHIT,2015-09-14 13:45:00 EDT,43.48507,-73.42307,120,68.3,68.1,68.3,61.3,54.5,0.000,0.000,0.00,0.000,7.5,18.7,3.2,271,29,8.4,17.7,3.4,276,30,7.5,18.7,3.2,271,29,502,29.78,,,,,,,,,,
WHIT,2015-09-14 13:50:00 EDT,43.48507,-73.42307,120,70.1,69.4,70.1,60.1,55.6,0.000,0.000,0.00,0.000,10.4,18.2,3.7,275,18,11.6,21.3,4.3,283,17,10.4,18.2,3.7,275,18,902,29.78,,,,,,,,,,
WHIT,2015-09-14 13:55:00 EDT,43.48507,-73.42307,120,70.2,69.4,70.2,58.3,54.9,0.000,0.000,0.00,0.000,11.8,21.6,3.6,279,23,12.6,22.1,4.1,286,21,11.8,21.6,3.6,279,23,882,29.77,,,,,,,,,,
WHIT,2015-09-14 14:00:00 EDT,43.48507,-73.42307,120,70.6,69.7,70.6,59.1,55.6,0.000,0.000,0.00,0.000,9.8,18.6,3.3,275,28,10.9,19.5,3.5,279,24,9.8,18.6,3.3,275,28,876,29.78,,,,,,,,,,
WHIT,2015-09-14 14:05:00 EDT,43.48507,-73.42307,120,70.6,69.6,70.6,57.0,54.6,0.000,0.000,0.00,0.000,12.3,23.9,4.4,278,16,13.6,25.9,4.8,281,15,12.3,23.9,4.4,278,16,836,29.78,,,,,,,,,,
WHIT,2015-09-14 14:10:00 EDT,43.48507,-73.42307,120,70.4,69.5,70.4,56.0,53.9,0.000,0.000,0.00,0.000,15.1,26.6,4.7,285,16,16.1,28.6,5.2,291,15,15.1,26.6,4.7,285,16,884,29.78,,,,,,,,,,
WHIT,2015-09-14 14:15:00 EDT,43.48507,-73.42307,120,70.6,69.8,70.6,56.5,54.4,0.000,0.000,0.00,0.000,12.9,24.0,3.6,285,19,13.6,22.1,3.5,290,17,12.9,24.0,3.6,285,19,874,29.78,,,,,,,,,,
WHIT,2015-09-14 14:20:00 EDT,43.48507,-73.42307,120,70.9,69.9,70.9,57.0,54.9,0.000,0.000,0.00,0.000,11.3,21.3,4.4,287,19,12.2,21.7,4.7,292,15,11.3,21.3,4.4,287,19,935,29.78,,,,,,,,,,
WHIT,2015-09-14 14:25:00 EDT,43.48507,-73.42307,120,71.2,70.1,71.2,56.4,54.9,0.000,0.000,0.00,0.000,10.8,16.9,2.8,283,19,11.8,19.2,3.3,289,16,10.8,16.9,2.8,283,19,939,29.79,,,,,,,,,,
WHIT,2015-09-14 14:30:00 EDT,43.48507,-73.42307,120,71.4,70.3,71.4,56.8,55.3,0.000,0.000,0.00,0.000,12.3,22.5,5.3,282,17,13.3,23.9,5.4,286,15,12.3,22.5,5.3,282,17,936,29.79,,,,,,,,,,
WHIT,2015-09-14 14:35:00 EDT,43.48507,-73.42307,120,69.9,69.1,69.9,56.9,54.0,0.000,0.000,0.00,0.000,11.8,25.3,4.3,274,15,13.0,28.2,4.6,280,13,11.8,25.3,4.3,274,15,438,29.80,,,,,,,,,,
WHIT,2015-09-14 14:40:00 EDT,43.48507,-73.42307,120,69.2,68.6,69.2,58.9,54.2,0.000,0.000,0.00,0.000,9.2,18.3,3.6,273,15,10.6,21.3,3.9,277,13,9.2,18.3,3.6,273,15,480,29.80,,,,,,,,,,
WHIT,2015-09-14 14:45:00 EDT,43.48507,-73.42307,120,69.5,68.9,69.5,58.8,54.5,0.000,0.000,0.00,0.000,10.5,24.2,4.1,269,20,11.4,27.3,4.3,276,17,10.5,24.2,4.1,269,20,406,29.80,,,,,,,,,,
WHIT,2015-09-14 14:50:00 EDT,43.48507,-73.42307,120,69.4,68.8,69.4,58.2,54.1,0.000,0.000,0.00,0.000,8.8,14.5,3.0,279,20,9.8,16.8,3.3,285,18,8.8,14.5,3.0,279,20,688,29.80,,,,,,,,,,
WHIT,2015-09-14 14:55:00 EDT,43.48507,-73.42307,120,70.5,69.5,70.5,58.2,55.1,0.000,0.000,0.00,0.000,8.5,19.7,3.8,272,23,9.5,23.3,4.1,277,22,8.5,19.7,3.8,272,23,775,29.80,,,,,,,,,,
WHIT,2015-09-14 15:00:00 EDT,43.48507,-73.42307,120,70.0,69.1,70.0,57.2,54.1,0.000,0.000,0.00,0.000,13.4,26.7,4.5,262,17,14.9,29.1,4.8,269,14,13.4,26.7,4.5,262,17,708,29.80,,,,,,,,,,
WHIT,2015-09-14 15:05:00 EDT,43.48507,-73.42307,120,68.7,68.3,68.7,58.2,53.5,0.000,0.000,0.00,0.000,11.2,22.7,4.6,275,20,12.2,25.7,4.9,282,15,11.2,22.7,4.6,275,20,373,29.81,,,,,,,,,,
WHIT,2015-09-14 15:10:00 EDT,43.48507,-73.42307,120,68.3,67.9,68.3,59.5,53.7,0.000,0.000,0.00,0.000,10.9,17.9,3.7,276,17,12.0,19.7,3.9,282,16,10.9,17.9,3.7,276,17,211,29.81,,,,,,,,,,
WHIT,2015-09-14 15:15:00 EDT,43.48507,-73.42307,120,67.6,67.5,67.6,59.8,53.2,0.000,0.000,0.00,0.000,9.5,17.3,3.8,293,22,10.1,19.9,3.8,299,23,9.5,17.3,3.8,293,22,181,29.81,,,,,,,,,,
WHIT,2015-09-14 15:20:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,60.2,53.1,0.000,0.000,0.00,0.000,9.9,22.1,4.7,293,21,10.9,22.6,4.9,300,21,9.9,22.1,4.7,293,21,168,29.81,,,,,,,,,,
WHIT,2015-09-14 15:25:00 EDT,43.48507,-73.42307,120,67.2,67.1,67.2,59.9,52.8,0.000,0.000,0.00,0.000,10.5,19.4,3.9,287,24,11.6,22.8,4.2,292,20,10.5,19.4,3.9,287,24,177,29.82,,,,,,,,,,
WHIT,2015-09-14 15:30:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,60.4,52.8,0.000,0.000,0.00,0.000,10.6,18.8,3.4,292,19,11.3,20.1,3.6,297,18,10.6,18.8,3.4,292,19,188,29.82,,,,,,,,,,
WHIT,2015-09-14 15:35:00 EDT,43.48507,-73.42307,120,67.0,66.8,67.0,61.2,53.2,0.000,0.000,0.00,0.000,10.2,17.2,3.7,290,19,11.1,20.4,3.9,297,19,10.2,17.2,3.7,290,19,199,29.82,,,,,,,,,,
WHIT,2015-09-14 15:40:00 EDT,43.48507,-73.42307,120,67.1,66.9,67.1,60.5,53.0,0.000,0.000,0.00,0.000,12.2,21.6,4.0,285,18,13.1,22.6,4.3,293,16,12.2,21.6,4.0,285,18,297,29.83,,,,,,,,,,
WHIT,2015-09-14 15:45:00 EDT,43.48507,-73.42307,120,67.7,67.3,67.7,60.4,53.5,0.000,0.000,0.00,0.000,10.1,18.9,3.1,291,17,10.7,20.8,3.3,296,15,10.1,18.9,3.1,291,17,427,29.83,,,,,,,,,,
WHIT,2015-09-14 15:50:00 EDT,43.48507,-73.42307,120,67.7,67.3,67.7,60.3,53.5,0.000,0.000,0.00,0.000,7.0,14.0,2.8,289,17,7.7,16.6,3.1,295,16,7.0,14.0,2.8,289,17,341,29.83,,,,,,,,,,
WHIT,2015-09-14 15:55:00 EDT,43.48507,-73.42307,120,67.5,67.2,67.5,60.7,53.4,0.000,0.000,0.00,0.000,5.6,11.8,2.1,289,25,6.2,13.2,2.4,296,26,5.6,11.8,2.1,289,25,223,29.84,,,,,,,,,,
WHIT,2015-09-14 16:00:00 EDT,43.48507,-73.42307,120,67.3,67.0,67.3,61.2,53.5,0.000,0.000,0.00,0.000,6.5,14.5,3.3,277,22,7.4,17.4,3.7,284,21,6.5,14.5,3.3,277,22,240,29.84,,,,,,,,,,
WHIT,2015-09-14 16:05:00 EDT,43.48507,-73.42307,120,67.5,67.1,67.5,61.9,54.0,0.000,0.000,0.00,0.000,4.5,9.1,2.0,312,27,5.1,10.5,2.1,319,28,4.5,9.1,2.0,312,27,329,29.85,,,,,,,,,,
WHIT,2015-09-14 16:10:00 EDT,43.48507,-73.42307,120,67.1,66.8,67.1,62.2,53.7,0.000,0.000,0.00,0.000,6.4,19.5,4.5,310,18,6.8,19.5,4.3,316,19,6.4,19.5,4.5,310,18,261,29.85,,,,,,,,,,
WHIT,2015-09-14 16:15:00 EDT,43.48507,-73.42307,120,67.2,66.8,67.2,62.6,54.1,0.000,0.000,0.00,0.000,3.5,8.0,1.8,327,35,4.1,8.7,1.9,339,32,3.5,8.0,1.8,327,35,185,29.85,,,,,,,,,,
WHIT,2015-09-14 16:20:00 EDT,43.48507,-73.42307,120,66.7,66.6,66.7,61.8,53.2,0.000,0.000,0.00,0.000,6.2,12.3,2.6,294,19,6.5,15.2,2.5,299,20,6.2,12.3,2.6,294,19,142,29.85,,,,,,,,,,
WHIT,2015-09-14 16:25:00 EDT,43.48507,-73.42307,120,66.7,66.5,66.7,62.9,53.6,0.000,0.000,0.00,0.000,5.3,11.0,2.3,282,37,5.8,11.4,2.3,289,38,5.3,11.0,2.3,282,37,313,29.85,,,,,,,,,,
WHIT,2015-09-14 16:30:00 EDT,43.48507,-73.42307,120,67.5,66.9,67.5,61.4,53.7,0.000,0.000,0.00,0.000,6.4,15.3,3.7,266,18,7.2,18.1,4.1,274,17,6.4,15.3,3.7,266,18,511,29.86,,,,,,,,,,
WHIT,2015-09-14 16:35:00 EDT,43.48507,-73.42307,120,67.9,67.3,67.9,59.4,53.2,0.000,0.000,0.00,0.000,5.4,10.4,2.3,283,26,6.1,12.1,2.7,289,26,5.4,10.4,2.3,283,26,533,29.86,,,,,,,,,,
WHIT,2015-09-14 16:40:00 EDT,43.48507,-73.42307,120,67.7,67.0,67.7,59.6,53.1,0.000,0.000,0.00,0.000,5.4,9.3,1.9,292,27,5.7,10.7,2.1,299,27,5.4,9.3,1.9,292,27,465,29.86,,,,,,,,,,
WHIT,2015-09-14 16:45:00 EDT,43.48507,-73.42307,120,67.7,67.1,67.7,58.7,52.7,0.000,0.000,0.00,0.000,7.8,19.3,4.3,272,21,8.6,23.3,4.9,281,20,7.8,19.3,4.3,272,21,447,29.86,,,,,,,,,,
WHIT,2015-09-14 16:50:00 EDT,43.48507,-73.42307,120,67.8,67.3,67.8,60.2,53.5,0.000,0.000,0.00,0.000,4.1,11.0,2.4,298,26,4.7,11.6,2.6,308,28,4.1,11.0,2.4,298,26,384,29.86,,,,,,,,,,
WHIT,2015-09-14 16:55:00 EDT,43.48507,-73.42307,120,67.7,67.2,67.7,58.0,52.3,0.000,0.000,0.00,0.000,6.2,12.9,2.7,295,18,6.8,16.3,2.9,302,20,6.2,12.9,2.7,295,18,356,29.86,,,,,,,,,,
