station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-30 00:35:00 EDT,43.48507,-73.42307,120,62.7,63.8,62.7,96.5,61.7,,,,,0.0,0.1,0.0,129,0,0.8,1.3,0.3,237,32,0.0,0.1,0.0,129,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:40:00 EDT,43.48507,-73.42307,120,62.8,64.4,62.8,96.4,61.8,,,,,0.2,0.9,0.3,129,0,0.7,1.6,0.4,308,43,0.2,0.9,0.3,129,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:45:00 EDT,43.48507,-73.42307,120,62.6,64.4,62.6,95.8,61.4,,,,,0.8,1.2,0.4,129,0,1.2,1.6,0.4,144,10,0.8,1.2,0.4,129,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:50:00 EDT,43.48507,-73.42307,120,62.4,63.7,62.4,95.1,60.9,,,,,0.8,1.6,0.6,76,32,1.3,1.8,0.4,78,36,0.8,1.6,0.6,76,32,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:55:00 EDT,43.48507,-73.42307,120,62.7,63.2,62.7,95.5,61.4,,,,,1.3,1.8,0.3,75,11,1.7,2.5,0.3,80,10,1.3,1.8,0.3,75,11,0,29.94,,,,,,,,,,
WHIT,2015-08-30 01:00:00 EDT,43.48507,-73.42307,120,62.4,63.3,62.4,95.3,61.0,,,,,0.6,1.5,0.5,11,45,1.3,2.0,0.4,15,42,0.6,1.5,0.5,11,45,0,29.94,,,,,,,,,,
WHIT,2015-08-30 01:05:00 EDT,43.48507,-73.42307,120,62.5,64.1,62.5,95.8,61.3,,,,,0.4,1.4,0.5,347,9,1.0,2.0,0.5,15,38,0.4,1.4,0.5,347,9,0,29.94,,,,,,,,,,
WHIT,2015-08-30 01:10:00 EDT,43.48507,-73.42307,120,62.2,64.0,62.2,95.3,60.8,,,,,0.8,2.6,1.0,141,14,1.3,2.9,0.8,157,24,0.8,2.6,1.0,141,14,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:15:00 EDT,43.48507,-73.42307,120,62.0,63.4,62.0,95.7,60.7,,,,,1.0,2.3,0.6,107,44,1.5,2.5,0.5,97,51,1.0,2.3,0.6,107,44,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:20:00 EDT,43.48507,-73.42307,120,62.4,63.6,62.4,96.4,61.4,,,,,0.3,1.1,0.3,337,12,0.8,1.6,0.3,297,27,0.3,1.1,0.3,337,12,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:25:00 EDT,43.48507,-73.42307,120,62.4,63.6,62.4,96.4,61.4,,,,,0.1,0.1,0.0,313,3,0.7,1.3,0.2,279,22,0.1,0.1,0.0,313,3,0,29.94,,,,,,,,,,
WHIT,2015-08-30 01:30:00 EDT,43.48507,-73.42307,120,62.1,63.4,62.1,95.8,60.9,,,,,0.1,0.1,0.0,313,0,0.5,1.1,0.3,168,47,0.1,0.1,0.0,313,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:35:00 EDT,43.48507,-73.42307,120,61.9,63.5,61.9,96.1,60.8,,,,,0.1,0.1,0.0,313,0,0.7,1.1,0.2,256,44,0.1,0.1,0.0,313,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:40:00 EDT,43.48507,-73.42307,120,61.4,63.6,61.4,96.0,60.3,,,,,0.1,0.1,0.0,313,0,0.7,0.9,0.2,265,35,0.1,0.1,0.0,313,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:45:00 EDT,43.48507,-73.42307,120,61.1,63.0,61.1,95.9,59.9,,,,,0.1,0.1,0.0,310,24,0.6,1.1,0.2,150,27,0.1,0.1,0.0,310,24,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:50:00 EDT,43.48507,-73.42307,120,61.2,63.0,61.2,96.6,60.3,,,,,0.4,1.1,0.4,159,0,1.0,1.6,0.3,147,17,0.4,1.1,0.4,159,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 01:55:00 EDT,43.48507,-73.42307,120,61.0,62.8,61.0,96.8,60.0,,,,,0.5,1.5,0.5,52,41,1.1,2.0,0.4,74,41,0.5,1.5,0.5,52,41,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:00:00 EDT,43.48507,-73.42307,120,60.8,62.2,60.8,97.3,60.0,,,,,0.5,1.2,0.4,69,17,1.1,1.8,0.3,52,31,0.5,1.2,0.4,69,17,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:05:00 EDT,43.48507,-73.42307,120,60.5,62.1,60.5,97.1,59.7,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,135,58,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:10:00 EDT,43.48507,-73.42307,120,60.7,61.9,60.7,97.7,60.1,,,,,0.0,0.1,0.0,81,0,0.7,1.1,0.2,263,18,0.0,0.1,0.0,81,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:15:00 EDT,43.48507,-73.42307,120,61.2,62.0,61.2,98.3,60.7,,,,,0.6,1.3,0.4,81,0,1.2,1.8,0.2,236,9,0.6,1.3,0.4,81,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:20:00 EDT,43.48507,-73.42307,120,60.8,62.2,60.8,98.1,60.2,,,,,0.1,0.6,0.2,81,0,0.7,1.1,0.2,243,19,0.1,0.6,0.2,81,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:25:00 EDT,43.48507,-73.42307,120,60.1,61.9,60.1,97.8,59.4,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.3,120,61,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:30:00 EDT,43.48507,-73.42307,120,59.5,61.8,59.5,97.4,58.8,,,,,0.0,0.0,0.0,0,0,1.1,1.6,0.2,154,14,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:35:00 EDT,43.48507,-73.42307,120,59.2,61.2,59.2,97.3,58.4,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,144,22,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:40:00 EDT,43.48507,-73.42307,120,59.3,60.9,59.3,97.5,58.6,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,149,35,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 02:45:00 EDT,43.48507,-73.42307,120,58.8,60.9,58.8,97.9,58.2,,,,,0.6,1.2,0.4,81,0,1.3,1.8,0.3,95,16,0.6,1.2,0.4,81,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 02:50:00 EDT,43.48507,-73.42307,120,58.4,61.0,58.4,97.9,57.9,,,,,0.6,1.2,0.4,81,0,1.2,1.8,0.3,70,12,0.6,1.2,0.4,81,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 02:55:00 EDT,43.48507,-73.42307,120,58.4,61.0,58.4,98.2,57.9,,,,,0.3,1.1,0.4,81,0,1.1,1.8,0.3,79,8,0.3,1.1,0.4,81,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:00:00 EDT,43.48507,-73.42307,120,58.2,60.9,58.2,98.3,57.7,,,,,0.4,1.0,0.4,81,0,1.0,1.8,0.3,93,27,0.4,1.0,0.4,81,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:05:00 EDT,43.48507,-73.42307,120,59.3,61.1,59.3,98.6,58.9,,,,,0.2,2.0,0.6,167,1,1.5,2.7,0.5,171,6,0.2,2.0,0.6,167,1,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:10:00 EDT,43.48507,-73.42307,120,59.4,61.1,59.4,98.6,59.0,,,,,1.1,1.8,0.3,161,9,1.5,2.2,0.3,170,15,1.1,1.8,0.3,161,9,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:15:00 EDT,43.48507,-73.42307,120,59.4,61.2,59.4,98.6,59.0,,,,,1.0,1.3,0.2,179,1,1.4,1.8,0.2,181,9,1.0,1.3,0.2,179,1,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:20:00 EDT,43.48507,-73.42307,120,59.6,61.2,59.6,98.7,59.3,,,,,0.5,1.0,0.2,179,0,1.1,1.6,0.2,166,12,0.5,1.0,0.2,179,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:25:00 EDT,43.48507,-73.42307,120,59.2,60.9,59.2,98.6,58.8,,,,,0.1,0.6,0.2,179,0,0.8,1.6,0.2,138,24,0.1,0.6,0.2,179,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:30:00 EDT,43.48507,-73.42307,120,59.1,60.5,59.1,98.7,58.8,,,,,0.3,1.6,0.6,85,2,1.3,2.0,0.3,88,9,0.3,1.6,0.6,85,2,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:35:00 EDT,43.48507,-73.42307,120,59.4,60.4,59.4,98.7,59.0,,,,,1.6,1.9,0.2,89,0,1.8,2.5,0.2,90,4,1.6,1.9,0.2,89,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:40:00 EDT,43.48507,-73.42307,120,59.6,60.3,59.6,98.7,59.3,,,,,0.4,1.4,0.4,89,0,1.2,1.8,0.3,60,11,0.4,1.4,0.4,89,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:45:00 EDT,43.48507,-73.42307,120,59.8,60.8,59.8,98.7,59.4,,,,,0.4,1.2,0.5,352,12,1.3,1.6,0.2,356,18,0.4,1.2,0.5,352,12,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:50:00 EDT,43.48507,-73.42307,120,59.6,61.6,59.6,98.8,59.2,,,,,0.1,0.7,0.2,14,0,0.8,1.1,0.2,10,13,0.1,0.7,0.2,14,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 03:55:00 EDT,43.48507,-73.42307,120,59.8,61.4,59.8,98.8,59.5,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.3,72,57,0.0,0.0,0.0,0,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:00:00 EDT,43.48507,-73.42307,120,59.7,61.3,59.7,98.7,59.4,,,,,0.8,1.9,0.6,168,37,1.3,2.2,0.4,174,17,0.8,1.9,0.6,168,37,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:05:00 EDT,43.48507,-73.42307,120,60.1,60.9,60.1,98.8,59.8,,,,,0.6,1.8,0.6,156,15,1.1,2.0,0.5,171,37,0.6,1.8,0.6,156,15,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:10:00 EDT,43.48507,-73.42307,120,60.2,60.8,60.2,98.8,59.8,,,,,0.0,0.4,0.1,175,0,0.5,1.1,0.2,176,49,0.0,0.4,0.1,175,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:15:00 EDT,43.48507,-73.42307,120,60.1,60.8,60.1,98.7,59.7,,,,,0.0,0.4,0.1,174,2,0.7,1.3,0.3,145,25,0.0,0.4,0.1,174,2,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:20:00 EDT,43.48507,-73.42307,120,60.1,60.9,60.1,98.7,59.7,,,,,0.1,1.1,0.3,118,3,0.8,1.6,0.3,97,23,0.1,1.1,0.3,118,3,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:25:00 EDT,43.48507,-73.42307,120,59.6,61.1,59.6,98.6,59.2,,,,,0.4,1.9,0.4,136,22,0.9,2.5,0.3,137,32,0.4,1.9,0.4,136,22,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:30:00 EDT,43.48507,-73.42307,120,59.5,60.7,59.5,98.4,59.1,,,,,0.4,0.9,0.3,129,0,0.8,1.3,0.2,132,16,0.4,0.9,0.3,129,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:35:00 EDT,43.48507,-73.42307,120,59.7,60.7,59.7,98.6,59.3,,,,,0.5,0.9,0.3,129,0,0.9,1.3,0.2,123,12,0.5,0.9,0.3,129,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:40:00 EDT,43.48507,-73.42307,120,59.7,60.7,59.7,98.5,59.3,,,,,0.0,0.3,0.1,129,0,0.5,0.9,0.2,121,31,0.0,0.3,0.1,129,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:45:00 EDT,43.48507,-73.42307,120,59.9,61.0,59.9,98.6,59.5,,,,,0.0,0.0,0.0,0,0,0.8,1.1,0.2,59,18,0.0,0.0,0.0,0,0,0,29.91,,,,,,,,,,
WHIT,2015-08-30 04:50:00 EDT,43.48507,-73.42307,120,59.9,61.0,59.9,98.5,59.5,,,,,0.0,0.1,0.0,129,0,0.5,1.3,0.2,321,37,0.0,0.1,0.0,129,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 04:55:00 EDT,43.48507,-73.42307,120,60.0,61.4,60.0,98.6,59.6,,,,,0.1,0.4,0.2,129,0,0.9,1.3,0.2,357,31,0.1,0.4,0.2,129,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:00:00 EDT,43.48507,-73.42307,120,59.6,61.3,59.6,98.5,59.2,,,,,0.0,0.0,0.0,0,0,1.0,1.6,0.2,52,11,0.0,0.0,0.0,0,0,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:05:00 EDT,43.48507,-73.42307,120,59.8,61.0,59.8,98.6,59.4,,,,,0.6,1.4,0.4,63,6,1.2,1.8,0.3,60,9,0.6,1.4,0.4,63,6,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:10:00 EDT,43.48507,-73.42307,120,59.8,60.8,59.8,98.6,59.4,,,,,0.7,1.2,0.2,81,20,1.2,1.8,0.3,91,16,0.7,1.2,0.2,81,20,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:15:00 EDT,43.48507,-73.42307,120,59.9,61.1,59.9,98.5,59.4,,,,,0.1,0.8,0.2,110,1,0.6,2.0,0.4,248,76,0.1,0.8,0.2,110,1,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:20:00 EDT,43.48507,-73.42307,120,60.4,60.8,60.4,98.6,60.0,,,,,1.0,1.7,0.5,294,16,1.3,2.0,0.3,304,17,1.0,1.7,0.5,294,16,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:25:00 EDT,43.48507,-73.42307,120,60.0,60.6,60.0,98.4,59.6,,,,,0.7,1.2,0.3,334,12,1.3,1.8,0.2,341,17,0.7,1.2,0.3,334,12,0,29.92,,,,,,,,,,
WHIT,2015-08-30 05:30:00 EDT,43.48507,-73.42307,120,60.3,60.9,60.3,98.5,59.9,,,,,0.5,1.4,0.4,336,5,1.0,2.0,0.3,334,17,0.5,1.4,0.4,336,5,0,29.93,,,,,,,,,,
WHIT,2015-08-30 05:35:00 EDT,43.48507,-73.42307,120,60.3,61.1,60.3,98.5,59.8,,,,,0.1,0.1,0.0,332,0,0.5,0.9,0.2,280,49,0.1,0.1,0.0,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 05:40:00 EDT,43.48507,-73.42307,120,60.2,61.1,60.2,98.4,59.7,,,,,0.1,0.1,0.0,332,0,0.6,1.1,0.2,121,51,0.1,0.1,0.0,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 05:45:00 EDT,43.48507,-73.42307,120,59.6,60.8,59.6,98.2,59.1,,,,,0.1,0.1,0.0,332,0,0.7,1.1,0.2,116,35,0.1,0.1,0.0,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 05:50:00 EDT,43.48507,-73.42307,120,59.4,60.4,59.4,98.2,58.9,,,,,0.1,0.1,0.0,332,0,1.2,1.8,0.3,73,13,0.1,0.1,0.0,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 05:55:00 EDT,43.48507,-73.42307,120,59.3,60.1,59.3,98.2,58.8,,,,,0.1,0.1,0.0,332,0,0.5,1.1,0.3,214,62,0.1,0.1,0.0,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 06:00:00 EDT,43.48507,-73.42307,120,60.0,60.7,60.0,98.5,59.6,,,,,0.4,1.0,0.3,332,0,1.0,1.6,0.3,303,14,0.4,1.0,0.3,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 06:05:00 EDT,43.48507,-73.42307,120,60.2,60.9,60.2,98.7,59.8,,,,,0.1,0.7,0.2,332,0,0.7,1.6,0.3,309,39,0.1,0.7,0.2,332,0,0,29.93,,,,,,,,,,
WHIT,2015-08-30 06:10:00 EDT,43.48507,-73.42307,120,60.0,60.9,60.0,98.6,59.6,,,,,0.1,0.1,0.0,332,0,0.5,0.9,0.2,219,42,0.1,0.1,0.0,332,0,1,29.93,,,,,,,,,,
WHIT,2015-08-30 06:15:00 EDT,43.48507,-73.42307,120,60.0,61.0,60.0,98.5,59.6,,,,,0.1,0.1,0.0,332,0,0.6,1.3,0.3,234,41,0.1,0.1,0.0,332,0,1,29.93,,,,,,,,,,
WHIT,2015-08-30 06:20:00 EDT,43.48507,-73.42307,120,60.2,61.0,60.2,98.6,59.8,,,,,0.1,0.1,0.0,332,0,0.7,1.6,0.3,27,56,0.1,0.1,0.0,332,0,3,29.94,,,,,,,,,,
WHIT,2015-08-30 06:25:00 EDT,43.48507,-73.42307,120,59.7,60.6,59.7,98.4,59.2,,,,,0.1,0.1,0.0,332,0,1.3,1.8,0.3,92,9,0.1,0.1,0.0,332,0,5,29.94,,,,,,,,,,
WHIT,2015-08-30 06:30:00 EDT,43.48507,-73.42307,120,59.7,60.7,59.7,98.5,59.3,,,,,1.1,2.3,0.7,46,70,1.7,2.5,0.4,126,8,1.1,2.3,0.7,46,70,9,29.94,,,,,,,,,,
WHIT,2015-08-30 06:35:00 EDT,43.48507,-73.42307,120,59.9,60.6,59.9,98.5,59.5,,,,,1.8,2.8,0.6,132,13,2.0,3.1,0.5,138,13,1.8,2.8,0.6,132,13,13,29.94,,,,,,,,,,
WHIT,2015-08-30 06:40:00 EDT,43.48507,-73.42307,120,59.9,60.6,59.9,98.5,59.5,,,,,0.7,1.6,0.3,184,9,1.2,2.0,0.3,201,19,0.7,1.6,0.3,184,9,20,29.94,,,,,,,,,,
WHIT,2015-08-30 06:45:00 EDT,43.48507,-73.42307,120,60.5,61.0,60.5,98.7,60.1,,,,,0.6,1.5,0.5,255,12,1.2,2.0,0.4,252,18,0.6,1.5,0.5,255,12,28,29.94,,,,,,,,,,
WHIT,2015-08-30 06:50:00 EDT,43.48507,-73.42307,120,60.5,61.1,60.5,98.6,60.1,,,,,1.2,2.3,0.4,184,19,1.6,3.1,0.4,189,21,1.2,2.3,0.4,184,19,40,29.94,,,,,,,,,,
WHIT,2015-08-30 06:55:00 EDT,43.48507,-73.42307,120,60.5,61.2,60.5,98.5,60.0,,,,,0.6,1.5,0.5,194,0,1.1,2.0,0.4,179,22,0.6,1.5,0.5,194,0,56,29.94,,,,,,,,,,
WHIT,2015-08-30 07:00:00 EDT,43.48507,-73.42307,120,60.6,61.2,60.6,98.2,60.0,,,,,0.1,1.7,0.4,121,7,0.7,2.2,0.5,118,34,0.1,1.7,0.4,121,7,105,29.95,,,,,,,,,,
WHIT,2015-08-30 07:05:00 EDT,43.48507,-73.42307,120,61.3,61.6,61.3,97.9,60.7,,,,,1.9,2.9,0.5,134,12,2.1,3.4,0.5,138,11,1.9,2.9,0.5,134,12,122,29.95,,,,,,,,,,
WHIT,2015-08-30 07:10:00 EDT,43.48507,-73.42307,120,62.1,62.4,62.1,96.9,61.3,,,,,1.9,3.4,0.6,139,18,2.2,3.4,0.6,145,19,1.9,3.4,0.6,139,18,110,29.95,,,,,,,,,,
WHIT,2015-08-30 07:15:00 EDT,43.48507,-73.42307,120,62.7,62.9,62.7,95.9,61.5,,,,,1.6,2.5,0.3,173,12,1.9,3.4,0.4,176,15,1.6,2.5,0.3,173,12,79,29.95,,,,,,,,,,
WHIT,2015-08-30 07:20:00 EDT,43.48507,-73.42307,120,63.1,62.9,63.1,95.6,61.9,,,,,0.4,1.7,0.5,115,28,1.1,2.2,0.4,83,39,0.4,1.7,0.5,115,28,125,29.95,,,,,,,,,,
WHIT,2015-08-30 07:25:00 EDT,43.48507,-73.42307,120,63.7,63.3,63.7,94.4,62.1,,,,,0.5,1.3,0.4,58,7,1.1,2.5,0.4,61,21,0.5,1.3,0.4,58,7,127,29.95,,,,,,,,,,
WHIT,2015-08-30 07:30:00 EDT,43.48507,-73.42307,120,64.1,63.8,64.1,92.8,62.0,,,,,1.5,2.7,0.5,73,18,1.9,3.4,0.5,76,18,1.5,2.7,0.5,73,18,107,29.95,,,,,,,,,,
WHIT,2015-08-30 07:35:00 EDT,43.48507,-73.42307,120,64.6,64.4,64.6,91.8,62.1,,,,,2.1,3.7,0.5,121,19,2.3,3.6,0.5,124,19,2.1,3.7,0.5,121,19,80,29.95,,,,,,,,,,
WHIT,2015-08-30 07:40:00 EDT,43.48507,-73.42307,120,64.7,64.6,64.7,90.1,61.7,,,,,3.0,4.6,0.8,137,12,3.3,5.4,0.8,141,12,3.0,4.6,0.8,137,12,68,29.95,,,,,,,,,,
WHIT,2015-08-30 07:45:00 EDT,43.48507,-73.42307,120,64.8,64.7,64.8,90.1,61.8,,,,,3.8,5.5,0.6,148,12,4.2,6.9,0.8,151,12,3.8,5.5,0.6,148,12,70,29.95,,,,,,,,,,
WHIT,2015-08-30 07:50:00 EDT,43.48507,-73.42307,120,65.0,65.0,65.0,88.9,61.7,,,,,3.4,5.9,0.9,147,17,3.9,6.7,1.0,151,16,3.4,5.9,0.9,147,17,76,29.95,,,,,,,,,,
WHIT,2015-08-30 07:55:00 EDT,43.48507,-73.42307,120,65.1,65.1,65.1,88.5,61.6,,,,,3.1,5.3,0.8,150,15,3.5,5.8,1.0,153,14,3.1,5.3,0.8,150,15,87,29.95,,,,,,,,,,
WHIT,2015-08-30 08:00:00 EDT,43.48507,-73.42307,120,65.2,65.1,65.2,87.7,61.4,,,,,4.1,5.6,0.7,150,14,4.5,6.7,0.9,155,14,4.1,5.6,0.7,150,14,88,29.95,,,,,,,,,,
WHIT,2015-08-30 08:05:00 EDT,43.48507,-73.42307,120,65.3,65.2,65.3,87.3,61.4,,,,,4.2,5.8,0.8,152,16,4.5,6.5,0.9,156,16,4.2,5.8,0.8,152,16,103,29.95,,,,,,,,,,
WHIT,2015-08-30 08:10:00 EDT,43.48507,-73.42307,120,65.3,65.2,65.3,87.7,61.6,,,,,3.7,5.8,0.9,158,13,4.2,6.3,1.0,162,13,3.7,5.8,0.9,158,13,116,29.95,,,,,,,,,,
WHIT,2015-08-30 08:15:00 EDT,43.48507,-73.42307,120,65.3,65.2,65.3,87.3,61.5,,,,,4.0,5.9,0.8,157,18,4.5,6.5,1.1,161,17,4.0,5.9,0.8,157,18,112,29.95,,,,,,,,,,
WHIT,2015-08-30 08:20:00 EDT,43.48507,-73.42307,120,65.3,65.2,65.3,86.7,61.3,,,,,3.7,6.1,1.1,157,15,4.2,7.2,1.1,162,14,3.7,6.1,1.1,157,15,116,29.95,,,,,,,,,,
WHIT,2015-08-30 08:25:00 EDT,43.48507,-73.42307,120,65.2,65.1,65.2,86.6,61.2,,,,,4.6,7.9,1.3,169,17,5.1,8.5,1.4,174,15,4.6,7.9,1.3,169,17,114,29.96,,,,,,,,,,
WHIT,2015-08-30 08:30:00 EDT,43.48507,-73.42307,120,65.2,65.1,65.2,87.2,61.3,,,,,4.8,8.9,1.8,174,12,5.5,9.6,1.7,178,10,4.8,8.9,1.8,174,12,151,29.96,,,,,,,,,,
WHIT,2015-08-30 08:35:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,86.2,61.4,,,,,4.3,7.4,1.3,170,17,4.9,7.8,1.3,173,19,4.3,7.4,1.3,170,17,333,29.96,,,,,,,,,,
WHIT,2015-08-30 08:40:00 EDT,43.48507,-73.42307,120,66.5,66.0,66.5,84.4,61.6,,,,,4.5,9.4,1.3,170,18,5.1,11.0,1.5,174,16,4.5,9.4,1.3,170,18,342,29.96,,,,,,,,,,
WHIT,2015-08-30 08:45:00 EDT,43.48507,-73.42307,120,66.8,66.5,66.8,82.8,61.4,,,,,4.1,7.2,1.3,179,21,4.8,9.6,1.4,181,18,4.1,7.2,1.3,179,21,366,29.96,,,,,,,,,,
WHIT,2015-08-30 08:50:00 EDT,43.48507,-73.42307,120,67.3,66.8,67.3,81.2,61.3,,,,,6.0,9.2,1.6,179,17,6.5,9.8,1.6,182,18,6.0,9.2,1.6,179,17,423,29.96,,,,,,,,,,
WHIT,2015-08-30 08:55:00 EDT,43.48507,-73.42307,120,67.6,67.1,67.6,79.9,61.1,,,,,6.1,10.0,2.2,175,15,6.8,11.9,2.4,178,14,6.1,10.0,2.2,175,15,423,29.96,,,,,,,,,,
WHIT,2015-08-30 09:00:00 EDT,43.48507,-73.42307,120,67.6,67.0,67.6,79.9,61.1,,,,,6.9,11.4,1.6,172,21,7.7,11.9,1.6,176,19,6.9,11.4,1.6,172,21,371,29.96,,,,,,,,,,
WHIT,2015-08-30 09:05:00 EDT,43.48507,-73.42307,120,67.6,67.2,67.6,79.9,61.2,,,,,5.9,11.4,2.1,153,15,6.7,12.1,2.2,157,15,5.9,11.4,2.1,153,15,377,29.96,,,,,,,,,,
WHIT,2015-08-30 09:10:00 EDT,43.48507,-73.42307,120,67.8,67.3,67.8,79.1,61.1,,,,,7.4,11.5,1.9,157,18,8.2,12.1,1.9,161,16,7.4,11.5,1.9,157,18,454,29.96,,,,,,,,,,
WHIT,2015-08-30 09:15:00 EDT,43.48507,-73.42307,120,68.4,67.8,68.4,79.1,61.7,,,,,5.4,8.8,1.5,146,15,5.9,10.3,1.7,150,16,5.4,8.8,1.5,146,15,507,29.96,,,,,,,,,,
WHIT,2015-08-30 09:20:00 EDT,43.48507,-73.42307,120,68.8,68.1,68.8,77.5,61.5,,,,,5.3,8.8,1.7,139,14,5.8,10.1,1.9,144,14,5.3,8.8,1.7,139,14,524,29.96,,,,,,,,,,
WHIT,2015-08-30 09:25:00 EDT,43.48507,-73.42307,120,69.2,68.3,69.2,77.1,61.7,,,,,6.4,11.3,1.8,147,18,7.1,12.5,2.0,149,17,6.4,11.3,1.8,147,18,481,29.96,,,,,,,,,,
WHIT,2015-08-30 09:30:00 EDT,43.48507,-73.42307,120,68.8,68.1,68.8,77.0,61.2,,,,,6.3,9.9,1.8,167,13,7.2,10.5,1.8,171,10,6.3,9.9,1.8,167,13,472,29.96,,,,,,,,,,
WHIT,2015-08-30 09:35:00 EDT,43.48507,-73.42307,120,69.0,68.1,69.0,77.3,61.6,,,,,6.2,8.9,1.9,179,13,6.8,9.8,1.9,182,12,6.2,8.9,1.9,179,13,510,29.96,,,,,,,,,,
