station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-29 09:40:00 EDT,43.48507,-73.42307,120,64.3,63.4,64.3,78.3,57.4,,,,,8.0,12.0,1.7,177,16,8.9,13.4,1.8,180,14,8.0,12.0,1.7,177,16,513,30.07,,,,,,,,,,
WHIT,2015-08-29 09:45:00 EDT,43.48507,-73.42307,120,64.4,63.5,64.4,77.0,57.0,,,,,8.9,11.9,1.3,182,11,9.6,12.8,1.5,186,9,8.9,11.9,1.3,182,11,552,30.07,,,,,,,,,,
WHIT,2015-08-29 09:50:00 EDT,43.48507,-73.42307,120,64.7,63.8,64.7,77.2,57.5,,,,,7.1,12.6,2.0,179,17,7.8,12.8,2.0,183,16,7.1,12.6,2.0,179,17,576,30.07,,,,,,,,,,
WHIT,2015-08-29 09:55:00 EDT,43.48507,-73.42307,120,65.0,64.1,65.0,76.6,57.5,,,,,8.0,11.3,1.7,178,12,8.7,12.3,1.8,181,10,8.0,11.3,1.7,178,12,573,30.06,,,,,,,,,,
WHIT,2015-08-29 10:00:00 EDT,43.48507,-73.42307,120,65.2,64.4,65.2,76.6,57.7,,,,,7.2,11.3,2.0,172,14,7.9,12.3,2.2,178,12,7.2,11.3,2.0,172,14,593,30.06,,,,,,,,,,
WHIT,2015-08-29 10:05:00 EDT,43.48507,-73.42307,120,65.5,64.6,65.5,75.6,57.6,,,,,8.0,11.4,1.5,175,15,8.7,12.5,1.7,179,13,8.0,11.4,1.5,175,15,606,30.07,,,,,,,,,,
WHIT,2015-08-29 10:10:00 EDT,43.48507,-73.42307,120,65.9,65.0,65.9,75.3,57.9,,,,,6.2,9.8,1.9,174,14,7.1,11.6,1.9,178,12,6.2,9.8,1.9,174,14,629,30.07,,,,,,,,,,
WHIT,2015-08-29 10:15:00 EDT,43.48507,-73.42307,120,66.5,65.4,66.5,74.5,58.1,,,,,6.3,10.1,1.8,187,20,7.1,11.2,1.9,191,18,6.3,10.1,1.8,187,20,637,30.06,,,,,,,,,,
WHIT,2015-08-29 10:20:00 EDT,43.48507,-73.42307,120,66.8,65.5,66.8,73.3,58.0,,,,,7.0,10.5,1.6,180,19,7.7,11.6,1.8,184,16,7.0,10.5,1.6,180,19,658,30.06,,,,,,,,,,
WHIT,2015-08-29 10:25:00 EDT,43.48507,-73.42307,120,66.9,65.8,66.9,73.2,58.1,,,,,5.9,10.2,2.2,184,19,6.5,11.2,2.3,189,19,5.9,10.2,2.2,184,19,661,30.06,,,,,,,,,,
WHIT,2015-08-29 10:30:00 EDT,43.48507,-73.42307,120,67.0,66.0,67.0,72.2,57.7,,,,,6.0,8.6,1.1,213,12,6.2,9.4,1.2,216,11,6.0,8.6,1.1,213,12,680,30.06,,,,,,,,,,
WHIT,2015-08-29 10:35:00 EDT,43.48507,-73.42307,120,67.4,66.5,67.4,72.1,58.1,,,,,6.2,9.0,1.6,174,17,6.8,9.4,1.5,178,16,6.2,9.0,1.6,174,17,694,30.06,,,,,,,,,,
WHIT,2015-08-29 10:40:00 EDT,43.48507,-73.42307,120,68.0,66.8,68.0,71.3,58.4,,,,,7.4,10.5,1.6,165,12,8.2,11.4,1.5,169,11,7.4,10.5,1.6,165,12,701,30.06,,,,,,,,,,
WHIT,2015-08-29 10:45:00 EDT,43.48507,-73.42307,120,68.2,67.1,68.2,69.4,57.8,,,,,6.9,10.5,1.5,198,17,7.4,11.2,1.5,200,15,6.9,10.5,1.5,198,17,694,30.06,,,,,,,,,,
WHIT,2015-08-29 10:50:00 EDT,43.48507,-73.42307,120,68.7,67.8,68.7,71.0,58.9,,,,,5.9,8.9,1.1,201,16,6.5,9.8,1.3,204,14,5.9,8.9,1.1,201,16,690,30.06,,,,,,,,,,
WHIT,2015-08-29 10:55:00 EDT,43.48507,-73.42307,120,69.5,68.3,69.5,69.9,59.3,,,,,5.6,9.9,1.9,181,15,6.4,10.3,1.8,184,14,5.6,9.9,1.9,181,15,738,30.05,,,,,,,,,,
WHIT,2015-08-29 11:00:00 EDT,43.48507,-73.42307,120,69.5,68.6,69.5,68.2,58.6,,,,,5.9,9.3,1.4,192,17,6.5,10.1,1.4,195,16,5.9,9.3,1.4,192,17,718,30.05,,,,,,,,,,
WHIT,2015-08-29 11:05:00 EDT,43.48507,-73.42307,120,69.8,68.6,69.8,66.8,58.3,,,,,6.8,11.0,1.7,181,12,7.4,11.4,1.7,185,11,6.8,11.0,1.7,181,12,719,30.05,,,,,,,,,,
WHIT,2015-08-29 11:10:00 EDT,43.48507,-73.42307,120,69.7,68.7,69.7,66.3,58.0,,,,,7.8,10.5,1.4,189,13,8.4,11.4,1.5,193,11,7.8,10.5,1.4,189,13,631,30.05,,,,,,,,,,
WHIT,2015-08-29 11:15:00 EDT,43.48507,-73.42307,120,69.9,68.9,69.9,68.1,58.9,,,,,6.8,11.5,1.6,183,14,7.4,12.1,1.8,187,12,6.8,11.5,1.6,183,14,644,30.05,,,,,,,,,,
WHIT,2015-08-29 11:20:00 EDT,43.48507,-73.42307,120,70.8,69.5,70.8,66.6,59.1,,,,,6.7,10.1,1.4,186,15,7.3,11.0,1.6,191,15,6.7,10.1,1.4,186,15,825,30.05,,,,,,,,,,
WHIT,2015-08-29 11:25:00 EDT,43.48507,-73.42307,120,71.1,69.8,71.1,65.2,58.8,,,,,6.6,10.3,1.8,179,14,7.2,11.6,1.8,182,13,6.6,10.3,1.8,179,14,851,30.04,,,,,,,,,,
WHIT,2015-08-29 11:30:00 EDT,43.48507,-73.42307,120,71.4,70.2,71.4,65.1,59.0,,,,,5.5,8.5,1.5,176,13,6.1,9.8,1.6,180,12,5.5,8.5,1.5,176,13,800,30.04,,,,,,,,,,
WHIT,2015-08-29 11:35:00 EDT,43.48507,-73.42307,120,71.7,70.7,71.7,63.8,58.8,,,,,5.5,8.0,1.3,200,22,6.0,8.9,1.4,204,23,5.5,8.0,1.3,200,22,790,30.04,,,,,,,,,,
WHIT,2015-08-29 11:40:00 EDT,43.48507,-73.42307,120,72.0,71.0,72.0,62.8,58.6,,,,,4.7,7.8,1.4,195,22,5.2,8.7,1.5,200,21,4.7,7.8,1.4,195,22,814,30.04,,,,,,,,,,
WHIT,2015-08-29 11:45:00 EDT,43.48507,-73.42307,120,72.5,71.3,72.5,62.6,59.0,,,,,5.8,9.9,2.0,184,17,6.3,9.8,1.9,188,16,5.8,9.9,2.0,184,17,803,30.04,,,,,,,,,,
WHIT,2015-08-29 11:50:00 EDT,43.48507,-73.42307,120,72.7,71.3,72.7,62.1,59.0,,,,,7.0,9.4,1.1,188,14,7.7,10.3,1.1,192,11,7.0,9.4,1.1,188,14,794,30.04,,,,,,,,,,
WHIT,2015-08-29 11:55:00 EDT,43.48507,-73.42307,120,72.9,71.5,72.9,61.9,59.1,,,,,4.6,7.1,1.4,198,22,5.1,7.6,1.3,202,20,4.6,7.1,1.4,198,22,806,30.03,,,,,,,,,,
WHIT,2015-08-29 12:00:00 EDT,43.48507,-73.42307,120,73.0,71.9,73.0,60.8,58.7,,,,,5.7,9.6,1.9,211,22,6.4,10.5,1.8,215,22,5.7,9.6,1.9,211,22,806,30.03,,,,,,,,,,
WHIT,2015-08-29 12:05:00 EDT,43.48507,-73.42307,120,73.0,72.0,73.0,60.0,58.3,,,,,6.2,11.5,2.4,205,20,6.5,12.5,2.6,209,19,6.2,11.5,2.4,205,20,826,30.03,,,,,,,,,,
WHIT,2015-08-29 12:10:00 EDT,43.48507,-73.42307,120,73.5,72.3,73.5,59.4,58.5,,,,,7.0,10.8,1.6,196,23,7.5,11.2,1.7,201,22,7.0,10.8,1.6,196,23,833,30.03,,,,,,,,,,
WHIT,2015-08-29 12:15:00 EDT,43.48507,-73.42307,120,73.5,72.5,73.5,58.6,58.1,,,,,7.1,11.3,1.5,212,13,7.3,11.6,1.4,216,12,7.1,11.3,1.5,212,13,846,30.03,,,,,,,,,,
WHIT,2015-08-29 12:20:00 EDT,43.48507,-73.42307,120,73.9,72.9,73.9,57.7,58.0,,,,,7.7,11.4,1.6,209,15,8.1,12.1,1.8,212,13,7.7,11.4,1.6,209,15,815,30.03,,,,,,,,,,
WHIT,2015-08-29 12:25:00 EDT,43.48507,-73.42307,120,73.9,73.0,73.9,57.9,58.2,,,,,6.3,10.2,1.6,205,13,6.6,11.4,1.6,208,12,6.3,10.2,1.6,205,13,774,30.02,,,,,,,,,,
WHIT,2015-08-29 12:30:00 EDT,43.48507,-73.42307,120,74.0,73.2,74.0,57.6,58.1,,,,,7.1,10.2,1.4,211,13,7.5,10.5,1.4,214,11,7.1,10.2,1.4,211,13,817,30.02,,,,,,,,,,
WHIT,2015-08-29 12:35:00 EDT,43.48507,-73.42307,120,74.8,73.8,74.8,58.3,59.2,,,,,6.2,11.3,2.3,186,18,7.0,12.8,2.5,191,17,6.2,11.3,2.3,186,18,803,30.02,,,,,,,,,,
WHIT,2015-08-29 12:40:00 EDT,43.48507,-73.42307,120,74.5,73.7,74.5,57.3,58.4,,,,,7.0,10.6,1.7,190,13,7.6,12.1,1.8,193,12,7.0,10.6,1.7,190,13,789,30.02,,,,,,,,,,
WHIT,2015-08-29 12:45:00 EDT,43.48507,-73.42307,120,75.0,74.1,75.0,56.5,58.5,,,,,6.2,8.3,1.0,197,15,7.0,10.7,1.2,199,14,6.2,8.3,1.0,197,15,807,30.02,,,,,,,,,,
WHIT,2015-08-29 12:50:00 EDT,43.48507,-73.42307,120,75.1,74.1,75.1,55.7,58.2,,,,,8.0,11.6,2.0,191,20,8.6,12.1,2.0,194,19,8.0,11.6,2.0,191,20,832,30.02,,,,,,,,,,
WHIT,2015-08-29 12:55:00 EDT,43.48507,-73.42307,120,75.1,74.1,75.1,54.8,57.8,,,,,6.8,11.5,1.9,212,16,7.1,13.0,2.1,215,16,6.8,11.5,1.9,212,16,883,30.01,,,,,,,,,,
WHIT,2015-08-29 13:00:00 EDT,43.48507,-73.42307,120,75.9,74.9,75.9,55.7,58.9,,,,,6.1,9.8,1.5,191,18,6.5,10.3,1.5,194,15,6.1,9.8,1.5,191,18,857,30.01,,,,,,,,,,
WHIT,2015-08-29 13:05:00 EDT,43.48507,-73.42307,120,75.8,74.8,75.8,54.9,58.4,,,,,6.6,11.4,1.7,191,19,7.1,13.2,1.8,194,17,6.6,11.4,1.7,191,19,847,30.01,,,,,,,,,,
WHIT,2015-08-29 13:10:00 EDT,43.48507,-73.42307,120,75.8,75.0,75.8,54.6,58.2,,,,,5.8,9.7,1.7,179,29,6.4,11.0,1.9,183,28,5.8,9.7,1.7,179,29,817,30.01,,,,,,,,,,
WHIT,2015-08-29 13:15:00 EDT,43.48507,-73.42307,120,75.9,75.0,75.9,54.1,58.1,,,,,3.7,7.3,1.1,157,26,4.3,7.8,1.2,159,25,3.7,7.3,1.1,157,26,863,30.01,,,,,,,,,,
WHIT,2015-08-29 13:20:00 EDT,43.48507,-73.42307,120,76.3,75.5,76.3,54.6,58.8,,,,,7.1,11.8,2.0,161,17,7.8,12.3,2.0,166,17,7.1,11.8,2.0,161,17,855,30.00,,,,,,,,,,
WHIT,2015-08-29 13:25:00 EDT,43.48507,-73.42307,120,76.7,75.6,76.7,54.6,59.1,,,,,6.1,10.4,1.9,178,17,6.9,11.0,1.9,181,16,6.1,10.4,1.9,178,17,845,30.00,,,,,,,,,,
WHIT,2015-08-29 13:30:00 EDT,43.48507,-73.42307,120,76.4,75.3,76.4,52.7,57.8,,,,,5.3,9.1,2.0,188,18,5.8,9.8,2.0,191,18,5.3,9.1,2.0,188,18,844,30.00,,,,,,,,,,
WHIT,2015-08-29 13:35:00 EDT,43.48507,-73.42307,120,76.6,75.6,76.6,53.5,58.5,,,,,5.9,8.9,1.7,203,15,6.5,10.7,1.9,205,14,5.9,8.9,1.7,203,15,850,30.00,,,,,,,,,,
WHIT,2015-08-29 13:40:00 EDT,43.48507,-73.42307,120,76.5,75.7,76.5,52.1,57.7,,,,,4.5,9.2,1.9,159,26,4.8,10.3,1.9,164,26,4.5,9.2,1.9,159,26,624,30.00,,,,,,,,,,
WHIT,2015-08-29 13:45:00 EDT,43.48507,-73.42307,120,77.4,76.2,77.4,53.4,59.1,,,,,4.4,7.8,1.5,153,54,4.8,8.3,1.5,152,54,4.4,7.8,1.5,153,54,818,30.00,,,,,,,,,,
WHIT,2015-08-29 13:50:00 EDT,43.48507,-73.42307,120,76.8,76.1,76.8,52.9,58.3,,,,,7.0,11.7,2.2,208,14,7.5,12.1,2.3,212,12,7.0,11.7,2.2,208,14,600,30.00,,,,,,,,,,
WHIT,2015-08-29 13:55:00 EDT,43.48507,-73.42307,120,77.0,76.2,77.0,53.5,58.8,,,,,6.2,10.9,1.8,212,16,6.6,10.5,1.7,216,13,6.2,10.9,1.8,212,16,804,30.00,,,,,,,,,,
WHIT,2015-08-29 14:00:00 EDT,43.48507,-73.42307,120,77.1,76.4,77.1,52.7,58.5,,,,,5.8,9.9,1.5,212,17,6.1,10.1,1.7,215,17,5.8,9.9,1.5,212,17,786,29.99,,,,,,,,,,
WHIT,2015-08-29 14:05:00 EDT,43.48507,-73.42307,120,77.2,76.8,77.2,51.7,58.1,,,,,5.4,7.8,1.3,194,15,5.7,8.5,1.5,197,14,5.4,7.8,1.3,194,15,761,29.99,,,,,,,,,,
WHIT,2015-08-29 14:10:00 EDT,43.48507,-73.42307,120,77.3,76.6,77.3,52.0,58.3,,,,,6.5,11.2,2.2,180,21,7.2,12.3,2.4,184,21,6.5,11.2,2.2,180,21,774,29.99,,,,,,,,,,
WHIT,2015-08-29 14:15:00 EDT,43.48507,-73.42307,120,77.0,76.5,77.0,52.4,58.3,,,,,6.6,9.6,1.5,188,18,7.1,11.0,1.7,191,15,6.6,9.6,1.5,188,18,607,29.98,,,,,,,,,,
WHIT,2015-08-29 14:20:00 EDT,43.48507,-73.42307,120,77.3,76.6,77.3,53.7,59.3,,,,,7.7,10.8,1.5,194,14,8.4,12.5,1.6,199,13,7.7,10.8,1.5,194,14,811,29.98,,,,,,,,,,
WHIT,2015-08-29 14:25:00 EDT,43.48507,-73.42307,120,77.5,76.8,77.5,53.0,59.1,,,,,7.0,9.9,1.6,190,14,7.7,11.2,1.6,192,12,7.0,9.9,1.6,190,14,694,29.98,,,,,,,,,,
WHIT,2015-08-29 14:30:00 EDT,43.48507,-73.42307,120,77.3,76.8,77.3,53.8,59.2,,,,,6.5,10.4,2.2,182,12,7.0,11.4,2.4,186,11,6.5,10.4,2.2,182,12,491,29.98,,,,,,,,,,
WHIT,2015-08-29 14:35:00 EDT,43.48507,-73.42307,120,76.9,76.6,76.9,53.8,58.9,,,,,8.1,13.3,3.0,196,16,8.7,14.8,3.0,199,15,8.1,13.3,3.0,196,16,431,29.98,,,,,,,,,,
WHIT,2015-08-29 14:40:00 EDT,43.48507,-73.42307,120,77.1,76.7,77.1,53.7,59.1,,,,,5.5,8.1,1.1,195,15,6.1,9.8,1.4,199,14,5.5,8.1,1.1,195,15,666,29.97,,,,,,,,,,
WHIT,2015-08-29 14:45:00 EDT,43.48507,-73.42307,120,77.7,77.1,77.7,53.5,59.5,,,,,6.1,11.4,2.1,191,16,7.0,12.8,2.3,194,13,6.1,11.4,2.1,191,16,707,29.97,,,,,,,,,,
WHIT,2015-08-29 14:50:00 EDT,43.48507,-73.42307,120,77.8,77.2,77.8,52.0,58.8,,,,,8.9,14.2,2.0,207,16,9.4,15.7,2.2,210,15,8.9,14.2,2.0,207,16,704,29.97,,,,,,,,,,
WHIT,2015-08-29 14:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 15:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 15:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 15:10:00 EDT,43.48507,-73.42307,120,77.9,77.3,77.9,52.2,59.0,,,,,6.3,10.4,1.8,173,20,7.0,12.3,2.0,176,18,6.3,10.4,1.8,173,20,666,29.96,,,,,,,,,,
WHIT,2015-08-29 15:15:00 EDT,43.48507,-73.42307,120,78.2,77.6,78.2,52.4,59.4,,,,,8.5,12.6,1.7,184,16,9.1,13.9,1.9,189,16,8.5,12.6,1.7,184,16,690,29.96,,,,,,,,,,
WHIT,2015-08-29 15:20:00 EDT,43.48507,-73.42307,120,77.9,77.4,77.9,52.3,59.0,,,,,5.8,9.4,1.5,203,16,6.3,9.8,1.5,207,14,5.8,9.4,1.5,203,16,558,29.96,,,,,,,,,,
WHIT,2015-08-29 15:25:00 EDT,43.48507,-73.42307,120,77.9,77.5,77.9,53.2,59.5,,,,,8.4,12.9,2.0,183,17,9.1,14.8,2.4,187,14,8.4,12.9,2.0,183,17,497,29.96,,,,,,,,,,
WHIT,2015-08-29 15:30:00 EDT,43.48507,-73.42307,120,77.6,77.3,77.6,52.7,59.0,,,,,7.2,11.6,1.6,188,18,7.6,13.0,1.7,192,16,7.2,11.6,1.6,188,18,524,29.96,,,,,,,,,,
WHIT,2015-08-29 15:35:00 EDT,43.48507,-73.42307,120,77.9,77.5,77.9,53.7,59.8,,,,,5.6,10.0,1.6,179,15,6.1,11.2,1.7,182,12,5.6,10.0,1.6,179,15,552,29.96,,,,,,,,,,
WHIT,2015-08-29 15:40:00 EDT,43.48507,-73.42307,120,77.8,77.6,77.8,53.4,59.5,,,,,7.7,13.2,2.0,179,14,8.3,15.0,2.2,183,12,7.7,13.2,2.0,179,14,410,29.96,,,,,,,,,,
WHIT,2015-08-29 15:45:00 EDT,43.48507,-73.42307,120,77.5,77.3,77.5,53.0,59.0,,,,,7.6,11.5,1.5,168,14,8.4,13.4,1.9,173,12,7.6,11.5,1.5,168,14,404,29.96,,,,,,,,,,
WHIT,2015-08-29 15:50:00 EDT,43.48507,-73.42307,120,77.6,77.4,77.6,54.0,59.7,,,,,7.0,11.3,2.4,180,17,7.8,13.0,2.5,183,16,7.0,11.3,2.4,180,17,497,29.96,,,,,,,,,,
WHIT,2015-08-29 15:55:00 EDT,43.48507,-73.42307,120,78.0,77.7,78.0,54.4,60.2,,,,,5.4,10.8,1.9,179,18,6.0,11.4,1.9,183,16,5.4,10.8,1.9,179,18,537,29.95,,,,,,,,,,
WHIT,2015-08-29 16:00:00 EDT,43.48507,-73.42307,120,78.0,77.7,78.0,53.0,59.5,,,,,7.0,10.3,1.7,181,16,7.7,11.9,1.9,184,14,7.0,10.3,1.7,181,16,455,29.95,,,,,,,,,,
WHIT,2015-08-29 16:05:00 EDT,43.48507,-73.42307,120,77.6,77.6,77.6,54.4,59.9,,,,,6.4,13.2,2.2,182,17,7.2,15.2,2.2,187,16,6.4,13.2,2.2,182,17,324,29.95,,,,,,,,,,
WHIT,2015-08-29 16:10:00 EDT,43.48507,-73.42307,120,77.2,77.4,77.2,53.5,59.0,,,,,7.1,12.3,1.6,192,19,7.7,14.8,1.8,196,16,7.1,12.3,1.6,192,19,274,29.94,,,,,,,,,,
WHIT,2015-08-29 16:15:00 EDT,43.48507,-73.42307,120,77.0,77.3,77.0,54.3,59.3,,,,,6.8,12.2,1.7,200,20,7.3,12.3,1.9,202,19,6.8,12.2,1.7,200,20,261,29.94,,,,,,,,,,
WHIT,2015-08-29 16:20:00 EDT,43.48507,-73.42307,120,77.2,77.3,77.2,55.4,60.0,,,,,4.9,9.9,1.9,195,19,5.3,11.4,1.9,200,19,4.9,9.9,1.9,195,19,348,29.94,,,,,,,,,,
WHIT,2015-08-29 16:25:00 EDT,43.48507,-73.42307,120,77.6,77.6,77.6,54.7,60.1,,,,,4.7,7.8,1.6,190,16,5.1,8.5,1.5,194,15,4.7,7.8,1.6,190,16,362,29.94,,,,,,,,,,
WHIT,2015-08-29 16:30:00 EDT,43.48507,-73.42307,120,77.3,77.4,77.3,54.6,59.7,,,,,4.5,7.7,1.4,177,15,5.0,8.5,1.5,181,15,4.5,7.7,1.4,177,15,177,29.94,,,,,,,,,,
WHIT,2015-08-29 16:35:00 EDT,43.48507,-73.42307,120,76.8,77.3,76.8,55.4,59.7,,,,,6.3,9.1,1.4,175,14,6.9,9.8,1.4,179,13,6.3,9.1,1.4,175,14,236,29.94,,,,,,,,,,
WHIT,2015-08-29 16:40:00 EDT,43.48507,-73.42307,120,76.9,77.3,76.9,54.7,59.3,,,,,6.6,12.3,1.7,185,13,7.3,13.2,1.9,189,10,6.6,12.3,1.7,185,13,194,29.94,,,,,,,,,,
WHIT,2015-08-29 16:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 16:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 16:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 17:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 18:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 19:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 19:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 19:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 19:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-29 19:20:00 EDT,43.48507,-73.42307,120,73.1,74.5,73.1,66.2,61.1,,,,,1.8,3.6,0.6,202,13,2.2,3.6,0.5,208,13,1.8,3.6,0.6,202,13,8,29.93,,,,,,,,,,
WHIT,2015-08-29 19:25:00 EDT,43.48507,-73.42307,120,71.6,74.0,71.6,70.8,61.6,,,,,2.3,3.3,0.4,197,11,2.6,3.6,0.5,203,14,2.3,3.3,0.4,197,11,5,29.93,,,,,,,,,,
WHIT,2015-08-29 19:30:00 EDT,43.48507,-73.42307,120,70.7,73.6,70.7,74.9,62.4,,,,,2.0,3.1,0.4,197,7,2.3,3.6,0.5,204,9,2.0,3.1,0.4,197,7,2,29.93,,,,,,,,,,
WHIT,2015-08-29 19:35:00 EDT,43.48507,-73.42307,120,70.7,73.8,70.7,74.5,62.2,,,,,2.2,4.2,0.6,201,11,2.4,4.5,0.6,206,11,2.2,4.2,0.6,201,11,1,29.93,,,,,,,,,,
WHIT,2015-08-29 19:40:00 EDT,43.48507,-73.42307,120,71.4,73.8,71.4,71.6,61.7,,,,,2.5,3.8,0.5,206,7,2.7,4.0,0.5,213,7,2.5,3.8,0.5,206,7,1,29.93,,,,,,,,,,
WHIT,2015-08-29 19:45:00 EDT,43.48507,-73.42307,120,70.1,73.2,70.1,75.6,62.0,,,,,1.6,3.1,0.6,203,12,1.9,3.6,0.5,210,12,1.6,3.1,0.6,203,12,1,29.93,,,,,,,,,,
WHIT,2015-08-29 19:50:00 EDT,43.48507,-73.42307,120,68.4,72.6,68.4,80.8,62.3,,,,,1.1,1.9,0.3,189,16,1.5,2.2,0.3,198,20,1.1,1.9,0.3,189,16,0,29.93,,,,,,,,,,
WHIT,2015-08-29 19:55:00 EDT,43.48507,-73.42307,120,67.9,71.2,67.9,84.0,62.9,,,,,1.5,3.3,0.5,181,11,2.0,4.7,0.7,183,15,1.5,3.3,0.5,181,11,0,29.93,,,,,,,,,,
