station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-28 09:40:00 EDT,43.48507,-73.42307,120,60.7,61.7,60.7,77.8,53.7,,,,,5.3,8.6,1.4,184,17,5.9,10.1,1.5,188,16,5.3,8.6,1.4,184,17,570,30.07,,,,,,,,,,
WHIT,2015-08-28 09:45:00 EDT,43.48507,-73.42307,120,61.7,62.3,61.7,78.3,54.9,,,,,4.3,7.0,1.3,194,16,4.8,7.2,1.2,198,15,4.3,7.0,1.3,194,16,584,30.07,,,,,,,,,,
WHIT,2015-08-28 09:50:00 EDT,43.48507,-73.42307,120,63.8,62.9,63.8,76.4,56.2,,,,,4.5,7.2,1.6,189,12,5.0,7.8,1.6,191,11,4.5,7.2,1.6,189,12,599,30.06,,,,,,,,,,
WHIT,2015-08-28 09:55:00 EDT,43.48507,-73.42307,120,64.3,63.3,64.3,76.8,56.9,,,,,4.2,6.8,1.4,202,14,4.6,7.4,1.3,205,13,4.2,6.8,1.4,202,14,614,30.06,,,,,,,,,,
WHIT,2015-08-28 10:00:00 EDT,43.48507,-73.42307,120,64.9,64.0,64.9,74.6,56.7,,,,,4.3,6.9,1.0,172,23,4.8,8.3,1.2,177,22,4.3,6.9,1.0,172,23,629,30.06,,,,,,,,,,
WHIT,2015-08-28 10:05:00 EDT,43.48507,-73.42307,120,64.7,64.0,64.7,73.4,56.0,,,,,3.6,5.9,1.3,218,15,3.8,6.9,1.4,223,16,3.6,5.9,1.3,218,15,643,30.06,,,,,,,,,,
WHIT,2015-08-28 10:10:00 EDT,43.48507,-73.42307,120,65.6,64.8,65.6,74.7,57.4,,,,,3.0,6.1,1.6,203,25,3.7,6.9,1.2,204,23,3.0,6.1,1.6,203,25,655,30.06,,,,,,,,,,
WHIT,2015-08-28 10:15:00 EDT,43.48507,-73.42307,120,65.8,64.9,65.8,71.4,56.3,,,,,3.9,5.6,0.9,227,18,4.3,6.5,1.0,232,18,3.9,5.6,0.9,227,18,668,30.06,,,,,,,,,,
WHIT,2015-08-28 10:20:00 EDT,43.48507,-73.42307,120,66.0,65.1,66.0,71.7,56.6,,,,,3.8,6.9,1.6,189,15,4.3,7.4,1.5,192,15,3.8,6.9,1.6,189,15,680,30.06,,,,,,,,,,
WHIT,2015-08-28 10:25:00 EDT,43.48507,-73.42307,120,66.3,65.5,66.3,70.3,56.3,,,,,2.5,4.9,1.2,165,36,3.0,5.6,1.2,166,34,2.5,4.9,1.2,165,36,695,30.06,,,,,,,,,,
WHIT,2015-08-28 10:30:00 EDT,43.48507,-73.42307,120,66.9,65.8,66.9,70.4,56.9,,,,,2.2,5.1,1.5,210,23,2.5,5.8,1.4,209,27,2.2,5.1,1.5,210,23,708,30.06,,,,,,,,,,
WHIT,2015-08-28 10:35:00 EDT,43.48507,-73.42307,120,67.0,65.9,67.0,70.5,57.1,,,,,4.1,6.4,1.0,211,13,4.4,7.4,1.2,213,14,4.1,6.4,1.0,211,13,718,30.06,,,,,,,,,,
WHIT,2015-08-28 10:40:00 EDT,43.48507,-73.42307,120,67.4,66.4,67.4,70.2,57.4,,,,,1.6,4.9,1.3,199,37,2.0,5.4,1.2,208,46,1.6,4.9,1.3,199,37,734,30.06,,,,,,,,,,
WHIT,2015-08-28 10:45:00 EDT,43.48507,-73.42307,120,68.1,67.1,68.1,68.5,57.3,,,,,2.3,6.6,1.7,207,24,2.8,8.5,1.8,211,29,2.3,6.6,1.7,207,24,779,30.06,,,,,,,,,,
WHIT,2015-08-28 10:50:00 EDT,43.48507,-73.42307,120,68.3,67.3,68.3,67.6,57.2,,,,,3.9,6.3,1.0,157,14,4.4,6.9,1.2,162,14,3.9,6.3,1.0,157,14,822,30.06,,,,,,,,,,
WHIT,2015-08-28 10:55:00 EDT,43.48507,-73.42307,120,68.6,67.4,68.6,65.1,56.4,,,,,2.1,3.6,0.6,111,28,2.5,4.7,0.8,116,29,2.1,3.6,0.6,111,28,584,30.06,,,,,,,,,,
WHIT,2015-08-28 11:00:00 EDT,43.48507,-73.42307,120,68.7,67.6,68.7,66.4,57.0,,,,,1.9,3.6,0.7,11,72,2.4,4.5,0.7,20,75,1.9,3.6,0.7,11,72,503,30.06,,,,,,,,,,
WHIT,2015-08-28 11:05:00 EDT,43.48507,-73.42307,120,69.7,68.2,69.7,65.8,57.7,,,,,3.0,6.3,1.3,141,55,3.5,7.2,1.3,140,54,3.0,6.3,1.3,141,55,823,30.06,,,,,,,,,,
WHIT,2015-08-28 11:10:00 EDT,43.48507,-73.42307,120,69.7,68.6,69.7,65.1,57.4,,,,,3.2,5.2,1.0,169,18,3.8,6.3,1.0,173,18,3.2,5.2,1.0,169,18,861,30.06,,,,,,,,,,
WHIT,2015-08-28 11:15:00 EDT,43.48507,-73.42307,120,69.5,68.6,69.5,63.4,56.5,,,,,2.8,4.9,1.2,144,28,3.3,6.0,1.2,148,28,2.8,4.9,1.2,144,28,863,30.06,,,,,,,,,,
WHIT,2015-08-28 11:20:00 EDT,43.48507,-73.42307,120,70.2,68.6,70.2,62.7,56.9,,,,,1.9,4.3,1.0,30,36,2.5,5.1,1.1,42,40,1.9,4.3,1.0,30,36,895,30.06,,,,,,,,,,
WHIT,2015-08-28 11:25:00 EDT,43.48507,-73.42307,120,70.7,69.7,70.7,61.9,57.0,,,,,3.3,5.3,1.0,247,30,3.9,6.3,1.2,252,28,3.3,5.3,1.0,247,30,932,30.06,,,,,,,,,,
WHIT,2015-08-28 11:30:00 EDT,43.48507,-73.42307,120,71.5,70.2,71.5,61.9,57.7,,,,,2.7,6.8,1.5,158,27,3.3,7.4,1.6,160,28,2.7,6.8,1.5,158,27,920,30.06,,,,,,,,,,
WHIT,2015-08-28 11:35:00 EDT,43.48507,-73.42307,120,70.2,69.5,70.2,61.1,56.2,,,,,4.0,5.9,0.9,175,32,4.6,6.9,1.0,181,31,4.0,5.9,0.9,175,32,348,30.06,,,,,,,,,,
WHIT,2015-08-28 11:40:00 EDT,43.48507,-73.42307,120,69.4,69.0,69.4,61.5,55.6,,,,,5.0,9.1,1.9,207,23,5.3,9.4,1.8,210,23,5.0,9.1,1.9,207,23,267,30.06,,,,,,,,,,
WHIT,2015-08-28 11:45:00 EDT,43.48507,-73.42307,120,69.2,68.8,69.2,62.9,56.0,,,,,3.9,6.4,0.9,225,18,4.1,6.7,1.0,230,19,3.9,6.4,0.9,225,18,250,30.06,,,,,,,,,,
WHIT,2015-08-28 11:50:00 EDT,43.48507,-73.42307,120,69.2,68.9,69.2,61.2,55.2,,,,,2.7,6.1,1.4,214,24,2.9,6.7,1.4,218,23,2.7,6.1,1.4,214,24,236,30.06,,,,,,,,,,
WHIT,2015-08-28 11:55:00 EDT,43.48507,-73.42307,120,69.2,68.9,69.2,61.5,55.4,,,,,4.6,6.5,0.8,196,10,5.1,6.7,0.8,199,9,4.6,6.5,0.8,196,10,226,30.06,,,,,,,,,,
WHIT,2015-08-28 12:00:00 EDT,43.48507,-73.42307,120,69.6,69.3,69.6,61.1,55.7,,,,,3.4,4.9,0.8,189,14,3.8,5.6,0.8,192,17,3.4,4.9,0.8,189,14,650,30.05,,,,,,,,,,
WHIT,2015-08-28 12:05:00 EDT,43.48507,-73.42307,120,70.5,69.9,70.5,58.7,55.4,,,,,2.0,3.7,0.9,152,19,2.3,4.3,1.0,153,24,2.0,3.7,0.9,152,19,474,30.05,,,,,,,,,,
WHIT,2015-08-28 12:10:00 EDT,43.48507,-73.42307,120,70.8,69.8,70.8,60.7,56.6,,,,,2.4,4.2,1.2,198,18,2.9,4.7,1.1,198,24,2.4,4.2,1.2,198,18,689,30.05,,,,,,,,,,
WHIT,2015-08-28 12:15:00 EDT,43.48507,-73.42307,120,71.4,70.4,71.4,58.3,56.0,,,,,0.6,2.3,0.7,178,30,1.3,3.1,0.7,165,65,0.6,2.3,0.7,178,30,640,30.05,,,,,,,,,,
WHIT,2015-08-28 12:20:00 EDT,43.48507,-73.42307,120,71.6,70.8,71.6,57.7,56.0,,,,,1.8,4.5,0.9,186,27,2.2,5.1,1.0,191,26,1.8,4.5,0.9,186,27,848,30.05,,,,,,,,,,
WHIT,2015-08-28 12:25:00 EDT,43.48507,-73.42307,120,72.5,71.6,72.5,58.3,57.0,,,,,1.2,3.4,1.0,161,40,2.0,4.3,1.0,170,54,1.2,3.4,1.0,161,40,967,30.04,,,,,,,,,,
WHIT,2015-08-28 12:30:00 EDT,43.48507,-73.42307,120,71.7,71.1,71.7,55.9,55.1,,,,,4.6,8.2,1.9,210,24,5.1,9.2,1.9,214,26,4.6,8.2,1.9,210,24,311,30.04,,,,,,,,,,
WHIT,2015-08-28 12:35:00 EDT,43.48507,-73.42307,120,70.8,70.4,70.8,57.1,54.8,,,,,3.0,5.3,1.2,142,22,3.4,6.5,1.4,147,20,3.0,5.3,1.2,142,22,412,30.04,,,,,,,,,,
WHIT,2015-08-28 12:40:00 EDT,43.48507,-73.42307,120,72.1,71.2,72.1,59.9,57.4,,,,,4.8,6.6,0.8,162,18,5.4,7.8,0.9,167,17,4.8,6.6,0.8,162,18,1030,30.04,,,,,,,,,,
WHIT,2015-08-28 12:45:00 EDT,43.48507,-73.42307,120,73.5,72.1,73.5,56.6,57.2,,,,,5.3,9.4,1.7,154,26,5.9,10.1,1.7,157,27,5.3,9.4,1.7,154,26,1056,30.04,,,,,,,,,,
WHIT,2015-08-28 12:50:00 EDT,43.48507,-73.42307,120,73.0,71.8,73.0,56.1,56.5,,,,,5.5,8.8,1.6,174,19,6.2,9.4,1.6,178,19,5.5,8.8,1.6,174,19,605,30.03,,,,,,,,,,
WHIT,2015-08-28 12:55:00 EDT,43.48507,-73.42307,120,73.0,72.2,73.0,56.1,56.5,,,,,5.4,8.6,1.6,160,25,5.9,10.3,1.9,165,24,5.4,8.6,1.6,160,25,979,30.03,,,,,,,,,,
WHIT,2015-08-28 13:00:00 EDT,43.48507,-73.42307,120,73.4,72.2,73.4,54.2,55.9,,,,,7.6,10.7,1.6,189,16,8.2,11.4,1.6,192,15,7.6,10.7,1.6,189,16,1029,30.03,,,,,,,,,,
WHIT,2015-08-28 13:05:00 EDT,43.48507,-73.42307,120,73.3,72.2,73.3,53.1,55.2,,,,,5.6,10.7,1.6,171,26,6.2,12.3,2.0,174,26,5.6,10.7,1.6,171,26,1039,30.03,,,,,,,,,,
WHIT,2015-08-28 13:10:00 EDT,43.48507,-73.42307,120,73.2,72.3,73.2,53.4,55.3,,,,,6.1,10.9,2.4,230,14,6.4,12.3,2.5,234,15,6.1,10.9,2.4,230,14,535,30.03,,,,,,,,,,
WHIT,2015-08-28 13:15:00 EDT,43.48507,-73.42307,120,73.6,72.6,73.6,54.9,56.4,,,,,5.1,9.6,2.0,210,17,5.6,9.6,2.2,212,16,5.1,9.6,2.0,210,17,986,30.03,,,,,,,,,,
WHIT,2015-08-28 13:20:00 EDT,43.48507,-73.42307,120,73.6,72.7,73.6,54.2,56.1,,,,,5.3,10.0,2.5,201,25,5.5,11.0,2.4,204,24,5.3,10.0,2.5,201,25,583,30.02,,,,,,,,,,
WHIT,2015-08-28 13:25:00 EDT,43.48507,-73.42307,120,72.8,72.3,72.8,54.5,55.4,,,,,6.1,9.9,1.3,163,17,6.6,11.2,1.4,166,17,6.1,9.9,1.3,163,17,427,30.02,,,,,,,,,,
WHIT,2015-08-28 13:30:00 EDT,43.48507,-73.42307,120,72.8,72.4,72.8,54.9,55.7,,,,,4.8,7.7,1.2,159,17,5.2,7.8,1.3,164,17,4.8,7.7,1.2,159,17,410,30.02,,,,,,,,,,
WHIT,2015-08-28 13:35:00 EDT,43.48507,-73.42307,120,72.7,72.3,72.7,54.0,55.1,,,,,2.6,5.6,1.6,148,26,2.9,6.7,1.7,154,27,2.6,5.6,1.6,148,26,288,30.02,,,,,,,,,,
WHIT,2015-08-28 13:40:00 EDT,43.48507,-73.42307,120,72.8,72.6,72.8,55.7,56.1,,,,,3.4,6.8,1.3,165,29,3.8,8.1,1.5,170,29,3.4,6.8,1.3,165,29,294,30.02,,,,,,,,,,
WHIT,2015-08-28 13:45:00 EDT,43.48507,-73.42307,120,72.4,72.3,72.4,55.5,55.6,,,,,4.6,6.9,1.1,194,25,4.9,8.1,1.3,196,24,4.6,6.9,1.1,194,25,271,30.02,,,,,,,,,,
WHIT,2015-08-28 13:50:00 EDT,43.48507,-73.42307,120,72.6,72.5,72.6,55.7,55.9,,,,,2.8,5.6,1.4,131,30,3.3,6.7,1.5,139,32,2.8,5.6,1.4,131,30,275,30.02,,,,,,,,,,
WHIT,2015-08-28 13:55:00 EDT,43.48507,-73.42307,120,73.8,72.9,73.8,56.6,57.4,,,,,4.2,6.6,1.0,89,19,4.7,8.1,1.2,94,17,4.2,6.6,1.0,89,19,570,30.02,,,,,,,,,,
WHIT,2015-08-28 14:00:00 EDT,43.48507,-73.42307,120,73.8,73.2,73.8,55.1,56.7,,,,,3.8,6.7,1.3,111,34,4.4,8.1,1.4,118,32,3.8,6.7,1.3,111,34,275,30.02,,,,,,,,,,
WHIT,2015-08-28 14:05:00 EDT,43.48507,-73.42307,120,73.1,72.9,73.1,54.6,55.8,,,,,3.4,6.3,1.0,133,22,3.8,6.9,1.1,138,21,3.4,6.3,1.0,133,22,224,30.02,,,,,,,,,,
WHIT,2015-08-28 14:10:00 EDT,43.48507,-73.42307,120,73.1,73.0,73.1,56.1,56.5,,,,,3.1,5.1,1.0,150,18,3.5,5.4,1.0,156,18,3.1,5.1,1.0,150,18,408,30.01,,,,,,,,,,
WHIT,2015-08-28 14:15:00 EDT,43.48507,-73.42307,120,74.9,74.0,74.9,54.4,57.3,,,,,5.4,12.8,2.8,146,26,5.9,13.2,3.0,150,25,5.4,12.8,2.8,146,26,973,30.01,,,,,,,,,,
WHIT,2015-08-28 14:20:00 EDT,43.48507,-73.42307,120,75.0,74.3,75.0,53.2,56.8,,,,,7.0,12.1,1.5,174,18,7.6,11.2,1.6,178,17,7.0,12.1,1.5,174,18,595,30.01,,,,,,,,,,
WHIT,2015-08-28 14:25:00 EDT,43.48507,-73.42307,120,74.6,74.0,74.6,52.5,56.1,,,,,3.7,7.2,1.9,131,31,4.1,8.1,1.9,133,31,3.7,7.2,1.9,131,31,624,30.01,,,,,,,,,,
WHIT,2015-08-28 14:30:00 EDT,43.48507,-73.42307,120,76.2,75.2,76.2,53.0,57.8,,,,,4.0,8.3,1.6,171,34,4.5,9.6,1.7,173,32,4.0,8.3,1.6,171,34,953,30.01,,,,,,,,,,
WHIT,2015-08-28 14:35:00 EDT,43.48507,-73.42307,120,76.1,75.2,76.1,50.2,56.2,,,,,6.4,9.6,1.3,182,21,7.2,10.3,1.4,186,17,6.4,9.6,1.3,182,21,875,30.01,,,,,,,,,,
WHIT,2015-08-28 14:40:00 EDT,43.48507,-73.42307,120,75.9,75.0,75.9,50.5,56.2,,,,,7.0,13.1,2.5,208,19,7.6,14.3,2.5,212,19,7.0,13.1,2.5,208,19,873,30.00,,,,,,,,,,
WHIT,2015-08-28 14:45:00 EDT,43.48507,-73.42307,120,76.5,75.5,76.5,51.8,57.5,,,,,5.8,13.1,2.4,175,25,6.4,13.6,2.5,178,23,5.8,13.1,2.4,175,25,862,30.00,,,,,,,,,,
WHIT,2015-08-28 14:50:00 EDT,43.48507,-73.42307,120,76.1,75.2,76.1,50.8,56.5,,,,,8.4,11.2,1.4,189,18,9.1,13.6,1.7,192,16,8.4,11.2,1.4,189,18,848,30.00,,,,,,,,,,
WHIT,2015-08-28 14:55:00 EDT,43.48507,-73.42307,120,75.8,74.8,75.8,50.1,55.9,,,,,7.1,10.7,1.6,215,11,7.4,11.4,1.8,220,10,7.1,10.7,1.6,215,11,831,30.00,,,,,,,,,,
WHIT,2015-08-28 15:00:00 EDT,43.48507,-73.42307,120,76.3,75.3,76.3,51.3,57.0,,,,,6.0,12.5,2.5,196,22,6.6,13.4,2.6,200,21,6.0,12.5,2.5,196,22,818,30.00,,,,,,,,,,
WHIT,2015-08-28 15:05:00 EDT,43.48507,-73.42307,120,76.1,75.0,76.1,49.1,55.6,,,,,7.8,11.3,1.6,183,10,8.3,12.5,1.8,186,9,7.8,11.3,1.6,183,10,809,30.00,,,,,,,,,,
WHIT,2015-08-28 15:10:00 EDT,43.48507,-73.42307,120,75.9,75.0,75.9,49.6,55.7,,,,,4.7,7.7,1.3,220,27,5.1,8.9,1.4,226,28,4.7,7.7,1.3,220,27,784,29.99,,,,,,,,,,
WHIT,2015-08-28 15:15:00 EDT,43.48507,-73.42307,120,75.9,75.0,75.9,48.2,55.0,,,,,5.1,8.9,2.2,208,32,5.7,10.3,2.3,213,33,5.1,8.9,2.2,208,32,732,29.99,,,,,,,,,,
WHIT,2015-08-28 15:20:00 EDT,43.48507,-73.42307,120,76.1,75.1,76.1,49.0,55.5,,,,,3.3,6.9,1.6,150,39,3.7,8.9,1.7,151,38,3.3,6.9,1.6,150,39,764,29.99,,,,,,,,,,
WHIT,2015-08-28 15:25:00 EDT,43.48507,-73.42307,120,75.8,75.3,75.8,48.4,54.9,,,,,3.4,6.6,1.6,165,25,4.0,7.4,1.7,171,24,3.4,6.6,1.6,165,25,262,29.99,,,,,,,,,,
WHIT,2015-08-28 15:30:00 EDT,43.48507,-73.42307,120,74.1,74.4,74.1,50.7,54.7,,,,,3.8,6.7,1.0,197,13,4.1,7.6,1.2,200,12,3.8,6.7,1.0,197,13,107,29.99,,,,,,,,,,
WHIT,2015-08-28 15:35:00 EDT,43.48507,-73.42307,120,74.1,74.4,74.1,52.3,55.6,,,,,5.4,8.8,1.9,186,12,5.9,10.3,1.9,189,11,5.4,8.8,1.9,186,12,412,29.99,,,,,,,,,,
WHIT,2015-08-28 15:40:00 EDT,43.48507,-73.42307,120,75.4,75.0,75.4,49.3,55.1,,,,,5.8,8.0,1.1,183,9,6.3,8.9,1.2,187,9,5.8,8.0,1.1,183,9,407,29.99,,,,,,,,,,
WHIT,2015-08-28 15:45:00 EDT,43.48507,-73.42307,120,74.3,74.5,74.3,52.1,55.6,,,,,2.9,5.1,1.2,150,26,3.3,6.0,1.2,153,25,2.9,5.1,1.2,150,26,153,29.98,,,,,,,,,,
WHIT,2015-08-28 15:50:00 EDT,43.48507,-73.42307,120,74.9,74.7,74.9,51.9,56.0,,,,,3.6,5.3,0.8,167,15,4.1,5.8,0.8,171,14,3.6,5.3,0.8,167,15,653,29.98,,,,,,,,,,
WHIT,2015-08-28 15:55:00 EDT,43.48507,-73.42307,120,76.1,75.8,76.1,49.0,55.5,,,,,2.8,5.2,0.9,168,28,3.1,6.5,1.1,172,28,2.8,5.2,0.9,168,28,648,29.98,,,,,,,,,,
WHIT,2015-08-28 16:00:00 EDT,43.48507,-73.42307,120,76.7,76.3,76.7,49.1,56.2,,,,,4.0,9.4,2.3,163,25,4.5,11.2,2.5,168,23,4.0,9.4,2.3,163,25,686,29.98,,,,,,,,,,
WHIT,2015-08-28 16:05:00 EDT,43.48507,-73.42307,120,76.6,76.0,76.6,47.9,55.4,,,,,4.2,8.9,1.6,166,28,4.8,9.6,1.6,169,27,4.2,8.9,1.6,166,28,633,29.98,,,,,,,,,,
WHIT,2015-08-28 16:10:00 EDT,43.48507,-73.42307,120,76.6,76.0,76.6,49.8,56.5,,,,,4.9,8.4,1.4,201,17,5.5,9.2,1.4,204,17,4.9,8.4,1.4,201,17,655,29.98,,,,,,,,,,
WHIT,2015-08-28 16:15:00 EDT,43.48507,-73.42307,120,77.0,76.4,77.0,49.1,56.4,,,,,6.0,9.7,1.8,191,26,6.5,10.7,1.9,193,25,6.0,9.7,1.8,191,26,666,29.98,,,,,,,,,,
WHIT,2015-08-28 16:20:00 EDT,43.48507,-73.42307,120,76.6,76.2,76.6,47.8,55.4,,,,,6.1,9.4,1.4,171,12,6.7,10.5,1.5,176,11,6.1,9.4,1.4,171,12,627,29.98,,,,,,,,,,
WHIT,2015-08-28 16:25:00 EDT,43.48507,-73.42307,120,76.4,76.0,76.4,48.0,55.3,,,,,6.7,9.7,1.3,191,14,7.4,11.0,1.5,194,14,6.7,9.7,1.3,191,14,568,29.98,,,,,,,,,,
WHIT,2015-08-28 16:30:00 EDT,43.48507,-73.42307,120,76.6,76.3,76.6,49.8,56.5,,,,,5.7,12.1,2.4,193,22,6.4,13.2,2.3,196,19,5.7,12.1,2.4,193,22,508,29.98,,,,,,,,,,
WHIT,2015-08-28 16:35:00 EDT,43.48507,-73.42307,120,76.3,76.0,76.3,48.8,55.7,,,,,5.6,9.6,1.9,216,11,5.9,10.7,1.9,220,11,5.6,9.6,1.9,216,11,523,29.98,,,,,,,,,,
WHIT,2015-08-28 16:40:00 EDT,43.48507,-73.42307,120,76.5,76.1,76.5,49.0,55.9,,,,,6.0,10.1,1.5,194,15,6.6,11.2,1.7,198,14,6.0,10.1,1.5,194,15,504,29.98,,,,,,,,,,
WHIT,2015-08-28 16:45:00 EDT,43.48507,-73.42307,120,76.2,75.9,76.2,48.6,55.4,,,,,6.5,9.8,1.5,191,10,7.1,10.5,1.5,193,8,6.5,9.8,1.5,191,10,486,29.98,,,,,,,,,,
WHIT,2015-08-28 16:50:00 EDT,43.48507,-73.42307,120,76.0,75.7,76.0,49.5,55.8,,,,,6.5,9.0,1.3,185,14,7.1,10.5,1.4,188,12,6.5,9.0,1.3,185,14,469,29.98,,,,,,,,,,
WHIT,2015-08-28 16:55:00 EDT,43.48507,-73.42307,120,76.1,75.9,76.1,49.0,55.5,,,,,5.2,8.8,1.4,182,18,5.6,9.8,1.4,185,17,5.2,8.8,1.4,182,18,450,29.98,,,,,,,,,,
WHIT,2015-08-28 17:00:00 EDT,43.48507,-73.42307,120,76.0,75.9,76.0,48.7,55.4,,,,,5.7,8.3,1.2,185,18,6.3,8.9,1.2,187,16,5.7,8.3,1.2,185,18,433,29.98,,,,,,,,,,
WHIT,2015-08-28 17:05:00 EDT,43.48507,-73.42307,120,76.0,75.9,76.0,49.1,55.5,,,,,6.5,10.9,2.1,201,16,7.0,11.9,2.0,203,15,6.5,10.9,2.1,201,16,416,29.98,,,,,,,,,,
WHIT,2015-08-28 17:10:00 EDT,43.48507,-73.42307,120,76.1,76.0,76.1,48.7,55.4,,,,,4.8,9.0,1.6,207,14,5.1,9.2,1.7,211,15,4.8,9.0,1.6,207,14,400,29.98,,,,,,,,,,
WHIT,2015-08-28 17:15:00 EDT,43.48507,-73.42307,120,76.0,75.9,76.0,48.1,55.0,,,,,5.4,8.3,1.3,207,12,5.6,8.5,1.3,211,11,5.4,8.3,1.3,207,12,382,29.97,,,,,,,,,,
WHIT,2015-08-28 17:20:00 EDT,43.48507,-73.42307,120,76.0,75.9,76.0,48.6,55.2,,,,,3.9,7.8,1.3,217,12,4.1,7.8,1.3,222,11,3.9,7.8,1.3,217,12,367,29.97,,,,,,,,,,
WHIT,2015-08-28 17:25:00 EDT,43.48507,-73.42307,120,76.0,76.0,76.0,48.7,55.3,,,,,5.7,9.5,1.4,197,11,6.2,9.8,1.5,200,11,5.7,9.5,1.4,197,11,350,29.98,,,,,,,,,,
WHIT,2015-08-28 17:30:00 EDT,43.48507,-73.42307,120,75.7,75.7,75.7,50.1,55.8,,,,,3.5,5.4,1.0,197,18,4.0,6.3,1.1,202,18,3.5,5.4,1.0,197,18,332,29.97,,,,,,,,,,
WHIT,2015-08-28 17:35:00 EDT,43.48507,-73.42307,120,75.8,75.8,75.8,50.7,56.2,,,,,4.8,10.4,1.9,197,19,5.3,10.7,1.8,200,18,4.8,10.4,1.9,197,19,317,29.97,,,,,,,,,,
WHIT,2015-08-28 17:40:00 EDT,43.48507,-73.42307,120,75.6,75.7,75.6,49.9,55.6,,,,,5.1,8.4,1.3,198,14,5.5,8.7,1.4,203,12,5.1,8.4,1.3,198,14,298,29.97,,,,,,,,,,
WHIT,2015-08-28 17:45:00 EDT,43.48507,-73.42307,120,75.2,75.4,75.2,50.9,55.8,,,,,5.2,7.2,0.8,181,12,5.5,7.4,0.9,185,10,5.2,7.2,0.8,181,12,279,29.98,,,,,,,,,,
WHIT,2015-08-28 17:50:00 EDT,43.48507,-73.42307,120,75.1,75.4,75.1,50.8,55.7,,,,,4.7,8.9,1.6,191,14,5.2,8.9,1.8,194,12,4.7,8.9,1.6,191,14,262,29.98,,,,,,,,,,
WHIT,2015-08-28 17:55:00 EDT,43.48507,-73.42307,120,75.1,75.4,75.1,51.1,55.8,,,,,5.1,8.4,1.2,200,18,5.5,9.6,1.3,203,18,5.1,8.4,1.2,200,18,245,29.98,,,,,,,,,,
WHIT,2015-08-28 18:00:00 EDT,43.48507,-73.42307,120,75.1,75.4,75.1,51.1,55.8,,,,,3.7,5.9,1.0,190,14,4.1,7.2,1.0,193,13,3.7,5.9,1.0,190,14,229,29.98,,,,,,,,,,
WHIT,2015-08-28 18:05:00 EDT,43.48507,-73.42307,120,74.9,75.2,74.9,51.9,56.0,,,,,4.4,6.9,1.0,187,16,4.8,8.1,1.2,191,16,4.4,6.9,1.0,187,16,215,29.98,,,,,,,,,,
WHIT,2015-08-28 18:10:00 EDT,43.48507,-73.42307,120,74.5,75.0,74.5,53.5,56.5,,,,,3.9,6.0,0.9,189,16,4.4,6.9,1.0,193,14,3.9,6.0,0.9,189,16,199,29.98,,,,,,,,,,
WHIT,2015-08-28 18:15:00 EDT,43.48507,-73.42307,120,74.6,75.0,74.6,52.8,56.2,,,,,3.8,5.5,0.6,198,12,4.0,6.0,0.8,202,12,3.8,5.5,0.6,198,12,183,29.98,,,,,,,,,,
WHIT,2015-08-28 18:20:00 EDT,43.48507,-73.42307,120,74.4,74.9,74.4,53.0,56.2,,,,,3.2,5.6,1.2,204,14,3.6,6.5,1.2,208,15,3.2,5.6,1.2,204,14,167,29.98,,,,,,,,,,
WHIT,2015-08-28 18:25:00 EDT,43.48507,-73.42307,120,74.4,74.8,74.4,53.3,56.3,,,,,3.4,6.2,1.2,207,16,3.6,6.7,1.3,211,14,3.4,6.2,1.2,207,16,154,29.98,,,,,,,,,,
WHIT,2015-08-28 18:30:00 EDT,43.48507,-73.42307,120,74.2,74.7,74.2,53.7,56.4,,,,,3.4,6.3,1.2,204,9,3.7,6.5,1.3,209,10,3.4,6.3,1.2,204,9,143,29.98,,,,,,,,,,
WHIT,2015-08-28 18:35:00 EDT,43.48507,-73.42307,120,74.0,74.5,74.0,54.4,56.5,,,,,3.9,6.6,1.0,215,18,4.1,6.9,1.1,218,17,3.9,6.6,1.0,215,18,115,29.98,,,,,,,,,,
WHIT,2015-08-28 18:40:00 EDT,43.48507,-73.42307,120,73.7,74.3,73.7,54.5,56.3,,,,,4.4,6.4,0.8,215,14,4.8,6.9,0.8,219,13,4.4,6.4,0.8,215,14,65,29.98,,,,,,,,,,
