station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-04 09:40:00 EDT,43.48507,-73.42307,120,69.3,67.9,69.3,63.8,56.5,,,,,4.7,9.1,1.6,37,22,5.3,9.6,1.6,45,19,4.7,9.1,1.6,37,22,532,30.01,,,,,,,,,,
WHIT,2015-09-04 09:45:00 EDT,43.48507,-73.42307,120,69.3,68.0,69.3,63.4,56.3,,,,,5.0,10.1,1.6,36,21,5.8,10.7,1.8,44,19,5.0,10.1,1.6,36,21,546,30.01,,,,,,,,,,
WHIT,2015-09-04 09:50:00 EDT,43.48507,-73.42307,120,69.6,68.4,69.6,62.8,56.4,,,,,5.2,10.7,1.9,41,22,5.9,10.5,2.0,46,19,5.2,10.7,1.9,41,22,560,30.01,,,,,,,,,,
WHIT,2015-09-04 09:55:00 EDT,43.48507,-73.42307,120,70.0,68.5,70.0,62.7,56.7,,,,,6.4,9.9,1.9,37,18,7.0,11.0,1.7,45,19,6.4,9.9,1.9,37,18,572,30.01,,,,,,,,,,
WHIT,2015-09-04 10:00:00 EDT,43.48507,-73.42307,120,70.4,69.0,70.4,62.1,56.8,,,,,5.9,10.4,1.8,42,18,6.5,10.5,1.9,50,15,5.9,10.4,1.8,42,18,586,30.01,,,,,,,,,,
WHIT,2015-09-04 10:05:00 EDT,43.48507,-73.42307,120,70.7,69.5,70.7,61.8,57.0,,,,,5.0,9.1,2.0,37,19,5.5,9.6,1.8,46,15,5.0,9.1,2.0,37,19,599,30.01,,,,,,,,,,
WHIT,2015-09-04 10:10:00 EDT,43.48507,-73.42307,120,71.0,69.6,71.0,60.9,56.8,,,,,5.2,10.6,2.4,32,23,5.8,11.0,2.3,40,21,5.2,10.6,2.4,32,23,612,30.01,,,,,,,,,,
WHIT,2015-09-04 10:15:00 EDT,43.48507,-73.42307,120,71.5,70.1,71.5,61.0,57.3,,,,,4.2,8.8,1.6,42,25,4.9,9.2,1.5,49,23,4.2,8.8,1.6,42,25,622,30.01,,,,,,,,,,
WHIT,2015-09-04 10:20:00 EDT,43.48507,-73.42307,120,72.1,70.8,72.1,59.9,57.4,,,,,4.8,8.8,1.5,43,17,5.3,8.5,1.6,50,16,4.8,8.8,1.5,43,17,633,30.01,,,,,,,,,,
WHIT,2015-09-04 10:25:00 EDT,43.48507,-73.42307,120,72.2,70.8,72.2,59.7,57.4,,,,,5.5,9.4,1.6,38,18,6.2,11.2,1.6,46,17,5.5,9.4,1.6,38,18,643,30.01,,,,,,,,,,
WHIT,2015-09-04 10:30:00 EDT,43.48507,-73.42307,120,72.2,70.5,72.2,59.4,57.3,,,,,6.2,9.9,1.5,42,15,6.5,9.8,1.4,51,14,6.2,9.9,1.5,42,15,652,30.01,,,,,,,,,,
WHIT,2015-09-04 10:35:00 EDT,43.48507,-73.42307,120,72.8,71.2,72.8,59.3,57.7,,,,,5.1,8.8,1.6,46,17,5.6,9.2,1.8,54,16,5.1,8.8,1.6,46,17,665,30.01,,,,,,,,,,
WHIT,2015-09-04 10:40:00 EDT,43.48507,-73.42307,120,73.1,71.6,73.1,59.1,57.9,,,,,5.7,9.9,1.4,31,27,6.1,10.5,1.6,38,26,5.7,9.9,1.4,31,27,675,30.01,,,,,,,,,,
WHIT,2015-09-04 10:45:00 EDT,43.48507,-73.42307,120,73.5,71.9,73.5,58.5,58.0,,,,,4.4,9.5,2.5,33,24,4.9,11.9,2.6,41,23,4.4,9.5,2.5,33,24,685,30.01,,,,,,,,,,
WHIT,2015-09-04 10:50:00 EDT,43.48507,-73.42307,120,74.1,72.8,74.1,58.0,58.3,,,,,4.2,7.6,1.4,15,32,4.9,8.5,1.6,21,33,4.2,7.6,1.4,15,32,695,30.01,,,,,,,,,,
WHIT,2015-09-04 10:55:00 EDT,43.48507,-73.42307,120,74.3,72.5,74.3,57.4,58.2,,,,,5.3,11.1,2.5,29,22,5.7,11.9,2.6,37,16,5.3,11.1,2.5,29,22,704,30.01,,,,,,,,,,
WHIT,2015-09-04 11:00:00 EDT,43.48507,-73.42307,120,74.1,72.6,74.1,56.8,57.8,,,,,5.7,9.0,1.4,20,17,6.3,10.3,1.5,29,15,5.7,9.0,1.4,20,17,714,30.02,,,,,,,,,,
WHIT,2015-09-04 11:05:00 EDT,43.48507,-73.42307,120,74.5,73.3,74.5,56.6,58.1,,,,,5.7,10.7,2.0,358,22,6.4,11.4,2.2,6,15,5.7,10.7,2.0,358,22,718,30.02,,,,,,,,,,
WHIT,2015-09-04 11:10:00 EDT,43.48507,-73.42307,120,74.5,73.2,74.5,56.3,58.0,,,,,5.8,9.8,1.8,26,24,6.4,12.1,2.0,35,24,5.8,9.8,1.8,26,24,732,30.02,,,,,,,,,,
WHIT,2015-09-04 11:15:00 EDT,43.48507,-73.42307,120,74.8,73.2,74.8,56.4,58.2,,,,,6.4,9.4,1.9,9,21,7.0,11.4,2.2,18,17,6.4,9.4,1.9,9,21,738,30.02,,,,,,,,,,
WHIT,2015-09-04 11:20:00 EDT,43.48507,-73.42307,120,75.1,73.9,75.1,56.3,58.5,,,,,5.0,8.7,1.6,355,27,5.6,11.4,1.8,5,24,5.0,8.7,1.6,355,27,745,30.02,,,,,,,,,,
WHIT,2015-09-04 11:25:00 EDT,43.48507,-73.42307,120,75.3,74.0,75.3,55.2,58.1,,,,,6.7,9.6,1.3,5,19,7.5,11.6,1.7,12,19,6.7,9.6,1.3,5,19,754,30.02,,,,,,,,,,
WHIT,2015-09-04 11:30:00 EDT,43.48507,-73.42307,120,75.7,74.2,75.7,55.6,58.7,,,,,5.6,10.8,2.4,30,24,5.9,11.0,2.4,36,25,5.6,10.8,2.4,30,24,761,30.02,,,,,,,,,,
WHIT,2015-09-04 11:35:00 EDT,43.48507,-73.42307,120,75.7,74.4,75.7,55.0,58.4,,,,,6.3,13.6,2.6,15,18,7.0,15.7,2.6,22,15,6.3,13.6,2.6,15,18,769,30.02,,,,,,,,,,
WHIT,2015-09-04 11:40:00 EDT,43.48507,-73.42307,120,76.0,74.9,76.0,54.7,58.5,,,,,6.0,11.6,2.3,4,23,6.8,13.4,2.7,10,19,6.0,11.6,2.3,4,23,773,30.02,,,,,,,,,,
WHIT,2015-09-04 11:45:00 EDT,43.48507,-73.42307,120,77.2,75.8,77.2,54.3,59.4,,,,,5.0,12.5,1.9,24,23,5.6,10.3,1.9,28,20,5.0,12.5,1.9,24,23,779,30.02,,,,,,,,,,
WHIT,2015-09-04 11:50:00 EDT,43.48507,-73.42307,120,76.7,75.2,76.7,53.7,58.7,,,,,6.5,11.5,2.3,12,27,7.3,12.3,2.4,19,24,6.5,11.5,2.3,12,27,776,30.02,,,,,,,,,,
WHIT,2015-09-04 11:55:00 EDT,43.48507,-73.42307,120,77.2,75.5,77.2,54.0,59.2,,,,,5.6,9.6,2.3,28,19,6.0,9.8,2.4,37,19,5.6,9.6,2.3,28,19,781,30.02,,,,,,,,,,
WHIT,2015-09-04 12:00:00 EDT,43.48507,-73.42307,120,77.8,76.1,77.8,53.6,59.7,,,,,5.6,10.2,1.7,41,27,6.3,11.0,1.7,47,26,5.6,10.2,1.7,41,27,784,30.02,,,,,,,,,,
WHIT,2015-09-04 12:05:00 EDT,43.48507,-73.42307,120,77.2,75.7,77.2,52.9,58.6,,,,,6.9,11.3,1.9,6,24,7.6,13.0,2.2,13,20,6.9,11.3,1.9,6,24,781,30.02,,,,,,,,,,
WHIT,2015-09-04 12:10:00 EDT,43.48507,-73.42307,120,77.5,76.2,77.5,53.7,59.4,,,,,4.4,8.5,1.8,343,24,4.9,9.2,2.1,353,21,4.4,8.5,1.8,343,24,782,30.01,,,,,,,,,,
WHIT,2015-09-04 12:15:00 EDT,43.48507,-73.42307,120,78.1,76.8,78.1,53.0,59.6,,,,,4.6,8.5,1.8,15,25,5.3,10.1,2.0,25,23,4.6,8.5,1.8,15,25,783,30.01,,,,,,,,,,
WHIT,2015-09-04 12:20:00 EDT,43.48507,-73.42307,120,77.8,76.3,77.8,52.4,59.0,,,,,5.0,8.2,1.6,350,31,5.6,9.2,1.9,359,30,5.0,8.2,1.6,350,31,794,30.01,,,,,,,,,,
WHIT,2015-09-04 12:25:00 EDT,43.48507,-73.42307,120,78.4,76.9,78.4,52.4,59.5,,,,,5.6,8.5,1.7,40,20,6.2,9.2,1.5,45,20,5.6,8.5,1.7,40,20,808,30.01,,,,,,,,,,
WHIT,2015-09-04 12:30:00 EDT,43.48507,-73.42307,120,78.2,76.7,78.2,52.6,59.4,,,,,3.6,8.9,2.4,4,38,4.4,11.0,2.8,13,39,3.6,8.9,2.4,4,38,814,30.01,,,,,,,,,,
WHIT,2015-09-04 12:35:00 EDT,43.48507,-73.42307,120,78.1,77.0,78.1,52.4,59.3,,,,,3.8,11.5,2.0,343,22,4.5,12.8,2.3,352,20,3.8,11.5,2.0,343,22,818,30.01,,,,,,,,,,
WHIT,2015-09-04 12:40:00 EDT,43.48507,-73.42307,120,78.8,77.6,78.8,52.3,59.8,,,,,3.2,7.3,1.9,358,29,4.0,9.2,1.9,4,31,3.2,7.3,1.9,358,29,820,30.00,,,,,,,,,,
WHIT,2015-09-04 12:45:00 EDT,43.48507,-73.42307,120,79.1,77.9,79.1,51.3,59.6,,,,,4.5,7.3,1.3,334,37,5.2,9.2,1.4,344,35,4.5,7.3,1.3,334,37,817,30.01,,,,,,,,,,
WHIT,2015-09-04 12:50:00 EDT,43.48507,-73.42307,120,79.4,78.2,79.4,51.4,59.9,,,,,4.9,7.7,1.3,337,35,5.4,8.5,1.4,346,32,4.9,7.7,1.3,337,35,822,30.00,,,,,,,,,,
WHIT,2015-09-04 12:55:00 EDT,43.48507,-73.42307,120,79.6,78.5,79.6,50.8,59.8,,,,,4.4,8.0,2.0,344,24,5.2,9.8,2.1,352,22,4.4,8.0,2.0,344,24,824,30.00,,,,,,,,,,
WHIT,2015-09-04 13:00:00 EDT,43.48507,-73.42307,120,79.5,78.3,79.5,50.7,59.6,,,,,5.1,9.2,1.6,337,22,5.9,10.3,1.7,346,14,5.1,9.2,1.6,337,22,822,30.00,,,,,,,,,,
WHIT,2015-09-04 13:05:00 EDT,43.48507,-73.42307,120,80.1,78.8,81.0,50.5,60.1,,,,,4.1,8.1,1.6,307,23,4.4,10.3,1.6,313,25,4.1,8.1,1.6,307,23,819,30.00,,,,,,,,,,
WHIT,2015-09-04 13:10:00 EDT,43.48507,-73.42307,120,80.7,79.2,81.4,49.7,60.2,,,,,5.7,10.5,1.6,3,20,6.3,11.4,1.7,10,16,5.7,10.5,1.6,3,20,816,30.00,,,,,,,,,,
WHIT,2015-09-04 13:15:00 EDT,43.48507,-73.42307,120,80.4,79.2,81.1,49.2,59.6,,,,,4.0,6.6,1.3,9,21,4.7,7.8,1.5,16,17,4.0,6.6,1.3,9,21,818,30.00,,,,,,,,,,
WHIT,2015-09-04 13:20:00 EDT,43.48507,-73.42307,120,80.7,79.4,81.3,48.7,59.6,,,,,5.1,7.7,1.1,344,23,5.9,9.2,1.4,353,18,5.1,7.7,1.1,344,23,813,30.00,,,,,,,,,,
WHIT,2015-09-04 13:25:00 EDT,43.48507,-73.42307,120,81.3,79.8,81.9,49.0,60.3,,,,,3.5,6.9,1.9,31,35,4.3,8.5,2.0,40,38,3.5,6.9,1.9,31,35,808,30.00,,,,,,,,,,
WHIT,2015-09-04 13:30:00 EDT,43.48507,-73.42307,120,81.7,80.1,82.2,48.2,60.2,,,,,3.0,9.2,2.7,19,28,3.6,10.1,2.7,28,31,3.0,9.2,2.7,19,28,807,30.00,,,,,,,,,,
WHIT,2015-09-04 13:35:00 EDT,43.48507,-73.42307,120,81.7,80.5,82.1,47.5,59.8,,,,,4.3,8.3,2.4,355,24,5.1,10.3,2.4,4,24,4.3,8.3,2.4,355,24,813,30.00,,,,,,,,,,
WHIT,2015-09-04 13:40:00 EDT,43.48507,-73.42307,120,80.8,79.8,81.3,47.6,59.1,,,,,3.6,7.9,1.7,321,22,4.0,8.3,1.8,330,25,3.6,7.9,1.7,321,22,814,30.00,,,,,,,,,,
WHIT,2015-09-04 13:45:00 EDT,43.48507,-73.42307,120,81.4,80.2,81.9,47.6,59.6,,,,,3.9,6.2,1.4,330,26,4.5,7.2,1.4,339,27,3.9,6.2,1.4,330,26,806,30.00,,,,,,,,,,
WHIT,2015-09-04 13:50:00 EDT,43.48507,-73.42307,120,81.2,80.1,81.6,46.9,59.0,,,,,3.6,7.3,1.9,351,40,4.1,8.5,1.8,3,38,3.6,7.3,1.9,351,40,805,30.00,,,,,,,,,,
WHIT,2015-09-04 13:55:00 EDT,43.48507,-73.42307,120,82.5,81.2,83.0,47.8,60.7,,,,,3.4,8.0,2.3,348,34,4.1,10.1,2.4,356,33,3.4,8.0,2.3,348,34,802,30.00,,,,,,,,,,
WHIT,2015-09-04 14:00:00 EDT,43.48507,-73.42307,120,81.5,80.4,81.7,46.1,58.8,,,,,4.0,6.9,1.2,311,36,4.5,8.3,1.5,322,39,4.0,6.9,1.2,311,36,789,30.00,,,,,,,,,,
WHIT,2015-09-04 14:05:00 EDT,43.48507,-73.42307,120,82.2,80.8,82.6,47.0,60.0,,,,,2.9,6.1,1.3,333,45,3.3,7.8,1.5,341,47,2.9,6.1,1.3,333,45,749,30.00,,,,,,,,,,
WHIT,2015-09-04 14:10:00 EDT,43.48507,-73.42307,120,82.9,81.7,83.2,46.7,60.4,,,,,4.3,8.3,1.6,21,26,4.8,8.1,1.6,28,24,4.3,8.3,1.6,21,26,759,30.00,,,,,,,,,,
WHIT,2015-09-04 14:15:00 EDT,43.48507,-73.42307,120,81.8,81.0,81.8,44.7,58.2,,,,,3.7,7.1,1.4,325,20,4.2,9.2,1.6,335,24,3.7,7.1,1.4,325,20,773,30.00,,,,,,,,,,
WHIT,2015-09-04 14:20:00 EDT,43.48507,-73.42307,120,82.5,81.3,82.6,45.7,59.4,,,,,3.1,6.1,1.1,303,39,3.6,7.2,1.3,313,40,3.1,6.1,1.1,303,39,766,29.99,,,,,,,,,,
WHIT,2015-09-04 14:25:00 EDT,43.48507,-73.42307,120,83.2,81.6,83.3,45.0,59.7,,,,,3.6,10.0,2.0,22,40,4.2,12.5,2.2,30,40,3.6,10.0,2.0,22,40,765,29.99,,,,,,,,,,
WHIT,2015-09-04 14:30:00 EDT,43.48507,-73.42307,120,82.5,81.2,82.5,45.0,59.0,,,,,1.9,4.2,1.2,11,41,2.4,4.9,1.2,26,46,1.9,4.2,1.2,11,41,760,29.99,,,,,,,,,,
WHIT,2015-09-04 14:35:00 EDT,43.48507,-73.42307,120,83.1,82.0,83.2,45.1,59.6,,,,,3.6,6.1,1.5,13,28,4.3,7.4,1.5,21,28,3.6,6.1,1.5,13,28,747,29.99,,,,,,,,,,
WHIT,2015-09-04 14:40:00 EDT,43.48507,-73.42307,120,83.4,82.0,83.4,44.4,59.5,,,,,2.8,6.1,1.6,339,26,3.5,7.4,1.6,347,25,2.8,6.1,1.6,339,26,719,29.99,,,,,,,,,,
WHIT,2015-09-04 14:45:00 EDT,43.48507,-73.42307,120,83.2,82.1,83.2,44.3,59.3,,,,,3.2,6.7,1.3,349,34,3.6,7.4,1.4,358,31,3.2,6.7,1.3,349,34,696,29.99,,,,,,,,,,
WHIT,2015-09-04 14:50:00 EDT,43.48507,-73.42307,120,83.5,82.5,83.6,44.7,59.8,,,,,2.7,6.9,1.1,356,21,3.3,6.5,1.3,4,23,2.7,6.9,1.1,356,21,670,29.99,,,,,,,,,,
WHIT,2015-09-04 14:55:00 EDT,43.48507,-73.42307,120,83.2,82.1,83.1,44.0,59.0,,,,,4.3,6.8,1.3,346,22,4.9,8.3,1.5,355,19,4.3,6.8,1.3,346,22,653,29.99,,,,,,,,,,
WHIT,2015-09-04 15:00:00 EDT,43.48507,-73.42307,120,83.3,82.1,83.3,44.5,59.4,,,,,3.8,7.2,1.6,6,25,4.5,8.1,1.7,13,25,3.8,7.2,1.6,6,25,621,29.99,,,,,,,,,,
WHIT,2015-09-04 15:05:00 EDT,43.48507,-73.42307,120,83.5,82.3,83.4,44.3,59.4,,,,,5.8,9.6,1.6,35,19,6.5,11.2,1.7,42,18,5.8,9.6,1.6,35,19,617,29.99,,,,,,,,,,
WHIT,2015-09-04 15:10:00 EDT,43.48507,-73.42307,120,83.2,82.1,83.2,44.1,59.1,,,,,3.4,6.1,1.7,21,19,3.9,7.2,1.7,30,20,3.4,6.1,1.7,21,19,634,29.99,,,,,,,,,,
WHIT,2015-09-04 15:15:00 EDT,43.48507,-73.42307,120,83.3,82.4,83.2,43.7,59.0,,,,,3.9,6.7,1.9,325,19,4.4,8.7,2.1,333,18,3.9,6.7,1.9,325,19,634,29.98,,,,,,,,,,
WHIT,2015-09-04 15:20:00 EDT,43.48507,-73.42307,120,83.4,82.5,83.4,44.1,59.3,,,,,4.3,8.2,1.4,326,22,4.8,9.6,1.6,335,20,4.3,8.2,1.4,326,22,640,29.98,,,,,,,,,,
WHIT,2015-09-04 15:25:00 EDT,43.48507,-73.42307,120,83.5,82.4,83.3,43.4,58.9,,,,,4.3,8.6,1.3,329,28,4.7,10.1,1.5,338,30,4.3,8.6,1.3,329,28,646,29.98,,,,,,,,,,
WHIT,2015-09-04 15:30:00 EDT,43.48507,-73.42307,120,84.0,82.8,83.9,43.5,59.4,,,,,4.4,6.8,1.5,4,28,5.0,7.4,1.5,8,29,4.4,6.8,1.5,4,28,634,29.98,,,,,,,,,,
WHIT,2015-09-04 15:35:00 EDT,43.48507,-73.42307,120,83.3,82.4,83.0,42.3,58.0,,,,,3.5,6.0,1.0,358,20,4.1,6.7,1.2,6,19,3.5,6.0,1.0,358,20,636,29.98,,,,,,,,,,
WHIT,2015-09-04 15:40:00 EDT,43.48507,-73.42307,120,83.7,82.8,83.4,42.8,58.7,,,,,2.0,5.8,1.4,320,51,2.4,6.0,1.3,333,55,2.0,5.8,1.4,320,51,623,29.98,,,,,,,,,,
WHIT,2015-09-04 15:45:00 EDT,43.48507,-73.42307,120,83.7,83.1,83.4,42.7,58.6,,,,,3.8,6.7,1.6,350,28,4.2,7.6,1.9,0,23,3.8,6.7,1.6,350,28,610,29.98,,,,,,,,,,
WHIT,2015-09-04 15:50:00 EDT,43.48507,-73.42307,120,83.6,82.9,83.2,42.1,58.2,,,,,3.0,6.4,1.6,352,25,3.7,7.4,1.7,357,26,3.0,6.4,1.6,352,25,596,29.98,,,,,,,,,,
WHIT,2015-09-04 15:55:00 EDT,43.48507,-73.42307,120,83.6,83.1,83.2,42.0,58.1,,,,,2.7,5.2,1.0,305,26,3.0,5.8,1.0,313,29,2.7,5.2,1.0,305,26,587,29.98,,,,,,,,,,
WHIT,2015-09-04 16:00:00 EDT,43.48507,-73.42307,120,84.1,83.2,83.8,42.5,58.8,,,,,4.5,7.5,1.4,343,33,5.0,9.4,1.8,351,30,4.5,7.5,1.4,343,33,583,29.98,,,,,,,,,,
WHIT,2015-09-04 16:05:00 EDT,43.48507,-73.42307,120,83.8,83.0,83.6,42.6,58.7,,,,,3.5,7.8,1.9,334,16,4.1,8.7,2.0,345,19,3.5,7.8,1.9,334,16,574,29.98,,,,,,,,,,
WHIT,2015-09-04 16:10:00 EDT,43.48507,-73.42307,120,84.2,83.3,83.9,42.6,59.0,,,,,5.3,9.7,1.7,3,20,6.0,11.6,1.9,11,18,5.3,9.7,1.7,3,20,556,29.98,,,,,,,,,,
WHIT,2015-09-04 16:15:00 EDT,43.48507,-73.42307,120,84.0,83.1,83.7,42.3,58.7,,,,,4.8,7.7,1.4,358,13,5.5,9.4,1.6,5,13,4.8,7.7,1.4,358,13,542,29.98,,,,,,,,,,
WHIT,2015-09-04 16:20:00 EDT,43.48507,-73.42307,120,84.0,83.2,83.6,41.8,58.3,,,,,4.4,6.8,1.3,354,16,5.0,10.1,1.4,2,14,4.4,6.8,1.3,354,16,518,29.98,,,,,,,,,,
WHIT,2015-09-04 16:25:00 EDT,43.48507,-73.42307,120,84.1,83.3,83.8,42.3,58.7,,,,,3.9,7.7,1.7,357,24,4.5,8.5,1.7,4,21,3.9,7.7,1.7,357,24,510,29.98,,,,,,,,,,
WHIT,2015-09-04 16:30:00 EDT,43.48507,-73.42307,120,84.2,83.4,83.7,41.4,58.2,,,,,3.9,6.1,1.0,334,18,4.4,7.8,1.2,347,12,3.9,6.1,1.0,334,18,494,29.98,,,,,,,,,,
WHIT,2015-09-04 16:35:00 EDT,43.48507,-73.42307,120,84.2,83.6,83.7,41.3,58.1,,,,,3.7,6.1,1.3,317,18,3.9,7.6,1.5,325,20,3.7,6.1,1.3,317,18,478,29.97,,,,,,,,,,
WHIT,2015-09-04 16:40:00 EDT,43.48507,-73.42307,120,84.2,83.5,83.7,40.8,57.9,,,,,2.9,5.3,0.8,309,26,3.0,6.3,1.0,318,28,2.9,5.3,0.8,309,26,462,29.97,,,,,,,,,,
WHIT,2015-09-04 16:45:00 EDT,43.48507,-73.42307,120,84.4,83.7,83.9,41.2,58.3,,,,,3.0,6.2,1.3,317,21,3.1,6.0,1.2,329,23,3.0,6.2,1.3,317,21,447,29.97,,,,,,,,,,
WHIT,2015-09-04 16:50:00 EDT,43.48507,-73.42307,120,83.9,83.6,83.3,40.5,57.4,,,,,1.4,3.6,0.8,312,36,1.8,4.7,0.9,320,38,1.4,3.6,0.8,312,36,434,29.97,,,,,,,,,,
WHIT,2015-09-04 16:55:00 EDT,43.48507,-73.42307,120,84.5,83.8,84.1,41.5,58.5,,,,,3.2,5.7,1.3,352,23,3.7,6.5,1.5,1,19,3.2,5.7,1.3,352,23,419,29.97,,,,,,,,,,
WHIT,2015-09-04 17:00:00 EDT,43.48507,-73.42307,120,84.3,83.6,83.9,41.8,58.6,,,,,3.7,7.2,1.2,11,25,4.2,7.8,1.1,18,22,3.7,7.2,1.2,11,25,403,29.98,,,,,,,,,,
WHIT,2015-09-04 17:05:00 EDT,43.48507,-73.42307,120,84.3,83.5,84.0,42.2,58.9,,,,,3.7,6.4,0.9,8,17,4.0,6.5,1.0,17,12,3.7,6.4,0.9,8,17,379,29.98,,,,,,,,,,
WHIT,2015-09-04 17:10:00 EDT,43.48507,-73.42307,120,84.0,83.2,83.6,41.4,58.1,,,,,1.7,4.5,1.5,356,21,2.1,6.0,1.4,4,32,1.7,4.5,1.5,356,21,366,29.98,,,,,,,,,,
WHIT,2015-09-04 17:15:00 EDT,43.48507,-73.42307,120,84.1,83.6,83.8,41.9,58.5,,,,,2.5,4.3,1.1,340,25,2.9,5.4,1.2,348,25,2.5,4.3,1.1,340,25,349,29.98,,,,,,,,,,
WHIT,2015-09-04 17:20:00 EDT,43.48507,-73.42307,120,84.0,83.5,83.6,42.1,58.5,,,,,3.5,5.8,1.1,356,20,3.9,6.7,1.3,5,14,3.5,5.8,1.1,356,20,328,29.98,,,,,,,,,,
WHIT,2015-09-04 17:25:00 EDT,43.48507,-73.42307,120,83.8,83.3,83.5,42.7,58.7,,,,,3.7,6.4,1.1,5,21,4.1,7.6,1.2,12,18,3.7,6.4,1.1,5,21,304,29.98,,,,,,,,,,
WHIT,2015-09-04 17:30:00 EDT,43.48507,-73.42307,120,83.7,83.3,83.6,43.5,59.2,,,,,2.2,3.9,0.8,350,26,2.7,4.9,0.9,1,21,2.2,3.9,0.8,350,26,293,29.98,,,,,,,,,,
WHIT,2015-09-04 17:35:00 EDT,43.48507,-73.42307,120,83.8,83.3,83.6,43.0,59.0,,,,,2.0,3.7,0.9,342,16,2.5,4.9,1.1,350,18,2.0,3.7,0.9,342,16,284,29.98,,,,,,,,,,
WHIT,2015-09-04 17:40:00 EDT,43.48507,-73.42307,120,83.8,83.5,83.6,43.3,59.1,,,,,2.7,7.5,1.8,328,24,3.0,8.7,1.9,337,25,2.7,7.5,1.8,328,24,272,29.98,,,,,,,,,,
WHIT,2015-09-04 17:45:00 EDT,43.48507,-73.42307,120,83.5,83.1,83.4,43.9,59.2,,,,,4.0,6.5,1.1,4,16,4.4,7.6,1.3,11,16,4.0,6.5,1.1,4,16,252,29.98,,,,,,,,,,
WHIT,2015-09-04 17:50:00 EDT,43.48507,-73.42307,120,83.3,83.0,83.2,44.3,59.3,,,,,3.9,6.1,1.0,6,17,4.5,7.6,1.3,13,17,3.9,6.1,1.0,6,17,234,29.99,,,,,,,,,,
WHIT,2015-09-04 17:55:00 EDT,43.48507,-73.42307,120,83.2,82.8,83.4,45.8,60.1,,,,,3.8,5.9,1.0,15,20,4.1,6.7,1.2,25,17,3.8,5.9,1.0,15,20,225,29.99,,,,,,,,,,
WHIT,2015-09-04 18:00:00 EDT,43.48507,-73.42307,120,82.8,82.6,83.0,46.0,59.9,,,,,4.2,6.4,1.1,0,18,4.9,8.1,1.2,10,16,4.2,6.4,1.1,0,18,208,29.99,,,,,,,,,,
WHIT,2015-09-04 18:05:00 EDT,43.48507,-73.42307,120,82.5,82.4,82.8,46.2,59.8,,,,,3.6,6.3,1.0,353,21,4.2,7.8,1.3,1,18,3.6,6.3,1.0,353,21,185,29.99,,,,,,,,,,
WHIT,2015-09-04 18:10:00 EDT,43.48507,-73.42307,120,82.3,82.3,82.6,46.3,59.7,,,,,2.8,4.7,0.7,353,22,3.3,6.3,0.9,1,18,2.8,4.7,0.7,353,22,175,29.99,,,,,,,,,,
WHIT,2015-09-04 18:15:00 EDT,43.48507,-73.42307,120,82.2,82.2,82.5,47.0,59.9,,,,,3.0,6.6,1.1,16,16,3.3,8.1,1.3,23,16,3.0,6.6,1.1,16,16,162,29.99,,,,,,,,,,
WHIT,2015-09-04 18:20:00 EDT,43.48507,-73.42307,120,81.7,81.8,82.2,48.3,60.3,,,,,4.2,7.6,1.3,16,21,4.5,8.3,1.6,24,19,4.2,7.6,1.3,16,21,145,29.99,,,,,,,,,,
WHIT,2015-09-04 18:25:00 EDT,43.48507,-73.42307,120,81.3,81.4,81.9,49.1,60.4,,,,,4.2,6.9,1.0,9,18,4.7,7.6,1.3,16,15,4.2,6.9,1.0,9,18,126,30.00,,,,,,,,,,
WHIT,2015-09-04 18:30:00 EDT,43.48507,-73.42307,120,81.0,81.3,81.6,48.9,60.0,,,,,4.8,7.5,1.3,12,19,5.2,9.6,1.5,18,15,4.8,7.5,1.3,12,19,112,30.00,,,,,,,,,,
WHIT,2015-09-04 18:35:00 EDT,43.48507,-73.42307,120,80.7,80.9,81.4,49.8,60.2,,,,,3.1,5.6,0.9,351,13,3.5,6.7,1.1,360,12,3.1,5.6,0.9,351,13,91,30.00,,,,,,,,,,
WHIT,2015-09-04 18:40:00 EDT,43.48507,-73.42307,120,80.3,80.7,81.2,50.4,60.2,,,,,3.9,8.3,1.2,354,20,4.4,9.2,1.6,3,16,3.9,8.3,1.2,354,20,48,30.00,,,,,,,,,,
