station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-02 09:40:00 EDT,43.48507,-73.42307,120,67.2,66.4,67.2,91.7,64.6,,,,,6.6,12.0,1.8,198,14,7.3,13.4,1.9,201,12,6.6,12.0,1.8,198,14,328,29.88,,,,,,,,,,
WHIT,2015-09-02 09:45:00 EDT,43.48507,-73.42307,120,67.0,66.4,67.0,91.9,64.6,,,,,5.5,11.3,2.7,174,15,6.2,12.3,2.7,179,13,5.5,11.3,2.7,174,15,363,29.88,,,,,,,,,,
WHIT,2015-09-02 09:50:00 EDT,43.48507,-73.42307,120,67.9,67.2,67.9,90.3,65.0,,,,,6.2,11.6,2.1,199,19,6.7,11.6,1.9,203,19,6.2,11.6,2.1,199,19,545,29.88,,,,,,,,,,
WHIT,2015-09-02 09:55:00 EDT,43.48507,-73.42307,120,68.3,67.5,68.3,88.8,64.9,,,,,6.4,9.6,1.7,200,15,7.0,11.6,1.8,203,13,6.4,9.6,1.7,200,15,484,29.88,,,,,,,,,,
WHIT,2015-09-02 10:00:00 EDT,43.48507,-73.42307,120,68.8,68.0,68.8,87.0,64.8,,,,,6.0,10.6,1.8,174,17,6.6,10.7,1.9,177,16,6.0,10.6,1.8,174,17,525,29.88,,,,,,,,,,
WHIT,2015-09-02 10:05:00 EDT,43.48507,-73.42307,120,69.4,68.6,69.4,86.0,65.0,,,,,5.6,8.8,1.5,180,26,6.1,9.4,1.5,183,24,5.6,8.8,1.5,180,26,556,29.87,,,,,,,,,,
WHIT,2015-09-02 10:10:00 EDT,43.48507,-73.42307,120,69.8,68.7,69.8,84.8,65.0,,,,,7.2,9.7,1.1,172,14,8.0,11.4,1.3,176,12,7.2,9.7,1.1,172,14,569,29.87,,,,,,,,,,
WHIT,2015-09-02 10:15:00 EDT,43.48507,-73.42307,120,70.3,69.4,70.3,84.1,65.3,,,,,5.3,9.3,1.9,175,17,5.9,10.1,2.0,180,16,5.3,9.3,1.9,175,17,583,29.87,,,,,,,,,,
WHIT,2015-09-02 10:20:00 EDT,43.48507,-73.42307,120,70.5,69.5,70.5,83.0,65.1,,,,,7.2,10.1,1.6,201,13,7.7,11.4,1.6,203,11,7.2,10.1,1.6,201,13,598,29.87,,,,,,,,,,
WHIT,2015-09-02 10:25:00 EDT,43.48507,-73.42307,120,71.0,69.8,71.0,82.2,65.3,,,,,6.1,10.0,1.5,206,15,6.4,10.3,1.6,208,13,6.1,10.0,1.5,206,15,610,29.87,,,,,,,,,,
WHIT,2015-09-02 10:30:00 EDT,43.48507,-73.42307,120,71.2,70.2,71.2,81.7,65.3,,,,,6.0,10.2,1.6,208,15,6.4,11.2,1.7,210,15,6.0,10.2,1.6,208,15,619,29.87,,,,,,,,,,
WHIT,2015-09-02 10:35:00 EDT,43.48507,-73.42307,120,72.1,71.1,72.1,80.5,65.8,,,,,5.1,9.5,1.5,199,24,5.7,9.6,1.5,202,24,5.1,9.5,1.5,199,24,630,29.87,,,,,,,,,,
WHIT,2015-09-02 10:40:00 EDT,43.48507,-73.42307,120,73.5,72.1,73.5,78.3,66.3,,,,,4.6,7.7,1.7,199,24,5.2,9.2,1.9,204,22,4.6,7.7,1.7,199,24,641,29.87,,,,,,,,,,
WHIT,2015-09-02 10:45:00 EDT,43.48507,-73.42307,120,73.4,72.2,73.4,76.7,65.7,,,,,5.6,10.4,1.7,200,20,6.2,11.0,1.8,202,17,5.6,10.4,1.7,200,20,650,29.86,,,,,,,,,,
WHIT,2015-09-02 10:50:00 EDT,43.48507,-73.42307,120,74.0,72.4,74.0,75.7,65.8,,,,,6.7,9.9,1.6,172,16,7.5,11.6,1.7,176,13,6.7,9.9,1.6,172,16,659,29.86,,,,,,,,,,
WHIT,2015-09-02 10:55:00 EDT,43.48507,-73.42307,120,73.6,72.4,73.6,74.7,65.1,,,,,8.0,11.5,1.6,180,11,8.7,12.3,1.7,183,10,8.0,11.5,1.6,180,11,667,29.86,,,,,,,,,,
WHIT,2015-09-02 11:00:00 EDT,43.48507,-73.42307,120,74.4,73.1,74.4,75.2,66.0,,,,,7.5,12.3,2.2,179,13,8.2,13.6,2.4,181,12,7.5,12.3,2.2,179,13,678,29.86,,,,,,,,,,
WHIT,2015-09-02 11:05:00 EDT,43.48507,-73.42307,120,74.7,73.0,74.7,74.6,66.1,,,,,6.8,9.8,1.7,185,17,7.5,10.7,1.7,188,15,6.8,9.8,1.7,185,17,687,29.86,,,,,,,,,,
WHIT,2015-09-02 11:10:00 EDT,43.48507,-73.42307,120,75.1,73.7,75.1,73.8,66.2,,,,,6.7,10.5,1.8,196,17,7.2,12.1,2.0,198,17,6.7,10.5,1.8,196,17,695,29.86,,,,,,,,,,
WHIT,2015-09-02 11:15:00 EDT,43.48507,-73.42307,120,75.3,73.9,75.3,72.5,65.8,,,,,7.0,11.0,1.8,182,13,7.7,12.1,2.0,186,12,7.0,11.0,1.8,182,13,701,29.86,,,,,,,,,,
WHIT,2015-09-02 11:20:00 EDT,43.48507,-73.42307,120,75.8,74.4,75.8,72.9,66.5,,,,,5.5,8.8,1.6,175,17,6.2,9.4,1.6,179,15,5.5,8.8,1.6,175,17,709,29.86,,,,,,,,,,
WHIT,2015-09-02 11:25:00 EDT,43.48507,-73.42307,120,76.1,74.7,76.1,71.2,66.1,,,,,7.3,11.8,1.7,191,11,8.0,12.3,1.8,194,10,7.3,11.8,1.7,191,11,716,29.86,,,,,,,,,,
WHIT,2015-09-02 11:30:00 EDT,43.48507,-73.42307,120,76.5,75.1,76.5,70.6,66.2,,,,,5.6,8.1,1.2,184,20,6.4,9.2,1.4,186,18,5.6,8.1,1.2,184,20,722,29.86,,,,,,,,,,
WHIT,2015-09-02 11:35:00 EDT,43.48507,-73.42307,120,76.8,75.3,76.8,69.2,65.9,,,,,7.0,12.1,1.8,190,14,7.4,13.6,1.9,192,14,7.0,12.1,1.8,190,14,728,29.86,,,,,,,,,,
WHIT,2015-09-02 11:40:00 EDT,43.48507,-73.42307,120,76.9,75.6,76.9,69.9,66.3,,,,,5.6,10.9,1.7,174,21,6.4,11.6,1.8,178,19,5.6,10.9,1.7,174,21,733,29.86,,,,,,,,,,
WHIT,2015-09-02 11:45:00 EDT,43.48507,-73.42307,120,77.5,76.1,77.5,69.1,66.5,,,,,5.5,8.7,1.5,153,17,6.0,9.2,1.6,157,16,5.5,8.7,1.5,153,17,740,29.86,,,,,,,,,,
WHIT,2015-09-02 11:50:00 EDT,43.48507,-73.42307,120,78.0,76.4,78.0,68.6,66.8,,,,,6.2,9.1,1.4,174,17,7.0,11.0,1.6,176,15,6.2,9.1,1.4,174,17,746,29.85,,,,,,,,,,
WHIT,2015-09-02 11:55:00 EDT,43.48507,-73.42307,120,78.5,77.1,78.5,68.2,67.1,,,,,5.0,9.4,1.4,165,23,5.7,9.8,1.6,169,21,5.0,9.4,1.4,165,23,751,29.85,,,,,,,,,,
WHIT,2015-09-02 12:00:00 EDT,43.48507,-73.42307,120,78.2,77.3,78.2,67.2,66.4,,,,,4.7,8.5,1.4,164,13,5.2,9.6,1.7,169,14,4.7,8.5,1.4,164,13,759,29.85,,,,,,,,,,
WHIT,2015-09-02 12:05:00 EDT,43.48507,-73.42307,120,78.7,77.8,78.7,66.1,66.4,,,,,5.8,8.5,1.5,184,19,6.5,9.8,1.6,187,18,5.8,8.5,1.5,184,19,764,29.85,,,,,,,,,,
WHIT,2015-09-02 12:10:00 EDT,43.48507,-73.42307,120,78.7,77.5,78.7,66.4,66.5,,,,,5.6,7.7,1.0,184,13,6.1,8.9,1.2,186,11,5.6,7.7,1.0,184,13,773,29.85,,,,,,,,,,
WHIT,2015-09-02 12:15:00 EDT,43.48507,-73.42307,120,79.2,77.8,79.2,65.5,66.7,,,,,5.6,8.3,1.4,177,19,6.1,8.9,1.5,179,19,5.6,8.3,1.4,177,19,768,29.84,,,,,,,,,,
WHIT,2015-09-02 12:20:00 EDT,43.48507,-73.42307,120,79.6,78.3,79.6,64.6,66.6,,,,,5.3,9.1,1.8,190,21,5.8,10.3,2.0,194,22,5.3,9.1,1.8,190,21,772,29.84,,,,,,,,,,
WHIT,2015-09-02 12:25:00 EDT,43.48507,-73.42307,120,79.8,78.9,79.8,64.7,66.9,,,,,5.0,13.1,2.5,192,20,5.5,13.9,2.7,195,21,5.0,13.1,2.5,192,20,774,29.84,,,,,,,,,,
WHIT,2015-09-02 12:30:00 EDT,43.48507,-73.42307,120,80.7,79.3,83.0,63.0,66.9,,,,,5.6,10.6,1.7,201,19,6.3,11.9,1.9,204,19,5.6,10.6,1.7,201,19,783,29.84,,,,,,,,,,
WHIT,2015-09-02 12:35:00 EDT,43.48507,-73.42307,120,80.2,78.8,82.4,63.0,66.5,,,,,5.2,8.5,1.6,199,23,5.7,9.8,1.7,203,22,5.2,8.5,1.6,199,23,756,29.84,,,,,,,,,,
WHIT,2015-09-02 12:40:00 EDT,43.48507,-73.42307,120,80.6,79.6,82.9,62.4,66.5,,,,,4.2,8.3,1.5,176,30,4.6,9.4,1.5,181,30,4.2,8.3,1.5,176,30,791,29.83,,,,,,,,,,
WHIT,2015-09-02 12:45:00 EDT,43.48507,-73.42307,120,81.0,79.7,83.3,61.6,66.5,,,,,6.0,10.1,2.1,188,30,6.5,11.2,2.2,193,28,6.0,10.1,2.1,188,30,786,29.83,,,,,,,,,,
WHIT,2015-09-02 12:50:00 EDT,43.48507,-73.42307,120,80.7,79.9,82.9,61.9,66.4,,,,,4.2,8.6,2.2,168,19,4.8,9.4,2.3,171,18,4.2,8.6,2.2,168,19,782,29.83,,,,,,,,,,
WHIT,2015-09-02 12:55:00 EDT,43.48507,-73.42307,120,81.1,80.0,83.4,61.4,66.6,,,,,4.5,6.7,1.0,172,20,5.1,7.4,1.1,176,19,4.5,6.7,1.0,172,20,763,29.83,,,,,,,,,,
WHIT,2015-09-02 13:00:00 EDT,43.48507,-73.42307,120,81.7,80.5,84.2,61.0,67.0,,,,,4.9,7.1,1.2,199,20,5.4,8.7,1.5,201,20,4.9,7.1,1.2,199,20,762,29.83,,,,,,,,,,
WHIT,2015-09-02 13:05:00 EDT,43.48507,-73.42307,120,81.3,80.4,83.5,60.4,66.3,,,,,3.7,7.2,2.5,172,19,4.2,8.3,2.5,174,20,3.7,7.2,2.5,172,19,769,29.82,,,,,,,,,,
WHIT,2015-09-02 13:10:00 EDT,43.48507,-73.42307,120,82.0,80.7,84.6,60.7,67.1,,,,,6.1,8.6,1.6,172,18,6.8,9.8,1.6,176,17,6.1,8.6,1.6,172,18,772,29.82,,,,,,,,,,
WHIT,2015-09-02 13:15:00 EDT,43.48507,-73.42307,120,82.4,81.2,84.9,59.4,66.9,,,,,5.7,9.6,1.5,141,27,6.4,10.3,1.6,146,27,5.7,9.6,1.5,141,27,773,29.82,,,,,,,,,,
WHIT,2015-09-02 13:20:00 EDT,43.48507,-73.42307,120,83.0,81.4,85.8,59.6,67.5,,,,,5.6,11.5,2.2,168,33,6.3,12.3,2.4,172,32,5.6,11.5,2.2,168,33,772,29.82,,,,,,,,,,
WHIT,2015-09-02 13:25:00 EDT,43.48507,-73.42307,120,82.7,81.4,85.2,59.0,66.9,,,,,6.2,10.2,1.7,160,19,6.9,11.6,1.9,165,20,6.2,10.2,1.7,160,19,769,29.82,,,,,,,,,,
WHIT,2015-09-02 13:30:00 EDT,43.48507,-73.42307,120,82.8,81.7,85.3,58.7,66.9,,,,,6.1,8.2,1.2,162,19,6.7,9.6,1.4,167,17,6.1,8.2,1.2,162,19,762,29.81,,,,,,,,,,
WHIT,2015-09-02 13:35:00 EDT,43.48507,-73.42307,120,83.0,82.1,85.7,58.5,67.0,,,,,5.8,9.2,1.4,153,18,6.6,10.3,1.6,158,18,5.8,9.2,1.4,153,18,757,29.81,,,,,,,,,,
WHIT,2015-09-02 13:40:00 EDT,43.48507,-73.42307,120,83.1,82.2,85.7,58.4,67.0,,,,,6.1,10.5,2.3,140,19,6.7,11.6,2.3,143,16,6.1,10.5,2.3,140,19,749,29.81,,,,,,,,,,
WHIT,2015-09-02 13:45:00 EDT,43.48507,-73.42307,120,83.5,82.5,86.4,58.5,67.5,,,,,6.0,9.9,1.4,183,24,6.6,10.7,1.4,186,22,6.0,9.9,1.4,183,24,746,29.81,,,,,,,,,,
WHIT,2015-09-02 13:50:00 EDT,43.48507,-73.42307,120,83.8,82.5,86.7,58.1,67.5,,,,,7.0,11.6,1.7,183,12,7.7,12.5,1.9,186,10,7.0,11.6,1.7,183,12,744,29.81,,,,,,,,,,
WHIT,2015-09-02 13:55:00 EDT,43.48507,-73.42307,120,83.5,82.2,86.3,57.9,67.1,,,,,8.6,13.0,1.8,174,10,9.4,16.1,2.0,178,10,8.6,13.0,1.8,174,10,737,29.81,,,,,,,,,,
WHIT,2015-09-02 14:00:00 EDT,43.48507,-73.42307,120,84.2,83.0,87.3,58.0,67.8,,,,,7.1,9.9,1.2,188,19,7.7,11.6,1.5,191,18,7.1,9.9,1.2,188,19,733,29.81,,,,,,,,,,
WHIT,2015-09-02 14:05:00 EDT,43.48507,-73.42307,120,83.9,82.4,86.5,56.8,66.9,,,,,8.4,11.3,1.4,181,10,9.2,13.4,1.6,184,8,8.4,11.3,1.4,181,10,723,29.80,,,,,,,,,,
WHIT,2015-09-02 14:10:00 EDT,43.48507,-73.42307,120,84.2,82.9,87.2,57.5,67.6,,,,,7.7,11.0,1.5,169,15,8.5,12.3,1.7,174,14,7.7,11.0,1.5,169,15,720,29.80,,,,,,,,,,
WHIT,2015-09-02 14:15:00 EDT,43.48507,-73.42307,120,84.6,83.2,87.6,56.5,67.5,,,,,6.8,11.9,1.7,186,16,7.6,12.1,1.8,190,13,6.8,11.9,1.7,186,16,712,29.80,,,,,,,,,,
WHIT,2015-09-02 14:20:00 EDT,43.48507,-73.42307,120,84.1,83.1,86.8,56.4,67.0,,,,,8.0,12.2,1.7,170,17,8.7,14.3,1.9,175,14,8.0,12.2,1.7,170,17,704,29.80,,,,,,,,,,
WHIT,2015-09-02 14:25:00 EDT,43.48507,-73.42307,120,84.7,83.7,87.6,56.3,67.4,,,,,6.9,11.5,1.8,190,14,7.5,13.0,2.0,193,13,6.9,11.5,1.8,190,14,695,29.80,,,,,,,,,,
WHIT,2015-09-02 14:30:00 EDT,43.48507,-73.42307,120,84.5,83.2,87.0,55.3,66.7,,,,,7.8,11.8,1.9,184,18,8.5,12.5,1.9,187,16,7.8,11.8,1.9,184,18,686,29.80,,,,,,,,,,
WHIT,2015-09-02 14:35:00 EDT,43.48507,-73.42307,120,84.8,83.9,87.6,55.5,67.1,,,,,5.7,9.1,1.6,163,14,6.4,11.0,1.7,167,12,5.7,9.1,1.6,163,14,678,29.79,,,,,,,,,,
WHIT,2015-09-02 14:40:00 EDT,43.48507,-73.42307,120,84.6,83.6,87.1,55.0,66.6,,,,,7.7,11.0,1.5,181,21,8.2,12.8,1.8,184,20,7.7,11.0,1.5,181,21,670,29.79,,,,,,,,,,
WHIT,2015-09-02 14:45:00 EDT,43.48507,-73.42307,120,84.6,83.5,87.2,55.2,66.8,,,,,8.1,13.7,1.9,179,15,8.8,15.2,2.1,183,13,8.1,13.7,1.9,179,15,665,29.79,,,,,,,,,,
WHIT,2015-09-02 14:50:00 EDT,43.48507,-73.42307,120,84.3,83.3,86.7,55.0,66.4,,,,,9.0,12.9,1.5,184,12,9.7,14.5,1.7,187,11,9.0,12.9,1.5,184,12,662,29.79,,,,,,,,,,
WHIT,2015-09-02 14:55:00 EDT,43.48507,-73.42307,120,84.5,83.6,87.1,55.2,66.7,,,,,7.5,10.7,1.3,174,17,8.1,12.1,1.6,177,15,7.5,10.7,1.3,174,17,649,29.79,,,,,,,,,,
WHIT,2015-09-02 15:00:00 EDT,43.48507,-73.42307,120,84.7,83.5,87.3,54.8,66.6,,,,,7.7,11.5,1.8,178,13,8.5,11.9,1.9,180,12,7.7,11.5,1.8,178,13,643,29.78,,,,,,,,,,
WHIT,2015-09-02 15:05:00 EDT,43.48507,-73.42307,120,84.8,83.8,87.4,54.5,66.6,,,,,6.5,10.4,1.8,178,22,7.2,11.9,1.9,182,21,6.5,10.4,1.8,178,22,638,29.78,,,,,,,,,,
WHIT,2015-09-02 15:10:00 EDT,43.48507,-73.42307,120,85.1,84.2,87.9,54.5,66.9,,,,,5.1,9.6,1.6,186,22,5.8,10.3,1.7,190,19,5.1,9.6,1.6,186,22,627,29.78,,,,,,,,,,
WHIT,2015-09-02 15:15:00 EDT,43.48507,-73.42307,120,85.0,84.1,87.3,53.6,66.3,,,,,7.4,9.7,1.0,182,18,8.0,11.6,1.2,186,17,7.4,9.7,1.0,182,18,618,29.78,,,,,,,,,,
WHIT,2015-09-02 15:20:00 EDT,43.48507,-73.42307,120,84.7,83.9,87.1,54.2,66.4,,,,,5.8,9.6,1.4,181,10,6.4,10.5,1.6,183,10,5.8,9.6,1.4,181,10,608,29.78,,,,,,,,,,
WHIT,2015-09-02 15:25:00 EDT,43.48507,-73.42307,120,85.4,84.2,88.3,54.7,67.2,,,,,7.6,11.9,1.8,176,12,8.3,12.8,1.9,179,11,7.6,11.9,1.8,176,12,602,29.78,,,,,,,,,,
WHIT,2015-09-02 15:30:00 EDT,43.48507,-73.42307,120,85.2,84.3,87.9,54.2,66.8,,,,,7.4,9.9,1.3,174,15,8.0,10.7,1.5,177,13,7.4,9.9,1.3,174,15,592,29.77,,,,,,,,,,
WHIT,2015-09-02 15:35:00 EDT,43.48507,-73.42307,120,85.5,84.8,88.2,53.9,66.9,,,,,5.3,7.8,0.9,156,15,5.8,8.5,1.1,160,16,5.3,7.8,0.9,156,15,582,29.77,,,,,,,,,,
WHIT,2015-09-02 15:40:00 EDT,43.48507,-73.42307,120,86.1,85.0,89.2,54.1,67.5,,,,,5.8,9.8,1.6,172,15,6.3,10.7,1.8,175,13,5.8,9.8,1.6,172,15,570,29.77,,,,,,,,,,
WHIT,2015-09-02 15:45:00 EDT,43.48507,-73.42307,120,85.6,84.9,88.3,53.4,66.7,,,,,7.0,9.7,1.3,176,19,7.6,10.7,1.4,180,18,7.0,9.7,1.3,176,19,560,29.77,,,,,,,,,,
WHIT,2015-09-02 15:50:00 EDT,43.48507,-73.42307,120,85.7,84.8,88.7,54.0,67.2,,,,,5.8,9.6,1.4,182,11,6.3,11.0,1.5,185,11,5.8,9.6,1.4,182,11,541,29.77,,,,,,,,,,
WHIT,2015-09-02 15:55:00 EDT,43.48507,-73.42307,120,85.8,84.8,88.8,53.9,67.2,,,,,6.2,9.4,1.3,180,13,6.7,11.0,1.5,184,12,6.2,9.4,1.3,180,13,533,29.76,,,,,,,,,,
WHIT,2015-09-02 16:00:00 EDT,43.48507,-73.42307,120,85.8,85.1,88.6,53.8,67.1,,,,,4.7,7.4,1.5,176,26,5.1,9.4,1.6,179,23,4.7,7.4,1.5,176,26,505,29.76,,,,,,,,,,
WHIT,2015-09-02 16:05:00 EDT,43.48507,-73.42307,120,85.8,85.1,88.8,54.2,67.3,,,,,6.7,9.9,1.3,191,14,7.2,11.2,1.5,195,14,6.7,9.9,1.3,191,14,487,29.76,,,,,,,,,,
WHIT,2015-09-02 16:10:00 EDT,43.48507,-73.42307,120,85.8,85.1,88.8,54.3,67.3,,,,,5.1,8.3,1.3,197,16,5.6,8.9,1.3,200,15,5.1,8.3,1.3,197,16,475,29.76,,,,,,,,,,
WHIT,2015-09-02 16:15:00 EDT,43.48507,-73.42307,120,85.7,85.0,88.6,54.0,67.1,,,,,4.1,7.1,1.3,183,19,4.5,8.1,1.4,185,18,4.1,7.1,1.3,183,19,473,29.76,,,,,,,,,,
WHIT,2015-09-02 16:20:00 EDT,43.48507,-73.42307,120,85.8,85.1,88.9,54.4,67.5,,,,,5.1,8.4,1.6,202,28,5.6,8.5,1.4,204,29,5.1,8.4,1.6,202,28,465,29.76,,,,,,,,,,
WHIT,2015-09-02 16:25:00 EDT,43.48507,-73.42307,120,85.8,85.1,88.6,53.5,67.0,,,,,4.7,6.9,0.9,205,20,5.0,7.4,1.1,208,18,4.7,6.9,0.9,205,20,449,29.76,,,,,,,,,,
WHIT,2015-09-02 16:30:00 EDT,43.48507,-73.42307,120,85.8,85.0,88.9,54.2,67.4,,,,,5.6,8.0,1.1,181,14,6.1,9.2,1.2,185,12,5.6,8.0,1.1,181,14,433,29.75,,,,,,,,,,
WHIT,2015-09-02 16:35:00 EDT,43.48507,-73.42307,120,85.5,84.9,88.3,53.9,66.9,,,,,6.0,9.6,1.9,196,12,6.4,10.3,2.1,198,12,6.0,9.6,1.9,196,12,420,29.75,,,,,,,,,,
WHIT,2015-09-02 16:40:00 EDT,43.48507,-73.42307,120,85.5,85.0,88.2,53.8,66.8,,,,,3.4,5.7,1.0,161,12,3.9,6.7,1.0,165,12,3.4,5.7,1.0,161,12,413,29.75,,,,,,,,,,
WHIT,2015-09-02 16:45:00 EDT,43.48507,-73.42307,120,85.7,85.3,88.6,53.8,67.1,,,,,4.4,6.8,1.5,172,25,4.9,8.1,1.6,175,26,4.4,6.8,1.5,172,25,396,29.75,,,,,,,,,,
WHIT,2015-09-02 16:50:00 EDT,43.48507,-73.42307,120,85.6,85.0,88.7,54.9,67.5,,,,,5.3,7.7,1.2,181,8,5.9,8.3,1.2,184,7,5.3,7.7,1.2,181,8,386,29.75,,,,,,,,,,
WHIT,2015-09-02 16:55:00 EDT,43.48507,-73.42307,120,85.6,85.1,88.5,54.1,67.1,,,,,4.5,7.1,0.9,218,22,4.8,8.1,1.0,221,23,4.5,7.1,0.9,218,22,371,29.75,,,,,,,,,,
WHIT,2015-09-02 17:00:00 EDT,43.48507,-73.42307,120,85.5,85.1,88.2,53.5,66.7,,,,,3.5,8.8,2.0,215,15,3.8,8.7,2.0,219,15,3.5,8.8,2.0,215,15,356,29.75,,,,,,,,,,
WHIT,2015-09-02 17:05:00 EDT,43.48507,-73.42307,120,85.4,85.0,88.1,54.0,66.9,,,,,5.9,7.6,0.8,219,11,6.1,7.8,0.9,222,12,5.9,7.6,0.8,219,11,329,29.75,,,,,,,,,,
WHIT,2015-09-02 17:10:00 EDT,43.48507,-73.42307,120,85.4,85.0,88.4,54.7,67.3,,,,,4.5,6.9,1.2,227,14,4.6,6.9,1.3,232,14,4.5,6.9,1.2,227,14,312,29.75,,,,,,,,,,
WHIT,2015-09-02 17:15:00 EDT,43.48507,-73.42307,120,85.3,84.9,87.9,54.0,66.8,,,,,6.1,9.7,1.4,219,12,6.2,9.2,1.4,223,11,6.1,9.7,1.4,219,12,295,29.75,,,,,,,,,,
WHIT,2015-09-02 17:20:00 EDT,43.48507,-73.42307,120,85.1,84.9,87.9,54.8,67.0,,,,,5.1,6.6,0.8,205,17,5.3,8.3,0.9,208,16,5.1,6.6,0.8,205,17,261,29.74,,,,,,,,,,
WHIT,2015-09-02 17:25:00 EDT,43.48507,-73.42307,120,85.0,84.8,87.8,54.8,67.0,,,,,4.6,7.2,0.8,214,14,4.9,7.6,0.8,217,14,4.6,7.2,0.8,214,14,229,29.74,,,,,,,,,,
WHIT,2015-09-02 17:30:00 EDT,43.48507,-73.42307,120,84.8,84.7,87.5,55.5,67.1,,,,,3.4,5.2,0.9,194,15,3.7,6.0,0.9,198,16,3.4,5.2,0.9,194,15,216,29.74,,,,,,,,,,
WHIT,2015-09-02 17:35:00 EDT,43.48507,-73.42307,120,84.9,84.7,87.8,56.0,67.4,,,,,2.0,4.1,0.8,204,17,2.3,4.3,0.8,208,17,2.0,4.1,0.8,204,17,238,29.74,,,,,,,,,,
WHIT,2015-09-02 17:40:00 EDT,43.48507,-73.42307,120,85.0,84.8,88.1,56.5,67.8,,,,,1.5,3.9,0.8,205,21,1.9,4.9,0.8,208,22,1.5,3.9,0.8,205,21,232,29.74,,,,,,,,,,
WHIT,2015-09-02 17:45:00 EDT,43.48507,-73.42307,120,85.0,84.8,87.7,54.9,66.9,,,,,3.4,5.9,1.2,212,11,3.4,6.3,1.3,217,10,3.4,5.9,1.2,212,11,210,29.74,,,,,,,,,,
WHIT,2015-09-02 17:50:00 EDT,43.48507,-73.42307,120,84.9,84.8,87.9,56.2,67.5,,,,,2.4,3.6,0.5,205,13,2.7,4.5,0.7,210,13,2.4,3.6,0.5,205,13,193,29.74,,,,,,,,,,
WHIT,2015-09-02 17:55:00 EDT,43.48507,-73.42307,120,84.7,84.6,87.8,56.7,67.6,,,,,2.6,4.4,0.8,194,16,2.8,5.6,0.8,197,16,2.6,4.4,0.8,194,16,171,29.74,,,,,,,,,,
WHIT,2015-09-02 18:00:00 EDT,43.48507,-73.42307,120,84.4,84.5,87.4,57.3,67.6,,,,,2.0,3.4,0.5,186,14,2.4,3.8,0.6,187,16,2.0,3.4,0.5,186,14,150,29.74,,,,,,,,,,
WHIT,2015-09-02 18:05:00 EDT,43.48507,-73.42307,120,83.8,84.2,87.0,58.9,67.9,,,,,1.9,3.2,0.6,188,12,2.3,3.8,0.6,191,14,1.9,3.2,0.6,188,12,129,29.74,,,,,,,,,,
WHIT,2015-09-02 18:10:00 EDT,43.48507,-73.42307,120,83.7,84.3,86.9,59.2,68.0,,,,,2.7,4.3,0.6,193,13,3.1,4.9,0.7,196,13,2.7,4.3,0.6,193,13,122,29.74,,,,,,,,,,
WHIT,2015-09-02 18:15:00 EDT,43.48507,-73.42307,120,83.1,84.0,86.5,61.5,68.5,,,,,1.8,2.6,0.3,188,6,2.2,3.4,0.4,188,8,1.8,2.6,0.3,188,6,118,29.73,,,,,,,,,,
WHIT,2015-09-02 18:20:00 EDT,43.48507,-73.42307,120,82.9,83.7,86.2,62.2,68.6,,,,,1.9,2.5,0.3,176,7,2.2,2.9,0.4,179,9,1.9,2.5,0.3,176,7,104,29.73,,,,,,,,,,
WHIT,2015-09-02 18:25:00 EDT,43.48507,-73.42307,120,82.1,83.2,86.2,68.2,70.5,,,,,1.5,2.3,0.4,156,11,1.9,2.9,0.4,158,12,1.5,2.3,0.4,156,11,90,29.73,,,,,,,,,,
WHIT,2015-09-02 18:30:00 EDT,43.48507,-73.42307,120,81.1,82.9,85.1,71.2,70.9,,,,,1.4,3.6,0.6,161,17,1.8,4.5,0.6,162,19,1.4,3.6,0.6,161,17,86,29.74,,,,,,,,,,
WHIT,2015-09-02 18:35:00 EDT,43.48507,-73.42307,120,80.1,82.9,83.6,73.4,70.8,,,,,1.2,1.7,0.2,154,6,1.6,2.2,0.3,159,12,1.2,1.7,0.2,154,6,76,29.73,,,,,,,,,,
WHIT,2015-09-02 18:40:00 EDT,43.48507,-73.42307,120,79.4,82.2,79.4,75.4,70.9,,,,,1.3,1.7,0.3,151,3,1.6,2.5,0.2,145,7,1.3,1.7,0.3,151,3,61,29.73,,,,,,,,,,
