station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-07 00:35:00 EDT,43.48507,-73.42307,120,61.9,65.5,61.9,95.0,60.5,,,,,0.7,1.2,0.2,150,0,1.1,1.8,0.3,148,14,0.7,1.2,0.2,150,0,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:40:00 EDT,43.48507,-73.42307,120,61.8,65.8,61.8,94.6,60.2,,,,,1.3,2.8,0.6,166,14,1.7,3.8,0.6,169,19,1.3,2.8,0.6,166,14,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:45:00 EDT,43.48507,-73.42307,120,61.9,66.7,61.9,94.1,60.2,,,,,3.1,5.1,0.7,182,12,3.4,5.8,0.8,187,11,3.1,5.1,0.7,182,12,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:50:00 EDT,43.48507,-73.42307,120,63.6,67.7,63.6,94.6,62.0,,,,,3.3,5.0,0.7,185,8,3.7,5.6,0.8,189,8,3.3,5.0,0.7,185,8,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:55:00 EDT,43.48507,-73.42307,120,63.1,67.6,63.1,90.7,60.3,,,,,3.1,4.9,0.7,180,10,3.5,6.3,0.8,184,7,3.1,4.9,0.7,180,10,0,29.93,,,,,,,,,,
WHIT,2015-09-07 01:00:00 EDT,43.48507,-73.42307,120,61.9,67.3,61.9,91.7,59.4,,,,,2.6,3.7,0.4,178,10,3.0,4.3,0.5,183,10,2.6,3.7,0.4,178,10,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:05:00 EDT,43.48507,-73.42307,120,62.3,67.6,62.3,92.7,60.2,,,,,3.1,4.2,0.5,171,10,3.5,5.1,0.6,176,10,3.1,4.2,0.5,171,10,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:10:00 EDT,43.48507,-73.42307,120,62.3,67.5,62.3,92.8,60.1,,,,,2.7,4.3,0.4,164,10,3.2,4.5,0.6,169,10,2.7,4.3,0.4,164,10,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:15:00 EDT,43.48507,-73.42307,120,63.2,68.1,63.2,92.8,61.1,,,,,3.9,5.5,0.6,177,10,4.3,5.8,0.8,181,9,3.9,5.5,0.6,177,10,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:20:00 EDT,43.48507,-73.42307,120,65.9,68.6,65.9,89.5,62.7,,,,,4.0,5.6,0.8,170,13,4.6,6.7,0.9,174,12,4.0,5.6,0.8,170,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:25:00 EDT,43.48507,-73.42307,120,65.7,68.6,65.7,86.4,61.5,,,,,3.8,6.9,0.8,169,13,4.3,8.1,1.1,173,11,3.8,6.9,0.8,169,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:30:00 EDT,43.48507,-73.42307,120,66.5,68.7,66.5,85.9,62.1,,,,,4.3,6.6,0.9,173,13,4.8,7.4,1.0,178,12,4.3,6.6,0.9,173,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:35:00 EDT,43.48507,-73.42307,120,67.7,69.2,67.7,84.2,62.8,,,,,4.9,7.3,1.1,178,13,5.4,8.1,1.2,182,11,4.9,7.3,1.1,178,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:40:00 EDT,43.48507,-73.42307,120,68.4,69.4,68.4,82.3,62.7,,,,,4.6,7.5,1.0,182,11,5.1,8.9,1.2,186,10,4.6,7.5,1.0,182,11,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:45:00 EDT,43.48507,-73.42307,120,68.4,69.6,68.4,81.1,62.4,,,,,4.8,7.3,0.9,185,11,5.3,9.2,1.1,188,10,4.8,7.3,0.9,185,11,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:50:00 EDT,43.48507,-73.42307,120,68.8,70.0,68.8,80.2,62.4,,,,,5.3,7.3,0.9,183,13,5.9,8.7,1.1,186,12,5.3,7.3,0.9,183,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 01:55:00 EDT,43.48507,-73.42307,120,69.0,70.1,69.0,79.2,62.3,,,,,5.3,8.2,1.0,185,11,5.9,9.4,1.1,188,9,5.3,8.2,1.0,185,11,0,29.92,,,,,,,,,,
WHIT,2015-09-07 02:00:00 EDT,43.48507,-73.42307,120,69.0,70.0,69.0,79.2,62.3,,,,,5.8,8.3,1.0,186,10,6.3,9.2,1.2,189,9,5.8,8.3,1.0,186,10,0,29.92,,,,,,,,,,
WHIT,2015-09-07 02:05:00 EDT,43.48507,-73.42307,120,68.9,69.8,68.9,79.1,62.2,,,,,5.4,9.5,1.2,193,12,5.8,10.7,1.6,196,11,5.4,9.5,1.2,193,12,0,29.92,,,,,,,,,,
WHIT,2015-09-07 02:10:00 EDT,43.48507,-73.42307,120,69.2,69.8,69.2,78.6,62.2,,,,,5.2,8.9,1.3,189,13,5.6,9.8,1.4,194,13,5.2,8.9,1.3,189,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 02:15:00 EDT,43.48507,-73.42307,120,69.0,69.6,69.0,78.4,62.0,,,,,5.5,9.1,1.3,184,13,6.0,10.1,1.5,188,11,5.5,9.1,1.3,184,13,0,29.92,,,,,,,,,,
WHIT,2015-09-07 02:20:00 EDT,43.48507,-73.42307,120,69.2,69.8,69.2,78.0,62.0,,,,,6.9,11.0,1.6,184,12,7.6,12.1,1.8,188,11,6.9,11.0,1.6,184,12,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:25:00 EDT,43.48507,-73.42307,120,68.9,69.6,68.9,78.1,61.8,,,,,6.3,9.6,1.2,183,13,6.7,10.5,1.4,186,13,6.3,9.6,1.2,183,13,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:30:00 EDT,43.48507,-73.42307,120,68.8,69.4,68.8,78.5,61.9,,,,,5.2,10.1,1.7,191,15,5.6,10.5,1.7,194,14,5.2,10.1,1.7,191,15,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:35:00 EDT,43.48507,-73.42307,120,68.8,69.3,68.8,78.3,61.8,,,,,5.3,7.6,0.9,182,11,5.7,10.1,1.1,187,10,5.3,7.6,0.9,182,11,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:40:00 EDT,43.48507,-73.42307,120,68.6,69.2,68.6,78.7,61.7,,,,,5.3,7.7,1.1,190,11,5.8,9.6,1.3,194,9,5.3,7.7,1.1,190,11,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:45:00 EDT,43.48507,-73.42307,120,68.3,69.0,68.3,79.2,61.6,,,,,5.0,7.1,0.9,184,14,5.5,8.5,1.1,189,11,5.0,7.1,0.9,184,14,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:50:00 EDT,43.48507,-73.42307,120,68.1,68.8,68.1,79.7,61.6,,,,,4.4,6.9,1.1,180,15,4.9,8.5,1.3,183,13,4.4,6.9,1.1,180,15,0,29.91,,,,,,,,,,
WHIT,2015-09-07 02:55:00 EDT,43.48507,-73.42307,120,67.9,68.6,67.9,79.8,61.5,,,,,3.7,5.8,1.0,176,17,4.1,6.3,1.1,180,17,3.7,5.8,1.0,176,17,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:00:00 EDT,43.48507,-73.42307,120,67.9,68.7,67.9,80.1,61.5,,,,,3.5,6.5,1.2,165,18,3.9,7.8,1.3,168,18,3.5,6.5,1.2,165,18,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:05:00 EDT,43.48507,-73.42307,120,67.9,68.5,67.9,80.0,61.5,,,,,3.6,5.6,0.9,157,20,4.2,6.7,1.0,162,18,3.6,5.6,0.9,157,20,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:10:00 EDT,43.48507,-73.42307,120,67.9,68.5,67.9,80.0,61.5,,,,,3.6,5.6,0.9,158,17,4.1,6.7,1.0,160,18,3.6,5.6,0.9,158,17,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:15:00 EDT,43.48507,-73.42307,120,67.6,68.4,67.6,80.1,61.3,,,,,2.6,5.0,0.8,155,21,3.1,5.4,0.9,160,20,2.6,5.0,0.8,155,21,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:20:00 EDT,43.48507,-73.42307,120,67.9,68.5,67.9,80.0,61.5,,,,,3.3,6.3,1.3,168,19,3.7,8.3,1.6,171,18,3.3,6.3,1.3,168,19,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:25:00 EDT,43.48507,-73.42307,120,67.7,68.4,67.7,79.4,61.1,,,,,2.7,5.8,1.0,155,22,3.2,5.8,1.1,160,23,2.7,5.8,1.0,155,22,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:30:00 EDT,43.48507,-73.42307,120,67.2,68.3,67.2,80.8,61.1,,,,,3.2,6.0,0.8,150,14,3.6,6.3,0.9,154,14,3.2,6.0,0.8,150,14,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:35:00 EDT,43.48507,-73.42307,120,67.7,68.5,67.7,80.1,61.3,,,,,3.5,5.6,0.9,158,16,3.9,6.3,1.0,162,16,3.5,5.6,0.9,158,16,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:40:00 EDT,43.48507,-73.42307,120,67.6,68.3,67.6,80.0,61.3,,,,,3.5,6.2,1.0,168,17,3.9,7.4,1.1,172,17,3.5,6.2,1.0,168,17,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:45:00 EDT,43.48507,-73.42307,120,67.5,68.3,67.5,79.8,61.1,,,,,3.3,4.7,0.6,161,14,3.8,5.4,0.8,165,14,3.3,4.7,0.6,161,14,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:50:00 EDT,43.48507,-73.42307,120,67.5,68.2,67.5,79.9,61.1,,,,,5.0,7.7,1.2,161,12,5.5,8.7,1.4,167,12,5.0,7.7,1.2,161,12,0,29.91,,,,,,,,,,
WHIT,2015-09-07 03:55:00 EDT,43.48507,-73.42307,120,67.6,68.2,67.6,79.4,61.0,,,,,4.8,7.4,1.2,168,14,5.3,8.5,1.3,173,13,4.8,7.4,1.2,168,14,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:00:00 EDT,43.48507,-73.42307,120,67.6,68.2,67.6,79.3,60.9,,,,,3.9,6.1,1.2,173,11,4.3,6.5,1.4,177,9,3.9,6.1,1.2,173,11,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:05:00 EDT,43.48507,-73.42307,120,67.2,68.0,67.2,80.1,60.9,,,,,4.0,5.8,1.0,166,10,4.5,6.9,1.0,171,10,4.0,5.8,1.0,166,10,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:10:00 EDT,43.48507,-73.42307,120,67.5,68.1,67.5,79.7,61.0,,,,,4.3,5.9,0.6,164,15,4.8,7.2,0.8,169,13,4.3,5.9,0.6,164,15,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:15:00 EDT,43.48507,-73.42307,120,67.1,67.9,67.1,79.9,60.7,,,,,4.4,6.3,0.7,167,12,4.9,7.8,0.9,171,11,4.4,6.3,0.7,167,12,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:20:00 EDT,43.48507,-73.42307,120,67.3,67.9,67.3,79.9,60.9,,,,,4.3,6.1,0.9,170,12,5.0,7.2,0.9,175,11,4.3,6.1,0.9,170,12,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:25:00 EDT,43.48507,-73.42307,120,66.9,67.6,66.9,80.2,60.6,,,,,4.5,6.9,0.9,179,10,5.0,7.8,1.0,183,10,4.5,6.9,0.9,179,10,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:30:00 EDT,43.48507,-73.42307,120,66.8,67.6,66.8,80.3,60.5,,,,,4.4,6.1,0.7,181,10,4.7,6.9,0.8,186,9,4.4,6.1,0.7,181,10,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:35:00 EDT,43.48507,-73.42307,120,66.9,67.6,66.9,80.4,60.7,,,,,5.3,8.7,1.1,182,13,5.7,9.4,1.2,186,11,5.3,8.7,1.1,182,13,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:40:00 EDT,43.48507,-73.42307,120,66.8,67.4,66.8,80.2,60.5,,,,,4.2,7.2,1.2,182,14,4.7,8.1,1.5,185,12,4.2,7.2,1.2,182,14,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:45:00 EDT,43.48507,-73.42307,120,66.9,67.5,66.9,79.9,60.5,,,,,4.5,6.9,0.9,183,12,4.8,8.1,1.1,187,10,4.5,6.9,0.9,183,12,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:50:00 EDT,43.48507,-73.42307,120,66.8,67.4,66.8,79.8,60.3,,,,,4.7,8.4,1.2,181,12,5.1,8.9,1.3,186,11,4.7,8.4,1.2,181,12,0,29.90,,,,,,,,,,
WHIT,2015-09-07 04:55:00 EDT,43.48507,-73.42307,120,66.9,67.5,66.9,79.7,60.4,,,,,4.9,6.9,0.8,182,11,5.3,7.8,1.0,187,10,4.9,6.9,0.8,182,11,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:00:00 EDT,43.48507,-73.42307,120,66.7,67.3,66.7,79.8,60.3,,,,,5.1,7.9,0.9,182,12,5.5,10.1,1.1,186,11,5.1,7.9,0.9,182,12,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:05:00 EDT,43.48507,-73.42307,120,66.9,67.4,66.9,79.5,60.4,,,,,4.7,7.2,1.2,192,16,5.1,9.8,1.4,194,14,4.7,7.2,1.2,192,16,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:10:00 EDT,43.48507,-73.42307,120,67.0,67.4,67.0,79.1,60.3,,,,,5.0,7.0,0.9,188,14,5.6,7.6,1.1,192,15,5.0,7.0,0.9,188,14,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:15:00 EDT,43.48507,-73.42307,120,66.6,67.2,66.6,79.7,60.2,,,,,5.0,8.1,1.0,182,13,5.4,8.5,1.1,185,12,5.0,8.1,1.0,182,13,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:20:00 EDT,43.48507,-73.42307,120,66.9,67.4,66.9,79.6,60.4,,,,,4.8,7.5,1.2,181,18,5.4,8.5,1.4,184,17,4.8,7.5,1.2,181,18,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:25:00 EDT,43.48507,-73.42307,120,67.0,67.6,67.0,78.7,60.1,,,,,6.1,9.4,1.4,181,16,6.7,10.3,1.7,184,13,6.1,9.4,1.4,181,16,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:30:00 EDT,43.48507,-73.42307,120,66.9,67.5,66.9,78.8,60.1,,,,,5.9,8.1,0.9,176,17,6.6,9.8,1.1,180,15,5.9,8.1,0.9,176,17,0,29.90,,,,,,,,,,
WHIT,2015-09-07 05:35:00 EDT,43.48507,-73.42307,120,67.1,67.6,67.1,78.7,60.2,,,,,6.4,9.6,1.2,174,14,7.0,11.2,1.4,179,13,6.4,9.6,1.2,174,14,0,29.91,,,,,,,,,,
WHIT,2015-09-07 05:40:00 EDT,43.48507,-73.42307,120,67.1,67.6,67.1,78.3,60.2,,,,,5.7,10.1,1.8,176,16,6.2,11.9,2.2,180,14,5.7,10.1,1.8,176,16,0,29.91,,,,,,,,,,
WHIT,2015-09-07 05:45:00 EDT,43.48507,-73.42307,120,67.0,67.4,67.0,78.5,60.1,,,,,5.5,9.1,1.6,174,18,6.1,10.7,1.7,178,18,5.5,9.1,1.6,174,18,0,29.91,,,,,,,,,,
WHIT,2015-09-07 05:50:00 EDT,43.48507,-73.42307,120,66.7,67.1,66.7,79.2,60.0,,,,,4.6,7.9,1.2,169,16,5.2,9.4,1.4,173,16,4.6,7.9,1.2,169,16,0,29.91,,,,,,,,,,
WHIT,2015-09-07 05:55:00 EDT,43.48507,-73.42307,120,66.9,67.2,66.9,79.1,60.2,,,,,5.3,9.2,1.6,164,14,6.0,9.8,1.6,168,13,5.3,9.2,1.6,164,14,0,29.91,,,,,,,,,,
WHIT,2015-09-07 06:00:00 EDT,43.48507,-73.42307,120,66.5,67.0,66.5,79.8,60.1,,,,,5.8,9.6,1.4,163,13,6.5,11.6,1.5,167,13,5.8,9.6,1.4,163,13,0,29.91,,,,,,,,,,
WHIT,2015-09-07 06:05:00 EDT,43.48507,-73.42307,120,66.4,66.8,66.4,80.2,60.2,,,,,4.7,7.5,1.2,166,13,5.4,8.9,1.2,170,12,4.7,7.5,1.2,166,13,0,29.91,,,,,,,,,,
WHIT,2015-09-07 06:10:00 EDT,43.48507,-73.42307,120,66.5,66.9,66.5,80.1,60.2,,,,,5.6,9.9,1.3,172,14,6.1,10.3,1.3,175,13,5.6,9.9,1.3,172,14,1,29.91,,,,,,,,,,
WHIT,2015-09-07 06:15:00 EDT,43.48507,-73.42307,120,66.4,66.8,66.4,80.2,60.1,,,,,4.7,8.5,1.3,166,14,5.1,8.9,1.5,170,13,4.7,8.5,1.3,166,14,1,29.91,,,,,,,,,,
WHIT,2015-09-07 06:20:00 EDT,43.48507,-73.42307,120,66.2,66.7,66.2,80.6,60.1,,,,,5.1,8.0,1.4,170,17,5.8,9.4,1.7,174,16,5.1,8.0,1.4,170,17,2,29.91,,,,,,,,,,
WHIT,2015-09-07 06:25:00 EDT,43.48507,-73.42307,120,66.4,66.9,66.4,80.2,60.1,,,,,5.8,9.4,1.3,174,18,6.4,11.0,1.5,180,17,5.8,9.4,1.3,174,18,4,29.91,,,,,,,,,,
WHIT,2015-09-07 06:30:00 EDT,43.48507,-73.42307,120,66.4,66.9,66.4,79.8,60.0,,,,,5.3,10.2,1.9,175,17,5.9,11.2,2.0,178,13,5.3,10.2,1.9,175,17,6,29.91,,,,,,,,,,
WHIT,2015-09-07 06:35:00 EDT,43.48507,-73.42307,120,66.7,67.1,66.7,79.2,60.0,,,,,5.5,8.5,1.3,176,15,6.1,8.9,1.4,180,12,5.5,8.5,1.3,176,15,8,29.91,,,,,,,,,,
WHIT,2015-09-07 06:40:00 EDT,43.48507,-73.42307,120,66.5,66.8,66.5,79.1,59.9,,,,,5.1,8.2,1.3,166,19,5.8,9.4,1.4,171,16,5.1,8.2,1.3,166,19,12,29.91,,,,,,,,,,
WHIT,2015-09-07 06:45:00 EDT,43.48507,-73.42307,120,66.6,66.9,66.6,79.1,59.9,,,,,4.6,8.6,1.5,164,20,5.4,10.3,1.6,169,18,4.6,8.6,1.5,164,20,16,29.91,,,,,,,,,,
WHIT,2015-09-07 06:50:00 EDT,43.48507,-73.42307,120,66.6,67.1,66.6,78.8,59.8,,,,,6.2,10.4,1.6,177,17,6.9,11.0,1.7,181,13,6.2,10.4,1.6,177,17,23,29.91,,,,,,,,,,
WHIT,2015-09-07 06:55:00 EDT,43.48507,-73.42307,120,66.9,67.2,66.9,78.1,59.8,,,,,6.3,10.5,1.9,180,13,7.0,11.4,2.1,184,10,6.3,10.5,1.9,180,13,34,29.91,,,,,,,,,,
WHIT,2015-09-07 07:00:00 EDT,43.48507,-73.42307,120,66.9,67.1,66.9,78.2,59.9,,,,,6.1,10.7,1.4,175,15,6.6,11.4,1.6,180,14,6.1,10.7,1.4,175,15,44,29.92,,,,,,,,,,
WHIT,2015-09-07 07:05:00 EDT,43.48507,-73.42307,120,66.8,67.1,66.8,78.5,59.9,,,,,5.7,8.5,1.6,173,15,6.3,10.3,1.7,178,15,5.7,8.5,1.6,173,15,55,29.92,,,,,,,,,,
WHIT,2015-09-07 07:10:00 EDT,43.48507,-73.42307,120,66.8,67.0,66.8,78.5,59.9,,,,,5.9,8.4,1.3,169,14,6.7,9.8,1.3,172,13,5.9,8.4,1.3,169,14,69,29.92,,,,,,,,,,
WHIT,2015-09-07 07:15:00 EDT,43.48507,-73.42307,120,66.9,67.1,66.9,78.3,59.9,,,,,6.4,10.6,1.3,172,16,7.0,10.7,1.4,176,14,6.4,10.6,1.3,172,16,85,29.92,,,,,,,,,,
WHIT,2015-09-07 07:20:00 EDT,43.48507,-73.42307,120,67.0,67.1,67.0,77.9,59.9,,,,,5.1,8.8,1.6,174,13,5.8,10.3,1.7,178,12,5.1,8.8,1.6,174,13,100,29.92,,,,,,,,,,
WHIT,2015-09-07 07:25:00 EDT,43.48507,-73.42307,120,67.1,67.2,67.1,77.8,60.0,,,,,3.8,7.7,1.3,171,22,4.4,9.6,1.6,176,21,3.8,7.7,1.3,171,22,113,29.92,,,,,,,,,,
WHIT,2015-09-07 07:30:00 EDT,43.48507,-73.42307,120,67.3,67.4,67.3,77.2,60.0,,,,,2.9,6.5,1.5,168,22,3.3,8.3,1.7,171,22,2.9,6.5,1.5,168,22,125,29.92,,,,,,,,,,
WHIT,2015-09-07 07:35:00 EDT,43.48507,-73.42307,120,67.5,67.6,67.5,76.4,59.8,,,,,4.0,7.0,1.1,164,18,4.5,7.6,1.2,168,17,4.0,7.0,1.1,164,18,135,29.92,,,,,,,,,,
WHIT,2015-09-07 07:40:00 EDT,43.48507,-73.42307,120,67.7,67.8,67.7,75.9,59.8,,,,,5.0,7.8,1.3,161,15,5.7,8.9,1.4,164,13,5.0,7.8,1.3,161,15,149,29.92,,,,,,,,,,
WHIT,2015-09-07 07:45:00 EDT,43.48507,-73.42307,120,67.8,67.9,67.8,75.4,59.8,,,,,5.5,9.6,1.4,160,16,6.0,9.8,1.6,165,16,5.5,9.6,1.4,160,16,162,29.92,,,,,,,,,,
WHIT,2015-09-07 07:50:00 EDT,43.48507,-73.42307,120,67.9,67.9,67.9,75.2,59.8,,,,,5.9,8.8,1.4,164,17,6.6,10.3,1.7,168,16,5.9,8.8,1.4,164,17,175,29.92,,,,,,,,,,
WHIT,2015-09-07 07:55:00 EDT,43.48507,-73.42307,120,68.2,68.1,68.2,74.8,59.9,,,,,6.9,10.8,1.6,172,16,7.5,12.1,1.8,176,15,6.9,10.8,1.6,172,16,190,29.92,,,,,,,,,,
WHIT,2015-09-07 08:00:00 EDT,43.48507,-73.42307,120,68.5,68.4,68.5,73.7,59.8,,,,,7.3,12.1,1.7,184,15,8.0,13.9,1.9,187,14,7.3,12.1,1.7,184,15,203,29.93,,,,,,,,,,
WHIT,2015-09-07 08:05:00 EDT,43.48507,-73.42307,120,68.7,68.5,68.7,72.9,59.7,,,,,5.5,9.9,1.9,178,18,6.1,11.9,2.1,181,18,5.5,9.9,1.9,178,18,217,29.93,,,,,,,,,,
WHIT,2015-09-07 08:10:00 EDT,43.48507,-73.42307,120,68.9,68.7,68.9,71.2,59.2,,,,,7.2,14.0,3.1,182,19,7.8,14.5,3.3,185,19,7.2,14.0,3.1,182,19,230,29.93,,,,,,,,,,
WHIT,2015-09-07 08:15:00 EDT,43.48507,-73.42307,120,69.1,68.9,69.1,71.3,59.5,,,,,8.0,13.4,2.1,179,16,8.6,14.8,2.1,182,16,8.0,13.4,2.1,179,16,243,29.93,,,,,,,,,,
WHIT,2015-09-07 08:20:00 EDT,43.48507,-73.42307,120,69.2,69.0,69.2,71.0,59.5,,,,,7.9,13.7,2.1,182,14,8.7,15.7,2.5,187,13,7.9,13.7,2.1,182,14,257,29.92,,,,,,,,,,
WHIT,2015-09-07 08:25:00 EDT,43.48507,-73.42307,120,69.5,69.1,69.5,71.1,59.7,,,,,7.7,14.4,2.8,192,16,8.6,15.4,2.8,195,14,7.7,14.4,2.8,192,16,273,29.92,,,,,,,,,,
WHIT,2015-09-07 08:30:00 EDT,43.48507,-73.42307,120,69.6,69.2,69.6,70.6,59.6,,,,,9.1,15.8,2.2,186,17,9.8,17.4,2.5,188,15,9.1,15.8,2.2,186,17,286,29.92,,,,,,,,,,
WHIT,2015-09-07 08:35:00 EDT,43.48507,-73.42307,120,69.9,69.4,69.9,70.3,59.7,,,,,8.8,14.0,2.1,188,16,9.7,16.3,2.4,191,14,8.8,14.0,2.1,188,16,306,29.92,,,,,,,,,,
WHIT,2015-09-07 08:40:00 EDT,43.48507,-73.42307,120,70.0,69.5,70.0,69.9,59.7,,,,,8.3,12.9,1.8,197,14,8.9,14.8,2.0,201,13,8.3,12.9,1.8,197,14,320,29.92,,,,,,,,,,
WHIT,2015-09-07 08:45:00 EDT,43.48507,-73.42307,120,70.4,69.8,70.4,69.8,60.0,,,,,6.5,10.8,1.6,199,16,6.9,11.4,1.8,201,14,6.5,10.8,1.6,199,16,335,29.92,,,,,,,,,,
WHIT,2015-09-07 08:50:00 EDT,43.48507,-73.42307,120,70.7,70.0,70.7,69.1,60.0,,,,,8.9,13.6,2.0,189,14,9.7,15.2,2.1,191,13,8.9,13.6,2.0,189,14,346,29.92,,,,,,,,,,
WHIT,2015-09-07 08:55:00 EDT,43.48507,-73.42307,120,70.8,70.2,70.8,68.6,59.9,,,,,8.9,13.5,2.1,198,16,9.5,14.5,2.5,200,14,8.9,13.5,2.1,198,16,363,29.92,,,,,,,,,,
WHIT,2015-09-07 09:00:00 EDT,43.48507,-73.42307,120,71.4,70.7,71.4,68.7,60.6,,,,,6.4,10.7,1.7,197,16,6.9,11.6,1.9,200,15,6.4,10.7,1.7,197,16,382,29.92,,,,,,,,,,
WHIT,2015-09-07 09:05:00 EDT,43.48507,-73.42307,120,71.5,70.7,71.5,67.7,60.2,,,,,7.9,13.4,2.1,190,15,8.6,14.8,2.2,195,13,7.9,13.4,2.1,190,15,394,29.92,,,,,,,,,,
WHIT,2015-09-07 09:10:00 EDT,43.48507,-73.42307,120,71.6,70.9,71.6,67.7,60.3,,,,,8.1,11.4,1.7,200,15,8.7,12.5,1.8,203,15,8.1,11.4,1.7,200,15,415,29.92,,,,,,,,,,
WHIT,2015-09-07 09:15:00 EDT,43.48507,-73.42307,120,72.0,71.2,72.0,67.0,60.4,,,,,7.7,13.2,2.4,198,15,8.4,13.6,2.4,201,13,7.7,13.2,2.4,198,15,427,29.92,,,,,,,,,,
WHIT,2015-09-07 09:20:00 EDT,43.48507,-73.42307,120,72.3,71.5,72.3,65.6,60.1,,,,,9.2,13.7,2.0,195,12,9.9,14.5,2.2,197,10,9.2,13.7,2.0,195,12,444,29.92,,,,,,,,,,
WHIT,2015-09-07 09:25:00 EDT,43.48507,-73.42307,120,72.6,71.8,72.6,64.9,60.1,,,,,9.6,14.0,1.7,198,17,10.2,16.8,2.1,202,15,9.6,14.0,1.7,198,17,457,29.92,,,,,,,,,,
WHIT,2015-09-07 09:30:00 EDT,43.48507,-73.42307,120,72.9,72.1,72.9,65.0,60.5,,,,,6.2,11.2,2.1,207,14,6.6,10.1,2.1,208,15,6.2,11.2,2.1,207,14,471,29.92,,,,,,,,,,
WHIT,2015-09-07 09:35:00 EDT,43.48507,-73.42307,120,73.4,72.4,73.4,64.2,60.6,,,,,7.6,12.3,2.4,197,17,8.3,13.4,2.3,199,16,7.6,12.3,2.4,197,17,482,29.92,,,,,,,,,,
