station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-27 13:40:00 EDT,43.48507,-73.42307,120,72.7,72.2,72.7,50.1,53.0,,,,,1.8,4.9,1.3,349,50,2.5,7.4,1.3,354,56,1.8,4.9,1.3,349,50,309,29.89,,,,,,,,,,
WHIT,2015-08-27 13:45:00 EDT,43.48507,-73.42307,120,72.4,72.0,72.4,51.7,53.6,,,,,4.0,6.6,1.1,330,30,4.5,7.8,1.2,341,28,4.0,6.6,1.1,330,30,302,29.89,,,,,,,,,,
WHIT,2015-08-27 13:50:00 EDT,43.48507,-73.42307,120,72.1,71.9,72.1,50.2,52.5,,,,,6.0,13.3,2.6,298,19,6.4,14.1,2.6,305,18,6.0,13.3,2.6,298,19,262,29.89,,,,,,,,,,
WHIT,2015-08-27 13:55:00 EDT,43.48507,-73.42307,120,71.7,71.6,71.7,50.1,52.1,,,,,5.7,12.4,2.4,282,19,6.2,13.2,2.4,289,18,5.7,12.4,2.4,282,19,234,29.89,,,,,,,,,,
WHIT,2015-08-27 14:00:00 EDT,43.48507,-73.42307,120,71.5,71.4,71.5,51.0,52.5,,,,,3.7,7.9,2.0,289,18,3.9,8.3,1.9,297,20,3.7,7.9,2.0,289,18,228,29.89,,,,,,,,,,
WHIT,2015-08-27 14:05:00 EDT,43.48507,-73.42307,120,71.6,71.4,71.6,53.0,53.6,,,,,2.1,4.1,1.2,282,15,2.4,4.3,1.1,289,18,2.1,4.1,1.2,282,15,234,29.90,,,,,,,,,,
WHIT,2015-08-27 14:10:00 EDT,43.48507,-73.42307,120,71.6,71.4,71.6,52.3,53.2,,,,,2.2,5.0,1.1,277,21,2.6,5.4,1.1,283,21,2.2,5.0,1.1,277,21,283,29.90,,,,,,,,,,
WHIT,2015-08-27 14:15:00 EDT,43.48507,-73.42307,120,71.9,71.6,71.9,52.6,53.6,,,,,3.0,5.6,1.0,275,25,3.5,6.5,0.9,282,25,3.0,5.6,1.0,275,25,399,29.90,,,,,,,,,,
WHIT,2015-08-27 14:20:00 EDT,43.48507,-73.42307,120,72.3,71.9,72.3,51.9,53.7,,,,,4.2,9.7,2.0,261,21,4.9,11.2,2.2,267,21,4.2,9.7,2.0,261,21,501,29.89,,,,,,,,,,
WHIT,2015-08-27 14:25:00 EDT,43.48507,-73.42307,120,72.6,72.0,72.6,51.1,53.5,,,,,5.0,8.6,1.8,289,22,5.4,9.8,1.9,297,23,5.0,8.6,1.8,289,22,557,29.89,,,,,,,,,,
WHIT,2015-08-27 14:30:00 EDT,43.48507,-73.42307,120,73.2,72.6,73.2,52.4,54.7,,,,,3.1,7.2,1.4,274,37,3.5,8.3,1.5,281,37,3.1,7.2,1.4,274,37,464,29.89,,,,,,,,,,
WHIT,2015-08-27 14:35:00 EDT,43.48507,-73.42307,120,72.6,72.2,72.6,51.3,53.6,,,,,6.5,11.9,2.2,286,35,7.3,13.2,2.2,293,35,6.5,11.9,2.2,286,35,358,29.90,,,,,,,,,,
WHIT,2015-08-27 14:40:00 EDT,43.48507,-73.42307,120,72.3,72.2,72.3,52.5,54.0,,,,,5.0,9.3,1.8,271,27,5.5,10.7,2.0,275,28,5.0,9.3,1.8,271,27,302,29.90,,,,,,,,,,
WHIT,2015-08-27 14:45:00 EDT,43.48507,-73.42307,120,72.0,71.9,72.0,51.9,53.3,,,,,5.5,10.5,1.8,267,24,6.2,12.3,1.9,271,21,5.5,10.5,1.8,267,24,270,29.90,,,,,,,,,,
WHIT,2015-08-27 14:50:00 EDT,43.48507,-73.42307,120,71.7,71.7,71.7,52.4,53.4,,,,,3.7,8.7,2.0,264,20,4.1,9.4,2.1,270,18,3.7,8.7,2.0,264,20,260,29.89,,,,,,,,,,
WHIT,2015-08-27 14:55:00 EDT,43.48507,-73.42307,120,71.8,71.7,71.8,52.7,53.6,,,,,5.6,11.8,2.8,307,21,6.0,11.6,2.7,311,20,5.6,11.8,2.8,307,21,255,29.90,,,,,,,,,,
WHIT,2015-08-27 15:00:00 EDT,43.48507,-73.42307,120,71.5,71.5,71.5,50.4,52.1,,,,,6.1,13.0,2.1,302,25,6.8,14.5,2.1,308,24,6.1,13.0,2.1,302,25,274,29.90,,,,,,,,,,
WHIT,2015-08-27 15:05:00 EDT,43.48507,-73.42307,120,71.7,71.6,71.7,49.6,51.8,,,,,5.6,14.4,3.2,302,25,6.2,16.1,3.1,308,24,5.6,14.4,3.2,302,25,321,29.89,,,,,,,,,,
WHIT,2015-08-27 15:10:00 EDT,43.48507,-73.42307,120,72.0,71.8,72.0,50.0,52.4,,,,,5.6,9.1,2.0,285,21,6.1,11.0,2.2,292,19,5.6,9.1,2.0,285,21,445,29.89,,,,,,,,,,
WHIT,2015-08-27 15:15:00 EDT,43.48507,-73.42307,120,72.9,72.5,72.9,48.0,52.1,,,,,6.2,9.8,1.9,283,19,6.8,11.9,2.3,290,18,6.2,9.8,1.9,283,19,777,29.89,,,,,,,,,,
WHIT,2015-08-27 15:20:00 EDT,43.48507,-73.42307,120,73.6,73.3,73.6,47.4,52.4,,,,,5.9,13.4,3.3,311,24,6.3,13.9,3.1,317,21,5.9,13.4,3.3,311,24,491,29.89,,,,,,,,,,
WHIT,2015-08-27 15:25:00 EDT,43.48507,-73.42307,120,74.2,73.4,74.2,47.8,53.2,,,,,6.9,12.3,2.7,308,20,7.4,13.4,2.6,316,18,6.9,12.3,2.7,308,20,923,29.88,,,,,,,,,,
WHIT,2015-08-27 15:30:00 EDT,43.48507,-73.42307,120,74.4,73.6,74.4,44.1,51.1,,,,,6.9,13.4,2.4,300,27,7.5,14.5,2.6,307,26,6.9,13.4,2.4,300,27,641,29.88,,,,,,,,,,
WHIT,2015-08-27 15:35:00 EDT,43.48507,-73.42307,120,73.3,72.9,73.3,45.6,51.0,,,,,3.1,6.6,1.1,283,22,3.5,6.3,1.1,291,22,3.1,6.6,1.1,283,22,457,29.88,,,,,,,,,,
WHIT,2015-08-27 15:40:00 EDT,43.48507,-73.42307,120,73.4,73.0,73.4,45.1,50.8,,,,,4.0,8.6,1.4,299,23,4.5,8.1,1.5,307,24,4.0,8.6,1.4,299,23,490,29.88,,,,,,,,,,
WHIT,2015-08-27 15:45:00 EDT,43.48507,-73.42307,120,73.5,73.0,73.5,47.2,52.2,,,,,2.5,4.9,1.1,351,27,3.1,5.6,1.1,1,29,2.5,4.9,1.1,351,27,436,29.88,,,,,,,,,,
WHIT,2015-08-27 15:50:00 EDT,43.48507,-73.42307,120,73.6,73.0,73.6,46.3,51.7,,,,,3.1,5.5,0.9,305,23,3.2,6.5,1.0,312,23,3.1,5.5,0.9,305,23,539,29.88,,,,,,,,,,
WHIT,2015-08-27 15:55:00 EDT,43.48507,-73.42307,120,74.5,73.8,74.5,46.0,52.3,,,,,5.3,11.5,2.0,300,36,6.1,13.9,2.2,308,37,5.3,11.5,2.0,300,36,788,29.88,,,,,,,,,,
WHIT,2015-08-27 16:00:00 EDT,43.48507,-73.42307,120,74.9,74.1,74.9,45.3,52.3,,,,,5.8,13.2,2.6,271,27,6.4,14.5,2.8,277,26,5.8,13.2,2.6,271,27,746,29.87,,,,,,,,,,
WHIT,2015-08-27 16:05:00 EDT,43.48507,-73.42307,120,75.0,74.3,75.0,43.4,51.3,,,,,7.8,13.8,2.2,301,20,8.1,14.3,2.3,308,19,7.8,13.8,2.2,301,20,771,29.87,,,,,,,,,,
WHIT,2015-08-27 16:10:00 EDT,43.48507,-73.42307,120,74.9,74.0,74.9,44.0,51.5,,,,,5.0,8.6,1.8,293,27,5.5,8.9,1.9,301,27,5.0,8.6,1.8,293,27,702,29.87,,,,,,,,,,
WHIT,2015-08-27 16:15:00 EDT,43.48507,-73.42307,120,75.3,74.6,75.3,44.9,52.5,,,,,4.7,10.0,2.2,299,25,5.3,12.1,2.2,307,25,4.7,10.0,2.2,299,25,688,29.87,,,,,,,,,,
WHIT,2015-08-27 16:20:00 EDT,43.48507,-73.42307,120,75.5,74.8,75.5,46.3,53.5,,,,,4.3,9.5,2.4,290,30,5.0,11.2,2.4,295,30,4.3,9.5,2.4,290,30,679,29.88,,,,,,,,,,
WHIT,2015-08-27 16:25:00 EDT,43.48507,-73.42307,120,75.5,74.6,75.5,46.5,53.6,,,,,3.8,8.6,2.0,318,34,4.5,9.8,1.9,323,35,3.8,8.6,2.0,318,34,562,29.88,,,,,,,,,,
WHIT,2015-08-27 16:30:00 EDT,43.48507,-73.42307,120,74.0,73.5,74.0,46.3,52.1,,,,,6.0,11.0,2.6,304,24,6.4,11.4,2.5,314,23,6.0,11.0,2.6,304,24,389,29.88,,,,,,,,,,
WHIT,2015-08-27 16:35:00 EDT,43.48507,-73.42307,120,74.3,73.9,74.3,46.5,52.5,,,,,5.9,11.3,1.7,296,18,6.3,11.0,1.7,305,16,5.9,11.3,1.7,296,18,575,29.88,,,,,,,,,,
WHIT,2015-08-27 16:40:00 EDT,43.48507,-73.42307,120,74.0,73.7,74.0,45.5,51.7,,,,,5.3,7.7,1.1,310,25,5.8,8.3,1.3,320,27,5.3,7.7,1.1,310,25,448,29.88,,,,,,,,,,
WHIT,2015-08-27 16:45:00 EDT,43.48507,-73.42307,120,74.3,73.8,74.3,45.7,52.0,,,,,4.3,7.8,1.3,284,19,4.6,8.1,1.4,292,18,4.3,7.8,1.3,284,19,523,29.88,,,,,,,,,,
WHIT,2015-08-27 16:50:00 EDT,43.48507,-73.42307,120,74.5,74.0,74.5,46.4,52.6,,,,,4.8,11.0,2.0,267,24,5.5,13.4,2.2,274,23,4.8,11.0,2.0,267,24,511,29.88,,,,,,,,,,
WHIT,2015-08-27 16:55:00 EDT,43.48507,-73.42307,120,74.7,74.2,74.7,46.0,52.6,,,,,5.6,11.5,1.8,277,20,6.2,12.8,2.1,282,19,5.6,11.5,1.8,277,20,500,29.88,,,,,,,,,,
WHIT,2015-08-27 17:00:00 EDT,43.48507,-73.42307,120,74.3,73.8,74.3,45.7,52.0,,,,,5.3,9.4,1.8,267,21,6.0,11.6,2.1,274,17,5.3,9.4,1.8,267,21,483,29.88,,,,,,,,,,
WHIT,2015-08-27 17:05:00 EDT,43.48507,-73.42307,120,74.0,73.5,74.0,46.9,52.5,,,,,4.3,8.0,1.5,280,18,4.7,8.5,1.6,285,15,4.3,8.0,1.5,280,18,466,29.88,,,,,,,,,,
WHIT,2015-08-27 17:10:00 EDT,43.48507,-73.42307,120,74.0,73.5,74.0,46.8,52.4,,,,,4.8,7.7,1.1,289,16,5.1,9.2,1.3,295,15,4.8,7.7,1.1,289,16,454,29.88,,,,,,,,,,
WHIT,2015-08-27 17:15:00 EDT,43.48507,-73.42307,120,74.1,73.7,74.1,47.6,52.9,,,,,4.7,8.1,2.0,296,20,5.1,8.9,1.9,303,21,4.7,8.1,2.0,296,20,439,29.88,,,,,,,,,,
WHIT,2015-08-27 17:20:00 EDT,43.48507,-73.42307,120,74.1,73.7,74.1,46.9,52.5,,,,,3.8,7.6,1.4,317,30,4.2,7.8,1.4,326,29,3.8,7.6,1.4,317,30,414,29.88,,,,,,,,,,
WHIT,2015-08-27 17:25:00 EDT,43.48507,-73.42307,120,74.2,73.8,74.2,47.4,52.9,,,,,2.5,5.9,1.1,311,20,2.8,5.8,1.1,320,22,2.5,5.9,1.1,311,20,393,29.88,,,,,,,,,,
WHIT,2015-08-27 17:30:00 EDT,43.48507,-73.42307,120,74.2,73.8,74.2,46.0,52.0,,,,,4.1,7.7,1.6,331,28,4.7,9.2,2.0,342,27,4.1,7.7,1.6,331,28,372,29.88,,,,,,,,,,
WHIT,2015-08-27 17:35:00 EDT,43.48507,-73.42307,120,73.9,73.6,73.9,47.2,52.6,,,,,3.0,6.6,1.5,345,23,3.7,7.6,1.6,354,21,3.0,6.6,1.5,345,23,358,29.88,,,,,,,,,,
WHIT,2015-08-27 17:40:00 EDT,43.48507,-73.42307,120,73.7,73.5,73.7,48.6,53.1,,,,,4.4,8.5,1.6,343,23,5.0,10.1,1.9,353,21,4.4,8.5,1.6,343,23,343,29.88,,,,,,,,,,
WHIT,2015-08-27 17:45:00 EDT,43.48507,-73.42307,120,73.6,73.4,73.6,48.5,53.0,,,,,3.3,6.6,1.2,329,24,3.9,8.5,1.4,339,22,3.3,6.6,1.2,329,24,308,29.88,,,,,,,,,,
WHIT,2015-08-27 17:50:00 EDT,43.48507,-73.42307,120,73.8,73.5,73.8,48.2,52.9,,,,,3.7,6.1,1.1,303,15,3.9,6.5,1.2,311,14,3.7,6.1,1.1,303,15,307,29.89,,,,,,,,,,
WHIT,2015-08-27 17:55:00 EDT,43.48507,-73.42307,120,73.6,73.5,73.6,46.3,51.7,,,,,3.2,5.6,1.4,304,22,3.6,6.0,1.3,312,23,3.2,5.6,1.4,304,22,294,29.89,,,,,,,,,,
WHIT,2015-08-27 18:00:00 EDT,43.48507,-73.42307,120,73.6,73.5,73.6,47.3,52.3,,,,,3.9,7.5,1.3,280,20,4.2,8.5,1.5,287,21,3.9,7.5,1.3,280,20,280,29.89,,,,,,,,,,
WHIT,2015-08-27 18:05:00 EDT,43.48507,-73.42307,120,73.6,73.5,73.6,47.6,52.5,,,,,3.7,6.4,1.2,292,22,4.0,7.6,1.3,300,23,3.7,6.4,1.2,292,22,266,29.89,,,,,,,,,,
WHIT,2015-08-27 18:10:00 EDT,43.48507,-73.42307,120,73.7,73.5,73.7,47.4,52.5,,,,,2.6,4.9,1.1,284,19,2.9,5.6,1.1,290,21,2.6,4.9,1.1,284,19,254,29.89,,,,,,,,,,
WHIT,2015-08-27 18:15:00 EDT,43.48507,-73.42307,120,73.5,73.4,73.5,46.9,52.0,,,,,3.8,7.7,1.3,276,12,4.3,8.9,1.5,283,12,3.8,7.7,1.3,276,12,236,29.89,,,,,,,,,,
WHIT,2015-08-27 18:20:00 EDT,43.48507,-73.42307,120,73.3,73.2,73.3,48.1,52.5,,,,,4.2,9.9,1.9,282,21,4.5,10.1,1.9,288,18,4.2,9.9,1.9,282,21,218,29.89,,,,,,,,,,
WHIT,2015-08-27 18:25:00 EDT,43.48507,-73.42307,120,72.7,72.8,72.7,49.0,52.4,,,,,4.3,9.6,2.0,299,23,4.8,11.0,1.9,305,23,4.3,9.6,2.0,299,23,196,29.89,,,,,,,,,,
WHIT,2015-08-27 18:30:00 EDT,43.48507,-73.42307,120,72.3,72.5,72.3,49.0,52.0,,,,,6.0,10.7,2.1,300,20,6.3,11.4,2.1,306,17,6.0,10.7,2.1,300,20,177,29.89,,,,,,,,,,
WHIT,2015-08-27 18:35:00 EDT,43.48507,-73.42307,120,71.8,72.2,71.8,49.6,51.9,,,,,5.3,9.6,1.8,300,17,5.8,11.2,1.8,306,17,5.3,9.6,1.8,300,17,163,29.90,,,,,,,,,,
WHIT,2015-08-27 18:40:00 EDT,43.48507,-73.42307,120,71.5,72.0,71.5,50.0,51.9,,,,,4.4,8.5,1.6,291,15,4.7,8.7,1.6,297,12,4.4,8.5,1.6,291,15,103,29.90,,,,,,,,,,
WHIT,2015-08-27 18:45:00 EDT,43.48507,-73.42307,120,71.3,71.9,71.3,49.7,51.6,,,,,5.4,9.6,1.7,293,18,5.8,10.5,1.7,299,15,5.4,9.6,1.7,293,18,44,29.90,,,,,,,,,,
WHIT,2015-08-27 18:50:00 EDT,43.48507,-73.42307,120,71.0,71.6,71.0,50.5,51.7,,,,,3.1,7.0,1.5,286,21,3.6,8.1,1.5,293,20,3.1,7.0,1.5,286,21,45,29.90,,,,,,,,,,
WHIT,2015-08-27 18:55:00 EDT,43.48507,-73.42307,120,71.0,71.5,71.0,50.6,51.7,,,,,2.4,4.8,1.1,287,12,2.7,5.4,1.1,292,13,2.4,4.8,1.1,287,12,39,29.90,,,,,,,,,,
WHIT,2015-08-27 19:00:00 EDT,43.48507,-73.42307,120,70.6,71.3,70.6,51.4,51.8,,,,,2.8,5.8,0.9,286,12,3.1,6.7,1.0,293,11,2.8,5.8,0.9,286,12,22,29.90,,,,,,,,,,
WHIT,2015-08-27 19:05:00 EDT,43.48507,-73.42307,120,69.7,70.5,69.7,54.3,52.5,,,,,2.3,3.6,0.7,284,9,2.5,4.0,0.7,293,9,2.3,3.6,0.7,284,9,18,29.90,,,,,,,,,,
WHIT,2015-08-27 19:10:00 EDT,43.48507,-73.42307,120,68.5,69.3,68.5,57.2,52.8,,,,,2.4,4.5,0.6,284,10,2.6,5.1,0.7,291,10,2.4,4.5,0.6,284,10,16,29.90,,,,,,,,,,
WHIT,2015-08-27 19:15:00 EDT,43.48507,-73.42307,120,67.6,68.5,67.6,60.7,53.6,,,,,2.3,3.9,0.7,295,11,2.4,4.7,0.7,302,10,2.3,3.9,0.7,295,11,14,29.90,,,,,,,,,,
WHIT,2015-08-27 19:20:00 EDT,43.48507,-73.42307,120,66.5,67.5,66.5,65.8,54.7,,,,,2.0,3.3,0.4,300,9,2.1,3.8,0.5,306,10,2.0,3.3,0.4,300,9,13,29.91,,,,,,,,,,
WHIT,2015-08-27 19:25:00 EDT,43.48507,-73.42307,120,64.6,66.7,64.6,70.4,54.8,,,,,1.2,2.8,0.7,278,11,1.5,3.4,0.6,286,13,1.2,2.8,0.7,278,11,11,29.91,,,,,,,,,,
WHIT,2015-08-27 19:30:00 EDT,43.48507,-73.42307,120,64.8,65.7,64.8,71.8,55.5,,,,,1.3,2.3,0.4,295,20,1.6,2.9,0.4,304,21,1.3,2.3,0.4,295,20,8,29.91,,,,,,,,,,
WHIT,2015-08-27 19:35:00 EDT,43.48507,-73.42307,120,63.4,65.1,63.4,75.3,55.5,,,,,1.4,2.3,0.3,301,15,1.7,2.9,0.4,309,15,1.4,2.3,0.3,301,15,6,29.91,,,,,,,,,,
WHIT,2015-08-27 19:40:00 EDT,43.48507,-73.42307,120,62.7,65.2,62.7,77.5,55.6,,,,,0.9,2.8,0.8,282,14,1.4,3.8,0.7,297,26,0.9,2.8,0.8,282,14,5,29.91,,,,,,,,,,
WHIT,2015-08-27 19:45:00 EDT,43.48507,-73.42307,120,61.7,64.5,61.7,79.8,55.4,,,,,0.5,1.8,0.5,1,21,1.2,3.4,0.6,4,30,0.5,1.8,0.5,1,21,3,29.91,,,,,,,,,,
WHIT,2015-08-27 19:50:00 EDT,43.48507,-73.42307,120,61.1,63.9,61.1,81.9,55.5,,,,,0.2,0.8,0.3,3,1,0.9,1.6,0.4,33,36,0.2,0.8,0.3,3,1,2,29.91,,,,,,,,,,
WHIT,2015-08-27 19:55:00 EDT,43.48507,-73.42307,120,60.9,63.6,60.9,81.3,55.1,,,,,0.7,1.6,0.5,159,15,1.3,2.2,0.3,147,35,0.7,1.6,0.5,159,15,1,29.92,,,,,,,,,,
WHIT,2015-08-27 20:00:00 EDT,43.48507,-73.42307,120,60.0,64.0,60.0,80.8,54.1,,,,,1.5,2.2,0.5,152,19,1.9,3.1,0.5,155,19,1.5,2.2,0.5,152,19,0,29.92,,,,,,,,,,
WHIT,2015-08-27 20:05:00 EDT,43.48507,-73.42307,120,59.2,62.6,59.2,83.8,54.3,,,,,1.1,1.8,0.5,86,22,1.6,2.0,0.3,95,25,1.1,1.8,0.5,86,22,0,29.92,,,,,,,,,,
WHIT,2015-08-27 20:10:00 EDT,43.48507,-73.42307,120,58.7,62.0,58.7,84.9,54.2,,,,,0.9,1.6,0.4,117,16,1.4,1.8,0.2,122,18,0.9,1.6,0.4,117,16,0,29.92,,,,,,,,,,
WHIT,2015-08-27 20:15:00 EDT,43.48507,-73.42307,120,58.6,61.5,58.6,84.8,54.1,,,,,0.4,1.9,0.5,122,2,0.9,2.2,0.5,138,28,0.4,1.9,0.5,122,2,0,29.92,,,,,,,,,,
WHIT,2015-08-27 20:20:00 EDT,43.48507,-73.42307,120,58.8,62.1,58.8,84.6,54.2,,,,,1.7,2.9,0.6,117,12,1.9,3.1,0.5,121,12,1.7,2.9,0.6,117,12,0,29.92,,,,,,,,,,
WHIT,2015-08-27 20:25:00 EDT,43.48507,-73.42307,120,58.6,61.0,58.6,85.4,54.2,,,,,1.0,2.0,0.4,111,13,1.4,2.7,0.4,116,17,1.0,2.0,0.4,111,13,0,29.93,,,,,,,,,,
WHIT,2015-08-27 20:30:00 EDT,43.48507,-73.42307,120,58.4,60.5,58.4,85.4,54.1,,,,,0.2,1.3,0.3,123,20,0.9,2.0,0.4,130,72,0.2,1.3,0.3,123,20,0,29.93,,,,,,,,,,
WHIT,2015-08-27 20:35:00 EDT,43.48507,-73.42307,120,58.3,60.9,58.3,85.0,53.8,,,,,0.3,1.5,0.4,134,10,1.0,1.8,0.4,129,42,0.3,1.5,0.4,134,10,0,29.93,,,,,,,,,,
WHIT,2015-08-27 20:40:00 EDT,43.48507,-73.42307,120,59.0,61.4,59.0,84.7,54.4,,,,,0.5,2.1,0.6,144,18,1.1,2.5,0.5,154,37,0.5,2.1,0.6,144,18,0,29.94,,,,,,,,,,
WHIT,2015-08-27 20:45:00 EDT,43.48507,-73.42307,120,58.1,60.7,58.1,84.1,53.3,,,,,0.6,1.3,0.4,169,0,1.2,1.8,0.3,157,21,0.6,1.3,0.4,169,0,0,29.94,,,,,,,,,,
WHIT,2015-08-27 20:50:00 EDT,43.48507,-73.42307,120,57.3,59.8,57.3,86.3,53.3,,,,,0.0,0.0,0.0,0,0,1.0,1.6,0.4,75,24,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
WHIT,2015-08-27 20:55:00 EDT,43.48507,-73.42307,120,56.5,59.3,56.5,87.8,52.9,,,,,1.7,2.4,0.4,79,12,2.2,2.9,0.4,83,15,1.7,2.4,0.4,79,12,0,29.94,,,,,,,,,,
WHIT,2015-08-27 21:00:00 EDT,43.48507,-73.42307,120,56.6,59.5,56.6,89.2,53.5,,,,,0.3,1.6,0.5,82,2,0.9,2.2,0.5,53,58,0.3,1.6,0.5,82,2,0,29.94,,,,,,,,,,
WHIT,2015-08-27 21:05:00 EDT,43.48507,-73.42307,120,57.3,58.9,57.3,88.8,54.1,,,,,0.3,1.2,0.4,83,0,0.8,1.8,0.4,269,44,0.3,1.2,0.4,83,0,0,29.94,,,,,,,,,,
WHIT,2015-08-27 21:10:00 EDT,43.48507,-73.42307,120,57.1,58.8,57.1,90.6,54.4,,,,,0.9,3.1,0.9,263,30,1.4,3.4,0.9,268,21,0.9,3.1,0.9,263,30,0,29.94,,,,,,,,,,
WHIT,2015-08-27 21:15:00 EDT,43.48507,-73.42307,120,57.5,59.1,57.5,91.6,55.0,,,,,1.0,2.8,0.9,268,11,1.5,3.4,0.9,270,22,1.0,2.8,0.9,268,11,0,29.95,,,,,,,,,,
WHIT,2015-08-27 21:20:00 EDT,43.48507,-73.42307,120,57.8,59.2,57.8,91.8,55.4,,,,,1.2,2.2,0.6,258,16,1.6,2.5,0.4,269,24,1.2,2.2,0.6,258,16,0,29.95,,,,,,,,,,
WHIT,2015-08-27 21:25:00 EDT,43.48507,-73.42307,120,56.5,59.2,56.5,90.9,53.9,,,,,1.2,2.4,0.7,310,49,1.7,3.1,0.6,324,51,1.2,2.4,0.7,310,49,0,29.95,,,,,,,,,,
WHIT,2015-08-27 21:30:00 EDT,43.48507,-73.42307,120,56.7,59.5,56.7,92.4,54.5,,,,,0.3,2.0,0.5,346,35,0.9,2.0,0.4,22,39,0.3,2.0,0.5,346,35,0,29.95,,,,,,,,,,
WHIT,2015-08-27 21:35:00 EDT,43.48507,-73.42307,120,56.1,58.3,56.1,91.9,53.7,,,,,0.1,1.2,0.3,144,2,1.4,1.8,0.4,127,10,0.1,1.2,0.3,144,2,0,29.95,,,,,,,,,,
WHIT,2015-08-27 21:40:00 EDT,43.48507,-73.42307,120,54.8,58.5,54.8,91.2,52.3,,,,,1.4,2.0,0.4,146,14,1.8,2.5,0.3,151,16,1.4,2.0,0.4,146,14,0,29.96,,,,,,,,,,
WHIT,2015-08-27 21:45:00 EDT,43.48507,-73.42307,120,55.1,58.5,55.1,93.1,53.1,,,,,1.3,2.5,0.6,117,36,1.7,2.9,0.5,119,30,1.3,2.5,0.6,117,36,0,29.96,,,,,,,,,,
WHIT,2015-08-27 21:50:00 EDT,43.48507,-73.42307,120,55.5,57.2,55.5,94.2,53.8,,,,,1.2,2.6,0.7,107,25,1.6,2.9,0.6,110,28,1.2,2.6,0.7,107,25,0,29.96,,,,,,,,,,
WHIT,2015-08-27 21:55:00 EDT,43.48507,-73.42307,120,55.7,57.1,55.7,93.9,54.0,,,,,0.1,0.7,0.2,121,0,0.7,1.3,0.3,195,57,0.1,0.7,0.2,121,0,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:00:00 EDT,43.48507,-73.42307,120,55.4,57.2,55.4,93.5,53.6,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.3,215,17,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:05:00 EDT,43.48507,-73.42307,120,55.1,57.0,55.1,93.8,53.4,,,,,0.0,0.1,0.0,121,0,0.9,1.8,0.3,187,27,0.0,0.1,0.0,121,0,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:10:00 EDT,43.48507,-73.42307,120,55.7,56.9,55.7,93.8,53.9,,,,,1.8,2.7,0.7,166,8,2.3,3.1,0.5,172,11,1.8,2.7,0.7,166,8,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:15:00 EDT,43.48507,-73.42307,120,54.5,57.7,54.5,92.3,52.3,,,,,1.6,2.6,0.6,164,11,2.0,3.1,0.5,172,16,1.6,2.6,0.6,164,11,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:20:00 EDT,43.48507,-73.42307,120,54.4,57.4,54.4,93.8,52.7,,,,,0.6,1.0,0.4,180,0,1.3,1.8,0.2,164,30,0.6,1.0,0.4,180,0,0,29.96,,,,,,,,,,
WHIT,2015-08-27 22:25:00 EDT,43.48507,-73.42307,120,54.5,57.5,54.5,93.3,52.6,,,,,1.3,2.7,0.8,143,10,1.8,3.1,0.7,140,23,1.3,2.7,0.8,143,10,0,29.97,,,,,,,,,,
WHIT,2015-08-27 22:30:00 EDT,43.48507,-73.42307,120,54.6,58.0,54.6,94.0,52.9,,,,,1.5,2.0,0.2,170,16,1.9,2.7,0.3,176,21,1.5,2.0,0.2,170,16,0,29.97,,,,,,,,,,
WHIT,2015-08-27 22:35:00 EDT,43.48507,-73.42307,120,54.5,57.6,54.5,93.5,52.7,,,,,0.5,1.8,0.6,176,42,1.2,2.2,0.5,208,52,0.5,1.8,0.6,176,42,0,29.97,,,,,,,,,,
WHIT,2015-08-27 22:40:00 EDT,43.48507,-73.42307,120,54.1,56.9,54.1,92.7,52.0,,,,,0.1,1.2,0.2,289,71,0.9,1.8,0.4,143,45,0.1,1.2,0.2,289,71,0,29.97,,,,,,,,,,
