station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-01 09:40:00 EDT,43.48507,-73.42307,120,70.0,69.0,70.0,79.8,63.5,,,,,0.7,1.9,0.6,159,15,1.4,2.7,0.6,168,25,0.7,1.9,0.6,159,15,537,29.94,,,,,,,,,,
WHIT,2015-09-01 09:45:00 EDT,43.48507,-73.42307,120,70.8,70.4,70.8,77.1,63.2,,,,,0.4,2.0,0.6,157,27,1.0,2.7,0.6,139,46,0.4,2.0,0.6,157,27,552,29.94,,,,,,,,,,
WHIT,2015-09-01 09:50:00 EDT,43.48507,-73.42307,120,72.4,70.7,72.4,75.0,64.0,,,,,1.9,3.2,0.8,86,16,2.5,4.0,0.8,93,18,1.9,3.2,0.8,86,16,568,29.94,,,,,,,,,,
WHIT,2015-09-01 09:55:00 EDT,43.48507,-73.42307,120,72.1,71.0,72.1,75.6,64.0,,,,,1.0,3.4,1.0,138,42,1.6,4.0,1.0,140,58,1.0,3.4,1.0,138,42,583,29.94,,,,,,,,,,
WHIT,2015-09-01 10:00:00 EDT,43.48507,-73.42307,120,72.4,71.3,72.4,74.2,63.7,,,,,1.4,2.9,0.6,32,36,1.9,4.3,0.7,41,36,1.4,2.9,0.6,32,36,597,29.94,,,,,,,,,,
WHIT,2015-09-01 10:05:00 EDT,43.48507,-73.42307,120,73.9,73.0,73.9,74.1,65.2,,,,,1.1,3.9,1.1,156,50,2.0,5.4,1.2,152,60,1.1,3.9,1.1,156,50,610,29.94,,,,,,,,,,
WHIT,2015-09-01 10:10:00 EDT,43.48507,-73.42307,120,73.9,73.0,73.9,71.2,64.0,,,,,1.1,2.2,0.5,227,38,1.6,3.1,0.6,232,46,1.1,2.2,0.5,227,38,623,29.94,,,,,,,,,,
WHIT,2015-09-01 10:15:00 EDT,43.48507,-73.42307,120,73.7,73.1,73.7,70.8,63.7,,,,,2.1,3.5,0.8,161,36,2.5,5.4,1.0,164,34,2.1,3.5,0.8,161,36,637,29.94,,,,,,,,,,
WHIT,2015-09-01 10:20:00 EDT,43.48507,-73.42307,120,73.9,73.5,73.9,70.0,63.5,,,,,2.3,4.0,0.7,162,20,2.7,4.9,0.9,167,22,2.3,4.0,0.7,162,20,646,29.94,,,,,,,,,,
WHIT,2015-09-01 10:25:00 EDT,43.48507,-73.42307,120,74.4,73.7,74.4,68.6,63.4,,,,,2.3,4.2,0.9,139,44,2.8,4.9,1.1,141,42,2.3,4.2,0.9,139,44,656,29.94,,,,,,,,,,
WHIT,2015-09-01 10:30:00 EDT,43.48507,-73.42307,120,75.0,73.7,75.0,66.1,62.9,,,,,1.5,3.8,1.1,78,34,2.1,4.5,1.0,75,42,1.5,3.8,1.1,78,34,669,29.94,,,,,,,,,,
WHIT,2015-09-01 10:35:00 EDT,43.48507,-73.42307,120,76.0,74.8,76.0,66.6,64.1,,,,,1.4,3.1,0.9,76,36,2.1,4.3,0.8,83,41,1.4,3.1,0.9,76,36,684,29.94,,,,,,,,,,
WHIT,2015-09-01 10:40:00 EDT,43.48507,-73.42307,120,75.9,74.7,75.9,63.6,62.7,,,,,2.2,4.8,1.2,128,36,2.9,5.4,1.2,130,38,2.2,4.8,1.2,128,36,693,29.94,,,,,,,,,,
WHIT,2015-09-01 10:45:00 EDT,43.48507,-73.42307,120,75.3,74.6,75.3,64.7,62.6,,,,,2.1,4.5,1.1,164,28,2.7,5.4,1.2,165,32,2.1,4.5,1.1,164,28,702,29.94,,,,,,,,,,
WHIT,2015-09-01 10:50:00 EDT,43.48507,-73.42307,120,76.3,74.8,76.3,62.3,62.4,,,,,1.7,3.4,0.7,66,29,2.2,4.0,0.7,75,30,1.7,3.4,0.7,66,29,717,29.94,,,,,,,,,,
WHIT,2015-09-01 10:55:00 EDT,43.48507,-73.42307,120,76.4,75.5,76.4,61.6,62.2,,,,,2.1,4.2,0.9,214,53,2.5,4.9,1.0,212,52,2.1,4.2,0.9,214,53,724,29.94,,,,,,,,,,
WHIT,2015-09-01 11:00:00 EDT,43.48507,-73.42307,120,77.0,75.9,77.0,61.4,62.7,,,,,1.9,6.3,1.2,68,53,2.6,6.5,1.3,82,58,1.9,6.3,1.2,68,53,731,29.94,,,,,,,,,,
WHIT,2015-09-01 11:05:00 EDT,43.48507,-73.42307,120,77.3,76.4,77.3,60.1,62.4,,,,,2.4,4.2,0.8,161,43,3.1,6.0,1.1,166,42,2.4,4.2,0.8,161,43,737,29.94,,,,,,,,,,
WHIT,2015-09-01 11:10:00 EDT,43.48507,-73.42307,120,77.8,76.2,77.8,58.4,62.0,,,,,2.6,4.8,1.2,128,31,3.2,5.4,1.2,137,34,2.6,4.8,1.2,128,31,747,29.94,,,,,,,,,,
WHIT,2015-09-01 11:15:00 EDT,43.48507,-73.42307,120,77.4,76.4,77.4,58.6,61.8,,,,,3.2,5.7,1.1,162,29,3.9,7.8,1.3,164,29,3.2,5.7,1.1,162,29,755,29.94,,,,,,,,,,
WHIT,2015-09-01 11:20:00 EDT,43.48507,-73.42307,120,77.6,76.3,77.6,59.3,62.3,,,,,3.8,5.3,0.7,163,18,4.5,6.7,0.9,166,18,3.8,5.3,0.7,163,18,762,29.93,,,,,,,,,,
WHIT,2015-09-01 11:25:00 EDT,43.48507,-73.42307,120,77.6,76.2,77.6,59.1,62.1,,,,,3.4,5.9,1.5,208,34,3.8,7.8,1.4,208,36,3.4,5.9,1.5,208,34,769,29.93,,,,,,,,,,
WHIT,2015-09-01 11:30:00 EDT,43.48507,-73.42307,120,77.9,76.6,77.9,59.6,62.7,,,,,4.2,6.6,1.3,203,14,4.7,7.8,1.3,204,16,4.2,6.6,1.3,203,14,779,29.93,,,,,,,,,,
WHIT,2015-09-01 11:35:00 EDT,43.48507,-73.42307,120,78.6,77.2,78.6,58.5,62.9,,,,,3.9,5.8,0.9,204,21,4.6,7.2,1.1,205,21,3.9,5.8,0.9,204,21,782,29.93,,,,,,,,,,
WHIT,2015-09-01 11:40:00 EDT,43.48507,-73.42307,120,77.8,76.7,77.8,57.4,61.5,,,,,3.3,6.6,0.7,210,29,3.5,7.4,1.0,211,30,3.3,6.6,0.7,210,29,797,29.93,,,,,,,,,,
WHIT,2015-09-01 11:45:00 EDT,43.48507,-73.42307,120,77.9,77.0,77.9,57.5,61.7,,,,,3.0,5.1,0.9,168,12,3.5,5.8,1.1,171,13,3.0,5.1,0.9,168,12,805,29.93,,,,,,,,,,
WHIT,2015-09-01 11:50:00 EDT,43.48507,-73.42307,120,78.6,77.4,78.6,56.1,61.6,,,,,2.7,5.6,1.0,117,24,3.2,6.3,1.1,121,23,2.7,5.6,1.0,117,24,814,29.92,,,,,,,,,,
WHIT,2015-09-01 11:55:00 EDT,43.48507,-73.42307,120,78.5,77.6,78.5,56.4,61.7,,,,,2.4,4.3,1.0,148,34,2.9,4.7,1.0,150,34,2.4,4.3,1.0,148,34,812,29.92,,,,,,,,,,
WHIT,2015-09-01 12:00:00 EDT,43.48507,-73.42307,120,79.3,78.6,79.3,55.4,62.0,,,,,3.0,5.5,0.9,210,32,3.4,6.0,1.0,216,33,3.0,5.5,0.9,210,32,812,29.92,,,,,,,,,,
WHIT,2015-09-01 12:05:00 EDT,43.48507,-73.42307,120,79.2,78.2,79.2,53.3,60.8,,,,,3.4,5.8,1.0,178,50,3.8,6.5,1.2,178,51,3.4,5.8,1.0,178,50,814,29.92,,,,,,,,,,
WHIT,2015-09-01 12:10:00 EDT,43.48507,-73.42307,120,79.6,78.6,79.6,51.3,60.0,,,,,3.6,6.1,1.0,147,23,4.1,7.6,1.3,151,22,3.6,6.1,1.0,147,23,813,29.92,,,,,,,,,,
WHIT,2015-09-01 12:15:00 EDT,43.48507,-73.42307,120,79.3,78.5,79.3,51.0,59.6,,,,,2.8,4.7,0.9,183,15,3.4,5.4,1.1,187,17,2.8,4.7,0.9,183,15,799,29.92,,,,,,,,,,
WHIT,2015-09-01 12:20:00 EDT,43.48507,-73.42307,120,80.4,79.4,81.4,51.8,61.0,,,,,2.2,5.2,1.3,159,35,2.9,6.0,1.2,156,42,2.2,5.2,1.3,159,35,801,29.92,,,,,,,,,,
WHIT,2015-09-01 12:25:00 EDT,43.48507,-73.42307,120,81.1,79.7,82.1,52.4,62.0,,,,,2.4,4.7,1.3,42,36,3.0,5.8,1.4,49,35,2.4,4.7,1.3,42,36,808,29.92,,,,,,,,,,
WHIT,2015-09-01 12:30:00 EDT,43.48507,-73.42307,120,81.8,80.1,82.8,51.0,62.0,,,,,2.5,6.3,1.7,84,29,3.2,7.6,1.7,89,35,2.5,6.3,1.7,84,29,818,29.91,,,,,,,,,,
WHIT,2015-09-01 12:35:00 EDT,43.48507,-73.42307,120,81.0,80.0,81.8,50.1,60.7,,,,,4.3,7.6,1.3,121,27,4.7,8.9,1.4,125,27,4.3,7.6,1.3,121,27,814,29.91,,,,,,,,,,
WHIT,2015-09-01 12:40:00 EDT,43.48507,-73.42307,120,81.5,79.6,82.3,50.2,61.2,,,,,4.3,8.3,1.4,85,26,4.8,8.3,1.5,92,25,4.3,8.3,1.4,85,26,806,29.91,,,,,,,,,,
WHIT,2015-09-01 12:45:00 EDT,43.48507,-73.42307,120,80.7,79.7,81.6,51.1,60.9,,,,,2.7,7.1,1.9,134,25,3.3,7.6,1.8,143,24,2.7,7.1,1.9,134,25,797,29.91,,,,,,,,,,
WHIT,2015-09-01 12:50:00 EDT,43.48507,-73.42307,120,81.2,79.9,81.9,49.8,60.7,,,,,2.8,5.7,1.1,101,34,3.4,7.6,1.2,109,35,2.8,5.7,1.1,101,34,798,29.91,,,,,,,,,,
WHIT,2015-09-01 12:55:00 EDT,43.48507,-73.42307,120,81.3,80.1,82.1,50.4,61.1,,,,,3.6,5.8,1.1,131,34,4.4,7.2,1.2,134,34,3.6,5.8,1.1,131,34,810,29.91,,,,,,,,,,
WHIT,2015-09-01 13:00:00 EDT,43.48507,-73.42307,120,81.1,80.4,81.9,50.2,60.8,,,,,4.3,7.0,1.3,158,22,4.8,8.3,1.4,162,21,4.3,7.0,1.3,158,22,815,29.91,,,,,,,,,,
WHIT,2015-09-01 13:05:00 EDT,43.48507,-73.42307,120,81.7,80.5,82.4,50.2,61.3,,,,,4.5,7.0,1.0,165,15,5.2,8.1,1.1,169,13,4.5,7.0,1.0,165,15,815,29.91,,,,,,,,,,
WHIT,2015-09-01 13:10:00 EDT,43.48507,-73.42307,120,82.1,80.2,82.7,48.9,61.0,,,,,6.1,8.2,0.8,197,16,6.5,9.2,1.0,199,15,6.1,8.2,0.8,197,16,816,29.91,,,,,,,,,,
WHIT,2015-09-01 13:15:00 EDT,43.48507,-73.42307,120,81.7,80.3,82.3,48.6,60.5,,,,,3.1,5.8,1.3,188,36,3.5,7.2,1.3,192,35,3.1,5.8,1.3,188,36,810,29.91,,,,,,,,,,
WHIT,2015-09-01 13:20:00 EDT,43.48507,-73.42307,120,81.5,80.5,81.9,47.4,59.6,,,,,4.4,7.2,1.2,193,13,5.0,9.4,1.3,196,13,4.4,7.2,1.2,193,13,814,29.91,,,,,,,,,,
WHIT,2015-09-01 13:25:00 EDT,43.48507,-73.42307,120,81.8,80.5,82.2,47.6,59.9,,,,,5.1,7.1,1.0,168,17,5.7,8.3,1.1,173,17,5.1,7.1,1.0,168,17,815,29.91,,,,,,,,,,
WHIT,2015-09-01 13:30:00 EDT,43.48507,-73.42307,120,82.0,81.2,82.4,47.4,60.1,,,,,2.8,5.0,1.1,112,47,3.4,6.0,1.3,122,46,2.8,5.0,1.1,112,47,813,29.91,,,,,,,,,,
WHIT,2015-09-01 13:35:00 EDT,43.48507,-73.42307,120,82.3,81.3,82.7,47.2,60.2,,,,,1.2,5.6,1.0,147,56,1.9,6.9,1.2,160,56,1.2,5.6,1.0,147,56,805,29.90,,,,,,,,,,
WHIT,2015-09-01 13:40:00 EDT,43.48507,-73.42307,120,82.5,81.0,82.6,45.3,59.2,,,,,4.3,6.5,0.9,101,15,4.9,7.4,1.0,105,13,4.3,6.5,0.9,101,15,792,29.90,,,,,,,,,,
WHIT,2015-09-01 13:45:00 EDT,43.48507,-73.42307,120,82.9,81.6,83.2,45.9,60.0,,,,,2.6,5.8,1.1,56,37,3.1,6.3,1.3,62,37,2.6,5.8,1.1,56,37,784,29.90,,,,,,,,,,
WHIT,2015-09-01 13:50:00 EDT,43.48507,-73.42307,120,83.3,82.3,83.3,44.7,59.5,,,,,2.4,5.5,1.1,247,27,3.0,6.3,1.5,253,27,2.4,5.5,1.1,247,27,782,29.90,,,,,,,,,,
WHIT,2015-09-01 13:55:00 EDT,43.48507,-73.42307,120,83.0,81.9,82.7,42.6,57.9,,,,,3.5,5.5,1.4,212,16,3.8,6.5,1.3,217,17,3.5,5.5,1.4,212,16,777,29.90,,,,,,,,,,
WHIT,2015-09-01 14:00:00 EDT,43.48507,-73.42307,120,82.9,81.9,82.7,42.9,58.1,,,,,3.5,7.7,1.8,227,36,4.1,8.1,1.8,230,43,3.5,7.7,1.8,227,36,779,29.90,,,,,,,,,,
WHIT,2015-09-01 14:05:00 EDT,43.48507,-73.42307,120,82.8,81.7,82.4,41.9,57.3,,,,,3.5,6.5,2.0,187,15,4.0,7.8,2.2,190,16,3.5,6.5,2.0,187,15,780,29.90,,,,,,,,,,
WHIT,2015-09-01 14:10:00 EDT,43.48507,-73.42307,120,82.6,81.9,82.2,41.6,57.0,,,,,1.0,4.0,1.0,181,43,1.7,4.7,0.9,183,52,1.0,4.0,1.0,181,43,773,29.90,,,,,,,,,,
WHIT,2015-09-01 14:15:00 EDT,43.48507,-73.42307,120,82.9,82.0,82.3,40.2,56.3,,,,,1.1,4.0,1.2,220,33,1.5,4.5,1.1,234,55,1.1,4.0,1.2,220,33,766,29.90,,,,,,,,,,
WHIT,2015-09-01 14:20:00 EDT,43.48507,-73.42307,120,83.8,82.3,82.9,39.0,56.2,,,,,2.6,4.3,1.2,115,21,2.9,4.9,1.2,118,26,2.6,4.3,1.2,115,21,761,29.90,,,,,,,,,,
WHIT,2015-09-01 14:25:00 EDT,43.48507,-73.42307,120,84.5,83.5,84.0,41.5,58.5,,,,,2.6,7.5,2.1,156,46,3.2,8.1,2.0,156,45,2.6,7.5,2.1,156,46,761,29.90,,,,,,,,,,
WHIT,2015-09-01 14:30:00 EDT,43.48507,-73.42307,120,83.8,82.6,83.3,41.0,57.6,,,,,4.4,7.4,1.6,232,27,4.7,8.1,1.8,237,28,4.4,7.4,1.6,232,27,753,29.90,,,,,,,,,,
WHIT,2015-09-01 14:35:00 EDT,43.48507,-73.42307,120,83.9,82.9,83.4,41.6,58.1,,,,,4.3,7.5,1.6,174,30,4.9,7.6,1.6,178,30,4.3,7.5,1.6,174,30,746,29.90,,,,,,,,,,
WHIT,2015-09-01 14:40:00 EDT,43.48507,-73.42307,120,83.9,82.7,83.2,40.1,57.1,,,,,3.2,6.2,1.4,126,13,3.6,6.9,1.3,129,13,3.2,6.2,1.4,126,13,744,29.90,,,,,,,,,,
WHIT,2015-09-01 14:45:00 EDT,43.48507,-73.42307,120,84.2,83.1,83.6,40.4,57.6,,,,,2.1,6.8,1.9,157,50,2.8,7.4,1.9,160,49,2.1,6.8,1.9,157,50,736,29.89,,,,,,,,,,
WHIT,2015-09-01 14:50:00 EDT,43.48507,-73.42307,120,83.7,82.8,83.1,40.4,57.1,,,,,4.1,6.1,0.9,169,17,4.7,7.2,1.0,174,15,4.1,6.1,0.9,169,17,730,29.89,,,,,,,,,,
WHIT,2015-09-01 14:55:00 EDT,43.48507,-73.42307,120,84.0,83.1,83.2,39.2,56.6,,,,,3.0,4.5,0.6,195,31,3.4,5.6,1.0,199,30,3.0,4.5,0.6,195,31,717,29.89,,,,,,,,,,
WHIT,2015-09-01 15:00:00 EDT,43.48507,-73.42307,120,84.2,83.5,83.2,38.2,56.0,,,,,2.1,5.0,1.3,200,39,2.5,5.6,1.4,200,41,2.1,5.0,1.3,200,39,712,29.89,,,,,,,,,,
WHIT,2015-09-01 15:05:00 EDT,43.48507,-73.42307,120,84.6,83.6,83.6,38.1,56.2,,,,,3.9,5.4,0.7,187,23,4.3,6.3,0.8,190,22,3.9,5.4,0.7,187,23,704,29.89,,,,,,,,,,
WHIT,2015-09-01 15:10:00 EDT,43.48507,-73.42307,120,84.5,83.6,83.4,37.1,55.5,,,,,3.6,5.3,1.2,209,14,3.8,6.3,1.4,214,13,3.6,5.3,1.2,209,14,691,29.88,,,,,,,,,,
WHIT,2015-09-01 15:15:00 EDT,43.48507,-73.42307,120,84.8,83.9,83.6,36.8,55.5,,,,,2.8,5.3,1.3,166,33,3.3,5.8,1.4,169,34,2.8,5.3,1.3,166,33,686,29.88,,,,,,,,,,
WHIT,2015-09-01 15:20:00 EDT,43.48507,-73.42307,120,85.3,83.7,83.9,35.4,54.9,,,,,2.5,4.5,1.1,88,17,3.0,5.1,1.2,94,14,2.5,4.5,1.1,88,17,677,29.88,,,,,,,,,,
WHIT,2015-09-01 15:25:00 EDT,43.48507,-73.42307,120,85.5,84.1,83.9,34.2,54.1,,,,,2.1,4.5,1.1,55,26,2.5,5.4,1.0,65,26,2.1,4.5,1.1,55,26,671,29.88,,,,,,,,,,
WHIT,2015-09-01 15:30:00 EDT,43.48507,-73.42307,120,85.4,83.8,84.1,36.1,55.5,,,,,2.3,7.4,2.0,77,13,2.8,8.3,2.0,84,18,2.3,7.4,2.0,77,13,668,29.87,,,,,,,,,,
WHIT,2015-09-01 15:35:00 EDT,43.48507,-73.42307,120,86.1,84.4,85.1,37.6,57.3,,,,,1.9,4.5,1.2,121,23,2.6,4.9,1.1,129,28,1.9,4.5,1.2,121,23,654,29.87,,,,,,,,,,
WHIT,2015-09-01 15:40:00 EDT,43.48507,-73.42307,120,85.3,84.4,84.0,35.7,55.1,,,,,1.9,3.1,0.6,219,23,2.2,3.8,0.6,222,24,1.9,3.1,0.6,219,23,643,29.87,,,,,,,,,,
WHIT,2015-09-01 15:45:00 EDT,43.48507,-73.42307,120,85.1,84.3,83.6,34.5,54.0,,,,,1.5,4.5,1.4,151,28,2.1,5.4,1.4,152,33,1.5,4.5,1.4,151,28,631,29.87,,,,,,,,,,
WHIT,2015-09-01 15:50:00 EDT,43.48507,-73.42307,120,85.6,84.7,84.1,34.9,54.7,,,,,1.8,4.7,1.6,124,30,2.5,5.8,1.4,129,37,1.8,4.7,1.6,124,30,617,29.87,,,,,,,,,,
WHIT,2015-09-01 15:55:00 EDT,43.48507,-73.42307,120,85.3,85.0,83.7,34.1,53.9,,,,,2.0,4.4,1.0,176,25,2.4,5.4,1.1,179,25,2.0,4.4,1.0,176,25,597,29.87,,,,,,,,,,
WHIT,2015-09-01 16:00:00 EDT,43.48507,-73.42307,120,85.8,85.0,84.2,34.3,54.4,,,,,2.2,5.7,1.3,129,50,2.7,7.2,1.3,138,51,2.2,5.7,1.3,129,50,582,29.86,,,,,,,,,,
WHIT,2015-09-01 16:05:00 EDT,43.48507,-73.42307,120,85.6,84.9,83.8,33.2,53.4,,,,,2.2,4.7,1.3,119,25,2.6,5.4,1.2,125,27,2.2,4.7,1.3,119,25,568,29.86,,,,,,,,,,
WHIT,2015-09-01 16:10:00 EDT,43.48507,-73.42307,120,86.2,84.7,84.6,33.9,54.5,,,,,2.9,4.5,0.8,89,19,3.4,5.4,0.9,95,19,2.9,4.5,0.8,89,19,552,29.86,,,,,,,,,,
WHIT,2015-09-01 16:15:00 EDT,43.48507,-73.42307,120,86.0,84.9,84.5,34.6,54.9,,,,,2.0,3.1,0.6,95,56,2.5,4.3,0.7,107,55,2.0,3.1,0.6,95,56,541,29.86,,,,,,,,,,
WHIT,2015-09-01 16:20:00 EDT,43.48507,-73.42307,120,85.9,85.2,84.3,34.1,54.3,,,,,1.3,3.1,0.8,102,61,1.9,4.3,0.8,111,58,1.3,3.1,0.8,102,61,529,29.86,,,,,,,,,,
WHIT,2015-09-01 16:25:00 EDT,43.48507,-73.42307,120,85.7,85.5,83.8,32.7,53.1,,,,,2.7,4.7,0.8,166,24,3.3,5.6,0.9,171,22,2.7,4.7,0.8,166,24,515,29.86,,,,,,,,,,
WHIT,2015-09-01 16:30:00 EDT,43.48507,-73.42307,120,85.8,85.2,84.1,33.1,53.5,,,,,4.8,6.9,0.7,164,13,5.3,8.1,0.8,167,14,4.8,6.9,0.7,164,13,499,29.86,,,,,,,,,,
WHIT,2015-09-01 16:35:00 EDT,43.48507,-73.42307,120,85.8,85.3,84.2,34.1,54.3,,,,,3.5,6.9,1.3,169,14,4.0,7.6,1.3,172,14,3.5,6.9,1.3,169,14,482,29.86,,,,,,,,,,
WHIT,2015-09-01 16:40:00 EDT,43.48507,-73.42307,120,85.4,84.9,83.7,33.5,53.5,,,,,3.4,5.8,0.9,172,17,4.0,6.5,1.0,175,16,3.4,5.8,0.9,172,17,466,29.86,,,,,,,,,,
WHIT,2015-09-01 16:45:00 EDT,43.48507,-73.42307,120,85.6,85.2,84.1,34.8,54.7,,,,,3.7,5.2,0.6,174,13,4.3,5.4,0.7,177,12,3.7,5.2,0.6,174,13,449,29.86,,,,,,,,,,
WHIT,2015-09-01 16:50:00 EDT,43.48507,-73.42307,120,85.5,85.0,84.1,35.6,55.2,,,,,3.7,6.9,0.9,181,14,4.3,8.9,1.2,184,15,3.7,6.9,0.9,181,14,431,29.86,,,,,,,,,,
WHIT,2015-09-01 16:55:00 EDT,43.48507,-73.42307,120,85.5,85.0,84.0,35.1,54.8,,,,,3.9,7.8,1.3,170,12,4.4,9.4,1.3,174,12,3.9,7.8,1.3,170,12,414,29.86,,,,,,,,,,
WHIT,2015-09-01 17:00:00 EDT,43.48507,-73.42307,120,85.4,84.9,84.0,35.7,55.2,,,,,5.3,7.2,1.0,188,12,5.9,8.3,1.0,192,11,5.3,7.2,1.0,188,12,395,29.86,,,,,,,,,,
WHIT,2015-09-01 17:05:00 EDT,43.48507,-73.42307,120,85.1,84.7,83.8,36.1,55.3,,,,,4.6,7.2,0.9,176,12,5.2,7.8,0.9,180,12,4.6,7.2,0.9,176,12,378,29.86,,,,,,,,,,
WHIT,2015-09-01 17:10:00 EDT,43.48507,-73.42307,120,85.2,84.7,84.1,37.8,56.6,,,,,4.7,7.2,1.0,190,16,5.2,7.8,1.2,195,15,4.7,7.2,1.0,190,16,362,29.86,,,,,,,,,,
WHIT,2015-09-01 17:15:00 EDT,43.48507,-73.42307,120,85.0,84.6,84.3,39.6,57.7,,,,,4.2,6.3,0.9,185,14,4.8,6.9,0.9,188,13,4.2,6.3,0.9,185,14,346,29.86,,,,,,,,,,
WHIT,2015-09-01 17:20:00 EDT,43.48507,-73.42307,120,84.8,84.4,84.3,41.0,58.5,,,,,4.6,6.6,1.1,199,13,4.9,7.4,1.2,202,13,4.6,6.6,1.1,199,13,327,29.86,,,,,,,,,,
WHIT,2015-09-01 17:25:00 EDT,43.48507,-73.42307,120,84.6,84.2,84.4,42.6,59.4,,,,,5.0,7.8,0.8,205,15,5.4,9.4,1.1,207,14,5.0,7.8,0.8,205,15,308,29.86,,,,,,,,,,
WHIT,2015-09-01 17:30:00 EDT,43.48507,-73.42307,120,84.5,84.1,84.2,42.8,59.4,,,,,4.8,8.5,1.5,214,14,4.9,7.8,1.5,216,13,4.8,8.5,1.5,214,14,292,29.86,,,,,,,,,,
WHIT,2015-09-01 17:35:00 EDT,43.48507,-73.42307,120,84.4,84.1,84.2,42.9,59.4,,,,,3.5,5.3,0.9,206,13,3.6,6.3,0.9,211,15,3.5,5.3,0.9,206,13,277,29.86,,,,,,,,,,
WHIT,2015-09-01 17:40:00 EDT,43.48507,-73.42307,120,84.4,84.1,84.1,42.2,58.9,,,,,4.1,6.9,1.1,202,18,4.5,7.8,1.2,206,17,4.1,6.9,1.1,202,18,263,29.86,,,,,,,,,,
WHIT,2015-09-01 17:45:00 EDT,43.48507,-73.42307,120,84.2,84.0,83.7,41.3,58.2,,,,,4.6,7.1,0.9,211,14,4.7,8.3,1.1,216,15,4.6,7.1,0.9,211,14,248,29.86,,,,,,,,,,
WHIT,2015-09-01 17:50:00 EDT,43.48507,-73.42307,120,84.1,83.9,83.7,41.8,58.3,,,,,3.4,5.1,0.7,209,23,3.8,5.8,0.8,211,22,3.4,5.1,0.7,209,23,231,29.86,,,,,,,,,,
WHIT,2015-09-01 17:55:00 EDT,43.48507,-73.42307,120,83.7,83.6,83.5,43.2,59.0,,,,,3.9,5.8,0.8,196,11,4.2,6.3,0.9,199,13,3.9,5.8,0.8,196,11,215,29.86,,,,,,,,,,
WHIT,2015-09-01 18:00:00 EDT,43.48507,-73.42307,120,83.4,83.5,83.5,44.8,59.7,,,,,2.9,4.0,0.6,200,15,3.2,4.7,0.7,204,14,2.9,4.0,0.6,200,15,199,29.86,,,,,,,,,,
WHIT,2015-09-01 18:05:00 EDT,43.48507,-73.42307,120,83.4,83.4,83.4,44.9,59.7,,,,,2.5,4.3,0.7,189,21,2.8,4.3,0.6,192,21,2.5,4.3,0.7,189,21,184,29.86,,,,,,,,,,
WHIT,2015-09-01 18:10:00 EDT,43.48507,-73.42307,120,83.0,83.3,83.1,44.9,59.4,,,,,2.8,3.9,0.5,183,11,3.2,4.9,0.6,187,11,2.8,3.9,0.5,183,11,171,29.86,,,,,,,,,,
WHIT,2015-09-01 18:15:00 EDT,43.48507,-73.42307,120,82.8,83.2,83.0,45.5,59.6,,,,,2.1,3.0,0.4,190,10,2.4,3.6,0.4,195,10,2.1,3.0,0.4,190,10,156,29.86,,,,,,,,,,
WHIT,2015-09-01 18:20:00 EDT,43.48507,-73.42307,120,82.7,83.1,82.9,46.1,59.9,,,,,1.5,2.7,0.6,189,14,1.9,3.1,0.5,190,16,1.5,2.7,0.6,189,14,142,29.86,,,,,,,,,,
WHIT,2015-09-01 18:25:00 EDT,43.48507,-73.42307,120,82.2,83.0,82.4,46.2,59.5,,,,,2.2,2.8,0.2,179,11,2.6,3.4,0.3,182,13,2.2,2.8,0.2,179,11,129,29.86,,,,,,,,,,
WHIT,2015-09-01 18:30:00 EDT,43.48507,-73.42307,120,81.2,82.7,82.1,51.3,61.5,,,,,1.6,2.3,0.4,157,9,2.0,2.9,0.5,158,12,1.6,2.3,0.4,157,9,117,29.86,,,,,,,,,,
WHIT,2015-09-01 18:35:00 EDT,43.48507,-73.42307,120,79.9,81.3,79.9,58.8,64.2,,,,,1.0,1.5,0.2,139,4,1.4,1.8,0.2,130,10,1.0,1.5,0.2,139,4,92,29.86,,,,,,,,,,
WHIT,2015-09-01 18:40:00 EDT,43.48507,-73.42307,120,78.2,79.9,78.2,63.2,64.6,,,,,0.8,1.2,0.2,131,0,1.3,1.8,0.2,137,8,0.8,1.2,0.2,131,0,59,29.86,,,,,,,,,,
