station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-18 08:45:00 EDT,43.48507,-73.42307,120,63.4,62.6,63.4,86.0,59.1,0.000,0.000,0.00,0.000,4.9,9.2,1.6,178,13,5.6,10.5,1.7,181,14,4.9,9.2,1.6,178,13,334,29.92,,,,,,,,,,
WHIT,2015-09-18 08:50:00 EDT,43.48507,-73.42307,120,63.6,62.8,63.6,85.1,59.1,0.000,0.000,0.00,0.000,5.4,8.8,1.5,178,12,6.2,11.2,1.6,182,10,5.4,8.8,1.5,178,12,327,29.92,,,,,,,,,,
WHIT,2015-09-18 08:55:00 EDT,43.48507,-73.42307,120,63.5,62.8,63.5,83.8,58.5,0.000,0.000,0.00,0.000,5.8,9.3,1.6,168,13,6.5,10.5,1.8,172,13,5.8,9.3,1.6,168,13,278,29.92,,,,,,,,,,
WHIT,2015-09-18 09:00:00 EDT,43.48507,-73.42307,120,63.9,63.2,63.9,83.3,58.7,0.000,0.000,0.00,0.000,5.6,8.2,1.1,166,13,6.4,9.2,1.2,168,12,5.6,8.2,1.1,166,13,370,29.92,,,,,,,,,,
WHIT,2015-09-18 09:05:00 EDT,43.48507,-73.42307,120,64.1,64.4,64.1,82.1,58.6,0.000,0.000,0.00,0.000,6.6,9.7,1.3,171,14,7.2,10.5,1.4,174,12,6.6,9.7,1.3,171,14,391,29.92,,,,,,,,,,
WHIT,2015-09-18 09:10:00 EDT,43.48507,-73.42307,120,64.1,65.6,64.1,81.3,58.3,0.000,0.000,0.00,0.000,7.6,10.7,1.3,175,10,8.3,11.2,1.5,179,9,7.6,10.7,1.3,175,10,404,29.92,,,,,,,,,,
WHIT,2015-09-18 09:15:00 EDT,43.48507,-73.42307,120,66.4,66.0,66.4,81.0,60.4,0.000,0.000,0.00,0.000,7.2,10.4,1.4,175,13,7.9,11.0,1.4,179,12,7.2,10.4,1.4,175,13,421,29.92,,,,,,,,,,
WHIT,2015-09-18 09:20:00 EDT,43.48507,-73.42307,120,67.1,66.4,67.1,80.7,61.0,0.000,0.000,0.00,0.000,6.5,9.5,1.2,173,12,7.2,10.7,1.2,177,12,6.5,9.5,1.2,173,12,434,29.92,,,,,,,,,,
WHIT,2015-09-18 09:25:00 EDT,43.48507,-73.42307,120,67.3,66.7,67.3,78.7,60.4,0.000,0.000,0.00,0.000,7.1,11.2,1.4,179,13,7.7,12.3,1.6,182,12,7.1,11.2,1.4,179,13,445,29.92,,,,,,,,,,
WHIT,2015-09-18 09:30:00 EDT,43.48507,-73.42307,120,67.3,66.8,67.3,78.2,60.3,0.000,0.000,0.00,0.000,7.3,11.2,1.4,185,12,8.0,13.0,1.6,188,11,7.3,11.2,1.4,185,12,448,29.92,,,,,,,,,,
WHIT,2015-09-18 09:35:00 EDT,43.48507,-73.42307,120,67.5,67.0,67.5,78.2,60.5,0.000,0.000,0.00,0.000,5.9,10.2,1.7,176,14,6.5,11.4,1.8,180,14,5.9,10.2,1.7,176,14,461,29.92,,,,,,,,,,
WHIT,2015-09-18 09:40:00 EDT,43.48507,-73.42307,120,67.9,67.4,67.9,78.2,60.9,0.000,0.000,0.00,0.000,4.8,9.3,1.8,181,22,5.3,10.1,1.9,185,22,4.8,9.3,1.8,181,22,478,29.92,,,,,,,,,,
WHIT,2015-09-18 09:45:00 EDT,43.48507,-73.42307,120,68.1,67.5,68.1,77.5,60.8,0.000,0.000,0.00,0.000,5.8,8.6,1.2,177,15,6.5,10.1,1.4,179,14,5.8,8.6,1.2,177,15,494,29.92,,,,,,,,,,
WHIT,2015-09-18 09:50:00 EDT,43.48507,-73.42307,120,68.6,67.8,68.6,77.5,61.3,0.000,0.000,0.00,0.000,5.0,8.8,1.6,184,15,5.7,9.4,1.7,188,14,5.0,8.8,1.6,184,15,508,29.92,,,,,,,,,,
WHIT,2015-09-18 09:55:00 EDT,43.48507,-73.42307,120,68.6,67.8,68.6,75.4,60.5,0.000,0.000,0.00,0.000,6.8,10.8,2.0,173,11,7.5,11.4,2.0,177,10,6.8,10.8,2.0,173,11,519,29.92,,,,,,,,,,
WHIT,2015-09-18 10:00:00 EDT,43.48507,-73.42307,120,68.7,68.0,68.7,74.4,60.2,0.000,0.000,0.00,0.000,5.3,8.8,1.9,174,15,5.9,9.8,2.1,178,13,5.3,8.8,1.9,174,15,531,29.92,,,,,,,,,,
WHIT,2015-09-18 10:05:00 EDT,43.48507,-73.42307,120,69.2,68.5,69.2,74.2,60.7,0.000,0.000,0.00,0.000,6.2,9.7,1.9,172,16,7.0,11.4,2.0,176,14,6.2,9.7,1.9,172,16,544,29.92,,,,,,,,,,
WHIT,2015-09-18 10:10:00 EDT,43.48507,-73.42307,120,69.5,68.7,69.5,71.7,59.9,0.000,0.000,0.00,0.000,7.2,11.1,1.5,184,12,7.9,11.6,1.6,185,10,7.2,11.1,1.5,184,12,556,29.92,,,,,,,,,,
WHIT,2015-09-18 10:15:00 EDT,43.48507,-73.42307,120,69.7,69.0,69.7,70.1,59.6,0.000,0.000,0.00,0.000,6.5,10.6,1.9,182,15,7.1,11.6,2.1,185,14,6.5,10.6,1.9,182,15,567,29.91,,,,,,,,,,
WHIT,2015-09-18 10:20:00 EDT,43.48507,-73.42307,120,70.1,69.2,70.1,69.9,59.8,0.000,0.000,0.00,0.000,6.9,11.5,1.5,189,17,7.5,13.0,1.7,193,15,6.9,11.5,1.5,189,17,578,29.91,,,,,,,,,,
WHIT,2015-09-18 10:25:00 EDT,43.48507,-73.42307,120,70.3,69.5,70.3,68.1,59.3,0.000,0.000,0.00,0.000,7.2,12.6,2.4,184,15,7.9,13.6,2.4,187,14,7.2,12.6,2.4,184,15,589,29.91,,,,,,,,,,
WHIT,2015-09-18 10:30:00 EDT,43.48507,-73.42307,120,70.6,69.8,70.6,67.5,59.4,0.000,0.000,0.00,0.000,7.6,11.4,1.9,181,18,8.4,13.9,2.1,184,16,7.6,11.4,1.9,181,18,600,29.91,,,,,,,,,,
WHIT,2015-09-18 10:35:00 EDT,43.48507,-73.42307,120,70.7,70.0,70.7,66.8,59.2,0.000,0.000,0.00,0.000,7.0,11.2,2.0,187,14,7.8,12.5,2.2,190,12,7.0,11.2,2.0,187,14,610,29.91,,,,,,,,,,
WHIT,2015-09-18 10:40:00 EDT,43.48507,-73.42307,120,70.9,70.1,70.9,66.9,59.4,0.000,0.000,0.00,0.000,7.2,10.4,1.1,180,17,7.8,11.2,1.4,184,16,7.2,10.4,1.1,180,17,621,29.91,,,,,,,,,,
WHIT,2015-09-18 10:45:00 EDT,43.48507,-73.42307,120,71.1,70.2,71.1,66.2,59.3,0.000,0.000,0.00,0.000,7.5,12.0,1.7,192,15,8.2,12.8,1.7,194,13,7.5,12.0,1.7,192,15,631,29.90,,,,,,,,,,
WHIT,2015-09-18 10:50:00 EDT,43.48507,-73.42307,120,71.5,70.6,71.5,66.0,59.6,0.000,0.000,0.00,0.000,7.0,12.1,2.3,198,14,7.6,11.9,2.2,201,13,7.0,12.1,2.3,198,14,641,29.90,,,,,,,,,,
WHIT,2015-09-18 10:55:00 EDT,43.48507,-73.42307,120,71.7,70.9,71.7,65.1,59.4,0.000,0.000,0.00,0.000,7.5,12.6,1.5,177,15,8.3,13.9,1.5,181,13,7.5,12.6,1.5,177,15,651,29.90,,,,,,,,,,
WHIT,2015-09-18 11:00:00 EDT,43.48507,-73.42307,120,72.0,71.1,72.0,64.1,59.2,0.000,0.000,0.00,0.000,6.8,11.6,1.9,187,15,7.5,13.2,2.1,191,15,6.8,11.6,1.9,187,15,660,29.90,,,,,,,,,,
WHIT,2015-09-18 11:05:00 EDT,43.48507,-73.42307,120,72.1,71.3,72.1,64.1,59.3,0.000,0.000,0.00,0.000,7.3,10.7,1.5,185,16,7.9,13.0,1.7,188,15,7.3,10.7,1.5,185,16,667,29.90,,,,,,,,,,
WHIT,2015-09-18 11:10:00 EDT,43.48507,-73.42307,120,72.5,71.6,72.5,64.6,59.9,0.000,0.000,0.00,0.000,7.1,12.4,2.0,203,13,7.6,11.4,2.0,205,12,7.1,12.4,2.0,203,13,676,29.90,,,,,,,,,,
WHIT,2015-09-18 11:15:00 EDT,43.48507,-73.42307,120,72.8,71.8,72.8,63.6,59.7,0.000,0.000,0.00,0.000,6.7,10.4,2.0,194,15,7.4,11.9,2.0,197,14,6.7,10.4,2.0,194,15,682,29.90,,,,,,,,,,
WHIT,2015-09-18 11:20:00 EDT,43.48507,-73.42307,120,73.0,72.2,73.0,63.1,59.7,0.000,0.000,0.00,0.000,7.0,10.7,1.8,207,18,7.5,12.1,1.9,211,16,7.0,10.7,1.8,207,18,691,29.90,,,,,,,,,,
WHIT,2015-09-18 11:25:00 EDT,43.48507,-73.42307,120,73.4,72.4,73.4,62.2,59.6,0.000,0.000,0.00,0.000,7.5,10.8,1.8,203,13,7.8,11.9,1.8,206,11,7.5,10.8,1.8,203,13,699,29.89,,,,,,,,,,
WHIT,2015-09-18 11:30:00 EDT,43.48507,-73.42307,120,73.6,72.8,73.6,62.1,59.8,0.000,0.000,0.00,0.000,6.3,9.3,1.4,205,16,6.7,9.6,1.3,209,16,6.3,9.3,1.4,205,16,705,29.89,,,,,,,,,,
WHIT,2015-09-18 11:35:00 EDT,43.48507,-73.42307,120,74.0,73.1,74.0,60.5,59.4,0.000,0.000,0.00,0.000,7.5,10.9,1.4,215,12,7.7,10.7,1.5,219,11,7.5,10.9,1.4,215,12,711,29.89,,,,,,,,,,
WHIT,2015-09-18 11:40:00 EDT,43.48507,-73.42307,120,74.2,73.4,74.2,61.0,59.9,0.000,0.000,0.00,0.000,6.4,9.9,1.7,207,15,6.9,11.2,1.6,211,15,6.4,9.9,1.7,207,15,717,29.89,,,,,,,,,,
WHIT,2015-09-18 11:45:00 EDT,43.48507,-73.42307,120,74.7,73.9,74.7,60.8,60.3,0.000,0.000,0.00,0.000,5.8,10.3,1.6,197,17,6.4,10.7,1.6,199,16,5.8,10.3,1.6,197,17,723,29.89,,,,,,,,,,
WHIT,2015-09-18 11:50:00 EDT,43.48507,-73.42307,120,74.9,74.0,74.9,59.8,60.0,0.000,0.000,0.00,0.000,7.3,10.8,1.6,193,13,7.8,11.0,1.6,196,13,7.3,10.8,1.6,193,13,725,29.88,,,,,,,,,,
WHIT,2015-09-18 11:55:00 EDT,43.48507,-73.42307,120,75.4,74.4,75.4,60.1,60.6,0.000,0.000,0.00,0.000,6.5,10.2,1.3,182,17,7.2,11.0,1.4,185,15,6.5,10.2,1.3,182,17,733,29.88,,,,,,,,,,
WHIT,2015-09-18 12:00:00 EDT,43.48507,-73.42307,120,75.5,74.7,75.5,58.6,60.0,0.000,0.000,0.00,0.000,7.5,11.8,2.1,210,16,8.0,12.3,2.0,213,15,7.5,11.8,2.1,210,16,738,29.88,,,,,,,,,,
WHIT,2015-09-18 12:05:00 EDT,43.48507,-73.42307,120,75.8,74.9,75.8,59.7,60.8,0.000,0.000,0.00,0.000,4.5,7.5,1.4,201,27,4.9,8.3,1.6,203,27,4.5,7.5,1.4,201,27,741,29.88,,,,,,,,,,
WHIT,2015-09-18 12:10:00 EDT,43.48507,-73.42307,120,76.7,75.7,76.7,57.6,60.6,0.000,0.000,0.00,0.000,6.2,9.9,1.5,197,15,6.9,11.6,1.7,201,14,6.2,9.9,1.5,197,15,746,29.88,,,,,,,,,,
WHIT,2015-09-18 12:15:00 EDT,43.48507,-73.42307,120,76.3,75.5,76.3,56.0,59.4,0.000,0.000,0.00,0.000,8.4,12.3,1.5,202,14,8.7,12.5,1.5,204,15,8.4,12.3,1.5,202,14,750,29.88,,,,,,,,,,
WHIT,2015-09-18 12:20:00 EDT,43.48507,-73.42307,120,76.5,75.8,76.5,56.1,59.7,0.000,0.000,0.00,0.000,7.2,10.2,1.6,201,14,7.6,11.2,1.8,205,13,7.2,10.2,1.6,201,14,753,29.87,,,,,,,,,,
WHIT,2015-09-18 12:25:00 EDT,43.48507,-73.42307,120,76.7,76.0,76.7,55.5,59.6,0.000,0.000,0.00,0.000,7.5,10.4,1.6,208,11,7.8,10.5,1.6,211,10,7.5,10.4,1.6,208,11,755,29.87,,,,,,,,,,
WHIT,2015-09-18 12:30:00 EDT,43.48507,-73.42307,120,77.4,76.6,77.4,56.3,60.7,0.000,0.000,0.00,0.000,6.2,10.1,1.9,202,15,6.6,10.7,2.0,205,15,6.2,10.1,1.9,202,15,757,29.87,,,,,,,,,,
WHIT,2015-09-18 12:35:00 EDT,43.48507,-73.42307,120,77.3,76.7,77.3,54.8,59.8,0.000,0.000,0.00,0.000,6.1,9.1,1.5,196,11,6.7,10.3,1.6,200,10,6.1,9.1,1.5,196,11,759,29.86,,,,,,,,,,
WHIT,2015-09-18 12:40:00 EDT,43.48507,-73.42307,120,78.2,77.4,78.2,55.8,61.1,0.000,0.000,0.00,0.000,4.7,8.9,1.7,194,20,5.2,9.2,1.8,196,19,4.7,8.9,1.7,194,20,759,29.86,,,,,,,,,,
WHIT,2015-09-18 12:45:00 EDT,43.48507,-73.42307,120,78.1,77.4,78.1,54.4,60.3,0.000,0.000,0.00,0.000,6.2,9.6,1.4,203,15,6.8,10.5,1.5,206,14,6.2,9.6,1.4,203,15,765,29.86,,,,,,,,,,
WHIT,2015-09-18 12:50:00 EDT,43.48507,-73.42307,120,78.4,77.8,78.4,53.9,60.3,0.000,0.000,0.00,0.000,6.0,11.0,2.1,211,25,6.5,10.3,2.0,214,24,6.0,11.0,2.1,211,25,766,29.85,,,,,,,,,,
WHIT,2015-09-18 12:55:00 EDT,43.48507,-73.42307,120,78.6,78.0,78.6,52.7,59.8,0.000,0.000,0.00,0.000,6.8,11.0,1.9,215,14,7.0,11.2,1.9,218,15,6.8,11.0,1.9,215,14,766,29.85,,,,,,,,,,
WHIT,2015-09-18 13:00:00 EDT,43.48507,-73.42307,120,79.2,78.4,79.2,54.0,61.1,0.000,0.000,0.00,0.000,5.4,8.5,1.5,205,15,5.9,8.9,1.5,207,16,5.4,8.5,1.5,205,15,765,29.85,,,,,,,,,,
WHIT,2015-09-18 13:05:00 EDT,43.48507,-73.42307,120,79.2,78.5,79.2,52.4,60.3,0.000,0.000,0.00,0.000,6.3,9.8,1.6,226,15,6.7,9.8,1.7,230,15,6.3,9.8,1.6,226,15,765,29.85,,,,,,,,,,
WHIT,2015-09-18 13:10:00 EDT,43.48507,-73.42307,120,79.5,78.8,79.5,52.7,60.7,0.000,0.000,0.00,0.000,5.2,9.2,1.7,205,17,5.7,9.6,1.7,210,16,5.2,9.2,1.7,205,17,764,29.85,,,,,,,,,,
WHIT,2015-09-18 13:15:00 EDT,43.48507,-73.42307,120,79.5,78.8,79.5,51.8,60.3,0.000,0.000,0.00,0.000,6.2,10.4,1.6,210,11,6.6,9.8,1.5,214,11,6.2,10.4,1.6,210,11,763,29.85,,,,,,,,,,
WHIT,2015-09-18 13:20:00 EDT,43.48507,-73.42307,120,79.9,79.3,79.9,51.1,60.2,0.000,0.000,0.00,0.000,5.1,7.3,1.1,209,21,5.5,8.3,1.3,213,22,5.1,7.3,1.1,209,21,762,29.84,,,,,,,,,,
WHIT,2015-09-18 13:25:00 EDT,43.48507,-73.42307,120,79.8,79.3,79.8,50.3,59.7,0.000,0.000,0.00,0.000,7.2,10.2,1.4,206,11,7.5,11.0,1.7,209,11,7.2,10.2,1.4,206,11,760,29.84,,,,,,,,,,
WHIT,2015-09-18 13:30:00 EDT,43.48507,-73.42307,120,80.0,79.4,80.0,50.8,60.1,0.000,0.000,0.00,0.000,6.3,9.6,2.0,216,17,6.8,11.0,1.8,219,17,6.3,9.6,2.0,216,17,758,29.84,,,,,,,,,,
WHIT,2015-09-18 13:35:00 EDT,43.48507,-73.42307,120,80.5,79.8,81.2,49.7,60.0,0.000,0.000,0.00,0.000,5.9,9.3,1.3,212,13,6.4,9.4,1.3,216,11,5.9,9.3,1.3,212,13,752,29.84,,,,,,,,,,
WHIT,2015-09-18 13:40:00 EDT,43.48507,-73.42307,120,80.5,80.0,81.0,47.9,59.0,0.000,0.000,0.00,0.000,5.5,9.1,2.0,217,16,5.8,10.1,1.9,222,17,5.5,9.1,2.0,217,16,749,29.84,,,,,,,,,,
WHIT,2015-09-18 13:45:00 EDT,43.48507,-73.42307,120,81.1,80.5,81.6,48.1,59.6,0.000,0.000,0.00,0.000,7.5,10.8,1.3,212,16,7.8,11.0,1.3,215,16,7.5,10.8,1.3,212,16,745,29.83,,,,,,,,,,
WHIT,2015-09-18 13:50:00 EDT,43.48507,-73.42307,120,80.8,80.3,81.0,45.3,57.7,0.000,0.000,0.00,0.000,7.2,12.6,2.4,216,13,7.3,14.8,2.4,220,12,7.2,12.6,2.4,216,13,742,29.83,,,,,,,,,,
WHIT,2015-09-18 13:55:00 EDT,43.48507,-73.42307,120,81.2,80.9,81.2,43.7,57.1,0.000,0.000,0.00,0.000,7.3,13.1,2.4,220,17,7.5,13.2,2.4,224,17,7.3,13.1,2.4,220,17,740,29.83,,,,,,,,,,
WHIT,2015-09-18 14:00:00 EDT,43.48507,-73.42307,120,81.7,81.3,81.6,43.7,57.5,0.000,0.000,0.00,0.000,6.9,11.5,2.1,197,14,7.5,11.6,2.2,199,13,6.9,11.5,2.1,197,14,735,29.83,,,,,,,,,,
WHIT,2015-09-18 14:05:00 EDT,43.48507,-73.42307,120,81.8,81.3,81.9,44.5,58.1,0.000,0.000,0.00,0.000,7.2,10.2,1.3,197,15,7.6,12.3,1.7,200,14,7.2,10.2,1.3,197,15,725,29.83,,,,,,,,,,
WHIT,2015-09-18 14:10:00 EDT,43.48507,-73.42307,120,81.6,81.2,81.6,43.5,57.3,0.000,0.000,0.00,0.000,6.8,11.6,1.8,235,19,7.5,12.1,2.1,242,20,6.8,11.6,1.8,235,19,722,29.83,,,,,,,,,,
WHIT,2015-09-18 14:15:00 EDT,43.48507,-73.42307,120,81.7,81.3,81.4,41.4,56.0,0.000,0.000,0.00,0.000,7.4,11.3,1.8,209,16,7.7,12.1,1.8,212,17,7.4,11.3,1.8,209,16,717,29.83,,,,,,,,,,
WHIT,2015-09-18 14:20:00 EDT,43.48507,-73.42307,120,81.8,81.6,81.5,41.5,56.2,0.000,0.000,0.00,0.000,8.1,12.8,1.7,214,24,8.7,14.1,1.9,219,26,8.1,12.8,1.7,214,24,711,29.83,,,,,,,,,,
WHIT,2015-09-18 14:25:00 EDT,43.48507,-73.42307,120,81.9,81.6,81.5,41.0,56.0,0.000,0.000,0.00,0.000,9.5,14.5,2.2,180,14,10.1,16.3,2.5,183,13,9.5,14.5,2.2,180,14,691,29.83,,,,,,,,,,
WHIT,2015-09-18 14:30:00 EDT,43.48507,-73.42307,120,82.1,81.7,81.8,42.2,56.9,0.000,0.000,0.00,0.000,7.4,12.5,1.8,199,25,7.9,14.8,2.0,203,25,7.4,12.5,1.8,199,25,690,29.83,,,,,,,,,,
WHIT,2015-09-18 14:35:00 EDT,43.48507,-73.42307,120,82.3,82.0,81.8,40.8,56.1,0.000,0.000,0.00,0.000,5.7,12.3,2.2,224,26,6.3,13.6,2.1,228,28,5.7,12.3,2.2,224,26,691,29.83,,,,,,,,,,
WHIT,2015-09-18 14:40:00 EDT,43.48507,-73.42307,120,82.2,81.9,81.4,38.2,54.2,0.000,0.000,0.00,0.000,8.6,15.2,2.8,224,17,9.2,15.7,2.7,228,18,8.6,15.2,2.8,224,17,682,29.82,,,,,,,,,,
WHIT,2015-09-18 14:45:00 EDT,43.48507,-73.42307,120,82.4,82.1,81.9,40.2,55.8,0.000,0.000,0.00,0.000,6.1,12.5,2.4,210,22,6.5,13.6,2.7,213,22,6.1,12.5,2.4,210,22,674,29.82,,,,,,,,,,
WHIT,2015-09-18 14:50:00 EDT,43.48507,-73.42307,120,82.2,81.9,81.5,39.1,54.8,0.000,0.000,0.00,0.000,7.1,14.3,2.9,208,15,7.6,16.1,3.1,211,14,7.1,14.3,2.9,208,15,665,29.82,,,,,,,,,,
WHIT,2015-09-18 14:55:00 EDT,43.48507,-73.42307,120,82.2,82.0,81.4,37.9,54.0,0.000,0.000,0.00,0.000,8.1,12.1,2.0,197,17,8.8,14.3,2.2,200,14,8.1,12.1,2.0,197,17,654,29.82,,,,,,,,,,
WHIT,2015-09-18 15:00:00 EDT,43.48507,-73.42307,120,82.1,81.9,81.4,39.0,54.7,0.000,0.000,0.00,0.000,7.4,12.6,2.1,211,15,7.8,13.4,2.2,214,13,7.4,12.6,2.1,211,15,641,29.82,,,,,,,,,,
WHIT,2015-09-18 15:05:00 EDT,43.48507,-73.42307,120,82.2,82.0,81.6,39.4,55.1,0.000,0.000,0.00,0.000,7.3,11.2,1.8,222,22,7.9,12.1,1.7,226,23,7.3,11.2,1.8,222,22,630,29.82,,,,,,,,,,
WHIT,2015-09-18 15:10:00 EDT,43.48507,-73.42307,120,82.2,82.1,81.4,38.0,54.1,0.000,0.000,0.00,0.000,7.0,11.8,2.1,205,22,7.4,12.5,2.1,208,22,7.0,11.8,2.1,205,22,620,29.82,,,,,,,,,,
WHIT,2015-09-18 15:15:00 EDT,43.48507,-73.42307,120,82.2,82.0,81.4,38.5,54.4,0.000,0.000,0.00,0.000,7.7,13.0,2.3,202,18,8.1,13.9,2.4,206,18,7.7,13.0,2.3,202,18,605,29.82,,,,,,,,,,
WHIT,2015-09-18 15:20:00 EDT,43.48507,-73.42307,120,82.1,81.9,81.3,38.2,54.1,0.000,0.000,0.00,0.000,8.1,13.2,2.1,196,18,8.5,13.9,2.2,200,16,8.1,13.2,2.1,196,18,592,29.82,,,,,,,,,,
WHIT,2015-09-18 15:25:00 EDT,43.48507,-73.42307,120,82.1,81.9,81.4,38.7,54.5,0.000,0.000,0.00,0.000,7.3,13.4,3.0,188,14,7.9,15.4,3.2,192,13,7.3,13.4,3.0,188,14,583,29.81,,,,,,,,,,
WHIT,2015-09-18 15:30:00 EDT,43.48507,-73.42307,120,82.2,82.1,81.4,37.7,53.9,0.000,0.000,0.00,0.000,7.8,12.0,2.2,188,16,8.3,13.2,2.3,191,14,7.8,12.0,2.2,188,16,572,29.81,,,,,,,,,,
WHIT,2015-09-18 15:35:00 EDT,43.48507,-73.42307,120,82.0,82.0,81.2,37.5,53.6,0.000,0.000,0.00,0.000,8.3,11.8,1.8,202,18,8.8,12.3,1.9,204,17,8.3,11.8,1.8,202,18,563,29.81,,,,,,,,,,
WHIT,2015-09-18 15:40:00 EDT,43.48507,-73.42307,120,82.0,82.0,81.4,39.0,54.6,0.000,0.000,0.00,0.000,8.9,12.9,1.9,197,17,9.4,16.1,2.1,201,14,8.9,12.9,1.9,197,17,551,29.81,,,,,,,,,,
WHIT,2015-09-18 15:45:00 EDT,43.48507,-73.42307,120,81.9,81.9,81.5,40.9,55.9,0.000,0.000,0.00,0.000,7.4,14.3,2.7,191,17,8.0,15.7,2.8,193,15,7.4,14.3,2.7,191,17,534,29.81,,,,,,,,,,
WHIT,2015-09-18 15:50:00 EDT,43.48507,-73.42307,120,82.0,81.8,81.6,41.7,56.4,0.000,0.000,0.00,0.000,6.1,12.4,2.1,209,18,6.5,12.8,2.2,211,17,6.1,12.4,2.1,209,18,526,29.80,,,,,,,,,,
WHIT,2015-09-18 15:55:00 EDT,43.48507,-73.42307,120,81.8,81.8,81.5,41.4,56.1,0.000,0.000,0.00,0.000,8.3,12.9,1.8,220,15,8.6,11.9,1.5,223,15,8.3,12.9,1.8,220,15,509,29.80,,,,,,,,,,
WHIT,2015-09-18 16:00:00 EDT,43.48507,-73.42307,120,81.7,81.6,81.4,41.4,56.0,0.000,0.000,0.00,0.000,6.5,10.7,1.5,212,19,6.8,11.4,1.5,214,18,6.5,10.7,1.5,212,19,499,29.80,,,,,,,,,,
WHIT,2015-09-18 16:05:00 EDT,43.48507,-73.42307,120,82.0,81.9,81.6,41.7,56.4,0.000,0.000,0.00,0.000,7.7,12.0,1.7,191,15,8.2,13.0,2.0,195,14,7.7,12.0,1.7,191,15,491,29.80,,,,,,,,,,
WHIT,2015-09-18 16:10:00 EDT,43.48507,-73.42307,120,82.1,82.2,81.4,38.1,54.1,0.000,0.000,0.00,0.000,9.3,15.7,3.1,218,14,9.6,16.6,3.0,222,15,9.3,15.7,3.1,218,14,476,29.80,,,,,,,,,,
WHIT,2015-09-18 16:15:00 EDT,43.48507,-73.42307,120,81.9,82.0,81.0,37.2,53.2,0.000,0.000,0.00,0.000,9.2,14.5,2.8,207,15,9.6,16.6,3.0,210,15,9.2,14.5,2.8,207,15,461,29.81,,,,,,,,,,
WHIT,2015-09-18 16:20:00 EDT,43.48507,-73.42307,120,81.8,82.0,81.1,37.8,53.6,0.000,0.000,0.00,0.000,9.1,14.0,1.9,220,12,9.4,14.3,1.9,223,14,9.1,14.0,1.9,220,12,445,29.80,,,,,,,,,,
WHIT,2015-09-18 16:25:00 EDT,43.48507,-73.42307,120,81.9,82.0,81.2,38.6,54.2,0.000,0.000,0.00,0.000,7.9,12.7,2.3,222,16,8.2,13.4,2.4,227,16,7.9,12.7,2.3,222,16,424,29.81,,,,,,,,,,
WHIT,2015-09-18 16:30:00 EDT,43.48507,-73.42307,120,81.8,82.0,81.3,39.8,55.0,0.000,0.000,0.00,0.000,7.2,12.3,1.9,229,16,7.7,13.2,1.9,235,18,7.2,12.3,1.9,229,16,412,29.80,,,,,,,,,,
WHIT,2015-09-18 16:35:00 EDT,43.48507,-73.42307,120,81.8,82.0,81.2,39.4,54.7,0.000,0.000,0.00,0.000,8.8,14.1,2.1,216,17,9.1,16.8,2.2,222,17,8.8,14.1,2.1,216,17,398,29.80,,,,,,,,,,
WHIT,2015-09-18 16:40:00 EDT,43.48507,-73.42307,120,81.6,81.9,81.1,39.7,54.8,0.000,0.000,0.00,0.000,7.7,12.1,2.1,213,17,8.0,12.3,2.0,216,16,7.7,12.1,2.1,213,17,382,29.80,,,,,,,,,,
WHIT,2015-09-18 16:45:00 EDT,43.48507,-73.42307,120,81.5,81.8,81.1,40.0,54.9,0.000,0.000,0.00,0.000,7.6,12.6,2.2,204,13,8.0,13.6,2.2,206,14,7.6,12.6,2.2,204,13,366,29.80,,,,,,,,,,
WHIT,2015-09-18 16:50:00 EDT,43.48507,-73.42307,120,81.4,81.8,81.1,40.8,55.3,0.000,0.000,0.00,0.000,6.5,11.4,2.0,198,14,6.8,12.1,2.1,200,14,6.5,11.4,2.0,198,14,352,29.80,,,,,,,,,,
WHIT,2015-09-18 16:55:00 EDT,43.48507,-73.42307,120,81.2,81.7,81.0,41.4,55.5,0.000,0.000,0.00,0.000,8.2,13.0,2.2,190,16,8.8,14.1,2.4,193,16,8.2,13.0,2.2,190,16,334,29.79,,,,,,,,,,
