station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-10 09:40:00 EDT,43.48507,-73.42307,120,69.0,68.4,69.0,89.6,65.9,,,,,3.6,8.0,1.4,18,26,4.1,9.2,1.6,26,27,3.6,8.0,1.4,18,26,208,29.80,,,,,,,,,,
WHIT,2015-09-10 09:45:00 EDT,43.48507,-73.42307,120,68.8,68.3,68.8,89.2,65.5,,,,,3.3,6.4,1.3,30,23,3.7,7.4,1.5,37,22,3.3,6.4,1.3,30,23,198,29.80,,,,,,,,,,
WHIT,2015-09-10 09:50:00 EDT,43.48507,-73.42307,120,69.0,68.4,69.0,88.8,65.5,,,,,2.7,6.5,1.5,43,22,3.2,8.1,1.6,48,23,2.7,6.5,1.5,43,22,191,29.80,,,,,,,,,,
WHIT,2015-09-10 09:55:00 EDT,43.48507,-73.42307,120,68.7,68.1,68.7,87.5,64.9,,,,,3.9,5.8,0.9,53,17,4.3,6.5,0.9,60,17,3.9,5.8,0.9,53,17,189,29.80,,,,,,,,,,
WHIT,2015-09-10 10:00:00 EDT,43.48507,-73.42307,120,68.7,68.2,68.7,87.9,65.0,,,,,3.3,4.7,0.7,39,21,3.7,6.5,0.9,45,21,3.3,4.7,0.7,39,21,167,29.80,,,,,,,,,,
WHIT,2015-09-10 10:05:00 EDT,43.48507,-73.42307,120,68.5,68.0,68.5,87.2,64.5,,,,,3.3,5.6,1.0,32,22,3.9,6.7,1.2,40,20,3.3,5.6,1.0,32,22,177,29.80,,,,,,,,,,
WHIT,2015-09-10 10:10:00 EDT,43.48507,-73.42307,120,69.2,67.9,69.2,86.8,65.1,,,,,3.8,10.4,1.9,36,15,4.2,11.2,1.9,44,15,3.8,10.4,1.9,36,15,170,29.80,,,,,,,,,,
WHIT,2015-09-10 10:15:00 EDT,43.48507,-73.42307,120,70.2,67.9,70.2,86.4,66.0,,,,,3.4,6.1,1.1,26,19,3.8,7.2,1.3,35,18,3.4,6.1,1.1,26,19,159,29.80,,,,,,,,,,
WHIT,2015-09-10 10:20:00 EDT,43.48507,-73.42307,120,70.2,69.4,70.2,86.7,66.0,,,,,3.1,5.8,1.1,23,21,3.6,6.9,1.2,31,18,3.1,5.8,1.1,23,21,161,29.81,,,,,,,,,,
WHIT,2015-09-10 10:25:00 EDT,43.48507,-73.42307,120,70.2,69.9,70.2,85.8,65.8,,,,,4.2,7.2,1.2,39,18,4.7,8.3,1.3,46,15,4.2,7.2,1.2,39,18,164,29.81,,,,,,,,,,
WHIT,2015-09-10 10:30:00 EDT,43.48507,-73.42307,120,70.1,69.8,70.1,85.8,65.7,,,,,4.5,8.6,1.5,34,20,4.9,9.4,1.9,41,18,4.5,8.6,1.5,34,20,169,29.80,,,,,,,,,,
WHIT,2015-09-10 10:35:00 EDT,43.48507,-73.42307,120,70.2,69.8,70.2,85.0,65.5,,,,,4.8,10.9,2.1,42,22,5.6,11.6,2.0,49,18,4.8,10.9,2.1,42,22,177,29.80,,,,,,,,,,
WHIT,2015-09-10 10:40:00 EDT,43.48507,-73.42307,120,70.2,69.9,70.2,84.5,65.3,,,,,4.9,10.2,1.8,38,22,5.5,11.4,1.7,46,20,4.9,10.2,1.8,38,22,170,29.80,,,,,,,,,,
WHIT,2015-09-10 10:45:00 EDT,43.48507,-73.42307,120,70.2,69.8,70.2,84.1,65.1,,,,,4.7,8.7,1.8,24,21,5.5,11.0,2.0,32,19,4.7,8.7,1.8,24,21,166,29.81,,,,,,,,,,
WHIT,2015-09-10 10:50:00 EDT,43.48507,-73.42307,120,70.2,69.9,70.2,82.8,64.7,,,,,6.8,10.2,1.6,25,15,7.3,11.6,1.8,32,15,6.8,10.2,1.6,25,15,168,29.81,,,,,,,,,,
WHIT,2015-09-10 10:55:00 EDT,43.48507,-73.42307,120,70.2,69.9,70.2,83.2,64.8,,,,,4.6,8.2,1.5,15,23,5.1,9.4,1.7,22,19,4.6,8.2,1.5,15,23,181,29.80,,,,,,,,,,
WHIT,2015-09-10 11:00:00 EDT,43.48507,-73.42307,120,70.2,69.9,70.2,83.1,64.8,,,,,3.8,7.7,1.6,6,19,4.6,8.5,1.8,12,18,3.8,7.7,1.6,6,19,191,29.80,,,,,,,,,,
WHIT,2015-09-10 11:05:00 EDT,43.48507,-73.42307,120,70.3,69.9,70.3,82.4,64.6,,,,,5.0,9.3,2.1,8,20,5.6,10.1,2.1,16,18,5.0,9.3,2.1,8,20,205,29.80,,,,,,,,,,
WHIT,2015-09-10 11:10:00 EDT,43.48507,-73.42307,120,70.3,70.0,70.3,81.8,64.5,,,,,5.7,11.4,2.4,1,15,6.5,13.4,2.6,8,13,5.7,11.4,2.4,1,15,224,29.80,,,,,,,,,,
WHIT,2015-09-10 11:15:00 EDT,43.48507,-73.42307,120,70.4,70.1,70.4,81.2,64.4,,,,,6.8,13.1,2.6,5,17,7.6,15.7,2.8,13,14,6.8,13.1,2.6,5,17,230,29.80,,,,,,,,,,
WHIT,2015-09-10 11:20:00 EDT,43.48507,-73.42307,120,70.5,70.2,70.5,81.0,64.4,,,,,5.8,9.4,1.5,12,24,6.5,12.1,1.9,18,19,5.8,9.4,1.5,12,24,259,29.80,,,,,,,,,,
WHIT,2015-09-10 11:25:00 EDT,43.48507,-73.42307,120,70.8,70.4,70.8,80.3,64.4,,,,,5.3,9.1,1.5,14,21,6.0,10.7,1.6,20,18,5.3,9.1,1.5,14,21,332,29.80,,,,,,,,,,
WHIT,2015-09-10 11:30:00 EDT,43.48507,-73.42307,120,71.1,70.6,71.1,78.9,64.2,,,,,6.1,13.5,2.4,3,21,7.0,14.5,2.6,11,17,6.1,13.5,2.4,3,21,357,29.80,,,,,,,,,,
WHIT,2015-09-10 11:35:00 EDT,43.48507,-73.42307,120,71.2,70.7,71.2,76.9,63.6,,,,,7.5,12.8,2.1,7,20,8.7,14.1,2.5,13,14,7.5,12.8,2.1,7,20,344,29.80,,,,,,,,,,
WHIT,2015-09-10 11:40:00 EDT,43.48507,-73.42307,120,71.1,70.7,71.1,76.1,63.2,,,,,7.3,11.0,1.7,5,18,8.5,13.9,2.1,14,17,7.3,11.0,1.7,5,18,298,29.80,,,,,,,,,,
WHIT,2015-09-10 11:45:00 EDT,43.48507,-73.42307,120,71.1,70.8,71.1,76.0,63.2,,,,,6.7,12.4,2.0,15,19,7.3,13.6,2.1,21,16,6.7,12.4,2.0,15,19,272,29.80,,,,,,,,,,
WHIT,2015-09-10 11:50:00 EDT,43.48507,-73.42307,120,71.3,70.9,71.3,76.7,63.7,,,,,5.0,12.6,2.5,27,22,5.7,13.9,2.4,34,21,5.0,12.6,2.5,27,22,278,29.80,,,,,,,,,,
WHIT,2015-09-10 11:55:00 EDT,43.48507,-73.42307,120,71.5,71.0,71.5,76.8,63.8,,,,,4.8,8.3,1.2,19,20,5.4,9.2,1.4,25,19,4.8,8.3,1.2,19,20,285,29.80,,,,,,,,,,
WHIT,2015-09-10 12:00:00 EDT,43.48507,-73.42307,120,71.6,71.1,71.6,75.7,63.5,,,,,5.1,8.5,1.4,23,23,5.6,11.2,1.6,29,21,5.1,8.5,1.4,23,23,314,29.80,,,,,,,,,,
WHIT,2015-09-10 12:05:00 EDT,43.48507,-73.42307,120,71.9,71.3,71.9,75.8,63.9,,,,,5.3,9.5,1.5,33,18,5.8,9.4,1.6,41,18,5.3,9.5,1.5,33,18,314,29.80,,,,,,,,,,
WHIT,2015-09-10 12:10:00 EDT,43.48507,-73.42307,120,72.0,71.4,72.0,75.4,63.8,,,,,5.2,10.0,1.9,25,16,5.9,11.2,1.9,33,15,5.2,10.0,1.9,25,16,329,29.80,,,,,,,,,,
WHIT,2015-09-10 12:15:00 EDT,43.48507,-73.42307,120,72.1,71.6,72.1,75.8,64.0,,,,,3.7,7.5,1.8,13,20,4.3,9.2,1.9,22,19,3.7,7.5,1.8,13,20,379,29.79,,,,,,,,,,
WHIT,2015-09-10 12:20:00 EDT,43.48507,-73.42307,120,72.6,72.0,72.6,74.7,64.1,,,,,5.1,8.9,1.9,6,23,6.0,11.0,2.1,15,23,5.1,8.9,1.9,6,23,392,29.80,,,,,,,,,,
WHIT,2015-09-10 12:25:00 EDT,43.48507,-73.42307,120,72.6,71.9,72.6,73.4,63.7,,,,,5.1,8.3,1.7,15,24,5.8,10.5,2.0,23,23,5.1,8.3,1.7,15,24,350,29.79,,,,,,,,,,
WHIT,2015-09-10 12:30:00 EDT,43.48507,-73.42307,120,72.7,72.0,72.7,74.0,64.0,,,,,4.9,7.7,1.1,30,21,5.3,8.1,1.3,37,20,4.9,7.7,1.1,30,21,353,29.79,,,,,,,,,,
WHIT,2015-09-10 12:35:00 EDT,43.48507,-73.42307,120,72.7,72.0,72.7,72.0,63.2,,,,,5.2,8.5,1.4,30,22,5.8,10.3,1.5,37,20,5.2,8.5,1.4,30,22,388,29.79,,,,,,,,,,
WHIT,2015-09-10 12:40:00 EDT,43.48507,-73.42307,120,72.8,72.1,72.8,71.8,63.2,,,,,6.1,9.6,1.4,36,21,6.6,10.1,1.5,45,19,6.1,9.6,1.4,36,21,434,29.79,,,,,,,,,,
WHIT,2015-09-10 12:45:00 EDT,43.48507,-73.42307,120,72.9,72.3,72.9,71.2,63.1,,,,,5.7,11.2,1.9,19,17,6.4,13.0,2.0,27,16,5.7,11.2,1.9,19,17,420,29.79,,,,,,,,,,
WHIT,2015-09-10 12:50:00 EDT,43.48507,-73.42307,120,73.0,72.3,73.0,70.3,62.7,,,,,6.0,10.2,1.7,15,15,6.6,11.0,1.9,24,13,6.0,10.2,1.7,15,15,411,29.79,,,,,,,,,,
WHIT,2015-09-10 12:55:00 EDT,43.48507,-73.42307,120,73.1,72.4,73.1,70.1,62.8,,,,,5.8,8.7,1.4,31,13,6.2,9.8,1.3,41,12,5.8,8.7,1.4,31,13,447,29.78,,,,,,,,,,
WHIT,2015-09-10 13:00:00 EDT,43.48507,-73.42307,120,73.3,72.5,73.3,69.7,62.8,,,,,5.7,8.1,1.5,3,20,6.4,9.2,1.7,9,20,5.7,8.1,1.5,3,20,440,29.78,,,,,,,,,,
WHIT,2015-09-10 13:05:00 EDT,43.48507,-73.42307,120,73.3,72.6,73.3,69.6,62.7,,,,,3.1,5.6,1.3,0,21,3.6,6.3,1.4,8,19,3.1,5.6,1.3,0,21,381,29.78,,,,,,,,,,
WHIT,2015-09-10 13:10:00 EDT,43.48507,-73.42307,120,73.0,72.4,73.0,68.2,61.9,,,,,6.1,9.3,1.4,11,14,6.7,10.7,1.7,17,13,6.1,9.3,1.4,11,14,386,29.78,,,,,,,,,,
WHIT,2015-09-10 13:15:00 EDT,43.48507,-73.42307,120,73.0,72.4,73.0,68.8,62.1,,,,,4.6,8.9,1.6,4,26,5.1,10.3,1.7,12,20,4.6,8.9,1.6,4,26,412,29.78,,,,,,,,,,
WHIT,2015-09-10 13:20:00 EDT,43.48507,-73.42307,120,73.2,72.5,73.2,68.4,62.2,,,,,4.5,7.7,1.9,353,19,5.3,9.2,2.1,0,17,4.5,7.7,1.9,353,19,410,29.78,,,,,,,,,,
WHIT,2015-09-10 13:25:00 EDT,43.48507,-73.42307,120,73.6,72.8,73.6,68.8,62.7,,,,,4.4,8.3,1.5,9,23,5.0,11.9,1.9,18,22,4.4,8.3,1.5,9,23,388,29.78,,,,,,,,,,
WHIT,2015-09-10 13:30:00 EDT,43.48507,-73.42307,120,73.5,72.7,73.5,69.1,62.7,,,,,4.3,7.8,1.5,13,25,4.8,9.2,1.5,22,24,4.3,7.8,1.5,13,25,366,29.78,,,,,,,,,,
WHIT,2015-09-10 13:35:00 EDT,43.48507,-73.42307,120,73.4,72.7,73.4,68.5,62.4,,,,,3.8,5.8,0.9,16,21,4.3,6.9,1.1,23,20,3.8,5.8,0.9,16,21,352,29.77,,,,,,,,,,
WHIT,2015-09-10 13:40:00 EDT,43.48507,-73.42307,120,73.4,72.7,73.4,68.7,62.5,,,,,4.2,7.1,1.4,8,24,4.6,8.1,1.6,18,23,4.2,7.1,1.4,8,24,322,29.77,,,,,,,,,,
WHIT,2015-09-10 13:45:00 EDT,43.48507,-73.42307,120,73.4,72.7,73.4,68.9,62.5,,,,,5.6,8.8,1.7,16,22,6.3,11.0,1.9,26,22,5.6,8.8,1.7,16,22,305,29.77,,,,,,,,,,
WHIT,2015-09-10 13:50:00 EDT,43.48507,-73.42307,120,73.2,72.6,73.2,69.2,62.5,,,,,5.4,9.4,1.6,15,14,6.0,10.5,1.7,22,12,5.4,9.4,1.6,15,14,311,29.77,,,,,,,,,,
WHIT,2015-09-10 13:55:00 EDT,43.48507,-73.42307,120,73.0,72.5,73.0,69.3,62.4,,,,,4.7,8.8,1.7,1,27,5.2,9.8,1.9,8,21,4.7,8.8,1.7,1,27,288,29.77,,,,,,,,,,
WHIT,2015-09-10 14:00:00 EDT,43.48507,-73.42307,120,73.2,72.6,73.2,70.4,63.0,,,,,4.5,7.9,1.1,20,20,5.1,8.9,1.3,27,18,4.5,7.9,1.1,20,20,275,29.77,,,,,,,,,,
WHIT,2015-09-10 14:05:00 EDT,43.48507,-73.42307,120,73.0,72.5,73.0,69.8,62.6,,,,,4.2,7.3,1.6,3,21,4.6,8.5,1.7,10,20,4.2,7.3,1.6,3,21,255,29.77,,,,,,,,,,
WHIT,2015-09-10 14:10:00 EDT,43.48507,-73.42307,120,72.9,72.4,72.9,69.3,62.2,,,,,4.6,9.1,1.8,4,22,5.3,9.6,2.0,13,20,4.6,9.1,1.8,4,22,231,29.77,,,,,,,,,,
WHIT,2015-09-10 14:15:00 EDT,43.48507,-73.42307,120,72.6,72.2,72.6,68.8,61.8,,,,,5.1,8.6,1.5,357,26,5.9,10.7,1.9,5,16,5.1,8.6,1.5,357,26,214,29.77,,,,,,,,,,
WHIT,2015-09-10 14:20:00 EDT,43.48507,-73.42307,120,72.4,72.0,72.4,69.0,61.6,,,,,5.3,7.9,1.4,355,23,6.0,10.1,1.5,6,19,5.3,7.9,1.4,355,23,226,29.77,,,,,,,,,,
WHIT,2015-09-10 14:25:00 EDT,43.48507,-73.42307,120,72.3,71.9,72.3,69.0,61.6,,,,,5.8,9.9,1.8,4,17,6.4,12.8,2.2,12,12,5.8,9.9,1.8,4,17,248,29.77,,,,,,,,,,
WHIT,2015-09-10 14:30:00 EDT,43.48507,-73.42307,120,72.3,71.9,72.3,69.7,61.8,,,,,5.0,7.2,1.3,0,18,5.6,8.1,1.4,9,16,5.0,7.2,1.3,0,18,205,29.77,,,,,,,,,,
WHIT,2015-09-10 14:35:00 EDT,43.48507,-73.42307,120,72.3,71.9,72.3,70.5,62.1,,,,,4.7,7.7,1.3,11,15,5.3,9.4,1.4,19,14,4.7,7.7,1.3,11,15,209,29.76,,,,,,,,,,
WHIT,2015-09-10 14:40:00 EDT,43.48507,-73.42307,120,72.3,71.9,72.3,71.0,62.4,,,,,4.1,7.7,1.4,10,15,4.5,8.5,1.5,19,16,4.1,7.7,1.4,10,15,199,29.76,,,,,,,,,,
WHIT,2015-09-10 14:45:00 EDT,43.48507,-73.42307,120,72.2,71.8,72.2,71.5,62.5,,,,,3.6,6.1,1.0,12,18,4.1,7.2,1.3,20,18,3.6,6.1,1.0,12,18,187,29.76,,,,,,,,,,
WHIT,2015-09-10 14:50:00 EDT,43.48507,-73.42307,120,72.1,71.8,72.1,71.2,62.3,,,,,4.7,8.6,1.5,2,18,5.3,11.0,1.8,8,16,4.7,8.6,1.5,2,18,181,29.76,,,,,,,,,,
WHIT,2015-09-10 14:55:00 EDT,43.48507,-73.42307,120,71.9,71.6,71.9,71.2,62.1,,,,,4.5,10.7,2.3,3,19,5.2,12.1,2.5,9,17,4.5,10.7,2.3,3,19,179,29.76,,,,,,,,,,
WHIT,2015-09-10 15:00:00 EDT,43.48507,-73.42307,120,72.0,71.6,72.0,72.0,62.5,,,,,4.8,9.6,1.6,11,23,5.4,11.9,1.9,19,19,4.8,9.6,1.6,11,23,160,29.76,,,,,,,,,,
WHIT,2015-09-10 15:05:00 EDT,43.48507,-73.42307,120,71.6,71.3,71.6,71.3,61.8,,,,,6.1,10.8,1.7,12,21,6.7,12.5,1.8,21,18,6.1,10.8,1.7,12,21,125,29.76,,,,,,,,,,
WHIT,2015-09-10 15:10:00 EDT,43.48507,-73.42307,120,71.3,71.1,71.3,71.7,61.7,,,,,5.7,11.5,2.0,11,19,6.6,13.9,2.2,17,17,5.7,11.5,2.0,11,19,115,29.76,,,,,,,,,,
WHIT,2015-09-10 15:15:00 EDT,43.48507,-73.42307,120,71.1,70.9,71.1,73.5,62.2,,,,,4.9,8.5,1.3,19,24,5.5,11.0,1.7,25,18,4.9,8.5,1.3,19,24,109,29.76,,,,,,,,,,
WHIT,2015-09-10 15:20:00 EDT,43.48507,-73.42307,120,70.9,70.7,70.9,74.1,62.3,,,,,6.2,9.4,1.5,11,23,7.1,11.6,1.9,17,17,6.2,9.4,1.5,11,23,100,29.75,,,,,,,,,,
WHIT,2015-09-10 15:25:00 EDT,43.48507,-73.42307,120,70.8,70.6,70.8,75.2,62.6,,,,,4.5,9.1,1.7,2,18,5.0,10.5,2.0,10,17,4.5,9.1,1.7,2,18,95,29.75,,,,,,,,,,
WHIT,2015-09-10 15:30:00 EDT,43.48507,-73.42307,120,70.6,70.4,70.6,75.9,62.7,,,,,3.8,9.6,1.9,6,17,4.5,8.9,2.0,12,14,3.8,9.6,1.9,6,17,93,29.75,,,,,,,,,,
WHIT,2015-09-10 15:35:00 EDT,43.48507,-73.42307,120,70.3,70.2,70.3,77.5,63.0,,,,,3.3,5.4,0.9,6,20,3.8,6.9,1.2,13,19,3.3,5.4,0.9,6,20,91,29.75,,,,,,,,,,
WHIT,2015-09-10 15:40:00 EDT,43.48507,-73.42307,120,70.0,69.8,70.0,80.0,63.5,,,,,3.7,6.1,1.3,7,18,4.3,7.6,1.4,15,18,3.7,6.1,1.3,7,18,91,29.75,,,,,,,,,,
WHIT,2015-09-10 15:45:00 EDT,43.48507,-73.42307,120,69.6,69.4,69.6,82.0,63.8,,,,,3.1,6.5,1.3,357,15,3.6,7.4,1.5,5,14,3.1,6.5,1.3,357,15,98,29.75,,,,,,,,,,
WHIT,2015-09-10 15:50:00 EDT,43.48507,-73.42307,120,69.2,69.1,69.2,83.2,63.9,,,,,3.7,7.5,1.4,3,19,4.3,9.4,1.6,11,18,3.7,7.5,1.4,3,19,109,29.75,,,,,,,,,,
WHIT,2015-09-10 15:55:00 EDT,43.48507,-73.42307,120,69.0,68.8,69.0,85.2,64.4,,,,,2.4,6.3,1.2,18,22,2.9,7.2,1.3,23,22,2.4,6.3,1.2,18,22,116,29.75,,,,,,,,,,
WHIT,2015-09-10 16:00:00 EDT,43.48507,-73.42307,120,68.7,68.4,68.7,85.4,64.1,,,,,2.6,5.8,1.2,8,22,3.2,6.0,1.1,17,22,2.6,5.8,1.2,8,22,123,29.75,,,,,,,,,,
WHIT,2015-09-10 16:05:00 EDT,43.48507,-73.42307,120,68.6,68.2,68.6,86.8,64.5,,,,,2.8,5.6,1.0,17,21,3.2,6.7,1.1,24,22,2.8,5.6,1.0,17,21,134,29.75,,,,,,,,,,
WHIT,2015-09-10 16:10:00 EDT,43.48507,-73.42307,120,68.4,68.1,68.4,87.3,64.5,,,,,2.2,4.2,0.7,3,20,2.6,5.4,0.9,11,21,2.2,4.2,0.7,3,20,151,29.75,,,,,,,,,,
WHIT,2015-09-10 16:15:00 EDT,43.48507,-73.42307,120,68.5,68.1,68.5,87.8,64.7,,,,,1.6,3.9,0.9,2,21,2.0,4.0,0.8,9,24,1.6,3.9,0.9,2,21,168,29.74,,,,,,,,,,
WHIT,2015-09-10 16:20:00 EDT,43.48507,-73.42307,120,68.6,68.2,68.6,87.8,64.9,,,,,2.5,4.6,0.9,2,21,2.9,5.8,1.1,10,20,2.5,4.6,0.9,2,21,171,29.74,,,,,,,,,,
WHIT,2015-09-10 16:25:00 EDT,43.48507,-73.42307,120,68.6,68.2,68.6,88.3,65.0,,,,,3.0,7.2,1.4,12,17,3.6,7.8,1.6,18,17,3.0,7.2,1.4,12,17,151,29.74,,,,,,,,,,
WHIT,2015-09-10 16:30:00 EDT,43.48507,-73.42307,120,68.7,68.4,68.7,88.7,65.3,,,,,2.8,5.4,0.8,17,17,3.2,5.6,1.0,25,17,2.8,5.4,0.8,17,17,130,29.74,,,,,,,,,,
WHIT,2015-09-10 16:35:00 EDT,43.48507,-73.42307,120,68.9,68.5,68.9,87.7,65.1,,,,,2.8,5.8,1.5,17,15,3.3,6.5,1.4,25,18,2.8,5.8,1.5,17,15,104,29.74,,,,,,,,,,
WHIT,2015-09-10 16:40:00 EDT,43.48507,-73.42307,120,68.9,68.6,68.9,87.2,64.9,,,,,2.9,4.8,0.6,17,17,3.3,5.8,0.8,25,18,2.9,4.8,0.6,17,17,82,29.73,,,,,,,,,,
WHIT,2015-09-10 16:45:00 EDT,43.48507,-73.42307,120,68.8,68.6,68.8,87.1,64.8,,,,,4.2,7.6,1.3,19,15,4.7,8.9,1.5,26,15,4.2,7.6,1.3,19,15,77,29.73,,,,,,,,,,
WHIT,2015-09-10 16:50:00 EDT,43.48507,-73.42307,120,68.8,68.6,68.8,87.3,64.8,,,,,3.6,6.5,1.2,10,14,4.1,7.4,1.5,18,14,3.6,6.5,1.2,10,14,69,29.73,,,,,,,,,,
WHIT,2015-09-10 16:55:00 EDT,43.48507,-73.42307,120,68.8,68.5,68.8,88.3,65.2,,,,,1.9,4.1,0.9,6,20,2.3,5.4,1.0,13,18,1.9,4.1,0.9,6,20,53,29.73,,,,,,,,,,
WHIT,2015-09-10 17:00:00 EDT,43.48507,-73.42307,120,68.7,68.6,68.7,87.8,65.0,,,,,2.1,4.3,0.9,3,19,2.5,5.1,1.0,10,19,2.1,4.3,0.9,3,19,45,29.73,,,,,,,,,,
WHIT,2015-09-10 17:05:00 EDT,43.48507,-73.42307,120,68.7,68.5,68.7,87.8,64.9,,,,,2.0,4.2,0.7,4,19,2.4,5.1,0.8,12,21,2.0,4.2,0.7,4,19,38,29.73,,,,,,,,,,
WHIT,2015-09-10 17:10:00 EDT,43.48507,-73.42307,120,68.6,68.5,68.6,87.9,64.9,,,,,2.5,4.2,0.8,9,16,2.8,5.4,0.8,17,17,2.5,4.2,0.8,9,16,34,29.73,,,,,,,,,,
WHIT,2015-09-10 17:15:00 EDT,43.48507,-73.42307,120,68.7,68.6,68.7,86.7,64.5,,,,,2.7,4.4,0.7,8,23,3.2,5.8,0.9,13,19,2.7,4.4,0.7,8,23,37,29.73,,,,,,,,,,
WHIT,2015-09-10 17:20:00 EDT,43.48507,-73.42307,120,68.6,68.5,68.6,87.2,64.6,,,,,2.7,6.6,1.2,18,18,3.3,8.3,1.3,24,20,2.7,6.6,1.2,18,18,35,29.73,,,,,,,,,,
WHIT,2015-09-10 17:25:00 EDT,43.48507,-73.42307,120,68.6,68.5,68.6,87.4,64.7,,,,,2.0,3.9,0.7,35,21,2.4,4.5,0.8,42,18,2.0,3.9,0.7,35,21,33,29.74,,,,,,,,,,
WHIT,2015-09-10 17:30:00 EDT,43.48507,-73.42307,120,68.5,68.4,68.5,86.8,64.4,,,,,3.5,5.2,0.6,27,14,3.8,5.6,0.8,34,13,3.5,5.2,0.6,27,14,42,29.74,,,,,,,,,,
WHIT,2015-09-10 17:35:00 EDT,43.48507,-73.42307,120,68.6,68.5,68.6,86.0,64.2,,,,,3.1,5.5,1.0,31,16,3.4,5.8,1.0,39,15,3.1,5.5,1.0,31,16,60,29.74,,,,,,,,,,
WHIT,2015-09-10 17:40:00 EDT,43.48507,-73.42307,120,68.7,68.6,68.7,85.1,64.0,,,,,3.6,5.0,1.0,20,19,4.0,6.0,1.0,27,17,3.6,5.0,1.0,20,19,58,29.74,,,,,,,,,,
WHIT,2015-09-10 17:45:00 EDT,43.48507,-73.42307,120,68.7,68.6,68.7,85.3,64.1,,,,,3.6,6.4,1.0,8,20,4.0,6.9,1.2,18,20,3.6,6.4,1.0,8,20,48,29.74,,,,,,,,,,
WHIT,2015-09-10 17:50:00 EDT,43.48507,-73.42307,120,68.6,68.6,68.6,85.8,64.2,,,,,3.5,6.0,1.2,7,17,3.9,6.9,1.3,14,16,3.5,6.0,1.2,7,17,39,29.74,,,,,,,,,,
WHIT,2015-09-10 17:55:00 EDT,43.48507,-73.42307,120,68.5,68.4,68.5,86.5,64.3,,,,,1.6,3.1,0.6,355,30,2.1,5.6,0.8,1,22,1.6,3.1,0.6,355,30,28,29.74,,,,,,,,,,
WHIT,2015-09-10 18:00:00 EDT,43.48507,-73.42307,120,68.4,68.3,68.4,86.1,64.1,,,,,2.5,4.4,0.7,2,18,2.9,5.4,0.9,8,17,2.5,4.4,0.7,2,18,22,29.74,,,,,,,,,,
WHIT,2015-09-10 18:05:00 EDT,43.48507,-73.42307,120,68.3,68.2,68.3,86.3,64.1,,,,,2.3,4.9,1.0,11,22,2.7,5.6,1.0,16,20,2.3,4.9,1.0,11,22,21,29.74,,,,,,,,,,
WHIT,2015-09-10 18:10:00 EDT,43.48507,-73.42307,120,68.2,68.1,68.2,86.8,64.1,,,,,2.3,4.2,0.8,30,17,2.5,5.1,0.8,38,17,2.3,4.2,0.8,30,17,20,29.73,,,,,,,,,,
WHIT,2015-09-10 18:15:00 EDT,43.48507,-73.42307,120,68.1,68.0,68.1,87.1,64.1,,,,,2.4,4.0,0.8,21,15,2.8,4.9,0.9,28,14,2.4,4.0,0.8,21,15,16,29.73,,,,,,,,,,
WHIT,2015-09-10 18:20:00 EDT,43.48507,-73.42307,120,67.9,68.0,67.9,87.5,64.1,,,,,1.9,3.8,0.5,27,18,2.2,4.5,0.6,34,17,1.9,3.8,0.5,27,18,13,29.73,,,,,,,,,,
WHIT,2015-09-10 18:25:00 EDT,43.48507,-73.42307,120,67.9,67.9,67.9,87.4,64.1,,,,,1.9,3.4,0.6,17,13,2.2,4.3,0.6,25,14,1.9,3.4,0.6,17,13,10,29.73,,,,,,,,,,
WHIT,2015-09-10 18:30:00 EDT,43.48507,-73.42307,120,67.8,67.8,67.8,87.9,64.1,,,,,1.9,3.9,0.9,5,14,2.4,4.9,1.0,12,16,1.9,3.9,0.9,5,14,8,29.73,,,,,,,,,,
WHIT,2015-09-10 18:35:00 EDT,43.48507,-73.42307,120,67.8,67.9,67.8,87.3,63.9,,,,,2.2,4.7,1.3,24,17,2.5,4.7,1.2,31,21,2.2,4.7,1.3,24,17,7,29.73,,,,,,,,,,
WHIT,2015-09-10 18:40:00 EDT,43.48507,-73.42307,120,67.8,67.9,67.8,86.2,63.6,,,,,3.0,4.9,0.7,25,12,3.4,5.8,0.8,34,11,3.0,4.9,0.7,25,12,6,29.73,,,,,,,,,,
