station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-05 00:35:00 EDT,43.48507,-73.42307,120,59.8,61.1,59.8,98.3,59.3,,,,,0.5,1.2,0.4,316,1,1.0,1.6,0.4,325,38,0.5,1.2,0.4,316,1,0,30.09,,,,,,,,,,
WHIT,2015-09-05 00:40:00 EDT,43.48507,-73.42307,120,58.9,60.5,58.9,97.5,58.2,,,,,0.1,0.1,0.0,316,0,0.5,1.8,0.3,162,70,0.1,0.1,0.0,316,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 00:45:00 EDT,43.48507,-73.42307,120,58.6,60.5,58.6,97.6,57.9,,,,,0.1,0.1,0.0,316,0,0.4,2.0,0.2,113,47,0.1,0.1,0.0,316,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 00:50:00 EDT,43.48507,-73.42307,120,59.1,61.2,59.1,97.9,58.5,,,,,0.1,0.1,0.0,316,0,0.8,2.2,0.3,336,41,0.1,0.1,0.0,316,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 00:55:00 EDT,43.48507,-73.42307,120,58.8,60.4,58.8,97.9,58.2,,,,,0.1,0.1,0.0,316,0,0.5,1.8,0.3,278,59,0.1,0.1,0.0,316,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:00:00 EDT,43.48507,-73.42307,120,59.1,60.0,59.1,98.1,58.6,,,,,0.2,0.9,0.3,316,0,0.9,1.6,0.4,264,33,0.2,0.9,0.3,316,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:05:00 EDT,43.48507,-73.42307,120,59.2,60.3,59.2,98.2,58.7,,,,,0.2,1.0,0.3,253,29,1.0,1.6,0.3,240,25,0.2,1.0,0.3,253,29,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:10:00 EDT,43.48507,-73.42307,120,58.7,60.4,58.7,98.1,58.1,,,,,0.1,0.7,0.2,239,0,0.8,1.1,0.2,5,45,0.1,0.7,0.2,239,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:15:00 EDT,43.48507,-73.42307,120,57.5,59.9,57.5,97.8,56.8,,,,,1.3,2.6,0.9,86,57,1.9,3.4,0.9,70,17,1.3,2.6,0.9,86,57,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:20:00 EDT,43.48507,-73.42307,120,57.4,59.6,57.4,98.0,56.9,,,,,0.8,2.0,0.5,87,14,1.3,2.5,0.5,99,19,0.8,2.0,0.5,87,14,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:25:00 EDT,43.48507,-73.42307,120,56.6,59.3,56.6,97.3,55.9,,,,,0.0,0.4,0.1,113,0,1.0,1.8,0.5,60,20,0.0,0.4,0.1,113,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:30:00 EDT,43.48507,-73.42307,120,56.7,59.2,56.7,97.3,55.9,,,,,0.2,0.9,0.3,113,0,1.0,1.8,0.3,93,28,0.2,0.9,0.3,113,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:35:00 EDT,43.48507,-73.42307,120,57.8,59.3,57.8,98.4,57.4,,,,,0.2,0.7,0.3,196,0,0.7,1.3,0.2,210,32,0.2,0.7,0.3,196,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 01:40:00 EDT,43.48507,-73.42307,120,58.1,59.2,58.1,98.6,57.8,,,,,0.8,2.3,0.9,174,5,1.3,2.7,0.9,186,19,0.8,2.3,0.9,174,5,0,30.08,,,,,,,,,,
WHIT,2015-09-05 01:45:00 EDT,43.48507,-73.42307,120,58.0,59.6,58.0,98.5,57.6,,,,,0.8,1.9,0.5,189,5,1.4,2.5,0.4,178,19,0.8,1.9,0.5,189,5,0,30.08,,,,,,,,,,
WHIT,2015-09-05 01:50:00 EDT,43.48507,-73.42307,120,57.2,59.2,57.2,98.3,56.7,,,,,0.0,0.5,0.1,191,0,0.8,1.1,0.2,62,40,0.0,0.5,0.1,191,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 01:55:00 EDT,43.48507,-73.42307,120,56.4,59.2,56.4,97.8,55.8,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,275,41,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:00:00 EDT,43.48507,-73.42307,120,57.0,59.1,57.0,98.3,56.6,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.3,288,41,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:05:00 EDT,43.48507,-73.42307,120,57.2,59.1,57.2,98.7,56.9,,,,,0.0,0.1,0.0,191,0,1.1,1.6,0.2,100,31,0.0,0.1,0.0,191,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:10:00 EDT,43.48507,-73.42307,120,55.8,58.8,55.8,97.9,55.2,,,,,1.3,2.4,0.8,149,3,1.9,2.7,0.5,150,8,1.3,2.4,0.8,149,3,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:15:00 EDT,43.48507,-73.42307,120,55.5,58.3,55.5,97.9,55.0,,,,,0.1,0.9,0.2,149,0,0.7,1.3,0.3,203,34,0.1,0.9,0.2,149,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:20:00 EDT,43.48507,-73.42307,120,56.7,58.4,56.7,98.5,56.3,,,,,1.1,2.0,0.8,280,7,1.6,2.5,0.6,284,12,1.1,2.0,0.8,280,7,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:25:00 EDT,43.48507,-73.42307,120,56.0,58.8,56.0,98.7,55.6,,,,,0.5,1.2,0.4,273,0,0.9,1.6,0.3,303,40,0.5,1.2,0.4,273,0,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:30:00 EDT,43.48507,-73.42307,120,55.9,58.6,55.9,98.5,55.5,,,,,0.6,1.6,0.7,34,28,1.3,2.0,0.4,31,14,0.6,1.6,0.7,34,28,0,30.08,,,,,,,,,,
WHIT,2015-09-05 02:35:00 EDT,43.48507,-73.42307,120,55.6,58.4,55.6,98.6,55.2,,,,,1.7,2.2,0.3,53,11,1.9,3.1,0.3,58,11,1.7,2.2,0.3,53,11,0,30.09,,,,,,,,,,
WHIT,2015-09-05 02:40:00 EDT,43.48507,-73.42307,120,55.1,57.6,55.1,98.3,54.6,,,,,1.0,2.3,0.8,88,18,1.5,2.9,0.7,106,40,1.0,2.3,0.8,88,18,0,30.09,,,,,,,,,,
WHIT,2015-09-05 02:45:00 EDT,43.48507,-73.42307,120,55.8,57.4,55.8,98.6,55.4,,,,,0.0,0.4,0.0,207,0,0.5,0.9,0.2,241,38,0.0,0.4,0.0,207,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 02:50:00 EDT,43.48507,-73.42307,120,56.4,57.8,56.4,98.9,56.1,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,20,49,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 02:55:00 EDT,43.48507,-73.42307,120,56.1,58.1,56.1,98.8,55.8,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,138,63,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:00:00 EDT,43.48507,-73.42307,120,56.1,58.3,56.1,98.8,55.8,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,29,63,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:05:00 EDT,43.48507,-73.42307,120,55.4,57.6,55.4,98.6,55.0,,,,,0.1,0.7,0.2,207,0,0.9,1.6,0.3,157,41,0.1,0.7,0.2,207,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:10:00 EDT,43.48507,-73.42307,120,56.3,57.8,56.3,99.0,56.0,,,,,0.3,1.0,0.3,208,0,0.8,1.6,0.3,236,20,0.3,1.0,0.3,208,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:15:00 EDT,43.48507,-73.42307,120,55.7,57.7,55.7,98.9,55.4,,,,,0.3,0.9,0.3,299,1,1.1,1.6,0.2,329,13,0.3,0.9,0.3,299,1,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:20:00 EDT,43.48507,-73.42307,120,55.5,57.5,55.5,98.7,55.1,,,,,0.8,1.3,0.3,281,27,1.2,1.6,0.2,285,37,0.8,1.3,0.3,281,27,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:25:00 EDT,43.48507,-73.42307,120,55.7,57.5,55.7,98.8,55.4,,,,,0.4,1.2,0.4,304,53,1.0,1.8,0.4,324,40,0.4,1.2,0.4,304,53,0,30.09,,,,,,,,,,
WHIT,2015-09-05 03:30:00 EDT,43.48507,-73.42307,120,55.1,57.2,55.1,98.8,54.8,,,,,0.4,1.4,0.5,140,21,1.0,1.8,0.4,145,30,0.4,1.4,0.5,140,21,0,30.10,,,,,,,,,,
WHIT,2015-09-05 03:35:00 EDT,43.48507,-73.42307,120,55.1,57.3,55.1,98.7,54.8,,,,,0.0,0.4,0.1,141,0,1.0,1.6,0.3,75,25,0.0,0.4,0.1,141,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 03:40:00 EDT,43.48507,-73.42307,120,54.4,56.6,54.4,98.7,54.1,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.3,84,30,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 03:45:00 EDT,43.48507,-73.42307,120,55.3,56.6,55.3,98.8,55.0,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.3,248,36,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 03:50:00 EDT,43.48507,-73.42307,120,55.8,56.9,55.8,99.0,55.5,,,,,0.0,0.0,0.0,0,0,1.1,1.6,0.2,242,24,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 03:55:00 EDT,43.48507,-73.42307,120,55.6,57.0,55.6,99.0,55.3,,,,,0.7,1.9,0.7,132,6,1.3,2.2,0.4,151,35,0.7,1.9,0.7,132,6,0,30.10,,,,,,,,,,
WHIT,2015-09-05 04:00:00 EDT,43.48507,-73.42307,120,54.4,56.8,54.4,98.6,54.0,,,,,1.8,2.3,0.2,97,8,2.1,2.7,0.2,103,9,1.8,2.3,0.2,97,8,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:05:00 EDT,43.48507,-73.42307,120,53.9,56.6,53.9,98.7,53.5,,,,,1.8,2.3,0.4,95,6,2.1,2.7,0.3,100,5,1.8,2.3,0.4,95,6,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:10:00 EDT,43.48507,-73.42307,120,53.9,55.7,53.9,98.7,53.5,,,,,0.3,1.3,0.5,100,0,0.7,1.8,0.4,104,52,0.3,1.3,0.5,100,0,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:15:00 EDT,43.48507,-73.42307,120,54.5,56.1,54.5,98.8,54.2,,,,,0.4,0.9,0.4,200,50,1.0,1.6,0.2,288,26,0.4,0.9,0.4,200,50,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:20:00 EDT,43.48507,-73.42307,120,55.6,56.5,55.6,99.2,55.4,,,,,0.8,1.2,0.2,236,3,1.2,1.6,0.2,252,11,0.8,1.2,0.2,236,3,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:25:00 EDT,43.48507,-73.42307,120,56.0,57.0,56.0,99.2,55.7,,,,,1.3,1.5,0.1,220,8,1.5,1.8,0.2,225,12,1.3,1.5,0.1,220,8,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:30:00 EDT,43.48507,-73.42307,120,55.5,57.2,55.5,99.0,55.2,,,,,2.4,3.4,0.6,196,3,2.8,4.0,0.6,203,6,2.4,3.4,0.6,196,3,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:35:00 EDT,43.48507,-73.42307,120,55.9,56.9,55.9,99.1,55.7,,,,,1.9,2.8,0.6,176,8,2.2,3.8,0.6,183,11,1.9,2.8,0.6,176,8,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:40:00 EDT,43.48507,-73.42307,120,54.8,56.5,54.8,98.8,54.5,,,,,0.4,1.0,0.4,194,0,1.0,1.8,0.3,173,14,0.4,1.0,0.4,194,0,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:45:00 EDT,43.48507,-73.42307,120,54.3,56.2,54.3,98.7,54.0,,,,,0.9,1.9,0.8,96,3,1.7,2.5,0.4,110,15,0.9,1.9,0.8,96,3,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:50:00 EDT,43.48507,-73.42307,120,53.5,55.4,53.5,98.5,53.0,,,,,0.9,1.6,0.3,112,12,1.3,2.2,0.4,116,9,0.9,1.6,0.3,112,12,0,30.11,,,,,,,,,,
WHIT,2015-09-05 04:55:00 EDT,43.48507,-73.42307,120,53.3,55.0,53.3,98.6,52.9,,,,,1.0,1.5,0.2,115,9,1.4,2.0,0.3,117,12,1.0,1.5,0.2,115,9,0,30.11,,,,,,,,,,
WHIT,2015-09-05 05:00:00 EDT,43.48507,-73.42307,120,53.3,55.1,53.3,98.6,52.9,,,,,1.0,1.4,0.2,111,0,1.3,2.0,0.2,121,8,1.0,1.4,0.2,111,0,0,30.11,,,,,,,,,,
WHIT,2015-09-05 05:05:00 EDT,43.48507,-73.42307,120,53.5,55.4,53.5,98.7,53.2,,,,,0.9,1.5,0.5,138,13,1.4,1.8,0.3,133,12,0.9,1.5,0.5,138,13,0,30.12,,,,,,,,,,
WHIT,2015-09-05 05:10:00 EDT,43.48507,-73.42307,120,54.2,55.5,54.2,98.9,53.9,,,,,0.0,1.1,0.2,195,1,0.7,1.6,0.4,188,29,0.0,1.1,0.2,195,1,0,30.12,,,,,,,,,,
WHIT,2015-09-05 05:15:00 EDT,43.48507,-73.42307,120,55.4,55.9,55.4,99.2,55.2,,,,,1.5,2.8,0.5,227,15,1.8,3.1,0.5,235,14,1.5,2.8,0.5,227,15,0,30.12,,,,,,,,,,
WHIT,2015-09-05 05:20:00 EDT,43.48507,-73.42307,120,55.9,56.3,55.9,99.2,55.7,,,,,1.7,2.6,0.5,244,4,2.0,3.4,0.6,250,6,1.7,2.6,0.5,244,4,0,30.12,,,,,,,,,,
WHIT,2015-09-05 05:25:00 EDT,43.48507,-73.42307,120,55.7,56.4,55.7,99.1,55.4,,,,,0.4,0.9,0.3,241,0,0.8,1.6,0.3,241,34,0.4,0.9,0.3,241,0,0,30.12,,,,,,,,,,
WHIT,2015-09-05 05:30:00 EDT,43.48507,-73.42307,120,54.1,56.0,54.1,98.6,53.7,,,,,1.0,1.8,0.7,161,14,1.7,2.5,0.4,164,11,1.0,1.8,0.7,161,14,0,30.13,,,,,,,,,,
WHIT,2015-09-05 05:35:00 EDT,43.48507,-73.42307,120,53.5,55.5,53.5,98.7,53.1,,,,,1.5,1.9,0.2,131,13,1.7,2.2,0.2,132,10,1.5,1.9,0.2,131,13,0,30.13,,,,,,,,,,
WHIT,2015-09-05 05:40:00 EDT,43.48507,-73.42307,120,52.9,56.0,52.9,98.6,52.5,,,,,1.3,2.3,0.4,117,0,1.5,2.5,0.3,125,7,1.3,2.3,0.4,117,0,0,30.13,,,,,,,,,,
WHIT,2015-09-05 05:45:00 EDT,43.48507,-73.42307,120,53.1,55.8,53.1,98.7,52.8,,,,,1.3,1.8,0.2,117,0,1.6,2.0,0.3,132,5,1.3,1.8,0.2,117,0,0,30.13,,,,,,,,,,
WHIT,2015-09-05 05:50:00 EDT,43.48507,-73.42307,120,53.2,55.2,53.2,98.8,52.9,,,,,2.0,2.3,0.2,128,10,2.2,2.7,0.3,137,7,2.0,2.3,0.2,128,10,0,30.13,,,,,,,,,,
WHIT,2015-09-05 05:55:00 EDT,43.48507,-73.42307,120,53.3,54.9,53.3,98.7,53.0,,,,,0.6,1.9,0.6,163,29,1.4,2.0,0.2,189,31,0.6,1.9,0.6,163,29,0,30.14,,,,,,,,,,
WHIT,2015-09-05 06:00:00 EDT,43.48507,-73.42307,120,53.8,55.5,53.8,99.0,53.5,,,,,0.6,1.6,0.5,207,11,1.2,1.8,0.3,226,19,0.6,1.6,0.5,207,11,0,30.14,,,,,,,,,,
WHIT,2015-09-05 06:05:00 EDT,43.48507,-73.42307,120,53.6,55.6,53.6,98.9,53.3,,,,,0.1,0.7,0.2,195,0,1.0,1.8,0.3,326,25,0.1,0.7,0.2,195,0,0,30.14,,,,,,,,,,
WHIT,2015-09-05 06:10:00 EDT,43.48507,-73.42307,120,53.5,55.6,53.5,98.9,53.2,,,,,0.1,0.7,0.2,195,0,0.7,1.3,0.4,321,45,0.1,0.7,0.2,195,0,1,30.14,,,,,,,,,,
WHIT,2015-09-05 06:15:00 EDT,43.48507,-73.42307,120,53.1,55.2,53.1,98.9,52.8,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.2,98,30,0.0,0.0,0.0,0,0,2,30.15,,,,,,,,,,
WHIT,2015-09-05 06:20:00 EDT,43.48507,-73.42307,120,52.8,55.0,52.8,98.9,52.5,,,,,0.0,0.0,0.0,0,0,0.9,1.6,0.4,87,21,0.0,0.0,0.0,0,0,3,30.15,,,,,,,,,,
WHIT,2015-09-05 06:25:00 EDT,43.48507,-73.42307,120,52.6,54.6,52.6,98.7,52.3,,,,,0.0,0.0,0.0,0,0,1.2,1.8,0.2,124,14,0.0,0.0,0.0,0,0,5,30.15,,,,,,,,,,
WHIT,2015-09-05 06:30:00 EDT,43.48507,-73.42307,120,52.8,54.5,52.8,98.9,52.5,,,,,1.2,1.8,0.2,99,17,1.7,2.5,0.3,98,19,1.2,1.8,0.2,99,17,7,30.15,,,,,,,,,,
WHIT,2015-09-05 06:35:00 EDT,43.48507,-73.42307,120,52.9,54.6,52.9,98.8,52.5,,,,,0.4,1.3,0.5,80,0,1.0,2.0,0.4,56,8,0.4,1.3,0.5,80,0,10,30.15,,,,,,,,,,
WHIT,2015-09-05 06:40:00 EDT,43.48507,-73.42307,120,53.3,54.9,53.3,98.9,53.0,,,,,0.1,0.8,0.2,80,0,0.6,1.3,0.4,262,43,0.1,0.8,0.2,80,0,15,30.15,,,,,,,,,,
WHIT,2015-09-05 06:45:00 EDT,43.48507,-73.42307,120,53.9,55.4,53.9,99.1,53.7,,,,,0.5,1.2,0.4,288,31,1.1,1.6,0.3,289,13,0.5,1.2,0.4,288,31,19,30.16,,,,,,,,,,
WHIT,2015-09-05 06:50:00 EDT,43.48507,-73.42307,120,53.4,55.4,53.4,98.9,53.1,,,,,0.4,0.9,0.3,326,25,1.0,1.6,0.3,323,18,0.4,0.9,0.3,326,25,26,30.16,,,,,,,,,,
WHIT,2015-09-05 06:55:00 EDT,43.48507,-73.42307,120,53.5,55.3,53.5,98.9,53.2,,,,,0.3,1.0,0.3,288,2,0.8,1.3,0.3,301,19,0.3,1.0,0.3,288,2,26,30.17,,,,,,,,,,
WHIT,2015-09-05 07:00:00 EDT,43.48507,-73.42307,120,54.0,55.2,54.0,99.1,53.7,,,,,0.1,0.1,0.0,288,0,0.7,1.3,0.2,11,32,0.1,0.1,0.0,288,0,31,30.17,,,,,,,,,,
WHIT,2015-09-05 07:05:00 EDT,43.48507,-73.42307,120,53.9,55.2,53.9,98.9,53.7,,,,,0.1,0.1,0.0,288,0,1.0,1.8,0.4,3,8,0.1,0.1,0.0,288,0,33,30.17,,,,,,,,,,
WHIT,2015-09-05 07:10:00 EDT,43.48507,-73.42307,120,54.2,55.6,54.2,98.9,53.9,,,,,0.1,0.1,0.0,288,0,1.0,1.6,0.3,19,16,0.1,0.1,0.0,288,0,41,30.17,,,,,,,,,,
WHIT,2015-09-05 07:15:00 EDT,43.48507,-73.42307,120,54.6,55.7,54.6,98.9,54.3,,,,,0.1,0.1,0.0,288,0,0.5,1.3,0.2,85,54,0.1,0.1,0.0,288,0,59,30.17,,,,,,,,,,
WHIT,2015-09-05 07:20:00 EDT,43.48507,-73.42307,120,55.1,55.8,55.1,98.8,54.8,,,,,0.1,0.1,0.0,288,0,0.4,0.9,0.2,200,30,0.1,0.1,0.0,288,0,123,30.17,,,,,,,,,,
WHIT,2015-09-05 07:25:00 EDT,43.48507,-73.42307,120,55.7,56.0,55.7,98.7,55.4,,,,,0.2,1.1,0.3,100,58,0.9,1.8,0.3,118,16,0.2,1.1,0.3,100,58,146,30.17,,,,,,,,,,
WHIT,2015-09-05 07:30:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,98.5,55.6,,,,,1.4,2.0,0.3,125,12,1.7,2.5,0.3,129,11,1.4,2.0,0.3,125,12,157,30.17,,,,,,,,,,
WHIT,2015-09-05 07:35:00 EDT,43.48507,-73.42307,120,56.5,56.4,56.5,98.3,56.0,,,,,1.2,1.5,0.2,140,4,1.4,2.0,0.2,139,9,1.2,1.5,0.2,140,4,171,30.17,,,,,,,,,,
WHIT,2015-09-05 07:40:00 EDT,43.48507,-73.42307,120,57.1,57.0,57.1,97.9,56.5,,,,,0.8,1.5,0.4,142,4,1.2,1.8,0.3,135,14,0.8,1.5,0.4,142,4,184,30.17,,,,,,,,,,
WHIT,2015-09-05 07:45:00 EDT,43.48507,-73.42307,120,57.3,57.3,57.3,96.7,56.3,,,,,0.9,1.4,0.3,121,4,1.2,1.8,0.3,127,13,0.9,1.4,0.3,121,4,196,30.17,,,,,,,,,,
WHIT,2015-09-05 07:50:00 EDT,43.48507,-73.42307,120,57.8,57.9,57.8,94.9,56.4,,,,,0.8,1.3,0.2,147,7,1.2,1.8,0.3,148,13,0.8,1.3,0.2,147,7,210,30.17,,,,,,,,,,
WHIT,2015-09-05 07:55:00 EDT,43.48507,-73.42307,120,58.4,58.4,58.4,93.6,56.5,,,,,1.7,2.5,0.4,172,10,2.0,2.9,0.5,176,11,1.7,2.5,0.4,172,10,223,30.17,,,,,,,,,,
WHIT,2015-09-05 08:00:00 EDT,43.48507,-73.42307,120,58.6,58.8,58.6,93.0,56.6,,,,,1.7,2.6,0.4,172,9,2.1,3.4,0.5,178,9,1.7,2.6,0.4,172,9,237,30.17,,,,,,,,,,
WHIT,2015-09-05 08:05:00 EDT,43.48507,-73.42307,120,59.2,59.6,59.2,91.7,56.8,,,,,1.0,2.0,0.5,150,9,1.4,2.5,0.5,153,18,1.0,2.0,0.5,150,9,250,30.17,,,,,,,,,,
WHIT,2015-09-05 08:10:00 EDT,43.48507,-73.42307,120,59.9,60.2,59.9,88.9,56.6,,,,,0.5,1.5,0.5,133,11,1.0,2.0,0.3,133,24,0.5,1.5,0.5,133,11,263,30.17,,,,,,,,,,
WHIT,2015-09-05 08:15:00 EDT,43.48507,-73.42307,120,60.3,60.5,60.3,88.1,56.8,,,,,0.0,0.4,0.1,183,11,0.9,1.8,0.3,181,33,0.0,0.4,0.1,183,11,275,30.17,,,,,,,,,,
WHIT,2015-09-05 08:20:00 EDT,43.48507,-73.42307,120,60.7,60.8,60.7,86.6,56.6,,,,,0.0,0.4,0.1,7,12,0.7,2.2,0.4,86,48,0.0,0.4,0.1,7,12,277,30.17,,,,,,,,,,
WHIT,2015-09-05 08:25:00 EDT,43.48507,-73.42307,120,61.9,61.5,61.9,84.9,57.3,,,,,0.1,0.8,0.2,188,20,0.8,2.0,0.4,181,52,0.1,0.8,0.2,188,20,301,30.17,,,,,,,,,,
WHIT,2015-09-05 08:30:00 EDT,43.48507,-73.42307,120,62.3,61.9,62.3,85.6,57.9,,,,,0.2,1.1,0.3,201,17,0.8,2.0,0.4,209,45,0.2,1.1,0.3,201,17,318,30.17,,,,,,,,,,
WHIT,2015-09-05 08:35:00 EDT,43.48507,-73.42307,120,62.7,62.5,62.7,85.5,58.3,,,,,0.6,1.5,0.5,177,7,1.1,2.0,0.4,169,33,0.6,1.5,0.5,177,7,335,30.17,,,,,,,,,,
WHIT,2015-09-05 08:40:00 EDT,43.48507,-73.42307,120,63.8,63.6,63.8,83.6,58.8,,,,,1.3,3.1,0.7,135,13,1.6,3.4,0.6,138,15,1.3,3.1,0.7,135,13,351,30.16,,,,,,,,,,
WHIT,2015-09-05 08:45:00 EDT,43.48507,-73.42307,120,64.9,64.5,64.9,82.8,59.5,,,,,1.1,2.3,0.4,139,24,1.6,3.4,0.5,141,25,1.1,2.3,0.4,139,24,366,30.17,,,,,,,,,,
WHIT,2015-09-05 08:50:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,80.7,59.5,,,,,3.5,5.8,1.2,165,19,3.9,6.9,1.2,168,19,3.5,5.8,1.2,165,19,382,30.16,,,,,,,,,,
WHIT,2015-09-05 08:55:00 EDT,43.48507,-73.42307,120,66.4,66.2,66.4,79.4,59.9,,,,,4.1,7.1,1.4,165,20,4.7,8.1,1.4,169,18,4.1,7.1,1.4,165,20,398,30.16,,,,,,,,,,
WHIT,2015-09-05 09:00:00 EDT,43.48507,-73.42307,120,67.1,66.7,67.1,79.3,60.5,,,,,4.6,7.7,1.4,172,17,5.3,8.9,1.3,176,18,4.6,7.7,1.4,172,17,407,30.16,,,,,,,,,,
WHIT,2015-09-05 09:05:00 EDT,43.48507,-73.42307,120,67.6,67.1,67.6,77.6,60.3,,,,,4.9,8.2,1.5,157,17,5.5,9.4,1.6,161,16,4.9,8.2,1.5,157,17,431,30.17,,,,,,,,,,
WHIT,2015-09-05 09:10:00 EDT,43.48507,-73.42307,120,67.8,67.4,67.8,76.5,60.1,,,,,5.7,8.5,1.5,157,17,6.3,9.2,1.7,160,15,5.7,8.5,1.5,157,17,445,30.17,,,,,,,,,,
WHIT,2015-09-05 09:15:00 EDT,43.48507,-73.42307,120,68.3,67.7,68.3,75.7,60.3,,,,,4.9,7.5,1.0,165,16,5.5,8.3,1.1,169,16,4.9,7.5,1.0,165,16,459,30.17,,,,,,,,,,
WHIT,2015-09-05 09:20:00 EDT,43.48507,-73.42307,120,68.7,68.2,68.7,74.4,60.2,,,,,5.4,7.1,1.0,168,12,6.2,8.9,1.1,172,11,5.4,7.1,1.0,168,12,474,30.17,,,,,,,,,,
WHIT,2015-09-05 09:25:00 EDT,43.48507,-73.42307,120,69.1,68.6,69.1,72.6,59.9,,,,,5.1,8.3,1.3,162,14,5.9,9.8,1.5,165,13,5.1,8.3,1.3,162,14,488,30.17,,,,,,,,,,
WHIT,2015-09-05 09:30:00 EDT,43.48507,-73.42307,120,69.6,69.0,69.6,70.8,59.7,,,,,5.2,8.4,1.5,159,15,5.9,8.9,1.7,162,13,5.2,8.4,1.5,159,15,502,30.17,,,,,,,,,,
WHIT,2015-09-05 09:35:00 EDT,43.48507,-73.42307,120,69.9,69.0,69.9,69.3,59.4,,,,,6.9,9.1,1.1,170,10,7.7,10.3,1.2,174,8,6.9,9.1,1.1,170,10,516,30.17,,,,,,,,,,
