station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-20 08:50:00 EDT,43.48507,-73.42307,120,58.8,57.9,58.8,72.8,50.1,0.000,0.197,0.00,0.000,1.9,3.4,0.8,19,36,2.2,4.0,0.8,30,37,1.9,3.4,0.8,19,36,294,29.94,,,,,,,,,,
WHIT,2015-09-20 08:55:00 EDT,43.48507,-73.42307,120,58.5,58.0,58.5,70.9,49.1,0.000,0.197,0.00,0.000,3.1,7.7,2.0,2,32,3.7,8.7,2.1,10,37,3.1,7.7,2.0,2,32,185,29.95,,,,,,,,,,
WHIT,2015-09-20 09:00:00 EDT,43.48507,-73.42307,120,58.8,58.3,58.8,67.4,48.0,0.000,0.197,0.00,0.000,5.4,8.5,1.4,18,28,6.0,9.6,1.6,24,23,5.4,8.5,1.4,18,28,297,29.95,,,,,,,,,,
WHIT,2015-09-20 09:05:00 EDT,43.48507,-73.42307,120,58.6,58.3,58.6,65.3,47.0,0.000,0.197,0.00,0.000,6.6,13.2,1.9,7,20,7.5,15.7,2.4,13,17,6.6,13.2,1.9,7,20,168,29.95,,,,,,,,,,
WHIT,2015-09-20 09:10:00 EDT,43.48507,-73.42307,120,58.4,58.2,58.4,66.5,47.3,0.000,0.197,0.00,0.000,5.3,9.5,2.5,10,19,5.9,11.2,2.7,17,17,5.3,9.5,2.5,10,19,167,29.95,,,,,,,,,,
WHIT,2015-09-20 09:15:00 EDT,43.48507,-73.42307,120,58.5,58.2,58.5,67.1,47.6,0.000,0.197,0.00,0.000,3.2,6.2,1.4,18,21,3.6,7.4,1.6,26,21,3.2,6.2,1.4,18,21,167,29.95,,,,,,,,,,
WHIT,2015-09-20 09:20:00 EDT,43.48507,-73.42307,120,58.5,58.2,58.5,67.3,47.7,0.000,0.197,0.00,0.000,4.3,8.8,1.7,13,28,5.0,11.2,1.9,19,25,4.3,8.8,1.7,13,28,161,29.95,,,,,,,,,,
WHIT,2015-09-20 09:25:00 EDT,43.48507,-73.42307,120,58.5,58.1,58.5,67.7,47.9,0.000,0.197,0.00,0.000,4.2,9.1,1.5,32,21,4.7,10.1,1.8,39,19,4.2,9.1,1.5,32,21,201,29.95,,,,,,,,,,
WHIT,2015-09-20 09:30:00 EDT,43.48507,-73.42307,120,58.5,58.1,58.5,67.5,47.8,0.000,0.197,0.00,0.000,5.5,10.4,2.3,19,23,6.1,13.4,2.4,27,21,5.5,10.4,2.3,19,23,260,29.96,,,,,,,,,,
WHIT,2015-09-20 09:35:00 EDT,43.48507,-73.42307,120,58.9,58.4,58.9,67.1,48.0,0.000,0.197,0.00,0.000,5.0,8.5,1.5,26,18,5.8,9.8,1.6,33,17,5.0,8.5,1.5,26,18,210,29.96,,,,,,,,,,
WHIT,2015-09-20 09:40:00 EDT,43.48507,-73.42307,120,59.0,58.5,59.0,68.5,48.7,0.000,0.197,0.00,0.000,2.5,5.3,1.0,39,25,2.9,6.9,1.3,45,27,2.5,5.3,1.0,39,25,230,29.96,,,,,,,,,,
WHIT,2015-09-20 09:45:00 EDT,43.48507,-73.42307,120,59.1,58.6,59.1,67.4,48.3,0.000,0.197,0.00,0.000,3.8,11.8,2.8,33,30,4.4,12.1,2.8,37,27,3.8,11.8,2.8,33,30,212,29.97,,,,,,,,,,
WHIT,2015-09-20 09:50:00 EDT,43.48507,-73.42307,120,59.1,58.6,59.1,64.6,47.2,0.000,0.197,0.00,0.000,6.6,12.9,2.6,28,24,7.3,13.2,2.8,34,21,6.6,12.9,2.6,28,24,293,29.97,,,,,,,,,,
WHIT,2015-09-20 09:55:00 EDT,43.48507,-73.42307,120,60.0,59.3,60.0,62.2,47.0,0.000,0.197,0.00,0.000,7.4,13.0,2.3,41,17,8.0,13.4,2.3,47,17,7.4,13.0,2.3,41,17,615,29.97,,,,,,,,,,
WHIT,2015-09-20 10:00:00 EDT,43.48507,-73.42307,120,60.9,59.7,60.9,60.8,47.3,0.000,0.197,0.00,0.000,9.2,15.3,3.0,42,14,9.7,15.4,2.9,49,13,9.2,15.3,3.0,42,14,703,29.97,,,,,,,,,,
WHIT,2015-09-20 10:05:00 EDT,43.48507,-73.42307,120,61.1,59.7,61.1,60.9,47.5,0.000,0.197,0.00,0.000,8.0,12.7,2.1,36,15,8.4,13.0,2.0,44,13,8.0,12.7,2.1,36,15,743,29.97,,,,,,,,,,
WHIT,2015-09-20 10:10:00 EDT,43.48507,-73.42307,120,61.7,60.1,61.7,60.1,47.7,0.000,0.197,0.00,0.000,8.6,13.4,2.0,62,13,9.4,15.7,2.1,68,10,8.6,13.4,2.0,62,13,792,29.97,,,,,,,,,,
WHIT,2015-09-20 10:15:00 EDT,43.48507,-73.42307,120,61.9,60.4,61.9,61.0,48.3,0.000,0.197,0.00,0.000,7.6,13.6,2.2,42,26,8.1,14.5,2.2,48,23,7.6,13.6,2.2,42,26,563,29.97,,,,,,,,,,
WHIT,2015-09-20 10:20:00 EDT,43.48507,-73.42307,120,60.6,59.7,60.6,59.9,46.6,0.000,0.197,0.00,0.000,7.9,11.3,1.5,30,16,8.3,13.9,1.6,38,15,7.9,11.3,1.5,30,16,313,29.97,,,,,,,,,,
WHIT,2015-09-20 10:25:00 EDT,43.48507,-73.42307,120,60.3,59.7,60.3,62.4,47.4,0.000,0.197,0.00,0.000,4.8,9.3,1.6,15,23,5.6,11.2,1.7,20,21,4.8,9.3,1.6,15,23,256,29.97,,,,,,,,,,
WHIT,2015-09-20 10:30:00 EDT,43.48507,-73.42307,120,60.3,59.7,60.3,64.3,48.2,0.000,0.197,0.00,0.000,5.1,12.0,1.8,14,22,5.7,12.8,1.9,21,20,5.1,12.0,1.8,14,22,256,29.97,,,,,,,,,,
WHIT,2015-09-20 10:35:00 EDT,43.48507,-73.42307,120,60.2,59.7,60.2,62.6,47.4,0.000,0.197,0.00,0.000,3.7,7.2,1.3,346,30,4.4,9.2,1.7,354,28,3.7,7.2,1.3,346,30,340,29.97,,,,,,,,,,
WHIT,2015-09-20 10:40:00 EDT,43.48507,-73.42307,120,60.7,59.9,60.7,62.0,47.6,0.000,0.197,0.00,0.000,6.4,10.3,1.6,22,21,7.1,10.7,1.6,29,17,6.4,10.3,1.6,22,21,513,29.97,,,,,,,,,,
WHIT,2015-09-20 10:45:00 EDT,43.48507,-73.42307,120,61.6,60.5,61.6,61.8,48.4,0.000,0.197,0.00,0.000,7.2,11.5,2.0,32,26,7.7,12.3,2.1,39,24,7.2,11.5,2.0,32,26,573,29.97,,,,,,,,,,
WHIT,2015-09-20 10:50:00 EDT,43.48507,-73.42307,120,61.1,60.0,61.1,61.2,47.6,0.000,0.197,0.00,0.000,6.4,11.1,2.4,28,17,6.9,11.4,2.4,36,16,6.4,11.1,2.4,28,17,472,29.98,,,,,,,,,,
WHIT,2015-09-20 10:55:00 EDT,43.48507,-73.42307,120,61.5,60.1,61.5,60.5,47.7,0.000,0.197,0.00,0.000,7.2,10.7,1.7,23,18,7.7,12.1,2.0,31,17,7.2,10.7,1.7,23,18,827,29.98,,,,,,,,,,
WHIT,2015-09-20 11:00:00 EDT,43.48507,-73.42307,120,61.9,60.6,61.9,59.7,47.7,0.000,0.197,0.00,0.000,6.0,10.2,1.7,23,19,6.6,13.6,1.8,33,16,6.0,10.2,1.7,23,19,603,29.98,,,,,,,,,,
WHIT,2015-09-20 11:05:00 EDT,43.48507,-73.42307,120,61.2,60.2,61.2,59.7,47.1,0.000,0.197,0.00,0.000,8.5,11.9,1.9,35,13,8.8,12.3,2.0,44,14,8.5,11.9,1.9,35,13,442,29.98,,,,,,,,,,
WHIT,2015-09-20 11:10:00 EDT,43.48507,-73.42307,120,61.4,60.3,61.4,61.0,47.8,0.000,0.197,0.00,0.000,5.9,10.0,1.4,20,19,6.5,11.4,1.7,28,16,5.9,10.0,1.4,20,19,691,29.98,,,,,,,,,,
WHIT,2015-09-20 11:15:00 EDT,43.48507,-73.42307,120,61.9,60.9,61.9,59.3,47.5,0.000,0.197,0.00,0.000,7.1,11.3,2.3,358,20,8.0,13.2,2.5,5,15,7.1,11.3,2.3,358,20,782,29.98,,,,,,,,,,
WHIT,2015-09-20 11:20:00 EDT,43.48507,-73.42307,120,62.3,61.0,62.3,58.9,47.7,0.000,0.197,0.00,0.000,7.4,14.5,2.7,29,25,8.1,15.0,2.5,37,24,7.4,14.5,2.7,29,25,768,29.98,,,,,,,,,,
WHIT,2015-09-20 11:25:00 EDT,43.48507,-73.42307,120,62.0,60.6,62.0,59.0,47.5,0.000,0.197,0.00,0.000,5.8,9.9,2.0,45,36,6.4,11.4,2.2,53,36,5.8,9.9,2.0,45,36,673,29.98,,,,,,,,,,
WHIT,2015-09-20 11:30:00 EDT,43.48507,-73.42307,120,63.0,61.4,63.0,59.0,48.5,0.000,0.197,0.00,0.000,6.1,10.8,2.5,33,24,6.7,12.5,2.7,38,23,6.1,10.8,2.5,33,24,868,29.98,,,,,,,,,,
WHIT,2015-09-20 11:35:00 EDT,43.48507,-73.42307,120,63.2,61.5,63.2,57.4,47.9,0.000,0.197,0.00,0.000,6.7,10.9,2.0,22,28,7.7,11.9,2.0,28,25,6.7,10.9,2.0,22,28,816,29.98,,,,,,,,,,
WHIT,2015-09-20 11:40:00 EDT,43.48507,-73.42307,120,62.7,61.4,62.7,56.9,47.2,0.000,0.197,0.00,0.000,7.5,15.2,2.5,20,20,8.1,15.7,2.7,28,17,7.5,15.2,2.5,20,20,779,29.98,,,,,,,,,,
WHIT,2015-09-20 11:45:00 EDT,43.48507,-73.42307,120,62.3,61.3,62.3,56.2,46.5,0.000,0.197,0.00,0.000,7.0,12.1,2.3,9,24,7.9,13.9,2.6,16,20,7.0,12.1,2.3,9,24,777,29.98,,,,,,,,,,
WHIT,2015-09-20 11:50:00 EDT,43.48507,-73.42307,120,62.7,61.2,62.7,55.0,46.3,0.000,0.197,0.00,0.000,6.9,11.5,1.4,32,17,7.2,11.6,1.5,40,16,6.9,11.5,1.4,32,17,800,29.98,,,,,,,,,,
WHIT,2015-09-20 11:55:00 EDT,43.48507,-73.42307,120,63.1,61.5,63.1,56.1,47.2,0.000,0.197,0.00,0.000,5.5,10.2,2.2,39,17,6.0,11.2,2.3,45,18,5.5,10.2,2.2,39,17,857,29.98,,,,,,,,,,
WHIT,2015-09-20 12:00:00 EDT,43.48507,-73.42307,120,62.8,61.3,62.8,55.0,46.4,0.000,0.197,0.00,0.000,5.4,10.2,1.8,26,21,5.7,10.3,2.0,34,22,5.4,10.2,1.8,26,21,775,29.98,,,,,,,,,,
WHIT,2015-09-20 12:05:00 EDT,43.48507,-73.42307,120,62.8,61.6,62.8,55.3,46.5,0.000,0.197,0.00,0.000,5.5,11.3,2.4,31,22,5.9,12.3,2.5,38,20,5.5,11.3,2.4,31,22,596,29.98,,,,,,,,,,
WHIT,2015-09-20 12:10:00 EDT,43.48507,-73.42307,120,63.9,62.6,63.9,56.2,48.0,0.000,0.197,0.00,0.000,4.4,11.4,2.9,53,24,5.0,12.8,3.0,59,28,4.4,11.4,2.9,53,24,692,29.98,,,,,,,,,,
WHIT,2015-09-20 12:15:00 EDT,43.48507,-73.42307,120,63.7,62.5,63.7,55.2,47.3,0.000,0.197,0.00,0.000,7.1,10.7,1.6,8,19,7.8,13.6,2.0,14,17,7.1,10.7,1.6,8,19,893,29.98,,,,,,,,,,
WHIT,2015-09-20 12:20:00 EDT,43.48507,-73.42307,120,63.2,62.4,63.2,54.9,46.7,0.000,0.197,0.00,0.000,5.5,10.2,1.9,10,26,6.2,11.0,1.9,16,26,5.5,10.2,1.9,10,26,404,29.98,,,,,,,,,,
WHIT,2015-09-20 12:25:00 EDT,43.48507,-73.42307,120,63.4,62.4,63.4,56.0,47.4,0.000,0.197,0.00,0.000,4.5,8.6,1.6,33,24,5.1,9.6,1.7,40,22,4.5,8.6,1.6,33,24,690,29.98,,,,,,,,,,
WHIT,2015-09-20 12:30:00 EDT,43.48507,-73.42307,120,64.6,62.8,64.6,55.4,48.3,0.000,0.197,0.00,0.000,5.8,9.4,1.4,53,28,6.3,10.5,1.6,60,26,5.8,9.4,1.4,53,28,665,29.98,,,,,,,,,,
WHIT,2015-09-20 12:35:00 EDT,43.48507,-73.42307,120,63.7,62.6,63.7,53.2,46.4,0.000,0.197,0.00,0.000,3.9,10.2,2.4,27,26,4.4,10.5,2.6,32,26,3.9,10.2,2.4,27,26,866,29.98,,,,,,,,,,
WHIT,2015-09-20 12:40:00 EDT,43.48507,-73.42307,120,64.5,62.9,64.5,54.3,47.6,0.000,0.197,0.00,0.000,7.5,11.9,2.1,67,16,8.1,13.6,2.2,73,15,7.5,11.9,2.1,67,16,870,29.98,,,,,,,,,,
WHIT,2015-09-20 12:45:00 EDT,43.48507,-73.42307,120,64.9,63.3,64.9,54.8,48.3,0.000,0.197,0.00,0.000,4.4,6.9,1.0,35,27,4.9,7.8,1.1,40,25,4.4,6.9,1.0,35,27,843,29.98,,,,,,,,,,
WHIT,2015-09-20 12:50:00 EDT,43.48507,-73.42307,120,65.2,63.6,65.2,55.0,48.6,0.000,0.197,0.00,0.000,4.7,9.6,2.1,35,25,5.5,10.3,2.1,44,24,4.7,9.6,2.1,35,25,804,29.97,,,,,,,,,,
WHIT,2015-09-20 12:55:00 EDT,43.48507,-73.42307,120,64.6,63.1,64.6,52.4,46.7,0.000,0.197,0.00,0.000,4.9,9.3,2.0,39,22,5.2,10.1,2.0,47,21,4.9,9.3,2.0,39,22,833,29.97,,,,,,,,,,
WHIT,2015-09-20 13:00:00 EDT,43.48507,-73.42307,120,64.9,63.8,64.9,53.0,47.3,0.000,0.197,0.00,0.000,5.6,11.3,2.3,350,22,6.8,12.3,2.6,358,19,5.6,11.3,2.3,350,22,829,29.97,,,,,,,,,,
WHIT,2015-09-20 13:05:00 EDT,43.48507,-73.42307,120,64.7,63.7,64.7,53.2,47.3,0.000,0.197,0.00,0.000,4.7,12.1,2.8,21,42,5.2,13.0,3.1,27,41,4.7,12.1,2.8,21,42,799,29.97,,,,,,,,,,
WHIT,2015-09-20 13:10:00 EDT,43.48507,-73.42307,120,65.1,63.7,65.1,53.5,47.8,0.000,0.197,0.00,0.000,7.1,11.3,1.6,40,21,7.6,11.6,1.7,47,20,7.1,11.3,1.6,40,21,598,29.97,,,,,,,,,,
WHIT,2015-09-20 13:15:00 EDT,43.48507,-73.42307,120,64.6,63.4,64.6,52.5,46.9,0.000,0.197,0.00,0.000,5.5,9.8,1.7,32,27,5.9,10.7,1.9,38,24,5.5,9.8,1.7,32,27,513,29.97,,,,,,,,,,
WHIT,2015-09-20 13:20:00 EDT,43.48507,-73.42307,120,64.9,63.7,64.9,53.2,47.4,0.000,0.197,0.00,0.000,5.0,9.5,1.8,43,30,5.5,9.8,1.8,52,30,5.0,9.5,1.8,43,30,675,29.97,,,,,,,,,,
WHIT,2015-09-20 13:25:00 EDT,43.48507,-73.42307,120,65.1,64.1,65.1,53.6,47.8,0.000,0.197,0.00,0.000,5.0,11.0,3.1,32,18,5.6,11.0,3.0,40,23,5.0,11.0,3.1,32,18,522,29.97,,,,,,,,,,
WHIT,2015-09-20 13:30:00 EDT,43.48507,-73.42307,120,65.1,63.8,65.1,52.2,47.2,0.000,0.197,0.00,0.000,8.0,12.5,2.3,62,17,8.6,13.2,2.4,69,13,8.0,12.5,2.3,62,17,592,29.97,,,,,,,,,,
WHIT,2015-09-20 13:35:00 EDT,43.48507,-73.42307,120,65.3,64.0,65.3,53.2,47.9,0.000,0.197,0.00,0.000,8.2,14.2,2.5,48,25,9.0,15.9,2.7,56,25,8.2,14.2,2.5,48,25,645,29.97,,,,,,,,,,
WHIT,2015-09-20 13:40:00 EDT,43.48507,-73.42307,120,65.3,64.2,65.3,52.5,47.5,0.000,0.197,0.00,0.000,5.3,9.9,2.1,65,18,5.7,11.0,2.3,70,16,5.3,9.9,2.1,65,18,476,29.97,,,,,,,,,,
WHIT,2015-09-20 13:45:00 EDT,43.48507,-73.42307,120,65.9,64.8,65.9,53.6,48.6,0.000,0.197,0.00,0.000,3.8,7.8,2.1,57,29,4.3,8.9,2.2,62,31,3.8,7.8,2.1,57,29,697,29.96,,,,,,,,,,
WHIT,2015-09-20 13:50:00 EDT,43.48507,-73.42307,120,66.6,65.0,66.6,51.5,48.2,0.000,0.197,0.00,0.000,6.9,11.1,1.7,56,17,7.6,12.5,1.8,63,16,6.9,11.1,1.7,56,17,736,29.96,,,,,,,,,,
WHIT,2015-09-20 13:55:00 EDT,43.48507,-73.42307,120,65.5,64.3,65.5,50.9,46.8,0.000,0.197,0.00,0.000,6.9,13.0,2.2,43,22,7.4,13.9,2.3,50,22,6.9,13.0,2.2,43,22,590,29.96,,,,,,,,,,
WHIT,2015-09-20 14:00:00 EDT,43.48507,-73.42307,120,66.0,64.3,66.0,52.8,48.3,0.000,0.197,0.00,0.000,8.3,12.9,2.1,79,13,8.9,13.2,2.2,85,11,8.3,12.9,2.1,79,13,753,29.96,,,,,,,,,,
WHIT,2015-09-20 14:05:00 EDT,43.48507,-73.42307,120,65.7,64.6,65.7,51.3,47.2,0.000,0.197,0.00,0.000,6.2,11.0,2.0,40,23,6.7,11.0,2.1,48,22,6.2,11.0,2.0,40,23,427,29.96,,,,,,,,,,
WHIT,2015-09-20 14:10:00 EDT,43.48507,-73.42307,120,64.7,64.0,64.7,50.4,45.9,0.000,0.197,0.00,0.000,6.2,10.3,1.4,57,16,6.7,10.5,1.4,64,14,6.2,10.3,1.4,57,16,267,29.96,,,,,,,,,,
WHIT,2015-09-20 14:15:00 EDT,43.48507,-73.42307,120,65.1,64.5,65.1,51.9,47.0,0.000,0.197,0.00,0.000,5.7,10.8,2.4,23,35,6.3,11.9,2.5,28,32,5.7,10.8,2.4,23,35,451,29.96,,,,,,,,,,
WHIT,2015-09-20 14:20:00 EDT,43.48507,-73.42307,120,65.9,65.2,65.9,52.1,47.9,0.000,0.197,0.00,0.000,4.8,13.2,2.5,26,24,5.2,13.6,2.6,32,22,4.8,13.2,2.5,26,24,683,29.96,,,,,,,,,,
WHIT,2015-09-20 14:25:00 EDT,43.48507,-73.42307,120,66.4,65.1,66.4,50.4,47.4,0.000,0.197,0.00,0.000,5.2,10.3,2.1,22,32,6.0,13.6,2.3,28,31,5.2,10.3,2.1,22,32,575,29.96,,,,,,,,,,
WHIT,2015-09-20 14:30:00 EDT,43.48507,-73.42307,120,65.9,64.8,65.9,50.8,47.1,0.000,0.197,0.00,0.000,5.4,9.4,1.8,40,23,6.0,10.7,1.9,47,23,5.4,9.4,1.8,40,23,727,29.96,,,,,,,,,,
WHIT,2015-09-20 14:35:00 EDT,43.48507,-73.42307,120,66.7,65.4,66.7,50.1,47.5,0.000,0.197,0.00,0.000,7.1,11.3,2.4,43,25,7.8,13.9,2.5,50,23,7.1,11.3,2.4,43,25,769,29.96,,,,,,,,,,
WHIT,2015-09-20 14:40:00 EDT,43.48507,-73.42307,120,66.7,65.4,66.7,49.9,47.5,0.000,0.197,0.00,0.000,5.5,9.9,1.9,33,20,6.1,11.4,1.8,40,18,5.5,9.9,1.9,33,20,737,29.96,,,,,,,,,,
WHIT,2015-09-20 14:45:00 EDT,43.48507,-73.42307,120,67.1,65.8,67.1,50.4,48.0,0.000,0.197,0.00,0.000,6.8,15.3,3.5,18,24,7.5,16.6,3.7,23,21,6.8,15.3,3.5,18,24,732,29.96,,,,,,,,,,
WHIT,2015-09-20 14:50:00 EDT,43.48507,-73.42307,120,67.0,65.7,67.0,50.1,47.8,0.000,0.197,0.00,0.000,6.5,9.4,1.7,38,28,7.1,11.4,1.9,43,24,6.5,9.4,1.7,38,28,737,29.96,,,,,,,,,,
WHIT,2015-09-20 14:55:00 EDT,43.48507,-73.42307,120,66.9,65.5,66.9,49.8,47.6,0.000,0.197,0.00,0.000,7.3,12.2,2.1,28,26,7.9,13.9,2.2,35,25,7.3,12.2,2.1,28,26,684,29.96,,,,,,,,,,
WHIT,2015-09-20 15:00:00 EDT,43.48507,-73.42307,120,66.0,65.2,66.0,48.8,46.2,0.000,0.197,0.00,0.000,7.1,11.2,2.0,3,20,7.8,12.5,2.2,10,19,7.1,11.2,2.0,3,20,710,29.96,,,,,,,,,,
WHIT,2015-09-20 15:05:00 EDT,43.48507,-73.42307,120,66.5,65.6,66.5,50.6,47.6,0.000,0.197,0.00,0.000,8.6,15.3,2.3,19,20,9.4,17.7,2.6,26,18,8.6,15.3,2.3,19,20,682,29.96,,,,,,,,,,
WHIT,2015-09-20 15:10:00 EDT,43.48507,-73.42307,120,66.7,65.4,66.7,50.4,47.7,0.000,0.197,0.00,0.000,7.3,11.3,1.9,45,25,7.9,12.5,2.1,50,24,7.3,11.3,1.9,45,25,647,29.96,,,,,,,,,,
WHIT,2015-09-20 15:15:00 EDT,43.48507,-73.42307,120,66.2,65.2,66.2,50.3,47.2,0.000,0.197,0.00,0.000,6.7,11.3,1.7,17,27,7.4,15.0,2.0,23,19,6.7,11.3,1.7,17,27,647,29.96,,,,,,,,,,
WHIT,2015-09-20 15:20:00 EDT,43.48507,-73.42307,120,66.6,65.5,66.6,50.2,47.5,0.000,0.197,0.00,0.000,6.7,12.1,1.8,31,23,7.2,12.1,1.9,38,20,6.7,12.1,1.8,31,23,618,29.96,,,,,,,,,,
WHIT,2015-09-20 15:25:00 EDT,43.48507,-73.42307,120,66.4,65.6,66.4,50.2,47.3,0.000,0.197,0.00,0.000,6.2,10.3,1.7,16,20,6.8,12.1,2.1,23,18,6.2,10.3,1.7,16,20,602,29.96,,,,,,,,,,
WHIT,2015-09-20 15:30:00 EDT,43.48507,-73.42307,120,66.4,65.4,66.4,50.3,47.3,0.000,0.197,0.00,0.000,7.4,12.5,2.3,16,18,8.1,14.1,2.4,22,14,7.4,12.5,2.3,16,18,588,29.96,,,,,,,,,,
WHIT,2015-09-20 15:35:00 EDT,43.48507,-73.42307,120,66.0,65.2,66.0,49.9,46.8,0.000,0.197,0.00,0.000,7.6,14.8,2.8,21,20,8.3,15.4,2.8,29,19,7.6,14.8,2.8,21,20,529,29.96,,,,,,,,,,
WHIT,2015-09-20 15:40:00 EDT,43.48507,-73.42307,120,66.1,65.3,66.1,49.9,46.9,0.000,0.197,0.00,0.000,7.7,13.4,2.2,36,21,8.2,14.5,2.2,42,21,7.7,13.4,2.2,36,21,565,29.96,,,,,,,,,,
WHIT,2015-09-20 15:45:00 EDT,43.48507,-73.42307,120,66.1,65.5,66.1,50.9,47.4,0.000,0.197,0.00,0.000,7.3,13.3,2.7,16,19,8.2,14.1,2.7,23,16,7.3,13.3,2.7,16,19,462,29.96,,,,,,,,,,
WHIT,2015-09-20 15:50:00 EDT,43.48507,-73.42307,120,66.1,65.4,66.1,50.1,46.9,0.000,0.197,0.00,0.000,5.9,9.9,2.0,21,26,6.5,10.7,2.0,28,25,5.9,9.9,2.0,21,26,476,29.97,,,,,,,,,,
WHIT,2015-09-20 15:55:00 EDT,43.48507,-73.42307,120,65.9,65.3,65.9,50.7,47.1,0.000,0.197,0.00,0.000,6.4,11.1,2.0,11,23,7.0,12.1,2.2,18,21,6.4,11.1,2.0,11,23,507,29.96,,,,,,,,,,
WHIT,2015-09-20 16:00:00 EDT,43.48507,-73.42307,120,66.2,65.4,66.2,50.8,47.4,0.000,0.197,0.00,0.000,7.6,13.7,2.8,18,14,8.5,15.2,2.9,26,15,7.6,13.7,2.8,18,14,501,29.96,,,,,,,,,,
WHIT,2015-09-20 16:05:00 EDT,43.48507,-73.42307,120,65.5,64.9,65.5,50.3,46.5,0.000,0.197,0.00,0.000,6.2,12.3,2.4,2,18,7.1,15.2,2.7,9,16,6.2,12.3,2.4,2,18,486,29.96,,,,,,,,,,
WHIT,2015-09-20 16:10:00 EDT,43.48507,-73.42307,120,65.5,65.0,65.5,50.2,46.5,0.000,0.197,0.00,0.000,8.8,13.9,2.1,17,17,9.5,16.1,2.4,23,15,8.8,13.9,2.1,17,17,472,29.96,,,,,,,,,,
WHIT,2015-09-20 16:15:00 EDT,43.48507,-73.42307,120,65.5,64.8,65.5,51.0,46.9,0.000,0.197,0.00,0.000,4.6,9.1,1.8,23,24,5.2,10.7,2.0,28,20,4.6,9.1,1.8,23,24,448,29.97,,,,,,,,,,
WHIT,2015-09-20 16:20:00 EDT,43.48507,-73.42307,120,66.1,65.3,66.1,51.8,47.9,0.000,0.197,0.00,0.000,5.4,12.4,2.8,22,21,5.9,12.1,3.0,29,20,5.4,12.4,2.8,22,21,442,29.97,,,,,,,,,,
WHIT,2015-09-20 16:25:00 EDT,43.48507,-73.42307,120,66.0,65.4,66.0,50.7,47.2,0.000,0.197,0.00,0.000,6.9,14.5,2.9,27,19,7.4,14.8,3.1,34,18,6.9,14.5,2.9,27,19,423,29.97,,,,,,,,,,
WHIT,2015-09-20 16:30:00 EDT,43.48507,-73.42307,120,66.0,65.3,66.0,50.2,46.9,0.000,0.197,0.00,0.000,6.4,12.6,2.3,28,18,7.1,14.8,2.2,33,17,6.4,12.6,2.3,28,18,416,29.97,,,,,,,,,,
WHIT,2015-09-20 16:35:00 EDT,43.48507,-73.42307,120,65.9,65.2,65.9,50.2,46.8,0.000,0.197,0.00,0.000,7.7,13.1,2.2,29,20,8.1,13.6,2.4,35,19,7.7,13.1,2.2,29,20,402,29.97,,,,,,,,,,
WHIT,2015-09-20 16:40:00 EDT,43.48507,-73.42307,120,65.7,65.1,65.7,49.6,46.3,0.000,0.197,0.00,0.000,7.3,11.9,1.9,31,22,8.0,13.0,2.0,35,20,7.3,11.9,1.9,31,22,387,29.97,,,,,,,,,,
WHIT,2015-09-20 16:45:00 EDT,43.48507,-73.42307,120,65.7,65.1,65.7,50.3,46.8,0.000,0.197,0.00,0.000,5.8,11.4,1.6,28,20,6.4,11.4,1.7,36,17,5.8,11.4,1.6,28,20,372,29.97,,,,,,,,,,
WHIT,2015-09-20 16:50:00 EDT,43.48507,-73.42307,120,66.0,65.2,66.0,51.3,47.5,0.000,0.197,0.00,0.000,4.2,7.7,1.3,54,24,4.6,8.3,1.3,60,20,4.2,7.7,1.3,54,24,357,29.97,,,,,,,,,,
WHIT,2015-09-20 16:55:00 EDT,43.48507,-73.42307,120,66.2,65.4,66.2,50.3,47.2,0.000,0.197,0.00,0.000,5.3,8.5,1.6,28,25,5.9,10.5,1.8,36,25,5.3,8.5,1.6,28,25,342,29.97,,,,,,,,,,
WHIT,2015-09-20 17:00:00 EDT,43.48507,-73.42307,120,65.4,65.1,65.4,49.6,46.0,0.000,0.197,0.00,0.000,6.7,10.4,1.6,8,17,7.4,13.2,2.1,15,15,6.7,10.4,1.6,8,17,326,29.97,,,,,,,,,,
